Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2011-12-31,0.013281964361646017,-0.0046220272834308984,0.01025654774300866,0.006140440295894002,0.015936099759160428,0.012962359761894691,-0.004939818252175479,0.014910509939118221,0.009770375414523766,0.012790979659705732,0.016507619085305746,-0.004550814132552792,0.011532224806907982,0.005526338708159391,0.015823572809183863,0.013317858271102524,0.01565330753241934
2012-01-31,0.05955371937391667,0.030578779336473235,0.06482041328876297,0.08390670452243167,0.019798225954315317,0.061441835248513356,0.027860277080471486,0.08586612474907651,0.04651459504655333,0.02471652608773286,0.05992788334972883,0.032165776019409814,0.07656221598187098,0.06396495158710026,0.022846238635349434,0.05949666224304597,0.019776220513489935
2012-02-29,-0.007509608672783849,0.040654764565940714,0.03487760002078891,0.041998981867607435,0.038567523519706805,-0.007233093262627759,0.040876426851404,0.018651654759105407,0.0505036795323333,0.03628203808650626,-0.007818025918823048,0.046811301516108475,-0.00045497342295728086,0.05103711454340858,0.03784859414145496,-0.007362544187231524,0.0386331938187556
2012-03-31,0.02378166037100282,-0.015504044984028282,-0.01309864997709952,0.0224437083400914,-0.002868470616132501,0.023417164881212503,-0.015766625783681546,-0.012272664443802856,0.01936177145521845,-0.006296208300579598,0.023712160036758124,-0.015320208084791887,-0.011561684945209129,0.014068282343333469,-0.0025494688597932987,0.02386863383730427,-0.003139177924430139
2012-04-30,-0.05866089038217031,-0.04006499638655579,-0.03808026186021182,-0.07952392423738092,0.002007042446149266,-0.057223879748497256,-0.042008985041743135,-0.005674280411784192,-0.07352306171581106,0.0068253685997351505,-0.05891643010539961,-0.03714982464683901,-0.015951349284719175,-0.08362471329104894,0.0016208399405916389,-0.058799804928540624,0.0020498623927659764
2012-05-31,-0.10836194888890223,-0.06654109992721562,-0.08026924383248009,-0.1345159564722037,-0.08085971554032181,-0.11012281028852346,-0.06535252670292545,-0.06434170864059997,-0.11442059378939039,-0.08154900495722565,-0.10830259407990622,-0.06924200849543344,-0.0578426170207282,-0.1305883618230198,-0.0812181837079577,-0.10827376602146031,-0.08088885266309492
2012-06-30,0.03357945621219514,0.029736325228935358,0.03763438151850699,-0.015367577611914353,0.0485502668027999,0.03186715462390661,0.03138593426951823,0.0522040736727591,0.0453382649640955,0.03454713611985231,0.03332943469519857,0.03028168927246452,0.05077075461965011,-0.010094343244758825,0.04797153438963198,0.03361321747155327,0.04873903301670258
2012-07-31,0.06274304136483988,0.02364489858427895,0.006584308194434882,0.06407932610934507,0.0576164854034528,0.06297470936888443,0.023296886425595166,0.03721840863313322,0.040406914965868984,0.05882050589793847,0.06300468696393612,0.03093833536945521,0.019723118438317342,0.038113353489501504,0.05736343681945356,0.06285299011426607,0.05758724736137353
2012-08-31,-1.2793893923062401e-05,0.0029801961694551817,0.008335163119808099,0.0072472039743568285,-0.02600699416925434,-0.001027796697013281,0.004534645613176469,0.002329239405390679,-0.012809057345809312,-0.021934680270642097,-1.0321023089593807e-05,0.004791268039654427,-0.00898585338258753,0.01448841452295168,-0.025951308139917216,-4.788699401020663e-05,-0.025993900743206958
2012-09-30,0.04875489661344082,0.026564638606464,0.021955318513387362,0.021480469357135788,0.009121194090724054,0.04848775710673813,0.026598800780720473,0.03480766063968806,-0.005363803097230157,0.016031270612437545,0.04879758353662829,0.02632687457627773,0.037797400277132305,0.01809518432717038,0.008560401064869504,0.048810754192630874,0.009129761820812033
2012-10-31,-0.022454931289053348,-0.054678847869328834,0.0015022353433620027,0.004323694368437243,-0.014183585951678233,-0.024878343276039147,-0.053554923261418176,-6.272649884187751e-05,-0.003910910511664719,-0.012839236814033254,-0.02239976050030543,-0.05205591527022913,-0.002311907824818289,0.006544091700672861,-0.014392924555808843,-0.02248279039185997,-0.014234315651458362
2012-11-30,0.05104815592490598,0.015708313637414484,-0.004992136378705507,0.035571136216618726,0.00934449762524434,0.04999212588943292,0.016958745692285317,0.007347389181412456,0.0012266130244661722,0.015383715077067555,0.05094974904996419,0.015946290381101094,0.00707978963234575,0.023529352704419373,0.009160615273076609,0.05088037686374577,0.009386502811778812
2012-12-31,0.01923189633003952,0.01720538423811753,0.024545529326602554,0.0399490465307404,0.015133700704027572,0.020527870221212628,0.01721168511540223,0.023539891514893538,0.039784414255268324,0.012144837046134335,0.01925636441219529,0.015572338636649264,0.03273749816523228,0.036132374048466476,0.01529509946700933,0.019247955790011886,0.015102882958252507
2013-01-31,0.04567205611262275,0.03134083359417214,0.04554316826863018,0.031199974353169256,0.05358050810364168,0.0451275301903438,0.03204319293250983,0.045724816585549416,0.028575483256387337,0.05343243124921093,0.050172088445070824,0.02989415876064941,0.045499549710509186,0.03563526149059499,0.05223818947107929,0.04566050524461864,0.05358050810364168
2013-02-28,0.07695212662939888,0.012325771022616679,0.04103532758639035,0.06844132541534924,0.022671932096729814,0.07736782223293989,0.01218440710078819,0.03595662233515158,0.06736232562344138,0.02447098790422763,0.07790895953893234,0.012699904622940909,0.0398406700613996,0.056698242960835143,0.025570759054036503,0.07453986793694704,0.022671932096729814
2013-03-31,0.022074761953859733,0.019577783910078722,-0.00025165921182259126,0.00818766121673968,0.002892471700463882,0.022258559483506107,0.019979380624702888,0.001590095138513039,-0.0005978223564984714,0.004161337566470143,0.019953185863459077,0.022788447646982297,0.0007425463274453878,-0.0034551102781194306,0.004639295381002894,0.02011840804940414,0.002892471700463882
2013-04-30,-0.014629802429833878,-0.013460592102692702,-0.02584510712985042,-0.03340735686094702,-0.0010150352802730598,-0.014570047938770229,-0.013611751036242356,-0.027855532138644806,-0.03152761199364521,-0.001964015242603386,-0.015579074283424938,-0.01373294348907182,-0.026863779816296573,-0.029345830160008614,-0.002071003129195468,-0.016261380662665494,-0.0010150352802730598
2013-05-31,0.01970120076493482,-0.0015564342192708666,0.02459482460171563,0.01417713396845911,-0.011939156624911433,0.019462921999270584,-0.0013038481378219832,0.025499920482940423,0.011006487137700404,-0.010643193513868884,0.005896286560770531,0.009671118975725918,0.024052798753998947,0.012464977223592301,-0.011070373489041958,0.005017244476442216,-0.011939156624911433
2013-06-30,0.008206040662231821,-0.009286358010356426,-0.0311458702005526,-0.013413019309156145,-0.02929551084919821,0.00807718818507555,-0.009285994860275556,-0.027450439946625837,-0.020575962234300905,-0.028156317981413756,0.012319151056039169,-0.011605325670571412,-0.028996958052779267,-0.015520948980977627,-0.02894342460076716,0.008772649009009608,-0.02929551084919821
2013-07-31,0.017060767178406516,0.05014606287527143,0.05848089540348518,0.06896721611679538,0.0448037095128408,0.017358124583928207,0.050027928188108604,0.053942605747515505,0.06419659055545167,0.046799415767106764,0.0034232077186188625,0.05930581154753984,0.05937517522572644,0.06125782787591495,0.046466089366764655,0.004220398167713663,0.0448037095128408
2013-08-31,-0.0009200528496672708,0.023213891606281723,0.04020753043540763,0.029595975037600492,0.03377613268753943,-0.0010739356943634075,0.022951959119860137,0.042268057462609906,0.03567910105382931,0.03246715649356219,-0.0012444745852535585,0.022642325406477058,0.04109997124329387,0.03326530962042537,0.032875889169151,0.0010325369386174877,0.03377613268753943
2013-09-30,0.07118159214192066,0.05753213744704278,0.05048884610142596,0.05089294476259679,0.06675812155291105,0.0690931666049696,0.0595019072520983,0.04252254873675724,0.052542268661852805,0.06687127774834202,0.06478418720699039,0.0641876236959049,0.04255508264161522,0.05472589085285604,0.06640437322345409,0.059503342900946526,0.06675812155291105
2013-10-31,0.06797677875617397,0.06306073078351083,-0.009210588296007056,-2.879388776207744e-06,-0.009117221165878353,0.06741247878453463,0.06376081305118106,-0.008078858047394017,-0.019118208633462457,-0.005729125412248959,0.06870916043956488,0.06256638408754968,-0.00839917850590846,-0.007336074706577605,-0.007601365182502394,0.06887015285642373,-0.009117221165878353
2013-11-30,0.04477645164403765,0.020367263690605004,0.05552420925151983,0.06194033035060718,0.05758306683794392,0.043234833864756295,0.021599008210321763,0.056859905636265674,0.05906308310528535,0.05799759120554304,0.040317625029054,0.024660494679633355,0.05650416358738896,0.06201611417220109,0.0574611634988831,0.04198714659495295,0.05758306683794392
2013-12-31,0.028558531647125046,0.015021283299069335,0.008108157282382933,0.008283538772033215,0.023492578803323037,0.028357252257509555,0.015719010665235237,0.0066102091880619026,0.005665404920330748,0.023469771151365948,0.02701284442984674,0.017562034846235423,0.005515028654989366,0.006553373473059565,0.023634766897134132,0.02848586898157055,0.023492578803323037
2014-01-31,-0.02371571149060106,-0.04279520563748407,0.01601922441828336,-0.03414290173431436,0.02834812889602214,-0.02397861511927789,-0.04218431556654784,0.019589740817359327,-0.023973845556927498,0.021546214367303043,-0.021735729337058477,-0.040553684011419615,0.01637698549612715,-0.013218938635348936,0.02031730745996292,-0.022394801096519947,0.028449616073229714
2014-02-28,0.0030474960404776033,0.021447210922304887,0.042358715935216236,0.02592665416392416,0.04985896744842902,0.0033888037083553667,0.019653254015194268,0.031080000994850785,0.06031081603900951,0.0440216543099266,0.004048410113933234,0.019958777549884708,0.03310145093950554,0.0428093413103896,0.04675212979003744,0.0029276243590771298,0.05007304890444118
2014-03-31,-0.008650109753812394,-0.02583191455125381,-0.03247986379743036,-0.0005355894253564752,-0.010084254081150424,-0.008220003107573391,-0.025264682871053566,-0.027635530928360748,-0.008921432615119006,-0.00967490437989429,-0.005162978260833537,-0.027706903301102755,-0.026246839038289966,-0.014624640385995482,-0.008578904250830735,-0.005972936530992992,-0.01041112407240518
2014-04-30,-0.041494772434033524,-0.012794479196914208,0.006660395993568188,0.018463326674635776,0.022422011465087474,-0.041780526588625924,-0.01157240192224461,0.010805501533146359,0.011589901035848066,0.022162312453299002,-0.04101207274897735,-0.01484158437404437,0.015509461493367453,0.006923065047072383,0.02315248836619298,-0.04101651230888484,0.022345700353934638
2014-05-31,-0.0013305381228056092,0.03297046709045996,0.036176784598507185,0.0028704780573480843,-0.00477279009733657,-0.0020381271980790326,0.0360072595136052,0.03190325755177894,0.008306634104644045,-0.00395717901354033,-0.0025239701082384923,0.034588980400923425,0.024475187631815495,0.019997074313815484,-0.005418820484145142,-0.0013525102130081427,-0.004561068774191135
2014-06-30,-0.0050305009592240164,0.009575200056927137,0.02548861455220038,0.014432568788303192,0.04266358161815287,-0.004454920613243677,0.008947785286089773,0.015274182031140117,0.03844020912905532,0.03774045327378512,-0.0027578097572979595,0.007113936066532272,0.013693070439263547,0.03173911298236802,0.03945257871751624,-0.00278741202403433,0.04259458798477269
2014-07-31,-0.0025331533267313215,0.023805754589930297,-0.022472256957782624,-0.020160142795055746,-0.0070882445364942835,-0.0020612503153361007,0.02285210988308712,-0.026330907286812175,-0.032577097834767074,-0.005279893793296065,-0.003172423280469833,0.02184430371423098,-0.017146413048751478,-0.038818020492075514,-0.004443554595950778,-0.0016457145568296676,-0.007173592808136731
2014-08-31,-0.03719654481156507,-0.03687942439288258,-0.041983961660737965,-0.020377081607662734,-0.009087028836069183,-0.036875954240540756,-0.03649877595685097,-0.04634956487829456,-0.02319808111244622,-0.00973948601513425,-0.03731965730591103,-0.03565116244600858,-0.04224459652904576,-0.03322206727759387,-0.008081622079564834,-0.03792446274930278,-0.008681594643581961
2014-09-30,-0.0002633319482720623,-0.013327127110479259,-0.012988835797105167,0.0005679336659509417,0.01672446973412562,-0.0016557531190472216,-0.01270285095211965,-0.009728782712134508,-0.003377038296722299,0.015228616135509692,0.003319121905362184,-0.016354357525858617,-0.009229136720402617,-0.007478634560514477,0.016522457907918817,0.001992705658124376,0.016508339176214287
2014-10-31,-0.005293097880957433,0.01990599662988471,0.01811032628889457,0.06419422034443717,0.008596307600176656,-0.01058485722344031,0.021578597756932136,0.030255975731676224,0.04328648212969025,0.014154529791990427,-0.005918796881357408,0.01670916964190242,0.028652668797951985,0.048921828255254894,0.01275406892377483,-0.00625211735364992,0.008394425993550827
2014-11-30,0.057545864405404976,0.06416438985594598,0.06768066891628689,0.04479476685692485,0.02703244833514682,0.056670028503120494,0.06100692158254986,0.05850115284313209,0.07300321626740987,0.026125467339382872,0.05891914111825773,0.061184851932889674,0.060381550623166656,0.06776192777044618,0.02560085300471541,0.05894294743926551,0.02634687997688348
2014-12-31,0.002314215563750334,-0.007846948199610605,-0.0006633350163066383,0.04474104101240246,0.019903724258346116,-0.003856134045677253,-0.0041758189976468015,0.024971765377635707,0.028364870116080465,0.020175277843537794,0.0028215813829128356,-0.009298438919385338,0.022576736299773963,0.027986190754635223,0.02052943058421914,0.0029574445989132983,0.019580798242592106
2015-01-31,-0.012617518545365735,0.027918029732123872,0.02478918690021618,0.05802323068467671,0.0533243199945693,-0.014007244888551556,0.0652009288608191,0.016894193114346184,0.052093386608905654,0.056013399858673346,-0.01419997450828956,0.028995240824929245,0.022338666764217033,0.053353731332698356,0.054800310710804455,-0.01225704547694969,0.0533243199945693
2015-02-28,0.08908747874755425,0.028665415843639006,0.07114760021506356,0.05467054843418254,0.03890718992811314,0.0586765398127066,0.04427926991907527,0.07708345305141487,0.07366075072424251,0.034581137307923,0.08758841295722286,0.029304806637374083,0.07708491508652358,0.07612967359232034,0.03242675453292963,0.08758963793587658,0.03890718992811314
2015-03-31,0.01640925519907792,0.03251381766066284,-0.008243594776268737,0.012137912575151072,0.04412883671316939,0.03028916689416002,0.011381837050549298,-0.00035017889362545074,-0.0008036594476759145,0.04361653854885726,0.01607017834631485,0.03407361238527054,-0.0025588214535378325,0.0014250640342125173,0.04469297703805375,0.01607707693329872,0.04412883671316939
2015-04-30,-0.031036382549136373,-0.0652475887401319,0.001491601105595236,-0.029475651239448307,-0.04110412816583075,-0.046633554497182844,-0.047333963405659665,-0.0017011847834479735,-0.04358257204846787,-0.036754303893399835,-0.029244451443639824,-0.0648647131346121,0.008832622777261564,-0.04505161098693465,-0.03688799101938881,-0.030477853677977656,-0.04110412816583075
2015-05-31,0.032225247682821215,-0.01096266488374895,0.014584983844904356,0.023335003108390012,0.009288395695503722,0.011072877261246441,-0.009195518157775754,0.011275037474444673,0.029700661742529656,0.010023436955515557,0.03656792927599175,-0.011969749446113002,0.019290650102171236,0.020435531132839427,0.009508637473350135,0.03391553556715737,0.009288395695503722
2015-06-30,-0.020331235809648237,-0.01262656721180771,-0.03637613041589922,-0.027427989519871094,-0.03453017876725693,-0.011307270951717508,-0.03628430359033288,-0.03565316614771067,-0.02076191113344682,-0.03494129485309053,-0.019181933782385696,-0.013744982565236135,-0.03928996330220636,-0.02565388700724954,-0.03430491694645753,-0.020448529220422004,-0.03453017876725693
2015-07-31,0.047371837709124384,0.055329907282599705,0.021815118863111237,0.043080381072907514,0.07211510807076295,0.05353598335908238,0.05247281954197905,0.025881455745925153,0.035861482595825986,0.06988037227337215,0.04759208696298231,0.05520768442383169,0.04025729238232179,0.034684230145461535,0.07001507664040918,0.04838124685720309,0.07211510807076295
2015-08-31,-0.027248559941051877,-0.059088934477616206,-0.03793112734952101,-0.024758255422991735,-0.05653633389003493,-0.039854461021312244,-0.05137556864771203,-0.052934050332419165,-0.00853876325883156,-0.05682986544332318,-0.02590867246867693,-0.05980291875158192,-0.04367439294822027,-0.013240899710271132,-0.057943950330377414,-0.026941605088795083,-0.05653633389003493
2015-09-30,-0.045441724707703426,-0.010322559682078692,0.0014847393742319082,-0.018883658996535338,0.003313814138815223,-0.036861070030818704,-0.0020286540835299906,-0.00019331845239320484,-0.0031418809124329028,-0.0021089383771937184,-0.045280771814782975,-0.012176920078420776,-0.0002584980606017097,-0.011477043371254552,0.000764118516328984,-0.046212536505678865,0.003313814138815223
2015-10-31,0.05670306107878825,0.027015075061275526,0.07134407215609263,0.03023103693879231,0.04414711437164059,0.01900398364923489,0.0815833332548794,0.07601853632177168,0.024933980582291196,0.04523929901813914,0.05578295235829097,0.02709135272178464,0.07998180754659638,0.03199281786559406,0.042091118576999535,0.05689907903525909,0.04414711437164059
2015-11-30,0.026887859983329716,0.023598413830178546,0.03574613142855265,0.062005737305234086,0.04441959848407582,0.010267251318586293,0.06224888638682527,0.03117980417250999,0.07899142687384494,0.04058490847923758,0.024704832064937312,0.027394557134551488,0.047715171469009034,0.07981948279378544,0.03656344282898336,0.02529699137584774,0.04441959848407582
2015-12-31,-0.007611830887704816,0.013270613456157062,0.010879868504610559,-0.0218225455935541,0.007556332002111923,0.0033299937826100348,0.018434763485992364,0.014875914440248635,-0.015337927109137311,0.0022849953897148274,-0.00574773494210128,0.01050171919730697,0.035527606158173006,-0.03059251383849999,0.005705773554215408,-0.006905608390235989,0.007556332002111923
2016-01-31,-0.06177933610035789,-0.05677850845120211,-0.08140605858038467,-0.06278935274832029,-0.07741665264852787,-0.06700277342906215,-0.04241866531875646,-0.06105770576887657,-0.08424924686211123,-0.07342455287998519,-0.06345302655907975,-0.04598108579942601,-0.0789017384241253,-0.06876141116215981,-0.07699240038686,-0.06174955060342794,-0.07732830353690306
2016-02-29,0.0384763060664425,-0.009394262952281966,0.044704640929310126,0.02025034918834205,-0.029577617049929176,0.020007404211201448,-0.02731228450442324,0.054730079856372106,0.022902561887925853,-0.03099585500723459,0.0385658119915424,-0.018320330422869617,0.045068020973406994,0.03366137502595094,-0.03167055054719127,0.03779149123504865,-0.029815411833186194
2016-03-31,0.022204286543452845,0.06482233854101212,0.024767375968090893,0.010248187486552625,-0.006661657788002969,0.04154134318076601,0.06726325768078238,0.018450533617880766,0.003754263287696017,-0.0026843553248698574,0.02244132523125763,0.07325735620597457,0.019701672727508227,0.017529416112905833,-0.007811661738308435,0.020836288227974058,-0.007793197533909616
2016-04-30,0.03011573224571756,-0.0521851129947682,0.030338682538149725,-0.0073337213288177,-0.014111019735707227,-0.013027859874225917,-0.014281482436732742,0.027956859929043384,0.0006177923897899522,-0.01748288311140531,0.03111906913396305,-0.06002793651945043,0.028320908612108463,-0.010426650978779439,-0.012167669337322044,0.03084487175708556,-0.0149615445308829
2016-05-31,0.030356758327081967,0.02808242058455588,-0.001851112151637986,0.033489536009826786,0.02526068198923358,0.023156703669617154,0.06877906021796855,-0.0030265965253377805,0.0010836760812104268,0.03561462084812339,0.02913151684461663,0.027604536990241096,-0.0007070925162674592,0.04386281242987883,0.021859447103544264,0.02927484623035693,0.021171004782438822
2016-06-30,-0.040967705183147705,-0.01574672048953136,0.009550082696664141,-0.02954961536496411,-0.028620864891133704,-0.030999715775510705,-0.010581845055214794,0.0009960570841328225,-0.031183553443522458,-0.025245727143402796,-0.04145245631231094,-0.009816993027297804,0.0008513633065256919,-0.025208587154510232,-0.028738438715775357,-0.0421960559504334,-0.029161977990753356
2016-07-31,0.05606848601501498,0.05251446790485566,0.022802700814130748,0.055355130434785446,0.07237919716583056,0.04083075275496645,0.05951259833159319,0.014233564764296143,0.05448932303284014,0.07621574163533996,0.05620345125540295,0.04371908955003023,0.023564925305418552,0.05013190949572564,0.07527848495531064,0.05623199140826793,0.07364629775081426
2016-08-31,0.00636851220756311,-0.0280279226452304,-0.024126739935101952,0.0218152811196336,-0.05616930694503275,-0.005787588774832736,-0.047450486807146385,-0.013994767515914603,0.022009427589679203,-0.05844006273899737,0.006812609499779715,-0.031601844271725674,-0.02118802174222676,0.030347342166903934,-0.058149531579842005,0.00696412216796599,-0.05467079866889719
