Date,Method,PortfolioStrategy,Return
2024-01-31,Method3_ProbQ5,Q5,0.04033603229711546
2024-02-29,Method3_ProbQ5,Q5,0.02643407357617508
2024-03-31,Method3_ProbQ5,Q5,0.06544153679940153
2024-04-30,Method3_ProbQ5,Q5,0.04189908470467412
2024-05-31,Method3_ProbQ5,Q5,-0.004001216084501103
2024-06-30,Method3_ProbQ5,Q5,0.02943144860434299
2024-07-31,Method3_ProbQ5,Q5,0.0028365861793988602
2024-08-31,Method3_ProbQ5,Q5,0.021412257454697773
2024-09-30,Method3_ProbQ5,Q5,-0.06675535992654996
2024-10-31,Method3_ProbQ5,Q5,-0.022352628800610536
2024-11-30,Method3_ProbQ5,Q5,-0.030090875312732336
2024-12-31,Method3_ProbQ5,Q5,-0.054620073338741915
2025-01-31,Method3_ProbQ5,Q5,0.03357426916328092
2025-02-28,Method3_ProbQ5,Q5,0.0353002983956543
2025-03-31,Method3_ProbQ5,Q5,-0.12388096073801265
2025-04-30,Method3_ProbQ5,Q5,-0.013412391693639137
2025-05-31,Method3_ProbQ5,Q5,0.007290814919527218
2025-06-30,Method3_ProbQ5,Q5,0.004850631054327907
2025-07-31,Method3_ProbQ5,Q5,-0.04193004203118943
2025-08-31,Method3_ProbQ5,Q5,0.02607488906157066
2025-09-30,Method3_ProbQ5,Q5,-0.020286462097305308
2025-10-31,Method3_ProbQ5,Q5,0.022541916986428736
2025-11-30,Method3_ProbQ5,Q5,0.03764827649226812
2025-12-31,Method3_ProbQ5,Q5,0.022896465112710197
2010-01-31,Method3_ProbQ5,LongShort,0.04801692600511695
2010-02-28,Method3_ProbQ5,LongShort,-0.026711529158305825
2010-03-31,Method3_ProbQ5,LongShort,-0.01089882471342804
2010-04-30,Method3_ProbQ5,LongShort,-0.002256778789074078
2010-05-31,Method3_ProbQ5,LongShort,0.0070099825557975864
2010-06-30,Method3_ProbQ5,LongShort,-0.024104774824384754
2010-07-31,Method3_ProbQ5,LongShort,-0.05347024722049028
2010-08-31,Method3_ProbQ5,LongShort,0.0007448211715823392
2010-09-30,Method3_ProbQ5,LongShort,-0.019839323898378246
2010-10-31,Method3_ProbQ5,LongShort,0.030082854453922326
2010-11-30,Method3_ProbQ5,LongShort,-0.00154167289635682
2010-12-31,Method3_ProbQ5,LongShort,-0.013619703737375692
2011-01-31,Method3_ProbQ5,LongShort,-0.02719590087158754
2011-02-28,Method3_ProbQ5,LongShort,-0.006094709043674646
2011-03-31,Method3_ProbQ5,LongShort,0.010348397708107372
2011-04-30,Method3_ProbQ5,LongShort,0.02338639280165594
2011-05-31,Method3_ProbQ5,LongShort,-0.008300775140334025
2011-06-30,Method3_ProbQ5,LongShort,0.01536133383988321
2011-07-31,Method3_ProbQ5,LongShort,-0.007896445417293906
2011-08-31,Method3_ProbQ5,LongShort,0.03340414838742535
2011-09-30,Method3_ProbQ5,LongShort,0.026418454427831944
2011-10-31,Method3_ProbQ5,LongShort,0.030615331604660845
2011-11-30,Method3_ProbQ5,LongShort,0.0005647636646283656
2011-12-31,Method3_ProbQ5,LongShort,0.001069043132706636
2012-01-31,Method3_ProbQ5,LongShort,-0.009847363842786647
2012-02-29,Method3_ProbQ5,LongShort,0.021902022993277627
2012-03-31,Method3_ProbQ5,LongShort,-0.012745687019560907
2012-04-30,Method3_ProbQ5,LongShort,0.04983147768627538
2012-05-31,Method3_ProbQ5,LongShort,0.006694092074640223
2012-06-30,Method3_ProbQ5,LongShort,0.017488850599676788
2012-07-31,Method3_ProbQ5,LongShort,0.002961062571383004
2012-08-31,Method3_ProbQ5,LongShort,-0.025952365877934067
2012-09-30,Method3_ProbQ5,LongShort,-0.028429604206161817
2012-10-31,Method3_ProbQ5,LongShort,0.028308120082562196
2012-11-30,Method3_ProbQ5,LongShort,-0.02698341190260991
2012-12-31,Method3_ProbQ5,LongShort,0.0023443120043633355
2013-01-31,Method3_ProbQ5,LongShort,0.009098702471515369
2013-02-28,Method3_ProbQ5,LongShort,-0.01939400549884922
2013-03-31,Method3_ProbQ5,LongShort,-0.025819955481550753
2013-04-30,Method3_ProbQ5,LongShort,0.027251479939197937
2013-05-31,Method3_ProbQ5,LongShort,-0.015422506468019384
2013-06-30,Method3_ProbQ5,LongShort,-0.032733604332135846
2013-07-31,Method3_ProbQ5,LongShort,0.005692737411441294
2013-08-31,Method3_ProbQ5,LongShort,0.015897123510753605
2013-09-30,Method3_ProbQ5,LongShort,0.009331235761980021
2013-10-31,Method3_ProbQ5,LongShort,-0.07375074888527422
2013-11-30,Method3_ProbQ5,LongShort,0.024895239152058032
2013-12-31,Method3_ProbQ5,LongShort,0.003637554851172283
2014-01-31,Method3_ProbQ5,LongShort,0.06479211137712015
2014-02-28,Method3_ProbQ5,LongShort,0.029595024755955764
2014-03-31,Method3_ProbQ5,LongShort,0.008714447968267572
2014-04-30,Method3_ProbQ5,LongShort,0.04901008987241938
2014-05-31,Method3_ProbQ5,LongShort,-0.015440054813546104
2014-06-30,Method3_ProbQ5,LongShort,0.038280049104239725
2014-07-31,Method3_ProbQ5,LongShort,-0.025283681044945626
2014-08-31,Method3_ProbQ5,LongShort,0.03242205002026686
2014-09-30,Method3_ProbQ5,LongShort,0.025858613410061904
2014-10-31,Method3_ProbQ5,LongShort,-0.009736308714286948
2014-11-30,Method3_ProbQ5,LongShort,-0.04287643680069861
2014-12-31,Method3_ProbQ5,LongShort,0.01955863398026241
2015-01-31,Method3_ProbQ5,LongShort,0.049151958183943106
2015-02-28,Method3_ProbQ5,LongShort,-0.02460556265385911
2015-03-31,Method3_ProbQ5,LongShort,0.021298339623490863
2015-04-30,Method3_ProbQ5,LongShort,0.013722212780760988
2015-05-31,Method3_ProbQ5,LongShort,-0.006597774166866244
2015-06-30,Method3_ProbQ5,LongShort,-0.01986767753759692
2015-07-31,Method3_ProbQ5,LongShort,0.019457218146749437
2015-08-31,Method3_ProbQ5,LongShort,-0.0108240187616985
2015-09-30,Method3_ProbQ5,LongShort,0.02122014574395057
2015-10-31,Method3_ProbQ5,LongShort,0.003616446632543832
2015-11-30,Method3_ProbQ5,LongShort,0.022800847680028744
2015-12-31,Method3_ProbQ5,LongShort,-0.008946158583454683
2016-01-31,Method3_ProbQ5,LongShort,-0.007699926833253254
2016-02-29,Method3_ProbQ5,LongShort,-0.0620192994969511
2016-03-31,Method3_ProbQ5,LongShort,-0.03869911554720197
2016-04-30,Method3_ProbQ5,LongShort,0.002216953437010463
2016-05-31,Method3_ProbQ5,LongShort,-0.00680256145761984
2016-06-30,Method3_ProbQ5,LongShort,0.006335126944046823
2016-07-31,Method3_ProbQ5,LongShort,0.018697536467722868
2016-08-31,Method3_ProbQ5,LongShort,-0.054060362171511264
2016-09-30,Method3_ProbQ5,LongShort,-0.02136432018964928
2016-10-31,Method3_ProbQ5,LongShort,-0.041789200926278164
2016-11-30,Method3_ProbQ5,LongShort,0.00013302338206037413
2016-12-31,Method3_ProbQ5,LongShort,-0.006846941309037902
2017-01-31,Method3_ProbQ5,LongShort,-0.026442759579540995
2017-02-28,Method3_ProbQ5,LongShort,0.034012401236086384
2017-03-31,Method3_ProbQ5,LongShort,0.018417399425662916
2017-04-30,Method3_ProbQ5,LongShort,0.011661441473353323
2017-05-31,Method3_ProbQ5,LongShort,0.019330474716265873
2017-06-30,Method3_ProbQ5,LongShort,-0.023479805496836276
2017-07-31,Method3_ProbQ5,LongShort,-0.015012199303307543
2017-08-31,Method3_ProbQ5,LongShort,0.024749010957157157
2017-09-30,Method3_ProbQ5,LongShort,0.020473045086616917
2017-10-31,Method3_ProbQ5,LongShort,-0.01827855700305589
2017-11-30,Method3_ProbQ5,LongShort,-0.011793693134122424
2017-12-31,Method3_ProbQ5,LongShort,-0.02480282450191466
2018-01-31,Method3_ProbQ5,LongShort,0.017293592317958482
2018-02-28,Method3_ProbQ5,LongShort,0.033589930640423676
2018-03-31,Method3_ProbQ5,LongShort,0.01182582007338907
2018-04-30,Method3_ProbQ5,LongShort,-0.004499319937991641
2018-05-31,Method3_ProbQ5,LongShort,0.01321541542168474
2018-06-30,Method3_ProbQ5,LongShort,0.004812590200995347
2018-07-31,Method3_ProbQ5,LongShort,0.031120544303793816
2018-08-31,Method3_ProbQ5,LongShort,-0.036440309698983264
2018-09-30,Method3_ProbQ5,LongShort,-0.0020869621691534286
2018-10-31,Method3_ProbQ5,LongShort,0.05342297032395742
2018-11-30,Method3_ProbQ5,LongShort,0.04462382036704693
2018-12-31,Method3_ProbQ5,LongShort,0.00787272584093247
2019-01-31,Method3_ProbQ5,LongShort,-0.009784230134825395
2019-02-28,Method3_ProbQ5,LongShort,0.011326247506012764
2019-03-31,Method3_ProbQ5,LongShort,0.022393177878008135
2019-04-30,Method3_ProbQ5,LongShort,-0.03405788263866
2019-05-31,Method3_ProbQ5,LongShort,0.005823349609097757
2019-06-30,Method3_ProbQ5,LongShort,0.002529112219672551
2019-07-31,Method3_ProbQ5,LongShort,-0.0004532577167775959
2019-08-31,Method3_ProbQ5,LongShort,-0.022549838382323297
2019-09-30,Method3_ProbQ5,LongShort,-0.014706866410150624
2019-10-31,Method3_ProbQ5,LongShort,0.012742289558312213
2019-11-30,Method3_ProbQ5,LongShort,-0.004587586769023818
2019-12-31,Method3_ProbQ5,LongShort,-0.02414056528283183
2020-01-31,Method3_ProbQ5,LongShort,0.027243111250683266
2020-02-29,Method3_ProbQ5,LongShort,0.010214444806531588
2020-03-31,Method3_ProbQ5,LongShort,0.1198945343833045
2020-04-30,Method3_ProbQ5,LongShort,0.012295077579082603
2020-05-31,Method3_ProbQ5,LongShort,0.01298060991449961
2020-06-30,Method3_ProbQ5,LongShort,-0.033576724040999754
2020-07-31,Method3_ProbQ5,LongShort,0.015768361024213376
2020-08-31,Method3_ProbQ5,LongShort,0.0029410213727750897
2020-09-30,Method3_ProbQ5,LongShort,0.0018495068084982413
2020-10-31,Method3_ProbQ5,LongShort,-0.0004044124001293947
2020-11-30,Method3_ProbQ5,LongShort,-0.028652001905617015
2020-12-31,Method3_ProbQ5,LongShort,-0.05198398895172459
2021-01-31,Method3_ProbQ5,LongShort,-0.004115446252963183
2021-02-28,Method3_ProbQ5,LongShort,-0.014384900288158847
2021-03-31,Method3_ProbQ5,LongShort,-0.007388494827175339
2021-04-30,Method3_ProbQ5,LongShort,-0.010037717314106836
2021-05-31,Method3_ProbQ5,LongShort,0.01601571214668753
2021-06-30,Method3_ProbQ5,LongShort,0.031918703213897594
2021-07-31,Method3_ProbQ5,LongShort,0.026255974921321958
2021-08-31,Method3_ProbQ5,LongShort,0.004807211060321894
2021-09-30,Method3_ProbQ5,LongShort,-0.030947120219033203
2021-10-31,Method3_ProbQ5,LongShort,0.03526001010124278
2021-11-30,Method3_ProbQ5,LongShort,-0.03361323169696899
2021-12-31,Method3_ProbQ5,LongShort,-0.002926398859544932
2022-01-31,Method3_ProbQ5,LongShort,-0.0004608250839439748
2022-02-28,Method3_ProbQ5,LongShort,0.013588647010001995
2022-03-31,Method3_ProbQ5,LongShort,0.05819893266423368
2022-04-30,Method3_ProbQ5,LongShort,0.016929481066727328
2022-05-31,Method3_ProbQ5,LongShort,0.003013836627498505
2022-06-30,Method3_ProbQ5,LongShort,0.06334771028050232
2022-07-31,Method3_ProbQ5,LongShort,-0.013769610787340708
2022-08-31,Method3_ProbQ5,LongShort,-0.0028140522028485826
2022-09-30,Method3_ProbQ5,LongShort,-0.00835207807259098
2022-10-31,Method3_ProbQ5,LongShort,0.018177770563379905
2022-11-30,Method3_ProbQ5,LongShort,0.002027743463392309
2022-12-31,Method3_ProbQ5,LongShort,0.010650079185481345
2023-01-31,Method3_ProbQ5,LongShort,-0.07470778420053013
2023-02-28,Method3_ProbQ5,LongShort,0.038727064891071264
2023-03-31,Method3_ProbQ5,LongShort,0.036826399114340186
2023-04-30,Method3_ProbQ5,LongShort,0.01713590849339698
2023-05-31,Method3_ProbQ5,LongShort,-0.00502175541537201
2023-06-30,Method3_ProbQ5,LongShort,-0.023581933412710192
2023-07-31,Method3_ProbQ5,LongShort,-0.020674945784189592
2023-08-31,Method3_ProbQ5,LongShort,0.05570633454099463
2023-09-30,Method3_ProbQ5,LongShort,0.03854295892478911
2023-10-31,Method3_ProbQ5,LongShort,0.020644552794794296
2023-11-30,Method3_ProbQ5,LongShort,-0.10354773360037521
2023-12-31,Method3_ProbQ5,LongShort,-0.04884042294748719
2024-01-31,Method3_ProbQ5,LongShort,0.07589225061945419
2024-02-29,Method3_ProbQ5,LongShort,0.015834424797119134
2024-03-31,Method3_ProbQ5,LongShort,0.002578544176105632
2024-04-30,Method3_ProbQ5,LongShort,0.016119379335950687
2024-05-31,Method3_ProbQ5,LongShort,-0.03742909488113733
2024-06-30,Method3_ProbQ5,LongShort,0.051020609126171526
2024-07-31,Method3_ProbQ5,LongShort,-0.025420154533058528
2024-08-31,Method3_ProbQ5,LongShort,0.026641694787302498
2024-09-30,Method3_ProbQ5,LongShort,-0.07884895925329366
2024-10-31,Method3_ProbQ5,LongShort,0.027287091443948974
2024-11-30,Method3_ProbQ5,LongShort,0.004074058617125238
2024-12-31,Method3_ProbQ5,LongShort,-0.051156802702084746
2025-01-31,Method3_ProbQ5,LongShort,0.006652824257634672
2025-02-28,Method3_ProbQ5,LongShort,0.06354314819061198
2025-03-31,Method3_ProbQ5,LongShort,-0.03164304365140172
2025-04-30,Method3_ProbQ5,LongShort,-0.04418777633218306
2025-05-31,Method3_ProbQ5,LongShort,-0.026360126549583453
2025-06-30,Method3_ProbQ5,LongShort,-0.023154357457106967
2025-07-31,Method3_ProbQ5,LongShort,-0.08292459053420685
2025-08-31,Method3_ProbQ5,LongShort,0.01676876936481133
2025-09-30,Method3_ProbQ5,LongShort,-0.04197824112422707
2025-10-31,Method3_ProbQ5,LongShort,-0.013681782426839002
2025-11-30,Method3_ProbQ5,LongShort,0.05392778218156867
2025-12-31,Method3_ProbQ5,LongShort,-0.01976455751180724
