Date,Method,PortfolioStrategy,Return
2014-06-30,Method2_LatentQuality,Q4,0.030503654508651456
2014-07-31,Method2_LatentQuality,Q4,-0.03877637252066688
2014-08-31,Method2_LatentQuality,Q4,-0.02561178407614834
2014-09-30,Method2_LatentQuality,Q4,-0.010319960814946969
2014-10-31,Method2_LatentQuality,Q4,0.059979546062175614
2014-11-30,Method2_LatentQuality,Q4,0.05725880120764944
2014-12-31,Method2_LatentQuality,Q4,0.045395195868161195
2015-01-31,Method2_LatentQuality,Q4,0.06930991723359635
2015-02-28,Method2_LatentQuality,Q4,0.038156605584357475
2015-03-31,Method2_LatentQuality,Q4,0.018213916266841372
2015-04-30,Method2_LatentQuality,Q4,-0.017380437064731
2015-05-31,Method2_LatentQuality,Q4,0.028365339398219034
2015-06-30,Method2_LatentQuality,Q4,-0.016780770320394565
2015-07-31,Method2_LatentQuality,Q4,0.052673310115787755
2015-08-31,Method2_LatentQuality,Q4,-0.012083028830534668
2015-09-30,Method2_LatentQuality,Q4,-0.014297754533660004
2015-10-31,Method2_LatentQuality,Q4,0.05197935361774906
2015-11-30,Method2_LatentQuality,Q4,0.08760381889010245
2015-12-31,Method2_LatentQuality,Q4,-0.008717884660920962
2016-01-31,Method2_LatentQuality,Q4,-0.058505703624533785
2016-02-29,Method2_LatentQuality,Q4,0.019618777486494654
2016-03-31,Method2_LatentQuality,Q4,0.016177170167415298
2016-04-30,Method2_LatentQuality,Q4,0.005915010601034049
2016-05-31,Method2_LatentQuality,Q4,0.04931452198885081
2016-06-30,Method2_LatentQuality,Q4,-0.035260270117219855
2016-07-31,Method2_LatentQuality,Q4,0.058423436990912306
2016-08-31,Method2_LatentQuality,Q4,0.022526891882595546
2016-09-30,Method2_LatentQuality,Q4,-0.02105813394072651
2016-10-31,Method2_LatentQuality,Q4,-0.0023952556174580576
2016-11-30,Method2_LatentQuality,Q4,-0.011141796989771592
2016-12-31,Method2_LatentQuality,Q4,0.05937629770433141
2017-01-31,Method2_LatentQuality,Q4,-0.00022985126593202173
2017-02-28,Method2_LatentQuality,Q4,0.018937417821718032
2017-03-31,Method2_LatentQuality,Q4,0.06725071040570658
2017-04-30,Method2_LatentQuality,Q4,0.07655761843604873
2017-05-31,Method2_LatentQuality,Q4,0.0028788618325077397
2017-06-30,Method2_LatentQuality,Q4,0.000687319141092841
2017-07-31,Method2_LatentQuality,Q4,-0.04701701723830533
2017-08-31,Method2_LatentQuality,Q4,-0.005742783857711693
2017-09-30,Method2_LatentQuality,Q4,0.03755410166593645
2017-10-31,Method2_LatentQuality,Q4,-0.0026178621019078735
2017-11-30,Method2_LatentQuality,Q4,-0.0140823771573454
2017-12-31,Method2_LatentQuality,Q4,-0.0304928839006304
2018-01-31,Method2_LatentQuality,Q4,-0.024269320737859902
2018-02-28,Method2_LatentQuality,Q4,0.03144586060068636
2018-03-31,Method2_LatentQuality,Q4,-0.018198684227924384
2018-04-30,Method2_LatentQuality,Q4,0.06591665471087362
2018-05-31,Method2_LatentQuality,Q4,-0.012449646956768064
2018-06-30,Method2_LatentQuality,Q4,-0.006756826756354518
2018-07-31,Method2_LatentQuality,Q4,0.04388311594233661
2018-08-31,Method2_LatentQuality,Q4,0.017518645821845674
2018-09-30,Method2_LatentQuality,Q4,0.01099618369076988
2018-10-31,Method2_LatentQuality,Q4,-0.04456236254987464
2018-11-30,Method2_LatentQuality,Q4,0.0004497187688367408
2018-12-31,Method2_LatentQuality,Q4,-0.03940061223766119
2019-01-31,Method2_LatentQuality,Q4,0.02999807430045672
2019-02-28,Method2_LatentQuality,Q4,0.052302756060101145
2019-03-31,Method2_LatentQuality,Q4,0.031231594041582687
2019-04-30,Method2_LatentQuality,Q4,0.03879445445717333
2019-05-31,Method2_LatentQuality,Q4,-0.03610049234856244
2019-06-30,Method2_LatentQuality,Q4,0.049967711518304474
2019-07-31,Method2_LatentQuality,Q4,0.005433205852406697
2019-08-31,Method2_LatentQuality,Q4,0.017509685340663692
2019-09-30,Method2_LatentQuality,Q4,0.007033303541547496
2019-10-31,Method2_LatentQuality,Q4,0.05634033691662451
2019-11-30,Method2_LatentQuality,Q4,0.007406608299224312
2019-12-31,Method2_LatentQuality,Q4,-0.002792872804845491
2020-01-31,Method2_LatentQuality,Q4,0.0368350082769166
2020-02-29,Method2_LatentQuality,Q4,-0.06264489376276443
2020-03-31,Method2_LatentQuality,Q4,-0.07911691422553059
2020-04-30,Method2_LatentQuality,Q4,0.0679171822367666
2020-05-31,Method2_LatentQuality,Q4,0.062463026357935374
2020-06-30,Method2_LatentQuality,Q4,0.010663490746447984
2020-07-31,Method2_LatentQuality,Q4,0.03729398603876839
2020-08-31,Method2_LatentQuality,Q4,0.021998256845115347
2020-09-30,Method2_LatentQuality,Q4,0.05045151646223294
2020-10-31,Method2_LatentQuality,Q4,-0.033279085713955346
2020-11-30,Method2_LatentQuality,Q4,0.06403406236916724
2020-12-31,Method2_LatentQuality,Q4,0.04577087830686584
2021-01-31,Method2_LatentQuality,Q4,-0.015834381677360832
2021-02-28,Method2_LatentQuality,Q4,0.03239201745565444
2021-03-31,Method2_LatentQuality,Q4,0.01844500213593108
2021-04-30,Method2_LatentQuality,Q4,0.03513277684714731
2021-05-31,Method2_LatentQuality,Q4,0.05108114473407707
2021-06-30,Method2_LatentQuality,Q4,0.0017913243056255413
2021-07-31,Method2_LatentQuality,Q4,0.06410889468916987
2021-08-31,Method2_LatentQuality,Q4,0.0027325515805977593
2021-09-30,Method2_LatentQuality,Q4,-0.06817731379073456
2021-10-31,Method2_LatentQuality,Q4,0.003976573270481198
2021-11-30,Method2_LatentQuality,Q4,0.00874739619778217
2021-12-31,Method2_LatentQuality,Q4,0.03555786180357298
2022-01-31,Method2_LatentQuality,Q4,-0.10150998868456282
2022-02-28,Method2_LatentQuality,Q4,-0.06289454932610636
2022-03-31,Method2_LatentQuality,Q4,0.027682314176412048
2022-04-30,Method2_LatentQuality,Q4,-0.019552605394713485
2022-05-31,Method2_LatentQuality,Q4,0.0007262280564576021
2022-06-30,Method2_LatentQuality,Q4,-0.0855425894282025
2022-07-31,Method2_LatentQuality,Q4,0.07132096349101184
2022-08-31,Method2_LatentQuality,Q4,-0.06611108808337803
2022-09-30,Method2_LatentQuality,Q4,-0.05212643778988876
2022-10-31,Method2_LatentQuality,Q4,0.03282023595664204
2022-11-30,Method2_LatentQuality,Q4,0.06906899851468336
2022-12-31,Method2_LatentQuality,Q4,0.002309559699044876
2023-01-31,Method2_LatentQuality,Q4,0.06936378988397174
2023-02-28,Method2_LatentQuality,Q4,0.04862882734215823
2023-03-31,Method2_LatentQuality,Q4,0.046565765905565756
2023-04-30,Method2_LatentQuality,Q4,0.04171556301605542
2023-05-31,Method2_LatentQuality,Q4,-0.010759926286527733
2023-06-30,Method2_LatentQuality,Q4,-0.016975333755863617
2023-07-31,Method2_LatentQuality,Q4,-0.03993397518999404
2023-08-31,Method2_LatentQuality,Q4,-0.040915826123861736
2023-09-30,Method2_LatentQuality,Q4,-0.03805598070269457
2023-10-31,Method2_LatentQuality,Q4,-0.019152379199002287
2023-11-30,Method2_LatentQuality,Q4,0.04704388478937843
2023-12-31,Method2_LatentQuality,Q4,0.03149107441647671
2024-01-31,Method2_LatentQuality,Q4,0.00013208096501392638
2024-02-29,Method2_LatentQuality,Q4,0.04423476396774773
2024-03-31,Method2_LatentQuality,Q4,0.048428358705682545
2024-04-30,Method2_LatentQuality,Q4,0.013586666476602003
2024-05-31,Method2_LatentQuality,Q4,0.02574081870233266
2024-06-30,Method2_LatentQuality,Q4,-0.032137322667771896
2024-07-31,Method2_LatentQuality,Q4,0.04102438318835781
2024-08-31,Method2_LatentQuality,Q4,0.012021147399955495
2024-09-30,Method2_LatentQuality,Q4,0.014739699629219874
2024-10-31,Method2_LatentQuality,Q4,-0.03295011324629302
2024-11-30,Method2_LatentQuality,Q4,-0.020820516045366704
2024-12-31,Method2_LatentQuality,Q4,-0.0030667228069534125
2025-01-31,Method2_LatentQuality,Q4,0.03890269459919792
2025-02-28,Method2_LatentQuality,Q4,0.03628172333540956
2025-03-31,Method2_LatentQuality,Q4,-0.03475522214622691
2025-04-30,Method2_LatentQuality,Q4,0.023745980738849735
2025-05-31,Method2_LatentQuality,Q4,0.022782305108226437
2025-06-30,Method2_LatentQuality,Q4,0.018067272228769717
2025-07-31,Method2_LatentQuality,Q4,0.019423437823151157
2025-08-31,Method2_LatentQuality,Q4,0.01768434120774048
2025-09-30,Method2_LatentQuality,Q4,-0.016071214199154082
2025-10-31,Method2_LatentQuality,Q4,0.057232540641636916
2025-11-30,Method2_LatentQuality,Q4,0.014813710250512053
2025-12-31,Method2_LatentQuality,Q4,0.06810093191434767
2026-01-31,Method2_LatentQuality,Q4,0.031680237399395295
2026-02-28,Method2_LatentQuality,Q4,0.007983694036689698
2026-03-31,Method2_LatentQuality,Q4,-0.07455195917419394
2010-07-31,Method2_LatentQuality,LongShort,-0.050952822608986426
2010-08-31,Method2_LatentQuality,LongShort,-0.009949445413941275
2010-09-30,Method2_LatentQuality,LongShort,0.02193242898365108
2010-10-31,Method2_LatentQuality,LongShort,0.007930125551728354
2010-11-30,Method2_LatentQuality,LongShort,0.044794735006899705
2010-12-31,Method2_LatentQuality,LongShort,0.008607836774967667
2011-01-31,Method2_LatentQuality,LongShort,-0.0023399921108478343
2011-02-28,Method2_LatentQuality,LongShort,-0.0010275267922850925
2011-03-31,Method2_LatentQuality,LongShort,0.010463094646356315
2011-04-30,Method2_LatentQuality,LongShort,-0.03253632222658808
2011-05-31,Method2_LatentQuality,LongShort,0.0014572230950466482
2011-06-30,Method2_LatentQuality,LongShort,-0.033329809011338155
2011-07-31,Method2_LatentQuality,LongShort,-0.011750585251611413
2011-08-31,Method2_LatentQuality,LongShort,0.035941857555765594
2011-09-30,Method2_LatentQuality,LongShort,0.037545684637051005
2011-10-31,Method2_LatentQuality,LongShort,-0.03585557545654901
2011-11-30,Method2_LatentQuality,LongShort,0.014407597600877058
2011-12-31,Method2_LatentQuality,LongShort,0.023077881389185033
2012-01-31,Method2_LatentQuality,LongShort,-0.03530854919272706
2012-02-29,Method2_LatentQuality,LongShort,0.0006070700817274732
2012-03-31,Method2_LatentQuality,LongShort,-0.005057622441124116
2012-04-30,Method2_LatentQuality,LongShort,0.031045430973754697
2012-05-31,Method2_LatentQuality,LongShort,-0.022212985492159304
2012-06-30,Method2_LatentQuality,LongShort,-0.002077717732269585
2012-07-31,Method2_LatentQuality,LongShort,0.06214324420858146
2012-08-31,Method2_LatentQuality,LongShort,-0.0002763128704029224
2012-09-30,Method2_LatentQuality,LongShort,0.004442268872489559
2012-10-31,Method2_LatentQuality,LongShort,0.039568667501616764
2012-11-30,Method2_LatentQuality,LongShort,0.02214786532535456
2012-12-31,Method2_LatentQuality,LongShort,0.005143669345018233
2013-01-31,Method2_LatentQuality,LongShort,0.002794617929087549
2013-02-28,Method2_LatentQuality,LongShort,0.02146892858234266
2013-03-31,Method2_LatentQuality,LongShort,-0.004521005028902677
2013-04-30,Method2_LatentQuality,LongShort,-0.025649654618495936
2013-05-31,Method2_LatentQuality,LongShort,0.0027347759065496045
2013-06-30,Method2_LatentQuality,LongShort,0.008899458912484035
2013-07-31,Method2_LatentQuality,LongShort,0.04277773123434272
2013-08-31,Method2_LatentQuality,LongShort,0.010436899642329366
2013-09-30,Method2_LatentQuality,LongShort,-0.012347080200766448
2013-10-31,Method2_LatentQuality,LongShort,-0.05192740470106959
2013-11-30,Method2_LatentQuality,LongShort,0.02762801614830708
2013-12-31,Method2_LatentQuality,LongShort,-0.01146522686258722
2014-01-31,Method2_LatentQuality,LongShort,-0.007725322984211757
2014-02-28,Method2_LatentQuality,LongShort,0.01603514282100442
2014-03-31,Method2_LatentQuality,LongShort,0.005387159592586951
2014-04-30,Method2_LatentQuality,LongShort,0.010720188731232688
2014-05-31,Method2_LatentQuality,LongShort,-0.011686578574399725
2014-06-30,Method2_LatentQuality,LongShort,0.006747871142547181
2014-07-31,Method2_LatentQuality,LongShort,-0.035360842747231135
2014-08-31,Method2_LatentQuality,LongShort,-0.0002823437699313071
2014-09-30,Method2_LatentQuality,LongShort,0.0013064845412863214
2014-10-31,Method2_LatentQuality,LongShort,0.05767293655634099
2014-11-30,Method2_LatentQuality,LongShort,0.01928540760769005
2014-12-31,Method2_LatentQuality,LongShort,0.029226187441855195
2015-01-31,Method2_LatentQuality,LongShort,0.04698147387628478
2015-02-28,Method2_LatentQuality,LongShort,-0.013494121202517119
2015-03-31,Method2_LatentQuality,LongShort,-0.0008535269456798264
2015-04-30,Method2_LatentQuality,LongShort,-0.0188282122027359
2015-05-31,Method2_LatentQuality,LongShort,0.01785049511837377
2015-06-30,Method2_LatentQuality,LongShort,0.015002831574076232
2015-07-31,Method2_LatentQuality,LongShort,0.017241587222121865
2015-08-31,Method2_LatentQuality,LongShort,0.0362427289219166
2015-09-30,Method2_LatentQuality,LongShort,-0.007319623590729341
2015-10-31,Method2_LatentQuality,LongShort,-0.02345451034480376
2015-11-30,Method2_LatentQuality,LongShort,0.027066758490668946
2015-12-31,Method2_LatentQuality,LongShort,-0.015116353054439799
2016-01-31,Method2_LatentQuality,LongShort,0.011669261548452693
2016-02-29,Method2_LatentQuality,LongShort,-0.012882041215350207
2016-03-31,Method2_LatentQuality,LongShort,-0.02029181944398185
2016-04-30,Method2_LatentQuality,LongShort,0.0031074509192586157
2016-05-31,Method2_LatentQuality,LongShort,0.031173618232304624
2016-06-30,Method2_LatentQuality,LongShort,-0.006308843871161138
2016-07-31,Method2_LatentQuality,LongShort,-0.021431446030947432
2016-08-31,Method2_LatentQuality,LongShort,0.05092260523257422
2016-09-30,Method2_LatentQuality,LongShort,-0.014077093735066888
2016-10-31,Method2_LatentQuality,LongShort,-0.0246738404917407
2016-11-30,Method2_LatentQuality,LongShort,-0.022151564681831996
2016-12-31,Method2_LatentQuality,LongShort,-0.0027799169739741517
2017-01-31,Method2_LatentQuality,LongShort,0.025594288793395068
2017-02-28,Method2_LatentQuality,LongShort,0.010403826635915625
2017-03-31,Method2_LatentQuality,LongShort,0.02907278035071218
2017-04-30,Method2_LatentQuality,LongShort,0.02664645287064127
2017-05-31,Method2_LatentQuality,LongShort,-0.04586279661431501
2017-06-30,Method2_LatentQuality,LongShort,-0.011261203864371053
2017-07-31,Method2_LatentQuality,LongShort,-0.04958377873333337
2017-08-31,Method2_LatentQuality,LongShort,-0.017513373370306836
2017-09-30,Method2_LatentQuality,LongShort,0.01768600471246326
2017-10-31,Method2_LatentQuality,LongShort,-0.03215790791740405
2017-11-30,Method2_LatentQuality,LongShort,-0.004698892541024185
2017-12-31,Method2_LatentQuality,LongShort,-0.059713733682582384
2018-01-31,Method2_LatentQuality,LongShort,-0.02853961455134771
2018-02-28,Method2_LatentQuality,LongShort,0.056865912524433807
2018-03-31,Method2_LatentQuality,LongShort,0.0059825526102903065
2018-04-30,Method2_LatentQuality,LongShort,-0.009914667440296718
2018-05-31,Method2_LatentQuality,LongShort,-0.008056642785553687
2018-06-30,Method2_LatentQuality,LongShort,0.029063909521139315
2018-07-31,Method2_LatentQuality,LongShort,0.0138169676303545
2018-08-31,Method2_LatentQuality,LongShort,0.014304645189289377
2018-09-30,Method2_LatentQuality,LongShort,0.025723134246626825
2018-10-31,Method2_LatentQuality,LongShort,0.03289428092480853
2018-11-30,Method2_LatentQuality,LongShort,0.00799753453034382
2018-12-31,Method2_LatentQuality,LongShort,-0.012009750975743722
2019-01-31,Method2_LatentQuality,LongShort,-0.0341303079292952
2019-02-28,Method2_LatentQuality,LongShort,0.034560018439502446
2019-03-31,Method2_LatentQuality,LongShort,0.00741599031859046
2019-04-30,Method2_LatentQuality,LongShort,0.007277990068895554
2019-05-31,Method2_LatentQuality,LongShort,0.00014614780060268062
2019-06-30,Method2_LatentQuality,LongShort,0.013780960368251036
2019-07-31,Method2_LatentQuality,LongShort,-0.0048690204712151085
2019-08-31,Method2_LatentQuality,LongShort,-0.004748020723104776
2019-09-30,Method2_LatentQuality,LongShort,-0.035484749351181594
2019-10-31,Method2_LatentQuality,LongShort,0.03301399093757046
2019-11-30,Method2_LatentQuality,LongShort,-0.036415031574823946
2019-12-31,Method2_LatentQuality,LongShort,-0.039090385403904214
2020-01-31,Method2_LatentQuality,LongShort,-0.014544091507455822
2020-02-29,Method2_LatentQuality,LongShort,-0.010989017832050155
2020-03-31,Method2_LatentQuality,LongShort,0.03936659699999698
2020-04-30,Method2_LatentQuality,LongShort,-0.021041077069879108
2020-05-31,Method2_LatentQuality,LongShort,0.0018040281912080555
2020-06-30,Method2_LatentQuality,LongShort,-0.016117741928672664
2020-07-31,Method2_LatentQuality,LongShort,0.04457085227129113
2020-08-31,Method2_LatentQuality,LongShort,-0.0005917659273806213
2020-09-30,Method2_LatentQuality,LongShort,-0.016756863993579528
2020-10-31,Method2_LatentQuality,LongShort,-0.00132774088285071
2020-11-30,Method2_LatentQuality,LongShort,-0.045500197052028846
2020-12-31,Method2_LatentQuality,LongShort,-0.005924384541943543
2021-01-31,Method2_LatentQuality,LongShort,-0.018464853807949367
2021-02-28,Method2_LatentQuality,LongShort,0.03561398195148379
2021-03-31,Method2_LatentQuality,LongShort,-0.008508464573665199
2021-04-30,Method2_LatentQuality,LongShort,0.018332939470854157
2021-05-31,Method2_LatentQuality,LongShort,0.0007352415426958789
2021-06-30,Method2_LatentQuality,LongShort,-0.007717563843673787
2021-07-31,Method2_LatentQuality,LongShort,-0.011445103487760441
2021-08-31,Method2_LatentQuality,LongShort,-0.009420588390337064
2021-09-30,Method2_LatentQuality,LongShort,-0.04468455415497932
2021-10-31,Method2_LatentQuality,LongShort,0.006306690947675884
2021-11-30,Method2_LatentQuality,LongShort,0.010934976837746888
2021-12-31,Method2_LatentQuality,LongShort,0.02267141071007689
2022-01-31,Method2_LatentQuality,LongShort,-0.06308093780830015
2022-02-28,Method2_LatentQuality,LongShort,-0.06588126542478752
2022-03-31,Method2_LatentQuality,LongShort,-0.04118119318622067
2022-04-30,Method2_LatentQuality,LongShort,0.011893155682807868
2022-05-31,Method2_LatentQuality,LongShort,-0.0313357181813956
2022-06-30,Method2_LatentQuality,LongShort,0.14689619939453863
2022-07-31,Method2_LatentQuality,LongShort,-0.04127896533887354
2022-08-31,Method2_LatentQuality,LongShort,-0.017791159717529113
2022-09-30,Method2_LatentQuality,LongShort,0.0659535474927665
2022-10-31,Method2_LatentQuality,LongShort,-0.007012896074848715
2022-11-30,Method2_LatentQuality,LongShort,0.0059665243054354555
2022-12-31,Method2_LatentQuality,LongShort,0.0011144711694638732
2023-01-31,Method2_LatentQuality,LongShort,-0.026958792908545873
2023-02-28,Method2_LatentQuality,LongShort,0.05376584124369404
2023-03-31,Method2_LatentQuality,LongShort,0.10013393550068125
2023-04-30,Method2_LatentQuality,LongShort,0.0018396745150615068
2023-05-31,Method2_LatentQuality,LongShort,0.045983644271993765
2023-06-30,Method2_LatentQuality,LongShort,0.02545029390694803
2023-07-31,Method2_LatentQuality,LongShort,-0.0140066798663038
2023-08-31,Method2_LatentQuality,LongShort,-0.03947081236818843
2023-09-30,Method2_LatentQuality,LongShort,-0.0006183740052112738
2023-10-31,Method2_LatentQuality,LongShort,-0.01275477334867223
2023-11-30,Method2_LatentQuality,LongShort,-0.08562755600044145
2023-12-31,Method2_LatentQuality,LongShort,-0.018832097615649933
2024-01-31,Method2_LatentQuality,LongShort,-0.004445511734228395
2024-02-29,Method2_LatentQuality,LongShort,0.05083300175788069
2024-03-31,Method2_LatentQuality,LongShort,-0.006921111505202332
2024-04-30,Method2_LatentQuality,LongShort,0.03687695229039971
2024-05-31,Method2_LatentQuality,LongShort,-0.03404832779819997
2024-06-30,Method2_LatentQuality,LongShort,-0.026579760609655907
2024-07-31,Method2_LatentQuality,LongShort,-0.017958018177096392
2024-08-31,Method2_LatentQuality,LongShort,0.014158557876557353
2024-09-30,Method2_LatentQuality,LongShort,-0.020279191276111018
2024-10-31,Method2_LatentQuality,LongShort,0.016527540109371075
2024-11-30,Method2_LatentQuality,LongShort,-0.007171245379868105
2024-12-31,Method2_LatentQuality,LongShort,-0.0014164655358456478
2025-01-31,Method2_LatentQuality,LongShort,0.0029852751743815464
2025-02-28,Method2_LatentQuality,LongShort,0.04361686233749629
2025-03-31,Method2_LatentQuality,LongShort,0.04844142558165537
2025-04-30,Method2_LatentQuality,LongShort,-0.00446830755784558
2025-05-31,Method2_LatentQuality,LongShort,-0.0018473249663071949
2025-06-30,Method2_LatentQuality,LongShort,-0.006554766700683758
2025-07-31,Method2_LatentQuality,LongShort,-0.005686302677845898
2025-08-31,Method2_LatentQuality,LongShort,0.010723366828523654
2025-09-30,Method2_LatentQuality,LongShort,0.002808070113014951
2025-10-31,Method2_LatentQuality,LongShort,0.01501614749823147
2025-11-30,Method2_LatentQuality,LongShort,0.04046726849995112
2025-12-31,Method2_LatentQuality,LongShort,0.03463108231401071
2026-01-31,Method2_LatentQuality,LongShort,0.07124824246285863
2026-02-28,Method2_LatentQuality,LongShort,0.02075250274424364
2026-03-31,Method2_LatentQuality,LongShort,-0.038425231302217464
2010-07-31,Method3_ConservativeQuality,Q4,0.03677162201969686
2010-08-31,Method3_ConservativeQuality,Q4,-0.029260356611360075
2010-09-30,Method3_ConservativeQuality,Q4,0.1097226243782147
2010-10-31,Method3_ConservativeQuality,Q4,0.039570922403186104
2010-11-30,Method3_ConservativeQuality,Q4,0.01701417909068905
2010-12-31,Method3_ConservativeQuality,Q4,0.07234732238477115
2011-01-31,Method3_ConservativeQuality,Q4,0.0032857448667913992
2011-02-28,Method3_ConservativeQuality,Q4,-0.01161728505962933
2011-03-31,Method3_ConservativeQuality,Q4,0.024386876741941958
2011-04-30,Method3_ConservativeQuality,Q4,-0.002711720211788114
2011-05-31,Method3_ConservativeQuality,Q4,-0.007207152121015366
2011-06-30,Method3_ConservativeQuality,Q4,-0.06330019041074321
2011-07-31,Method3_ConservativeQuality,Q4,-0.05907844999665994
2011-08-31,Method3_ConservativeQuality,Q4,-0.08642508302471513
2011-09-30,Method3_ConservativeQuality,Q4,-0.05436513370517562
2011-10-31,Method3_ConservativeQuality,Q4,0.06568104676853778
2011-11-30,Method3_ConservativeQuality,Q4,-0.006980378131120705
2011-12-31,Method3_ConservativeQuality,Q4,0.010941704230681575
2012-01-31,Method3_ConservativeQuality,Q4,0.05314772305285184
2012-02-29,Method3_ConservativeQuality,Q4,0.042941317355026445
2012-03-31,Method3_ConservativeQuality,Q4,0.007410350167812623
2012-04-30,Method3_ConservativeQuality,Q4,0.004409668499125093
2012-05-31,Method3_ConservativeQuality,Q4,-0.09890238957088651
2012-06-30,Method3_ConservativeQuality,Q4,0.029244813484793235
2012-07-31,Method3_ConservativeQuality,Q4,0.0531134349660979
2012-08-31,Method3_ConservativeQuality,Q4,0.015369431673566436
2012-09-30,Method3_ConservativeQuality,Q4,0.02114695953232668
2012-10-31,Method3_ConservativeQuality,Q4,0.0003977585981850839
2012-11-30,Method3_ConservativeQuality,Q4,0.02920442569539174
2012-12-31,Method3_ConservativeQuality,Q4,0.029998233448891708
2013-01-31,Method3_ConservativeQuality,Q4,0.04301551176391387
2013-02-28,Method3_ConservativeQuality,Q4,0.0527019907159105
2013-03-31,Method3_ConservativeQuality,Q4,0.0057559070799285735
2013-04-30,Method3_ConservativeQuality,Q4,-0.002397220352604963
2013-05-31,Method3_ConservativeQuality,Q4,0.019467249925826696
2013-06-30,Method3_ConservativeQuality,Q4,-0.007628943025797602
2013-07-31,Method3_ConservativeQuality,Q4,0.08055532942706133
2013-08-31,Method3_ConservativeQuality,Q4,0.028691524686659114
2013-09-30,Method3_ConservativeQuality,Q4,0.05119425591131602
2013-10-31,Method3_ConservativeQuality,Q4,-0.0010766335555791632
2013-11-30,Method3_ConservativeQuality,Q4,0.058555207598765896
2013-12-31,Method3_ConservativeQuality,Q4,0.010800694813681377
2014-01-31,Method3_ConservativeQuality,Q4,-0.011512506746651184
2014-02-28,Method3_ConservativeQuality,Q4,0.051999811569283835
2014-03-31,Method3_ConservativeQuality,Q4,-0.02123531657343193
2014-04-30,Method3_ConservativeQuality,Q4,0.03898378573514844
2014-05-31,Method3_ConservativeQuality,Q4,0.02894832973029543
2014-06-30,Method3_ConservativeQuality,Q4,0.02978416819527092
2014-07-31,Method3_ConservativeQuality,Q4,-0.03307950261284342
2014-08-31,Method3_ConservativeQuality,Q4,-0.024660126105170897
2014-09-30,Method3_ConservativeQuality,Q4,-0.002737242245611811
2014-10-31,Method3_ConservativeQuality,Q4,0.06753503617306363
2014-11-30,Method3_ConservativeQuality,Q4,0.06206351952811818
2014-12-31,Method3_ConservativeQuality,Q4,0.05332926899279377
2015-01-31,Method3_ConservativeQuality,Q4,0.06393770892572538
2015-02-28,Method3_ConservativeQuality,Q4,0.03350893182751448
2015-03-31,Method3_ConservativeQuality,Q4,0.022285094646802145
2015-04-30,Method3_ConservativeQuality,Q4,-0.025333224003387743
2015-05-31,Method3_ConservativeQuality,Q4,0.029142837142665766
2015-06-30,Method3_ConservativeQuality,Q4,-0.008863082259269555
2015-07-31,Method3_ConservativeQuality,Q4,0.05378216442131299
2015-08-31,Method3_ConservativeQuality,Q4,-0.009749151887264232
2015-09-30,Method3_ConservativeQuality,Q4,-0.007143415292175789
2015-10-31,Method3_ConservativeQuality,Q4,0.04870751321138759
2015-11-30,Method3_ConservativeQuality,Q4,0.07820997238770096
2015-12-31,Method3_ConservativeQuality,Q4,-0.0017369984311185489
2016-01-31,Method3_ConservativeQuality,Q4,-0.06433148696181559
2016-02-29,Method3_ConservativeQuality,Q4,0.020547783847468637
2016-03-31,Method3_ConservativeQuality,Q4,0.015391502110528177
2016-04-30,Method3_ConservativeQuality,Q4,0.006287661578592748
2016-05-31,Method3_ConservativeQuality,Q4,0.05163095649911921
2016-06-30,Method3_ConservativeQuality,Q4,-0.03750400641276469
2016-07-31,Method3_ConservativeQuality,Q4,0.06751526666377952
2016-08-31,Method3_ConservativeQuality,Q4,0.027569602157274525
2016-09-30,Method3_ConservativeQuality,Q4,-0.019402256336845152
2016-10-31,Method3_ConservativeQuality,Q4,-0.0030530440838110965
2016-11-30,Method3_ConservativeQuality,Q4,-0.006071986834750897
2016-12-31,Method3_ConservativeQuality,Q4,0.06098470184220286
2017-01-31,Method3_ConservativeQuality,Q4,-0.006557048104016994
2017-02-28,Method3_ConservativeQuality,Q4,0.014867972637669185
2017-03-31,Method3_ConservativeQuality,Q4,0.06811326884673655
2017-04-30,Method3_ConservativeQuality,Q4,0.07375045875016555
2017-05-31,Method3_ConservativeQuality,Q4,-0.0012883930215985837
2017-06-30,Method3_ConservativeQuality,Q4,0.002696947727662552
2017-07-31,Method3_ConservativeQuality,Q4,-0.04883301937421447
2017-08-31,Method3_ConservativeQuality,Q4,-0.0022625823592247237
2017-09-30,Method3_ConservativeQuality,Q4,0.04246418190224451
2017-10-31,Method3_ConservativeQuality,Q4,0.002301478873517926
2017-11-30,Method3_ConservativeQuality,Q4,-0.010691453822570376
2017-12-31,Method3_ConservativeQuality,Q4,-0.022418887913573975
2018-01-31,Method3_ConservativeQuality,Q4,-0.028948678984402745
2018-02-28,Method3_ConservativeQuality,Q4,0.032685333366812654
2018-03-31,Method3_ConservativeQuality,Q4,-0.01660478655723751
2018-04-30,Method3_ConservativeQuality,Q4,0.07273586757743797
2018-05-31,Method3_ConservativeQuality,Q4,0.001005253212639911
2018-06-30,Method3_ConservativeQuality,Q4,-0.004607703957542778
2018-07-31,Method3_ConservativeQuality,Q4,0.03745347269057577
2018-08-31,Method3_ConservativeQuality,Q4,0.01948316531083762
2018-09-30,Method3_ConservativeQuality,Q4,0.013087707667060123
2018-10-31,Method3_ConservativeQuality,Q4,-0.036159860619018075
