Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2018-08-31,0.06455949664433357,-0.004602838350676116,0.013614120942974362,0.013252178883154633,0.010256729451641616,0.0641135725476209,-0.0050635177887164975,0.009278042466500254,0.017042620180843356,0.010504263115360126,0.05731063856164147,-0.005461572206094103,0.008599057051374918,0.01052060229143997,0.010147317837972297
2018-09-30,0.0008940148260096179,-0.010938986697002877,-0.003512751369270672,0.03666490156482494,-0.0030161712670361985,0.0009480087873199311,-0.011326475003784765,-0.006079622570183731,0.044089245193849935,-0.003780626685258234,-0.012813703876538966,0.01849976278915281,-0.004072039470316118,0.038664025568807,-0.002271607354128108
2018-10-31,-0.12813151054352806,-0.06269206377947827,-0.05915697485501,-0.03767548964971663,-0.0536106089881465,-0.12152561136495203,-0.07063887287698893,-0.052329830414646186,-0.0424178907811857,-0.05395265883623429,-0.10349308235448948,-0.08575229384044142,-0.03982521114890372,-0.03694501823426442,-0.052233094178235566
2018-11-30,-0.03910437404220309,-0.009832432831678372,0.0044233508099487,-0.02723893200740173,-0.009996511744425148,-0.03608449487801095,-0.012610234553671005,0.015158980931007591,-0.015375833313138364,-0.017845496094245638,-0.04028776004701232,0.00539165197520775,0.013430812449953141,-0.015825675012217953,-0.014752194031077909
2018-12-31,-0.08149456516359974,-0.0230713762818768,-0.03524685398455887,-0.06932155607881989,-0.05801604619024688,-0.08257123066617844,-0.018322795065788607,-0.030698892117295293,-0.07066291954951123,-0.0588629260827967,-0.058622912340049606,-0.0360068545108094,-0.031372402507326265,-0.07282624217840916,-0.05906846173810405
2019-01-31,0.058626476267459225,0.06150947250616097,0.03830429126557168,0.07052614929522798,0.04748236236980368,0.05833326348593016,0.061988776862336975,0.028416473447987936,0.08062309807778816,0.049245673939011414,0.055714325417121305,0.05113866988628836,0.053565580823825586,0.04834496370074846,0.050313165842568945
2019-02-28,0.022331719369195164,0.005983765488596248,0.020284630594102383,0.05618451126501365,0.0628350232976087,0.023182745308390155,0.004656035971984704,0.020815959558657834,0.05076540516238746,0.06351833685091551,0.049409052305448564,0.006145713375677855,0.02028448853289061,0.05887352834899039,0.05982995142096747
2019-03-31,-0.019462323223416674,-0.008313702668552605,0.02349339134175877,0.013591087176244658,0.019475203765592024,-0.020102016059469742,-0.00737132848577329,0.024966895992000852,0.0042054023379799275,0.02131943200222241,-0.014304544690564434,0.010301350326614904,0.022081432169139634,0.012558317152865466,0.019981099786451007
2019-04-30,0.10200993505092422,0.040400191067278275,0.03318798813258064,0.03974064886477645,0.020284669159912515,0.10141437331319687,0.040903615009529416,0.02163319422390006,0.04840616110661851,0.022796207070172856,0.06614866421606681,0.02527906147134684,0.05082904272670611,0.038518216081229496,0.021313967824560187
2019-05-31,-0.11051963512342429,-0.028271594890181738,-0.02701334353739862,-0.03944352551106856,-0.06372603800181369,-0.10892177198337565,-0.030228490691976643,-0.02192269606857701,-0.034331273648586146,-0.06530693834535974,-0.05775557340250927,-0.046673877317429835,-0.04409484233091778,-0.024493808163272162,-0.0659605947585853
2019-06-30,0.06782253839957507,0.03851272058880988,0.057103649096877845,0.04878300896249162,0.052950127028132246,0.06991969235817069,0.03559219133823162,0.04854042594702278,0.04522273601745342,0.05673101310946918,0.04630405688001242,0.04346898128998612,0.06948147776220288,0.049499695349280476,0.052690569408952496
2019-07-31,-0.02129154560895522,0.0021865244390662482,0.023889507107773617,0.004598911739113399,0.0035982980355254266,-0.01937282079596018,-0.0005033628993407688,0.02642173364193662,0.006435786813530446,0.0025290169084977833,0.003662772865345223,-0.007039033491126675,0.013712423088129942,0.02310990806213537,0.001210124673597523
2019-08-31,-0.01688562925234333,0.0005573378498158177,0.0192908762114419,-0.002263223852213005,0.005172787844641566,-0.014127035639425314,-0.0031191599908312146,0.03154006271446242,0.0017702177403100846,-0.00044813857386019395,0.018359139039898848,-0.015332485843749038,0.017227229002884356,-0.006883144650650322,0.0031971259270427246
2019-09-30,0.031011489335817714,0.02496350656746919,0.015664762677803715,0.0104240755404569,0.015792292348511452,0.028116019015158297,0.028897596171249006,0.013691343852737315,0.00249222008786745,0.018459239633988933,0.01912404139166129,0.02046414769097357,0.021398003193787887,0.003234050738808358,0.016827323909985682
2019-10-31,0.05743051281921086,-0.0036168596330583384,0.003712143319857513,0.03744043333289659,0.039601759340033606,0.05694096705820419,-0.0037128201969580214,0.011357550139240315,0.008222917232018425,0.04450419593628957,0.017345917656427907,0.02146012493914786,0.004148066969694422,0.04761176758972771,0.04152236554813359
2019-11-30,0.044976346778405514,0.04835028334874656,0.01863970941596219,0.014678492187581384,0.021615983835778035,0.04229733832983355,0.05244916916481153,0.02025854044312487,0.017038361514578357,0.02003345146970414,0.026025483936640992,0.044225908184689,0.017923597736838107,0.020613789262807006,0.021362596048184218
2019-12-31,0.05028827587558782,0.056229869108999866,0.027141239612510915,0.018255153422750563,0.021278734868464926,0.049697926314790586,0.05697676162750187,0.01818942603324046,0.03141062925723259,0.0207998605948455,0.047544467537182195,0.032829080951839985,0.030305876925489965,0.009091949736335751,0.02270391425479723
2020-01-31,-0.006308539668304256,0.01592043086915275,0.018226637967275004,-0.01091162136288999,0.009692243111748915,0.003458005702598813,0.0053103637949330285,0.029932896541342482,-0.001596296040161389,0.0026115324327907774,0.002649628977697658,0.004731119137374363,0.02270652640389186,-0.014606980577342788,0.009701971808292386
2020-02-29,-0.08872072300891203,-0.08322865127643198,-0.09728058488828051,-0.09201182743091557,-0.06096870786585024,-0.08195221876107592,-0.10693309610727285,-0.07949159085915464,-0.06113184029886042,-0.07708133324705319,-0.07817340747260815,-0.10450374810831713,-0.08499335962924691,-0.09435550319321505,-0.06329388506527332
2020-03-31,-0.1762625242542116,-0.15822765638131242,-0.15269042454078297,-0.10655103219613304,-0.03458687629242707,-0.16747138137208414,-0.1533364959050368,-0.17634458724339544,-0.10770938462440344,-0.04196855795050499,-0.1651936972796249,-0.14595332291137325,-0.14738921531600735,-0.09985690226917492,-0.03911250774477877
2020-04-30,0.10372636148605102,0.06449518940154297,0.06923784552941378,0.08483058083409616,0.09773663931781329,0.11805570577187466,0.06304393737294399,0.06870860076830218,0.10243864766709164,0.08828815254362667,0.0904503992546345,0.08545877688262807,0.06625639807525655,0.10006383244955744,0.08938116574785367
2020-05-31,-0.005902400594494323,0.056852873049558494,0.0451109966439704,0.0439020569620053,0.03699637132845042,0.0353259641061413,0.03688085643330746,0.05367696106433257,0.0720644171666901,0.02603592072887519,0.024675515318676376,0.058734339984846604,0.0325879157310461,0.05032434993591056,0.03475732895606223
2020-06-30,0.0824199317350494,0.016369089033388823,0.02699518565784211,-0.004757138592229213,0.006171474091068566,0.07789257781307901,0.05207165663094659,0.010514061977174388,0.0076133156655560225,-0.002953712261723844,0.0498414498161877,-0.0035968025312314482,0.029905889891103765,0.007768202484061099,0.0035261568695181883
2020-07-31,0.02237866279386587,0.02021229434481238,0.01993689735553974,0.04697637602982926,0.01950581365245422,0.0173575887995787,0.0008749802723392313,0.02005148205955926,0.06941950781662548,0.019188361973889827,0.0069804523539381555,0.05923013457162307,0.017075295488405712,0.03325551167567394,0.02410810930752635
2020-08-31,0.012163864110719742,0.03813839287234326,0.05584495045089672,0.03032259146280727,0.02585535443180925,0.02714086726714392,0.06123422621370898,0.0218693826476823,0.04367721970180526,0.023588170214844217,0.02197654552962852,0.03509851467959172,0.05577101902248608,0.0327893387648335,0.02577821642818053
2020-09-30,0.013270568402522182,0.0636930492024661,0.04970268809692273,0.005567177695376372,0.028651928608831565,0.004602410901213916,0.05886119080131351,0.060818990084233845,0.014312968580202068,0.02371949001239843,0.0354734833827278,0.030447106497070678,0.052168262003350716,0.003906969539444005,0.02901674978261879
2020-10-31,-0.05059135044579632,-0.029175371000538134,-0.05022000251274321,-0.038449608199461034,-0.05268381024386572,-0.055867067825486796,-0.031091255586756853,-0.07245335835137906,0.002581718163729765,-0.06224996109323948,-0.0305238082227622,-0.06805804003931717,-0.02980699425292974,-0.04651576030211028,-0.05114932546531142
2020-11-30,0.10077035539930171,0.14341095201592516,0.1367937806793643,0.09850376713466628,0.06909221108642069,0.10445687536990564,0.16708707907973228,0.1329134427798199,0.08770282974300796,0.07256893923861472,0.1220707746815868,0.10881978551019243,0.11024205763958629,0.12762462590310975,0.06677945049809073
2020-12-31,0.05569216928010989,0.059783404074200366,0.042631056576045066,0.04291255010396451,-0.001635166203730383,0.052342189915910435,0.04125238130058902,0.05717114486263727,0.062380485821987706,-0.004757427453144629,0.06173789792542727,0.03737706808445739,0.032020084724920905,0.05815114171464402,-0.00333569863476553
2021-01-31,0.050530877221948114,0.01328222659668494,-0.021347577857895313,-0.018328925686740008,0.02449025591588494,0.0492264411948737,0.014572182524469124,-0.02814443671018515,-0.007301152644129972,0.01953231476094391,0.03453117670743597,-0.00925374485142316,-0.035753978144327826,-0.007256342939624092,0.024662558690150077
2021-02-28,0.002718842616673474,0.0608042345251702,0.009949590321197653,0.03014477360228303,0.008832885870956748,0.0017127209205620479,0.06047956267629187,0.009617673676579393,0.00547187534204103,0.02200613720541935,0.031428318331265796,0.03524668987019952,-0.04271162874054388,0.04652568556030752,0.017329193679032084
2021-03-31,0.04759676407088438,0.03229682157484641,0.043443331457383286,0.07447703343154703,0.051281272395843076,0.04760079116695178,0.03289113443320684,0.05521473358907138,0.057815716292828265,0.05538863461808331,0.03923328845830911,0.02709956790879749,0.042861649839484574,0.08589340913271869,0.05262723199950662
2021-04-30,0.03029517430963885,0.012812390246241156,0.05178066305700111,0.03436337100780963,0.020164121451066372,0.027370564850968962,0.015338117817161786,0.05079006544588234,0.025587775833422463,0.02622717742441541,0.036603047468811004,0.03132823851698581,-0.005129060827879783,0.05613245476965269,0.020613827913478527
2021-05-31,0.007018122621161916,0.02175132592741289,0.0203193365220907,0.02878912411251095,0.028222728540990522,0.008273849942873321,0.020923439379619595,0.016902976217405916,0.029242565429928886,0.028904050527892234,0.018945564432266835,0.035026346330375935,0.01531371522810431,0.021615171455922476,0.027670180252761453
2021-06-30,0.01671094982030383,0.014427581775316929,-0.023987840946197048,0.01231282618049114,0.04426818938615419,0.014360236409954565,0.016103366761487936,-0.020807527467257687,0.009819457940807857,0.04152203343868213,0.02195928002326546,0.005132589674854678,-0.008449361256114596,-0.004537336707701713,0.04347375978110056
2021-07-31,0.002757873547227016,0.02047571305929297,0.05457805221488762,0.04742089519661439,0.03515669118617962,-0.002855026330730169,0.02431981712367245,0.05599734930310409,0.04747331624112184,0.03547193165514546,0.013223633374837071,0.04874345502918514,0.03103337367609842,0.05831676003108516,0.03377512231306416
2021-08-31,-0.011095937479417404,0.04145999944777488,0.01398858933025658,0.019499927602259694,0.017608720863600547,-0.011805425296115125,0.04124964770666828,0.011900062271774951,0.021796391223737065,0.017055241907126702,0.013931998605086229,0.02662343924326345,0.03892327411157951,0.009504344823383854,0.01494706029586954
2021-09-30,-0.03964136686315793,0.042039020501687396,-0.07145229883088569,-0.062153404890036436,-0.018579205440823643,-0.038663482782225214,0.04022769540778155,-0.07861844936317063,-0.0538541201530599,-0.022874411451667062,0.013366402731251429,-0.05150733727961464,-0.0750712553312737,-0.055084536802725764,-0.02080240238361617
2021-10-31,-0.030793025366839786,0.003376517932361547,0.060314791845139715,0.039750272348525705,0.0475748220399856,-0.024252444587288875,-0.0011250324892861316,0.05728287226770372,0.051751023333691575,0.04297220414562475,0.004321337907278907,0.03296695383226576,0.06169408218353732,0.024334800803005475,0.04778211047120714
2021-11-30,0.03058979363752886,0.00863649209966324,-0.054142172507041605,-0.01054521657318692,-0.016831696660086735,0.03952004974317007,0.003433657025783566,-0.06088672879936162,-0.014126779627283969,-0.014069913617652108,0.034294995623374555,-0.014145034910651274,-0.06671209203182209,-0.032234659879028384,-0.012740565414251883
2021-12-31,0.07359222004552035,0.03183384650797685,0.03862513161342413,0.07564837123808467,0.05397186258471352,0.07532705428222687,0.031005954316854614,0.039627748589706316,0.0642708611588974,0.05893418675582134,0.052962675946540444,0.031162886980290887,0.005116748742411667,0.0964609832738538,0.05695270926370041
2022-01-31,-0.05542326516081938,-0.09496295452595942,-0.04357452218448894,-0.07082199296672656,-0.06603506873852134,-0.05135394671360294,-0.09917555977346927,-0.04245136788619039,-0.06953713336203876,-0.06725511947879145,-0.059452832270836975,-0.04544612999067908,-0.09770752994784893,-0.06681028768540004,-0.06338183326215029
2022-02-28,-0.015103466755912686,-0.05412708202214643,0.0063376536595643055,0.011131615465955832,-0.03610750669582657,-0.01166587509861241,-0.05810823208974633,0.018385975942179025,0.013605510200439177,-0.03795212263694936,-0.03864476933060853,0.03525301088188259,-0.015810795305407743,0.007682934282313631,-0.03701673262696818
2022-03-31,-0.04218107678915499,0.03732761540886083,-0.000727108776014859,0.06097771855826571,0.05474733042303982,-0.041743811202189174,0.037106245182967845,0.021881802249741854,0.05352277319416852,0.05269342305603067,-0.01529643616597927,0.02620129545512874,0.03764610056650214,0.04994035514599597,0.05445253051296885
2022-04-30,-0.03247953626655943,-0.07103930510885967,-0.00808344800706029,-0.0012325204467571753,-0.008341691459467216,-0.02655220895448459,-0.07795227496828451,-0.016726075195230117,0.010062493028541376,-0.013387671531415145,-0.03087945637633672,-0.02965888552889836,-0.008424331977978894,-0.0046789696430907515,-0.00880476785234216
2022-05-31,0.006954062694183104,0.004146873882386991,-0.048665507437781606,-0.029288950479622353,0.0017932133503418197,0.006525368774545894,0.004425822054052834,-0.05532301513536214,-0.03066854456718109,0.0027356457572930556,-0.011321603467525627,-0.012269190957210857,-0.06372626018863572,-0.024140556820097747,0.006115452631390568
2022-06-30,-0.10256559927880637,-0.25671695658092447,-0.09329018466959724,-0.042039616201128595,-0.06554842330663407,-0.10206038747631745,-0.2585933395294522,-0.0889850898086829,-0.031744322882864134,-0.07308930613559769,-0.11528692611092471,-0.1792579572721217,-0.0798113247508341,-0.03273714266636865,-0.069431711278504
2022-07-31,0.10427051293538997,0.12298457541846172,0.08369302191379373,0.07432955334383322,0.09749234132245777,0.10825462341541864,0.11749638905847679,0.09830170605408513,0.059366756956501406,0.10345352726101072,0.11315806773704327,0.08999573869868704,0.08422754349197395,0.07169606471226148,0.09822158135947213
2022-08-31,-0.054901447496344936,-0.03769084091929894,-0.05429515957037235,-0.04194824526162272,-0.04782152343760561,-0.05314653838743206,-0.04011303717780033,-0.03886450700777323,-0.041731355189634216,-0.0520143426233565,-0.04585946068057498,-0.017603871226905,-0.050526428501430985,-0.05316142559883026,-0.04838939317187599
2022-09-30,-0.04539426005508542,-0.1318087498255654,-0.13312675827540937,-0.08949529793230712,-0.08760221313311893,-0.04405702162013409,-0.13556690868958712,-0.13110377395129916,-0.08728567541535873,-0.08980118591863505,-0.08044205239872297,-0.11696125500449063,-0.12249581518688833,-0.0854500641974393,-0.08771617639871002
2022-10-31,0.06642050533071467,0.05999396688463322,0.06570840436403629,0.048433675736816395,0.0727938270420525,0.0706379265400514,0.053311039801606314,0.06758476960260425,0.04830377969067586,0.07104938787344436,0.061427142376732496,0.05773823532857243,0.038284205514463585,0.0652659298608094,0.0685363309060288
2022-11-30,0.03931045652715259,0.05061138057225578,0.06460058022456931,0.07528889524195533,0.05617548920728936,0.03632215490966128,0.055866498171796605,0.07270298048190146,0.07268319711366766,0.05680466603314905,0.04890092055910492,0.04949841943491944,0.05896502436743494,0.08235352127972279,0.05460414046153729
2022-12-31,-0.036829577564431844,-0.01139470110540131,0.018494416432209723,-0.010169486095521697,-0.025775898556009792,-0.03933615040419171,-0.00690311483556148,-0.000377094758366131,-0.003182902093224969,-0.02495896399956075,-0.029516635402205275,0.00851749898684842,0.02447821503178853,-0.02092148069649319,-0.02374494193435972
