Date,Method,PortfolioStrategy,Return
2018-01-31,Method2_PostMean,Q4,-0.03738240862624924
2018-02-28,Method2_PostMean,Q4,0.034000448966662544
2018-03-31,Method2_PostMean,Q4,-0.039132620909721055
2018-04-30,Method2_PostMean,Q4,0.07468193156214717
2018-05-31,Method2_PostMean,Q4,-0.007190991754646402
2018-06-30,Method2_PostMean,Q4,-0.006593028337523749
2018-07-31,Method2_PostMean,Q4,0.03373663960483564
2018-08-31,Method2_PostMean,Q4,0.028524621274173444
2018-09-30,Method2_PostMean,Q4,0.005872248527113737
2018-10-31,Method2_PostMean,Q4,-0.03716628314539154
2018-11-30,Method2_PostMean,Q4,-0.005537325389579182
2018-12-31,Method2_PostMean,Q4,-0.03598697577038504
2019-01-31,Method2_PostMean,Q4,0.059791120219197344
2019-02-28,Method2_PostMean,Q4,0.03940319509456901
2019-03-31,Method2_PostMean,Q4,0.005122252202253975
2019-04-30,Method2_PostMean,Q4,0.01685782597546422
2019-05-31,Method2_PostMean,Q4,-0.029906348312414104
2019-06-30,Method2_PostMean,Q4,0.025349321455052594
2019-07-31,Method2_PostMean,Q4,0.021337660091109687
2019-08-31,Method2_PostMean,Q4,-0.0021546268552938078
2019-09-30,Method2_PostMean,Q4,0.006377421684733726
2019-10-31,Method2_PostMean,Q4,0.0063066148146399765
2019-11-30,Method2_PostMean,Q4,0.007826373725564535
2019-12-31,Method2_PostMean,Q4,0.01083272710288727
2020-01-31,Method2_PostMean,Q4,0.022100906703224482
2020-02-29,Method2_PostMean,Q4,-0.05091583933398974
2020-03-31,Method2_PostMean,Q4,-0.040984762995398036
2020-04-30,Method2_PostMean,Q4,0.07138039756038699
2020-05-31,Method2_PostMean,Q4,0.04361419241698834
2020-06-30,Method2_PostMean,Q4,0.004798922644049075
2020-07-31,Method2_PostMean,Q4,0.060375113124014244
2020-08-31,Method2_PostMean,Q4,0.03151130055973029
2020-09-30,Method2_PostMean,Q4,0.06492602823373593
2020-10-31,Method2_PostMean,Q4,0.018262405926655918
2020-11-30,Method2_PostMean,Q4,0.05047396609225461
2020-12-31,Method2_PostMean,Q4,0.06291937202252026
2021-01-31,Method2_PostMean,Q4,-0.029026515194940355
2021-02-28,Method2_PostMean,Q4,0.004428017021621376
2021-03-31,Method2_PostMean,Q4,-0.00012633443892821273
2021-04-30,Method2_PostMean,Q4,0.032467093613269486
2021-05-31,Method2_PostMean,Q4,0.049796645401941536
2021-06-30,Method2_PostMean,Q4,0.016484212613642354
2021-07-31,Method2_PostMean,Q4,0.06565090501605551
2021-08-31,Method2_PostMean,Q4,-0.0028676681090841656
2021-09-30,Method2_PostMean,Q4,-0.0727045833472487
2021-10-31,Method2_PostMean,Q4,0.014743919295253585
2021-11-30,Method2_PostMean,Q4,0.004181405994149611
2021-12-31,Method2_PostMean,Q4,0.03651793582036302
2022-01-31,Method2_PostMean,Q4,-0.0835282880420899
2022-02-28,Method2_PostMean,Q4,-0.01326441514224924
2022-03-31,Method2_PostMean,Q4,0.03699372167325897
2022-04-30,Method2_PostMean,Q4,0.02732713581340325
2022-05-31,Method2_PostMean,Q4,-0.01774085737888895
2022-06-30,Method2_PostMean,Q4,-0.02835573017055607
2022-07-31,Method2_PostMean,Q4,0.040870979705659935
2022-08-31,Method2_PostMean,Q4,-0.06391355417890154
2022-09-30,Method2_PostMean,Q4,-0.03597743092513677
2022-10-31,Method2_PostMean,Q4,0.007902847867623452
2022-11-30,Method2_PostMean,Q4,0.0660379636691165
2022-12-31,Method2_PostMean,Q4,0.0047164290438009016
2023-01-31,Method2_PostMean,Q4,0.05229646931411221
2023-02-28,Method2_PostMean,Q4,0.0405740474851
2023-03-31,Method2_PostMean,Q4,-0.008349794087849728
2023-04-30,Method2_PostMean,Q4,0.018766482974940445
2023-05-31,Method2_PostMean,Q4,-0.039953097156925264
2023-06-30,Method2_PostMean,Q4,-0.016195168057113983
2023-07-31,Method2_PostMean,Q4,-0.026987865580498375
2023-08-31,Method2_PostMean,Q4,-0.04006966627238312
2023-09-30,Method2_PostMean,Q4,-0.033843530294358895
2023-10-31,Method2_PostMean,Q4,-0.02461610109416302
2023-11-30,Method2_PostMean,Q4,0.04019086552851371
2023-12-31,Method2_PostMean,Q4,0.020413655451098273
2024-01-31,Method2_PostMean,Q4,0.020815561332273472
2024-02-29,Method2_PostMean,Q4,-0.014614206380651218
2024-03-31,Method2_PostMean,Q4,0.037508572696636475
2024-04-30,Method2_PostMean,Q4,0.008126365291485697
2024-05-31,Method2_PostMean,Q4,0.0015083610088986081
2024-06-30,Method2_PostMean,Q4,-0.031186507042046365
2024-07-31,Method2_PostMean,Q4,0.03800703753616123
2024-08-31,Method2_PostMean,Q4,0.010945489436823027
2024-09-30,Method2_PostMean,Q4,-0.0013023482129516256
2024-10-31,Method2_PostMean,Q4,-0.02266543219885256
2024-11-30,Method2_PostMean,Q4,-0.029914657661567118
2024-12-31,Method2_PostMean,Q4,-0.0035679804048137204
2025-01-31,Method2_PostMean,Q4,0.02708559551934486
2025-02-28,Method2_PostMean,Q4,0.047149635111714154
2025-03-31,Method2_PostMean,Q4,-0.056581364698113416
2025-04-30,Method2_PostMean,Q4,0.02627788852422325
2025-05-31,Method2_PostMean,Q4,0.032254268821072254
2025-06-30,Method2_PostMean,Q4,0.007504926009230037
2025-07-31,Method2_PostMean,Q4,0.013858956325799116
2025-08-31,Method2_PostMean,Q4,0.015198229829288359
2025-09-30,Method2_PostMean,Q4,-0.0151005683006918
2025-10-31,Method2_PostMean,Q4,0.04385281080637155
2025-11-30,Method2_PostMean,Q4,0.013328216300834833
2025-12-31,Method2_PostMean,Q4,0.06985655028864482
2010-01-31,Method2_PostMean,LongShort,-0.004974361314887906
2010-02-28,Method2_PostMean,LongShort,0.02278628399403081
2010-03-31,Method2_PostMean,LongShort,-0.006892686994015698
2010-04-30,Method2_PostMean,LongShort,0.0696357815932285
2010-05-31,Method2_PostMean,LongShort,0.013544501669606607
2010-06-30,Method2_PostMean,LongShort,0.044721200148759195
2010-07-31,Method2_PostMean,LongShort,-0.06131999211242783
2010-08-31,Method2_PostMean,LongShort,8.616067967943258e-05
2010-09-30,Method2_PostMean,LongShort,-0.007194994381311229
2010-10-31,Method2_PostMean,LongShort,0.011508657324093733
2010-11-30,Method2_PostMean,LongShort,0.030196184702898886
2010-12-31,Method2_PostMean,LongShort,0.0016915399313388035
2011-01-31,Method2_PostMean,LongShort,0.015063043882366265
2011-02-28,Method2_PostMean,LongShort,0.014142633349699136
2011-03-31,Method2_PostMean,LongShort,-0.010512907364784758
2011-04-30,Method2_PostMean,LongShort,0.03357798233417845
2011-05-31,Method2_PostMean,LongShort,-0.004032816410460362
2011-06-30,Method2_PostMean,LongShort,-0.012210248701803657
2011-07-31,Method2_PostMean,LongShort,-0.0229542231462179
2011-08-31,Method2_PostMean,LongShort,0.033519567773322975
2011-09-30,Method2_PostMean,LongShort,0.03204827484023877
2011-10-31,Method2_PostMean,LongShort,-0.04593106932000512
2011-11-30,Method2_PostMean,LongShort,0.030134440938699155
2011-12-31,Method2_PostMean,LongShort,0.011129827960657014
2012-01-31,Method2_PostMean,LongShort,0.03621899375809792
2012-02-29,Method2_PostMean,LongShort,0.00893585487625169
2012-03-31,Method2_PostMean,LongShort,0.031861420091603254
2012-04-30,Method2_PostMean,LongShort,-0.042528222248596134
2012-05-31,Method2_PostMean,LongShort,-0.06359617692876154
2012-06-30,Method2_PostMean,LongShort,-0.040282820244602946
2012-07-31,Method2_PostMean,LongShort,0.015199077044107206
2012-08-31,Method2_PostMean,LongShort,0.009512257429141285
2012-09-30,Method2_PostMean,LongShort,-0.00675918870599659
2012-10-31,Method2_PostMean,LongShort,0.06279754322046552
2012-11-30,Method2_PostMean,LongShort,0.0074547330260568735
2012-12-31,Method2_PostMean,LongShort,0.019444968635660743
2013-01-31,Method2_PostMean,LongShort,0.003951761039742069
2013-02-28,Method2_PostMean,LongShort,0.051090826389926416
2013-03-31,Method2_PostMean,LongShort,-0.01929555668400097
2013-04-30,Method2_PostMean,LongShort,-0.018037709293600976
2013-05-31,Method2_PostMean,LongShort,0.014050170448177968
2013-06-30,Method2_PostMean,LongShort,-0.009092412866187095
2013-07-31,Method2_PostMean,LongShort,0.013772741457866694
2013-08-31,Method2_PostMean,LongShort,0.010546984762874797
2013-09-30,Method2_PostMean,LongShort,-0.004424487991009279
2013-10-31,Method2_PostMean,LongShort,-0.07285311186022689
2013-11-30,Method2_PostMean,LongShort,0.039179582598881206
2013-12-31,Method2_PostMean,LongShort,-0.011110777573613166
2014-01-31,Method2_PostMean,LongShort,0.021813664324612143
2014-02-28,Method2_PostMean,LongShort,0.03700105806601989
2014-03-31,Method2_PostMean,LongShort,0.009604202562203509
2014-04-30,Method2_PostMean,LongShort,0.018375727349838188
2014-05-31,Method2_PostMean,LongShort,-0.014735249787408585
2014-06-30,Method2_PostMean,LongShort,0.029311728031415022
2014-07-31,Method2_PostMean,LongShort,-0.05765299229577299
2014-08-31,Method2_PostMean,LongShort,0.004127464602106806
2014-09-30,Method2_PostMean,LongShort,0.013520337141411718
2014-10-31,Method2_PostMean,LongShort,0.0376492681436916
2014-11-30,Method2_PostMean,LongShort,0.015026671137874738
2014-12-31,Method2_PostMean,LongShort,0.04046132156862638
2015-01-31,Method2_PostMean,LongShort,-0.006058328517327752
2015-02-28,Method2_PostMean,LongShort,0.0377298228923936
2015-03-31,Method2_PostMean,LongShort,-0.010846099329766707
2015-04-30,Method2_PostMean,LongShort,-0.01340731287501138
2015-05-31,Method2_PostMean,LongShort,0.04040976186888052
2015-06-30,Method2_PostMean,LongShort,0.015330873520314925
2015-07-31,Method2_PostMean,LongShort,0.00532767883297524
2015-08-31,Method2_PostMean,LongShort,0.04193437736346149
2015-09-30,Method2_PostMean,LongShort,0.004013202508534518
2015-10-31,Method2_PostMean,LongShort,-0.04677656822728231
2015-11-30,Method2_PostMean,LongShort,0.015260173364715302
2015-12-31,Method2_PostMean,LongShort,-0.02232909505556891
2016-01-31,Method2_PostMean,LongShort,-0.04813481027653482
2016-02-29,Method2_PostMean,LongShort,0.05204618284338061
2016-03-31,Method2_PostMean,LongShort,-0.058839171587097144
2016-04-30,Method2_PostMean,LongShort,0.015304484180376807
2016-05-31,Method2_PostMean,LongShort,-0.00427870234591899
2016-06-30,Method2_PostMean,LongShort,-0.023510874422331424
2016-07-31,Method2_PostMean,LongShort,-0.013756327271989922
2016-08-31,Method2_PostMean,LongShort,0.07039546490056382
2016-09-30,Method2_PostMean,LongShort,-0.035880107056434345
2016-10-31,Method2_PostMean,LongShort,-0.017126389902842775
2016-11-30,Method2_PostMean,LongShort,-0.014647813272330622
2016-12-31,Method2_PostMean,LongShort,0.016588467489712128
2017-01-31,Method2_PostMean,LongShort,-0.0053416868668699595
2017-02-28,Method2_PostMean,LongShort,0.03242903741180403
2017-03-31,Method2_PostMean,LongShort,0.011461432822821836
2017-04-30,Method2_PostMean,LongShort,0.04595653049612956
2017-05-31,Method2_PostMean,LongShort,-0.02119084619747843
2017-06-30,Method2_PostMean,LongShort,-0.006620369716681791
2017-07-31,Method2_PostMean,LongShort,-0.05838296984316727
2017-08-31,Method2_PostMean,LongShort,-0.010588762897689128
2017-09-30,Method2_PostMean,LongShort,0.0096934834284945
2017-10-31,Method2_PostMean,LongShort,-0.032410206940099356
2017-11-30,Method2_PostMean,LongShort,0.007433438662643472
2017-12-31,Method2_PostMean,LongShort,-0.05414862169163921
2018-01-31,Method2_PostMean,LongShort,-0.039896099247948555
2018-02-28,Method2_PostMean,LongShort,0.056319317799997215
2018-03-31,Method2_PostMean,LongShort,-0.013014174074680699
2018-04-30,Method2_PostMean,LongShort,0.024621512041681615
2018-05-31,Method2_PostMean,LongShort,-0.018498156068745206
2018-06-30,Method2_PostMean,LongShort,0.016178601803340905
2018-07-31,Method2_PostMean,LongShort,-0.002862868169967149
2018-08-31,Method2_PostMean,LongShort,0.013655653822729263
2018-09-30,Method2_PostMean,LongShort,0.03122979846873518
2018-10-31,Method2_PostMean,LongShort,0.059456310448755864
2018-11-30,Method2_PostMean,LongShort,0.005837796949298767
2018-12-31,Method2_PostMean,LongShort,-0.03386706508828104
2019-01-31,Method2_PostMean,LongShort,0.020096287837954183
2019-02-28,Method2_PostMean,LongShort,0.02526499162912229
2019-03-31,Method2_PostMean,LongShort,0.0240969320572279
2019-04-30,Method2_PostMean,LongShort,-0.04355337253837033
2019-05-31,Method2_PostMean,LongShort,0.02237914611593898
2019-06-30,Method2_PostMean,LongShort,-0.028536963364124243
2019-07-31,Method2_PostMean,LongShort,0.018488471588401837
2019-08-31,Method2_PostMean,LongShort,-0.006847275114278633
2019-09-30,Method2_PostMean,LongShort,-0.042020832041143125
2019-10-31,Method2_PostMean,LongShort,-0.04319035851512638
2019-11-30,Method2_PostMean,LongShort,-0.04148043799044399
2019-12-31,Method2_PostMean,LongShort,-0.006853989448635954
2020-01-31,Method2_PostMean,LongShort,0.005213976241815639
2020-02-29,Method2_PostMean,LongShort,0.03773931260926899
2020-03-31,Method2_PostMean,LongShort,0.055443400394345546
2020-04-30,Method2_PostMean,LongShort,0.014809814464995283
2020-05-31,Method2_PostMean,LongShort,0.035708660840832254
2020-06-30,Method2_PostMean,LongShort,-0.043333790373007185
2020-07-31,Method2_PostMean,LongShort,0.05736394493238445
2020-08-31,Method2_PostMean,LongShort,0.0014129044067359327
2020-09-30,Method2_PostMean,LongShort,-0.02303035441865181
2020-10-31,Method2_PostMean,LongShort,0.03851596559530098
2020-11-30,Method2_PostMean,LongShort,-0.07941181818263182
2020-12-31,Method2_PostMean,LongShort,0.03177083421941139
2021-01-31,Method2_PostMean,LongShort,-0.035013343779695484
2021-02-28,Method2_PostMean,LongShort,-0.04676265645930738
2021-03-31,Method2_PostMean,LongShort,-0.01791688213285283
2021-04-30,Method2_PostMean,LongShort,0.023711090942374502
2021-05-31,Method2_PostMean,LongShort,0.019254086897733582
2021-06-30,Method2_PostMean,LongShort,0.011390954596209923
2021-07-31,Method2_PostMean,LongShort,0.02088989692971751
2021-08-31,Method2_PostMean,LongShort,-0.02684376665020485
2021-09-30,Method2_PostMean,LongShort,-0.10205305428026211
2021-10-31,Method2_PostMean,LongShort,0.025775448996393065
2021-11-30,Method2_PostMean,LongShort,-0.014801665624038346
2021-12-31,Method2_PostMean,LongShort,0.017666307048758014
2022-01-31,Method2_PostMean,LongShort,0.03540498053858808
2022-02-28,Method2_PostMean,LongShort,0.0651393313021534
2022-03-31,Method2_PostMean,LongShort,-0.0032170077285081575
2022-04-30,Method2_PostMean,LongShort,0.09703301261615073
2022-05-31,Method2_PostMean,LongShort,-0.0418724808061237
2022-06-30,Method2_PostMean,LongShort,0.23977552854099723
2022-07-31,Method2_PostMean,LongShort,-0.06651665923272461
2022-08-31,Method2_PostMean,LongShort,-0.014040738029064068
2022-09-30,Method2_PostMean,LongShort,0.07839312163182116
2022-10-31,Method2_PostMean,LongShort,-0.0119616427722377
2022-11-30,Method2_PostMean,LongShort,0.005081514111692151
2022-12-31,Method2_PostMean,LongShort,0.005924489537134108
2023-01-31,Method2_PostMean,LongShort,-0.00860476328406972
2023-02-28,Method2_PostMean,LongShort,0.03153381717382076
2023-03-31,Method2_PostMean,LongShort,0.0132590038916286
2023-04-30,Method2_PostMean,LongShort,-0.022295878737071447
2023-05-31,Method2_PostMean,LongShort,0.005777900871227946
2023-06-30,Method2_PostMean,LongShort,0.015666438074491938
2023-07-31,Method2_PostMean,LongShort,-0.030356044677304364
2023-08-31,Method2_PostMean,LongShort,-0.023718290704294445
2023-09-30,Method2_PostMean,LongShort,0.0035968390672158485
2023-10-31,Method2_PostMean,LongShort,0.025618111650298182
2023-11-30,Method2_PostMean,LongShort,-0.07276351146869689
2023-12-31,Method2_PostMean,LongShort,-0.00849009041833395
2024-01-31,Method2_PostMean,LongShort,0.0576823275168203
2024-02-29,Method2_PostMean,LongShort,0.020385427958772323
2024-03-31,Method2_PostMean,LongShort,-0.047941801074742704
2024-04-30,Method2_PostMean,LongShort,0.010337852043629935
2024-05-31,Method2_PostMean,LongShort,-0.03242970541252393
2024-06-30,Method2_PostMean,LongShort,-0.010199837492287523
2024-07-31,Method2_PostMean,LongShort,0.004262310532380249
2024-08-31,Method2_PostMean,LongShort,0.004900561653112457
2024-09-30,Method2_PostMean,LongShort,-0.028737783256954103
2024-10-31,Method2_PostMean,LongShort,0.03733879339311678
2024-11-30,Method2_PostMean,LongShort,0.0088238001708731
2024-12-31,Method2_PostMean,LongShort,-0.004324709781024175
2025-01-31,Method2_PostMean,LongShort,0.0027897811871642857
2025-02-28,Method2_PostMean,LongShort,0.06910380442035903
2025-03-31,Method2_PostMean,LongShort,0.017023194782030203
2025-04-30,Method2_PostMean,LongShort,-0.008895711820712863
2025-05-31,Method2_PostMean,LongShort,0.024817462401388622
2025-06-30,Method2_PostMean,LongShort,-0.012354225758756285
2025-07-31,Method2_PostMean,LongShort,0.025383792418808827
2025-08-31,Method2_PostMean,LongShort,0.020116576881069693
2025-09-30,Method2_PostMean,LongShort,-0.0029387973182624268
2025-10-31,Method2_PostMean,LongShort,0.02603345553067133
2025-11-30,Method2_PostMean,LongShort,0.012251114957818861
2025-12-31,Method2_PostMean,LongShort,0.04949833458556514
2010-01-31,Method3_ProbQ5,Q4,0.010600219471176025
2010-02-28,Method3_ProbQ5,Q4,-0.025665958813676375
2010-03-31,Method3_ProbQ5,Q4,0.05263511103518223
2010-04-30,Method3_ProbQ5,Q4,0.016013617365965162
2010-05-31,Method3_ProbQ5,Q4,-0.05928936129432625
2010-06-30,Method3_ProbQ5,Q4,-0.023629517543753083
2010-07-31,Method3_ProbQ5,Q4,0.01657595901598609
2010-08-31,Method3_ProbQ5,Q4,-0.02545858245775133
2010-09-30,Method3_ProbQ5,Q4,0.1063044783958891
2010-10-31,Method3_ProbQ5,Q4,0.0468630186274758
2010-11-30,Method3_ProbQ5,Q4,0.016073478523498747
2010-12-31,Method3_ProbQ5,Q4,0.07497370691949556
2011-01-31,Method3_ProbQ5,Q4,0.02710306683141655
2011-02-28,Method3_ProbQ5,Q4,-0.019168523116354814
2011-03-31,Method3_ProbQ5,Q4,-0.0029685160850705596
2011-04-30,Method3_ProbQ5,Q4,0.028845549109616897
2011-05-31,Method3_ProbQ5,Q4,-0.029900750630998753
2011-06-30,Method3_ProbQ5,Q4,-0.07337478253691243
2011-07-31,Method3_ProbQ5,Q4,-0.09542661742817392
2011-08-31,Method3_ProbQ5,Q4,-0.09368088754695073
2011-09-30,Method3_ProbQ5,Q4,-0.056354530019836126
2011-10-31,Method3_ProbQ5,Q4,0.05886300323347065
2011-11-30,Method3_ProbQ5,Q4,0.008823671786819275
2011-12-31,Method3_ProbQ5,Q4,-0.0018751121612428276
2012-01-31,Method3_ProbQ5,Q4,0.06111137227583491
2012-02-29,Method3_ProbQ5,Q4,0.04196138149862405
2012-03-31,Method3_ProbQ5,Q4,0.017823258920851806
2012-04-30,Method3_ProbQ5,Q4,-0.08240134072756779
2012-05-31,Method3_ProbQ5,Q4,-0.1366148401199343
2012-06-30,Method3_ProbQ5,Q4,-0.011660246414992434
2012-07-31,Method3_ProbQ5,Q4,0.058207238040875055
2012-08-31,Method3_ProbQ5,Q4,0.023156450214845154
2012-09-30,Method3_ProbQ5,Q4,0.027502289693325795
2012-10-31,Method3_ProbQ5,Q4,0.006804386415076367
2012-11-30,Method3_ProbQ5,Q4,0.033021267443791115
2012-12-31,Method3_ProbQ5,Q4,0.04488266232372603
2013-01-31,Method3_ProbQ5,Q4,0.03525120065567845
2013-02-28,Method3_ProbQ5,Q4,0.05490213565877178
2013-03-31,Method3_ProbQ5,Q4,0.0027161192204235955
2013-04-30,Method3_ProbQ5,Q4,-0.03563399362856524
2013-05-31,Method3_ProbQ5,Q4,0.01676377151353287
2013-06-30,Method3_ProbQ5,Q4,-0.01726342776675708
2013-07-31,Method3_ProbQ5,Q4,0.06200203822166439
2013-08-31,Method3_ProbQ5,Q4,0.030777393801040314
2013-09-30,Method3_ProbQ5,Q4,0.05226849004412548
2013-10-31,Method3_ProbQ5,Q4,-0.00808024268794635
2013-11-30,Method3_ProbQ5,Q4,0.06203361043687616
2013-12-31,Method3_ProbQ5,Q4,0.0014845980412392203
2014-01-31,Method3_ProbQ5,Q4,-0.044760526134217236
2014-02-28,Method3_ProbQ5,Q4,0.04338063867322772
2014-03-31,Method3_ProbQ5,Q4,-0.01331625654144335
2014-04-30,Method3_ProbQ5,Q4,0.01723378344474433
2014-05-31,Method3_ProbQ5,Q4,0.024917652408221178
2014-06-30,Method3_ProbQ5,Q4,0.02870920240627337
2014-07-31,Method3_ProbQ5,Q4,-0.015321193917620685
2014-08-31,Method3_ProbQ5,Q4,-0.03429490912751199
2014-09-30,Method3_ProbQ5,Q4,0.008461478068769363
2014-10-31,Method3_ProbQ5,Q4,0.050020087874558715
2014-11-30,Method3_ProbQ5,Q4,0.05388636851574033
2014-12-31,Method3_ProbQ5,Q4,0.025735211051514433
2015-01-31,Method3_ProbQ5,Q4,0.05631517823504455
2015-02-28,Method3_ProbQ5,Q4,0.0814211526475693
2015-03-31,Method3_ProbQ5,Q4,0.005807266496023284
2015-04-30,Method3_ProbQ5,Q4,-0.043002514668597516
2015-05-31,Method3_ProbQ5,Q4,0.025804234192561698
2015-06-30,Method3_ProbQ5,Q4,-0.029610915094202467
2015-07-31,Method3_ProbQ5,Q4,0.03635195349355008
2015-08-31,Method3_ProbQ5,Q4,-0.01664553043418642
2015-09-30,Method3_ProbQ5,Q4,-0.014445600982488375
2015-10-31,Method3_ProbQ5,Q4,0.046574964323020426
2015-11-30,Method3_ProbQ5,Q4,0.08360054971942688
2015-12-31,Method3_ProbQ5,Q4,-0.020205709601036317
2016-01-31,Method3_ProbQ5,Q4,-0.06623599792988522
2016-02-29,Method3_ProbQ5,Q4,0.027884859640223313
2016-03-31,Method3_ProbQ5,Q4,0.023380931650272326
2016-04-30,Method3_ProbQ5,Q4,-0.02685323596048621
2016-05-31,Method3_ProbQ5,Q4,0.07344087092326548
2016-06-30,Method3_ProbQ5,Q4,-0.03660683950666643
2016-07-31,Method3_ProbQ5,Q4,0.04952676807179916
2016-08-31,Method3_ProbQ5,Q4,0.024451163797696313
2016-09-30,Method3_ProbQ5,Q4,-0.022706732777461193
2016-10-31,Method3_ProbQ5,Q4,0.0021492863877245172
2016-11-30,Method3_ProbQ5,Q4,-0.019632117523613664
2016-12-31,Method3_ProbQ5,Q4,0.03231767449038207
2017-01-31,Method3_ProbQ5,Q4,-0.033257117431949465
2017-02-28,Method3_ProbQ5,Q4,0.02021416189635154
2017-03-31,Method3_ProbQ5,Q4,0.03177962583443875
2017-04-30,Method3_ProbQ5,Q4,0.030960284461395215
2017-05-31,Method3_ProbQ5,Q4,0.037135108518480904
2017-06-30,Method3_ProbQ5,Q4,-0.015683368604459576
2017-07-31,Method3_ProbQ5,Q4,-0.031433198493083535
2017-08-31,Method3_ProbQ5,Q4,-0.015775253444332542
2017-09-30,Method3_ProbQ5,Q4,0.028313284168191174
2017-10-31,Method3_ProbQ5,Q4,0.003878494735530553
2017-11-30,Method3_ProbQ5,Q4,0.0004709374575245439
2017-12-31,Method3_ProbQ5,Q4,-0.042165764947963244
2018-01-31,Method3_ProbQ5,Q4,-0.03703116746669245
2018-02-28,Method3_ProbQ5,Q4,0.021569068281443168
2018-03-31,Method3_ProbQ5,Q4,-0.035992963476962854
2018-04-30,Method3_ProbQ5,Q4,0.07034343590813301
2018-05-31,Method3_ProbQ5,Q4,-0.014369118007646946
2018-06-30,Method3_ProbQ5,Q4,-0.019359442993970837
2018-07-31,Method3_ProbQ5,Q4,0.02948973230290082
2018-08-31,Method3_ProbQ5,Q4,0.01966184378219857
2018-09-30,Method3_ProbQ5,Q4,0.005971445972112739
2018-10-31,Method3_ProbQ5,Q4,-0.04644364170643983
2018-11-30,Method3_ProbQ5,Q4,0.0017903572368734722
2018-12-31,Method3_ProbQ5,Q4,-0.04252900230962515
2019-01-31,Method3_ProbQ5,Q4,0.02270882809707282
2019-02-28,Method3_ProbQ5,Q4,0.05490743571638295
2019-03-31,Method3_ProbQ5,Q4,0.009021527968797984
2019-04-30,Method3_ProbQ5,Q4,0.022623230321200942
2019-05-31,Method3_ProbQ5,Q4,-0.026108989067756307
2019-06-30,Method3_ProbQ5,Q4,0.0473082742502753
2019-07-31,Method3_ProbQ5,Q4,0.017518668115403452
2019-08-31,Method3_ProbQ5,Q4,0.0014514642456868027
2019-09-30,Method3_ProbQ5,Q4,0.003519089935032772
2019-10-31,Method3_ProbQ5,Q4,0.0705131483455053
2019-11-30,Method3_ProbQ5,Q4,0.027726553722840986
2019-12-31,Method3_ProbQ5,Q4,-0.009719533103856719
2020-01-31,Method3_ProbQ5,Q4,0.004145483514767868
2020-02-29,Method3_ProbQ5,Q4,-0.07416923274905463
2020-03-31,Method3_ProbQ5,Q4,-0.041067131312619756
2020-04-30,Method3_ProbQ5,Q4,0.09132502755495085
2020-05-31,Method3_ProbQ5,Q4,0.041557346567677456
2020-06-30,Method3_ProbQ5,Q4,0.006901315320681286
2020-07-31,Method3_ProbQ5,Q4,0.040417362121907906
2020-08-31,Method3_ProbQ5,Q4,0.016505015805794283
2020-09-30,Method3_ProbQ5,Q4,0.031818973589682414
2020-10-31,Method3_ProbQ5,Q4,-0.005952025606983311
2020-11-30,Method3_ProbQ5,Q4,0.09377652687237722
2020-12-31,Method3_ProbQ5,Q4,0.06131532307715029
2021-01-31,Method3_ProbQ5,Q4,-0.02362543101175025
2021-02-28,Method3_ProbQ5,Q4,0.05085531176625994
2021-03-31,Method3_ProbQ5,Q4,0.04215422276846179
2021-04-30,Method3_ProbQ5,Q4,0.05235316228146202
2021-05-31,Method3_ProbQ5,Q4,0.049319694209291554
2021-06-30,Method3_ProbQ5,Q4,0.007851297611290903
2021-07-31,Method3_ProbQ5,Q4,0.07798022593700596
2021-08-31,Method3_ProbQ5,Q4,-0.0038995078737487816
2021-09-30,Method3_ProbQ5,Q4,-0.06566848396633085
2021-10-31,Method3_ProbQ5,Q4,-0.0065936093241144005
2021-11-30,Method3_ProbQ5,Q4,0.0064577417014417045
2021-12-31,Method3_ProbQ5,Q4,0.0638727390418335
2022-01-31,Method3_ProbQ5,Q4,-0.07733363560707396
2022-02-28,Method3_ProbQ5,Q4,-0.04173057537072352
2022-03-31,Method3_ProbQ5,Q4,0.052923576156501
2022-04-30,Method3_ProbQ5,Q4,0.015036857687761605
2022-05-31,Method3_ProbQ5,Q4,-0.014154690647403937
2022-06-30,Method3_ProbQ5,Q4,-0.03130316201580095
2022-07-31,Method3_ProbQ5,Q4,0.053809439289181714
2022-08-31,Method3_ProbQ5,Q4,-0.06168742206239698
2022-09-30,Method3_ProbQ5,Q4,-0.029785224003111416
2022-10-31,Method3_ProbQ5,Q4,0.029069207361523183
2022-11-30,Method3_ProbQ5,Q4,0.08443417767641791
2022-12-31,Method3_ProbQ5,Q4,-0.01478794432085155
2023-01-31,Method3_ProbQ5,Q4,0.06290552470281013
2023-02-28,Method3_ProbQ5,Q4,0.03164451668615004
2023-03-31,Method3_ProbQ5,Q4,0.02446604426783498
2023-04-30,Method3_ProbQ5,Q4,0.04045963451687301
2023-05-31,Method3_ProbQ5,Q4,-0.04277371150070609
2023-06-30,Method3_ProbQ5,Q4,-0.02064195962387651
2023-07-31,Method3_ProbQ5,Q4,-0.031742646063587045
2023-08-31,Method3_ProbQ5,Q4,-0.056647007007384786
2023-09-30,Method3_ProbQ5,Q4,-0.03687759552928058
2023-10-31,Method3_ProbQ5,Q4,-0.054595304390864595
2023-11-30,Method3_ProbQ5,Q4,0.06637295510795944
2023-12-31,Method3_ProbQ5,Q4,0.02522542548036078
