Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_LatentQuality,Q3,2017-04-30,34,0.9999999999999999,1.0,0.2632889363540404,0.1,0.0,0.38616122437862,4,1,False
Method2_LatentQuality,Q4,2017-04-30,34,1.0,1.0,0.22609820794174576,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-04-30,33,0.9999999999999998,1.0,0.19180525671935222,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-04-30,34,1.0,1.0,0.3105623432798647,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-04-30,34,0.9999999999999999,1.0,0.4162019517597044,0.1,0.0,0.3907215027883272,4,1,False
Method3_ConservativeQuality,Q3,2017-04-30,34,0.9999999999999999,1.0,0.2208564848244184,0.1,0.0,0.36360933251477523,4,1,False
Method3_ConservativeQuality,Q4,2017-04-30,34,1.0,1.0,0.22479168150154966,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q5,2017-04-30,33,1.0,1.0,0.19188263019706825,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-04-30,34,0.9999999999999998,1.0,0.32625068654123757,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-04-30,33,1.0,1.0,0.17944066133234413,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-05-31,34,1.0,1.0,0.32984868657558547,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-05-31,34,1.0000000000000002,0.9999999999999999,0.3177955833608802,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q3,2017-05-31,34,1.0,1.0,0.28275349199177013,0.1,0.0,0.3973908789527194,4,1,False
Method1_ObservedQuality,Q4,2017-05-31,34,1.0000000000000002,1.0,0.14409045070889684,0.1,0.0,0.38763365835268637,4,3,False
Method1_ObservedQuality,Q5,2017-05-31,33,1.0,1.0,0.16953723026555093,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2017-05-31,34,1.0,1.0,0.2974907252658951,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2017-05-31,34,1.0,1.0,0.3551577056277174,0.1,0.0,0.3923827107190913,4,1,False
Method2_LatentQuality,Q3,2017-05-31,34,1.0,1.0,0.2580710011321112,0.1,0.0,0.3837507833514163,4,1,False
Method2_LatentQuality,Q4,2017-05-31,34,1.0000000000000002,1.0,0.2101503414615316,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-05-31,33,1.0,1.0,0.1797010258009988,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-05-31,34,1.0,1.0,0.31911599898047094,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-05-31,34,1.0,1.0000000000000002,0.39120489988182594,0.1,0.0,0.39072230130033103,4,2,False
Method3_ConservativeQuality,Q3,2017-05-31,34,1.0,1.0,0.21729419399836783,0.1,0.0,0.3615512368274807,4,1,False
Method3_ConservativeQuality,Q4,2017-05-31,34,1.0,1.0,0.2090764762629037,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q5,2017-05-31,33,1.0,0.9999999999999999,0.17975271707454263,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-05-31,34,1.0,1.0,0.32984868657558547,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-05-31,33,1.0,1.0,0.16953723026555093,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-06-30,34,1.0000000000000002,1.0,0.322545113791443,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-06-30,34,1.0,1.0,0.31843300107564515,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q3,2017-06-30,34,0.9999999999999999,1.0,0.3031442630527936,0.1,0.0,0.39169320662223067,4,1,False
Method1_ObservedQuality,Q4,2017-06-30,34,0.9999999999999999,1.0,0.14631970283526877,0.1,0.0,0.3914615886662376,4,3,False
Method1_ObservedQuality,Q5,2017-06-30,33,1.0,1.0,0.1789179979795143,0.1,0.0,0.39792763789152985,4,2,False
Method2_LatentQuality,Q1,2017-06-30,34,1.0,1.0,0.2932223625736705,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2017-06-30,34,0.9999999999999999,1.0000000000000002,0.35236302111304973,0.1,0.0,0.3964381540163343,4,2,False
Method2_LatentQuality,Q3,2017-06-30,34,1.0,1.0,0.2755240842006852,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2017-06-30,34,0.9999999999999999,1.0,0.20688169132482812,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-06-30,33,1.0000000000000002,1.0,0.18953248616738722,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2017-06-30,34,1.0,1.0,0.3109772028600231,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-06-30,34,1.0,0.9999999999999998,0.3925045741810502,0.1,0.0,0.3972742269387718,4,2,False
Method3_ConservativeQuality,Q3,2017-06-30,34,1.0,1.0,0.23147854796604952,0.1,0.0,0.36580583224216945,4,1,False
Method3_ConservativeQuality,Q4,2017-06-30,34,0.9999999999999999,1.0,0.20614914965797954,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q5,2017-06-30,33,1.0,0.9999999999999999,0.18949678650826499,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-06-30,34,1.0000000000000002,1.0,0.322545113791443,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-06-30,33,1.0,1.0,0.1789179979795143,0.1,0.0,0.39792763789152985,4,2,False
Method1_ObservedQuality,Q1,2017-07-31,38,1.0,1.0,0.21922234667378443,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-07-31,38,1.0,1.0,0.14161064202481052,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2017-07-31,38,1.0,1.0,0.31187837313681316,0.1,0.0,0.3868192061614525,4,1,False
Method1_ObservedQuality,Q4,2017-07-31,38,1.0,1.0,0.1553974757236517,0.1,0.0,0.3915825800744789,4,2,False
Method1_ObservedQuality,Q5,2017-07-31,37,1.0,1.0,0.2023668717788988,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-07-31,38,1.0,1.0,0.207585448754672,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-07-31,38,1.0,1.0,0.16262245129606587,0.1,0.0,0.3667399390308591,4,3,False
Method2_LatentQuality,Q3,2017-07-31,38,1.0,1.0,0.30966205242632444,0.1,0.0,0.3856511842185212,4,1,False
Method2_LatentQuality,Q4,2017-07-31,38,1.0,1.0000000000000002,0.1734930795268907,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-07-31,37,1.0,1.0,0.19120638504958468,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-07-31,38,1.0,1.0,0.26280824361643873,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-07-31,38,1.0000000000000002,1.0000000000000002,0.33145725102736545,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2017-07-31,38,1.0,1.0,0.24399331438650096,0.1,0.0,0.3815534804218367,4,2,False
Method3_ConservativeQuality,Q4,2017-07-31,38,1.0000000000000002,1.0,0.1716833574842809,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ConservativeQuality,Q5,2017-07-31,37,1.0,1.0,0.19171230064923214,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-07-31,38,1.0,1.0,0.21922234667378443,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-07-31,37,1.0,1.0,0.2023668717788988,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-08-31,38,0.9999999999999999,1.0,0.23553434018639738,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-08-31,38,1.0000000000000002,1.0,0.14036785855987116,0.1,0.0,0.3972478609910285,4,3,False
Method1_ObservedQuality,Q3,2017-08-31,38,1.0000000000000002,1.0,0.3172401378078448,0.1,0.0,0.3974477560362507,4,1,False
Method1_ObservedQuality,Q4,2017-08-31,38,1.0,1.0000000000000002,0.15823492049729249,0.1,0.0,0.38621834164385144,4,1,False
Method1_ObservedQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.19901964122214152,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-08-31,38,1.0000000000000002,0.9999999999999999,0.22189095931499123,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-08-31,38,0.9999999999999999,1.0,0.16338043136252187,0.1,0.0,0.37259573878109586,4,3,False
Method2_LatentQuality,Q3,2017-08-31,38,1.0000000000000002,1.0,0.3149160094273488,0.1,0.0,0.39610328918418325,4,1,False
Method2_LatentQuality,Q4,2017-08-31,38,1.0,1.0,0.1769611260519215,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.1876465634689151,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2017-08-31,38,1.0,1.0000000000000002,0.285233062495945,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-08-31,38,1.0,1.0,0.33918940975227213,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-08-31,38,0.9999999999999999,1.0,0.24609293519792977,0.1,0.0,0.3767966919502433,4,2,False
Method3_ConservativeQuality,Q4,2017-08-31,38,0.9999999999999999,1.0,0.1750264195518228,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.18819560219851456,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-08-31,38,0.9999999999999999,1.0,0.23553434018639738,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.19901964122214152,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-09-30,38,1.0,1.0000000000000002,0.23702519741718084,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-09-30,38,1.0000000000000002,1.0,0.1421741456123078,0.1,0.0,0.39633053331690904,4,3,False
Method1_ObservedQuality,Q3,2017-09-30,38,1.0,1.0,0.30637078969541365,0.1,0.0,0.399801617062843,4,1,False
Method1_ObservedQuality,Q4,2017-09-30,38,1.0,1.0000000000000002,0.15174027464900594,0.1,0.0,0.38526626256372964,4,1,False
Method1_ObservedQuality,Q5,2017-09-30,37,1.0,1.0,0.21569473141046505,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-09-30,38,1.0,1.0,0.2220441745944111,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-09-30,38,1.0000000000000002,0.9999999999999999,0.1681389538221898,0.1,0.0,0.3702412609031801,4,3,False
Method2_LatentQuality,Q3,2017-09-30,38,1.0000000000000002,1.0,0.30340916636711834,0.1,0.0,0.3970267264516918,4,1,False
Method2_LatentQuality,Q4,2017-09-30,38,0.9999999999999999,1.0,0.17065808754019526,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2017-09-30,37,1.0,1.0,0.20309148086150408,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-09-30,38,1.0,1.0000000000000002,0.28324727099965935,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-09-30,38,1.0,1.0,0.3229070408891305,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-09-30,38,1.0,1.0,0.23886939202182425,0.1,0.0,0.37545312513858764,4,2,False
Method3_ConservativeQuality,Q4,2017-09-30,38,1.0,1.0,0.1683620147057891,0.1,0.0,0.3993408445396316,4,2,False
Method3_ConservativeQuality,Q5,2017-09-30,37,1.0,0.9999999999999999,0.2036753144230217,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-09-30,38,1.0,1.0000000000000002,0.23702519741718084,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-09-30,37,1.0,1.0,0.21569473141046505,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-10-31,38,1.0,1.0,0.2472817458605552,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-10-31,38,1.0,1.0,0.1334987162057649,0.1,0.0,0.3937632216348874,4,3,False
Method1_ObservedQuality,Q3,2017-10-31,38,1.0,1.0,0.29502494459992956,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q4,2017-10-31,38,1.0,1.0,0.15108457344019147,0.1,0.0,0.39213048200207035,4,1,False
Method1_ObservedQuality,Q5,2017-10-31,37,1.0,1.0,0.2071959678918796,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-10-31,38,1.0000000000000002,1.0,0.23173478607749673,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-10-31,38,0.9999999999999998,1.0,0.15773008747479933,0.1,0.0,0.37192605637640797,4,2,False
Method2_LatentQuality,Q3,2017-10-31,38,1.0,1.0000000000000002,0.2922504154569245,0.1,0.0,0.3972854832991325,4,1,False
Method2_LatentQuality,Q4,2017-10-31,38,0.9999999999999999,1.0,0.17098965561855575,0.1,0.0,0.3991461937022771,4,3,False
Method2_LatentQuality,Q5,2017-10-31,37,1.0,1.0,0.19468820753503355,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-10-31,38,1.0000000000000002,0.9999999999999999,0.29051394183773976,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-10-31,38,0.9999999999999998,1.0,0.30316349105442003,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-10-31,38,1.0,1.0,0.23291446028148902,0.1,0.0,0.3758674589028014,4,2,False
Method3_ConservativeQuality,Q4,2017-10-31,38,0.9999999999999999,1.0000000000000002,0.16679465570779936,0.1,0.0,0.3952273812966559,4,3,False
Method3_ConservativeQuality,Q5,2017-10-31,37,1.0,1.0,0.1953118492214507,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-10-31,38,1.0,1.0,0.2472817458605552,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-10-31,37,1.0,1.0,0.2071959678918796,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-11-30,38,1.0000000000000002,1.0000000000000002,0.24694431363151376,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-11-30,38,1.0000000000000002,1.0,0.13464743942989982,0.1,0.0,0.38827190953038315,4,3,False
Method1_ObservedQuality,Q3,2017-11-30,38,1.0,1.0,0.255454792681736,0.1,0.0,0.3970559823755264,4,1,False
Method1_ObservedQuality,Q4,2017-11-30,38,1.0,1.0,0.14553453769978214,0.1,0.0,0.38719396257827376,4,1,False
Method1_ObservedQuality,Q5,2017-11-30,37,1.0000000000000002,1.0,0.21157225706325944,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-11-30,38,0.9999999999999998,1.0,0.23062975946279762,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-11-30,38,1.0000000000000002,1.0,0.15982328011651312,0.1,0.0,0.3837793154938509,4,2,False
Method2_LatentQuality,Q3,2017-11-30,38,1.0,1.0000000000000002,0.25307533481699657,0.1,0.0,0.39546657875124747,4,1,False
Method2_LatentQuality,Q4,2017-11-30,38,1.0000000000000002,1.0,0.16523181847259014,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2017-11-30,37,0.9999999999999999,1.0,0.1986278362196367,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-11-30,38,1.0,1.0,0.2899606659521012,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-11-30,38,1.0,1.0,0.29896522543932436,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-11-30,38,1.0000000000000002,1.0,0.20084666518434585,0.1,0.0,0.3728375542303073,4,2,False
Method3_ConservativeQuality,Q4,2017-11-30,38,1.0,1.0,0.15934377692084786,0.1,0.0,0.39950316506609695,4,2,False
Method3_ConservativeQuality,Q5,2017-11-30,37,0.9999999999999999,1.0,0.1992644439057168,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-11-30,38,1.0000000000000002,1.0000000000000002,0.24694431363151376,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-11-30,37,1.0000000000000002,1.0,0.21157225706325944,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-12-31,38,1.0,1.0,0.2517030253199344,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-12-31,38,1.0,0.9999999999999999,0.14229716134893422,0.1,0.0,0.39240953606227447,4,3,False
Method1_ObservedQuality,Q3,2017-12-31,37,1.0,1.0,0.26946323272466455,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q4,2017-12-31,38,1.0000000000000002,1.0,0.14061109143109382,0.09206004113717466,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.22354043204411433,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-12-31,38,1.0,1.0,0.2362827848614402,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-12-31,38,1.0,1.0,0.16623887549935146,0.1,0.0,0.3938406364088586,4,2,False
Method2_LatentQuality,Q3,2017-12-31,37,0.9999999999999999,1.0,0.2673596768043891,0.1,0.0,0.3994217652706922,4,1,False
Method2_LatentQuality,Q4,2017-12-31,38,1.0000000000000002,1.0,0.15994823022513216,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.2097961257101105,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-12-31,38,0.9999999999999999,1.0,0.2928447421336787,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-12-31,38,0.9999999999999998,1.0,0.28918392058566167,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-12-31,37,1.0,1.0,0.20939904687305977,0.1,0.0,0.3764859949591204,4,2,False
Method3_ConservativeQuality,Q4,2017-12-31,38,1.0000000000000002,1.0,0.15460006476851137,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.2104806932496395,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-12-31,38,1.0,1.0,0.2517030253199344,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.22354043204411433,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.2596796311079248,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-01-31,38,1.0,1.0,0.1389360042436999,0.1,0.0,0.39488243577396576,4,3,False
Method1_ObservedQuality,Q3,2018-01-31,38,1.0000000000000002,1.0,0.24962620525644807,0.1,0.0,0.3927892501892054,4,1,False
Method1_ObservedQuality,Q4,2018-01-31,38,0.9999999999999999,1.0,0.12468238232844492,0.08804520442155489,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2018-01-31,37,0.9999999999999999,1.0,0.2282661687246936,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.24282938972950363,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-01-31,38,1.0000000000000002,1.0,0.16387181048518773,0.1,0.0,0.39563252041380637,4,2,False
Method2_LatentQuality,Q3,2018-01-31,38,1.0,1.0,0.24771765934744278,0.1,0.0,0.39155664960518455,4,1,False
Method2_LatentQuality,Q4,2018-01-31,38,1.0,1.0,0.1430758100047534,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q5,2018-01-31,37,1.0,1.0,0.21392313932219187,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2018-01-31,38,1.0,1.0,0.2994561048713228,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2018-01-31,38,1.0,1.0,0.27402251757656376,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-01-31,38,1.0,0.9999999999999999,0.198008470059765,0.1,0.0,0.35961536630149155,4,2,False
Method3_ConservativeQuality,Q4,2018-01-31,38,1.0,1.0000000000000002,0.13665615911517934,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q5,2018-01-31,37,1.0,1.0,0.2145995536235474,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.2596796311079248,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2018-01-31,37,0.9999999999999999,1.0,0.2282661687246936,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-02-28,38,0.9999999999999999,1.0,0.26561639977793455,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-02-28,38,0.9999999999999999,1.0,0.142884157636082,0.1,0.0,0.3889611687329839,4,3,False
Method1_ObservedQuality,Q3,2018-02-28,38,0.9999999999999998,1.0,0.24607673354546736,0.1,0.0,0.38788301652048707,4,1,False
Method1_ObservedQuality,Q4,2018-02-28,38,1.0000000000000002,1.0,0.10327022227436966,0.1,0.0,0.39340557794403014,4,2,False
Method1_ObservedQuality,Q5,2018-02-28,37,1.0,1.0,0.2250499436350278,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-02-28,38,0.9999999999999999,1.0,0.24976442904445745,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-02-28,38,0.9999999999999999,0.9999999999999999,0.16642341227661755,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2018-02-28,38,1.0,1.0,0.24461634917922645,0.1,0.0,0.3869692528130869,4,1,False
Method2_LatentQuality,Q4,2018-02-28,38,1.0,1.0000000000000002,0.1195355798808167,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2018-02-28,37,1.0,1.0,0.21026808350493342,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2018-02-28,38,1.0,1.0,0.30483821043920956,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2018-02-28,38,0.9999999999999999,1.0,0.27095802270549946,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-02-28,38,1.0,1.0,0.19473132933867202,0.1,0.0,0.35997688317560605,4,2,False
Method3_ConservativeQuality,Q4,2018-02-28,38,1.0,1.0,0.11383447816447703,0.1,0.0,0.3984659614707301,4,3,False
Method3_ConservativeQuality,Q5,2018-02-28,37,1.0,1.0,0.21086710728307434,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2018-02-28,38,0.9999999999999999,1.0,0.26561639977793455,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2018-02-28,37,1.0,1.0,0.2250499436350278,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-03-31,38,0.9999999999999997,1.0,0.27684261600403837,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-03-31,38,1.0,1.0,0.14152240265144497,0.1,0.0,0.3966079776476097,4,3,False
Method1_ObservedQuality,Q3,2018-03-31,38,1.0000000000000002,1.0,0.2840038560965803,0.1,0.0,0.38785631023678135,4,1,False
Method1_ObservedQuality,Q4,2018-03-31,38,0.9999999999999999,0.9999999999999999,0.10509669141436358,0.0827674841640042,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2018-03-31,37,1.0,1.0,0.220358361466667,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-03-31,38,1.0000000000000002,1.0000000000000002,0.2613514548793608,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-03-31,38,1.0,1.0,0.16302094370637057,0.1,0.0,0.39493411808426027,4,2,False
Method2_LatentQuality,Q3,2018-03-31,38,1.0000000000000002,1.0000000000000002,0.2815835459052025,0.1,0.0,0.38650306018189134,4,1,False
Method2_LatentQuality,Q4,2018-03-31,38,1.0,1.0,0.12058947130071791,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q5,2018-03-31,37,1.0,1.0,0.20605423348327975,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2018-03-31,38,1.0,1.0,0.31557770325212525,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2018-03-31,38,1.0000000000000002,1.0000000000000002,0.2606216200159327,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-03-31,38,1.0000000000000002,1.0,0.22235649161608506,0.1,0.0,0.3666301155651038,4,2,False
Method3_ConservativeQuality,Q4,2018-03-31,38,0.9999999999999999,1.0000000000000002,0.11661554430237457,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q5,2018-03-31,37,1.0,1.0,0.20667126212358544,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2018-03-31,38,0.9999999999999997,1.0,0.27684261600403837,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2018-03-31,37,1.0,1.0,0.220358361466667,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-04-30,38,1.0,1.0,0.277522024263726,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-04-30,38,1.0,1.0,0.15228632772973008,0.1,0.0,0.3959704719433854,4,2,False
Method1_ObservedQuality,Q3,2018-04-30,38,1.0,0.9999999999999999,0.27410725977873474,0.1,0.0,0.39020521577302025,4,1,False
Method1_ObservedQuality,Q4,2018-04-30,38,1.0,1.0,0.11145662068999779,0.08520248291452256,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2018-04-30,37,1.0,1.0,0.21037728490507424,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-04-30,38,1.0,1.0,0.2640420381825306,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-04-30,38,1.0,1.0,0.17320805582854293,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2018-04-30,38,1.0,1.0,0.2712189599384703,0.1,0.0,0.3885201543253126,4,1,False
Method2_LatentQuality,Q4,2018-04-30,38,1.0,1.0,0.12737374343339383,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2018-04-30,37,1.0,1.0,0.19724608396146492,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2018-04-30,38,1.0,0.9999999999999999,0.31256330930672876,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2018-04-30,38,1.0,1.0,0.25043508982087936,0.1,0.0,0.4,4,2,False
