Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2021-07-31,0.024732245404288207,0.04211590926940513,0.08122889263072161,0.06273699239057354,0.06669068894642427,0.04838654385345319,0.01905125235465331,0.0665156060938146,0.06420327239327428,0.06952301933108336,0.043445095446925194,0.07673515440843362,0.05231858331759461,0.07266536487433102,0.06627578954667256,0.03869447520239174,0.04970158411781108,0.05800987192149258,0.06731945748994324,0.06908566563237759
2021-08-31,-0.02882882806282484,0.02542316342902006,-0.0070465562348251114,0.002565908180890992,0.0006512334724672755,-0.018261437879817308,0.026806418049702425,-0.016574818864965885,0.010945874748483067,-0.0012522655675191278,-0.0036505956777232096,0.009431935939930183,0.0037953442633945258,-0.02039518676300715,0.0046122150735347445,-0.0001988661466499826,-0.002771908973516866,-0.014996774340920253,0.01536606960748098,-0.002085849350154863
2021-09-30,-0.05031974913787992,0.029616991935455594,-0.10209622150314977,-0.07116543547176908,-0.03904201793256411,-0.04417194406388315,0.03630573808167218,-0.07249507761921213,-0.0751276382964055,-0.048414567998725275,-0.013735400144176683,-0.08699870839900724,-0.07725012295614168,-0.07353794475810993,-0.04152359605692539,-0.001878834610781556,-0.07629517062242917,-0.05483618880831391,-0.07652131323665803,-0.05148844470721514
2021-10-31,-0.05425531469019026,-0.006279796729698772,0.031175200611892613,0.0045327260753484835,0.02177144776104581,-0.04627982364240426,0.00816918802751901,0.028011450431388193,0.023161378248990262,0.011231356502670094,-0.016361681205848903,0.0068532374638927,0.020360243501547273,0.02222959108106435,0.012299624235555147,-0.026499553644131982,0.007198375604083129,0.029202127884342125,0.01907123207930982,0.012187439546367305
2021-11-30,0.04956229089540542,0.022687888966888718,-0.026699364757351733,0.01118587518367489,0.015379943446391868,0.027666307981047775,0.03909384171801004,-0.0037139867813161245,-0.010597346484477826,0.01887950686917456,0.0516498359503326,0.0035178467112867515,-0.05994427333284155,0.04681015798186289,0.013257727704849266,0.03747807793417546,0.05185907224948308,-0.011479834614767027,-0.02090789051855326,0.019481608351987565
2021-12-31,0.03902885606004573,0.02181604879649733,0.015022499880729685,0.04331969298453933,0.03052691813001099,0.047070239832696585,0.004962902676613622,0.05073781059947793,0.0030951770423683946,0.041587023375157926,0.03543504098705278,0.014662078065369786,0.013866119511776836,0.04464897425209784,0.03443932396763443,0.03548461262223968,-0.01868795635865859,0.05869282051247695,-0.0043829201577231264,0.042180075698037396
2022-01-31,-0.06895986162985511,-0.1122361746257095,-0.05857039067580418,-0.08576738474296115,-0.07474579498922043,-0.07124310299405867,-0.10927227333409575,-0.08038099521084249,-0.08829572965149325,-0.07314995611554478,-0.08079872159605656,-0.0656607142455236,-0.07406080487801293,-0.09999561372312894,-0.06992201851418654,-0.08079872159605656,-0.0656607142455236,-0.07406080487801293,-0.09999561372312894,-0.06992201851418654
2022-02-28,-0.03902358622922631,-0.0778150221539458,-0.030861589062748947,-0.022531736420006332,-0.04670920894156909,-0.059908797451265094,-0.013005091904063754,-0.07691829530334889,-0.030296050957843042,-0.03537508194831014,-0.02551274442949034,-0.05066978840823727,-0.07134109940563613,0.004044978081823441,-0.05804952494437095,-0.02551274442949034,-0.05066978840823727,-0.07134109940563613,0.004044978081823441,-0.05804952494437095
2022-03-31,-0.0265370708141374,0.03993585290695051,-0.024672345622549906,0.04597215537088474,0.04273344516551552,-0.006471947778488178,-0.03282772648739454,0.005667719543490736,0.026779803655371852,0.04791973031700789,0.042464677226198684,0.057608717936502796,0.003657991385830965,0.04241101991798124,-0.00791098397297323,0.042464677226198684,0.057608717936502796,0.003657991385830965,0.04241101991798124,-0.00791098397297323
2022-04-30,-0.00939955564539227,-0.05975401998464866,-0.0031469991353650344,0.017521618169433564,0.0074595883350577485,-0.007909616199459308,-0.05445963192009174,-0.01568821621757608,-0.0031258692860806386,0.016447473653985228,0.006018013852487901,-0.020137065133956873,-0.0006579504415639339,0.031516976435251705,-0.0018575749093852477,0.006018013852487901,-0.020137065133956873,-0.0006579504415639339,0.031516976435251705,-0.0018575749093852477
2022-05-31,0.022768260817210582,0.016607971857583264,-0.010216262352110634,-0.014718469346331397,0.00663530849617944,0.011552046871640732,0.018459806129135423,0.007290159523780682,-0.019298796259636486,0.00035794085212970805,-0.0035178554905426446,0.020955287248648945,-0.006641247622701428,-0.017299256107448296,0.006867707483123032,-0.0035178554905426446,0.020955287248648945,-0.006641247622701428,-0.017299256107448296,0.006867707483123032
2022-06-30,-0.09242927271734094,-0.25877561625779616,-0.11929610952037914,-0.035736008219297025,-0.04490437243481066,-0.10820977050786361,-0.15262668779823013,-0.21422418520641348,-0.0744926345146745,-0.034376926867052716,-0.048876897028324734,-0.061556389149747384,-0.0946168763552795,-0.050696025124623054,-0.09868503922344785,-0.048876897028324734,-0.061556389149747384,-0.0946168763552795,-0.050696025124623054,-0.09868503922344785
2022-07-31,0.06328106006949312,0.11556007780096982,0.05650221308792556,0.05854966768571323,0.06548460494329944,0.06698210940458033,0.06645219555764438,0.09756394807753768,0.09050413626122775,0.053488224049390146,0.06348527810478402,0.05295171114762874,0.09068658094026004,0.05778873286151665,0.06306283682524531,0.06348527810478402,0.05295171114762874,0.09068658094026004,0.05778873286151665,0.06306283682524531
2022-08-31,-0.06338150039741469,-0.04830710597132022,-0.03551358979982815,-0.06173465347436215,-0.050287199971025875,-0.052738457171318004,-0.028250788607316668,-0.07472481315934067,-0.06674700933514736,-0.050042440194116446,-0.060687712757425426,-0.019540075887002684,-0.06341846290903792,-0.07091779413191261,-0.04903875771874571,-0.060687712757425426,-0.019540075887002684,-0.06341846290903792,-0.07091779413191261,-0.04903875771874571
2022-09-30,-0.00879123535090777,-0.10774452676768272,-0.08249066906012453,-0.03838437273081594,-0.04236615798184277,-0.04310586015697772,-0.04950191660597053,-0.12146329143924327,-0.0818563772108968,-0.029472762450938737,-0.014582072255270185,-0.05515119247306789,-0.0682178986933518,-0.03191473718679717,-0.0828527401165987,-0.014582072255270185,-0.05515119247306789,-0.0682178986933518,-0.03191473718679717,-0.0828527401165987
2022-10-31,0.012255060516852104,0.025000962859050655,0.03448796440075705,0.00903537870114303,0.040001180989424595,0.002586868365188912,0.05211622250690024,0.04327358372211546,0.03876924254055042,0.022778389040876208,0.026641042522648067,0.045879474822067695,0.016055816972986532,0.02146453415725485,0.016754603629524648,0.026641042522648067,0.045879474822067695,0.016055816972986532,0.02146453415725485,0.016754603629524648
2022-11-30,0.0372397114843882,0.055108228568758,0.07064299693645863,0.07050937910168736,0.05392987489049309,0.0472412951800893,0.07051779639761241,0.07128677374578808,0.0504869258903496,0.06296896157665383,0.06813215958651188,0.044066817199477956,0.06348470520782008,0.06147639792481356,0.05992312386348928,0.06813215958651188,0.044066817199477956,0.06348470520782008,0.06147639792481356,0.05992312386348928
2022-12-31,-0.031851527422499366,-0.005397008106616826,0.02675612296948309,-0.005261647444370119,-0.0051488019319371765,-0.02807471816779295,0.06181044517705666,0.009825146088962169,-0.01599489717825082,-0.003629488910035072,-0.018589014792530435,-0.03297955577927613,-0.00769385953256987,0.05133641805723166,-0.010601836782042412,-0.018589014792530435,-0.03297955577927613,-0.00769385953256987,0.05133641805723166,-0.010601836782042412
2023-01-31,0.1236022794373671,0.11254414019556623,0.07831904531980584,0.08813289421942681,0.00819249333347742,0.11728520857643805,0.053238703443156316,0.07772789469728873,0.0015324614652896375,0.06246264314995382,0.046437454080881374,-0.01305128701644763,0.06556151658041436,0.05374271175071938,0.08967540425557663,0.046437454080881374,-0.01305128701644763,0.06556151658041436,0.05374271175071938,0.08967540425557663
2023-02-28,0.02149327712992693,-0.008280452628266223,0.03550076463018818,0.04249289978378232,0.054918888090057225,0.013983758479120664,0.05263810809828332,0.04289142059718085,0.042213749820423765,0.05061342014707626,0.03610972653462074,0.05443249962877655,0.03261357681356401,0.04839344920544737,0.051099164443716975,0.03610972653462074,0.05443249962877655,0.03261357681356401,0.04839344920544737,0.051099164443716975
2023-03-31,0.028687848282092414,-0.0433305960883721,-0.0037076485185884274,0.032412594359046525,0.04314247364002262,0.019561469803074768,-0.04326150245166923,0.01686841812935122,0.02408822620529382,0.058883018651071185,0.04351900480296646,0.0176525346506098,0.0015866688545150987,0.07642958241075748,-0.009563172819576646,0.04351900480296646,0.0176525346506098,0.0015866688545150987,0.07642958241075748,-0.009563172819576646
2023-04-30,0.032553114851738875,0.03283842851546648,0.03683246674502599,0.024165522056428,0.056684557475892454,0.03284807912186494,0.04912900349225505,0.04675703662520436,0.04747962633943339,0.042522900134129314,0.07152359008075687,0.04439375635729807,0.014582140474780703,0.05266913309153402,0.014445176674517893,0.07152359008075687,0.04439375635729807,0.014582140474780703,0.05266913309153402,0.014445176674517893
2023-05-31,0.018802628359622726,-0.048604790288539465,-0.03432349428424055,-0.06205261345740818,-0.009323417889621646,0.02560881397078409,-0.03790566413834511,-0.028579587110344425,-0.02319977668853566,-0.027978444227156684,0.011920560236625367,-0.04195978810205311,-0.061847593724364804,-0.009203478895095974,-0.04794624599655959,0.011920560236625367,-0.04195978810205311,-0.061847593724364804,-0.009203478895095974,-0.04794624599655959
2023-06-30,0.025645676545660693,-0.022090886652854944,-0.02506249024700025,-0.013597100704150825,-0.011500417703923268,0.016666410618499636,-0.014940529048846064,-0.029832690895843852,-0.0033544679035522195,-0.016345017052652976,-0.022958042869524412,0.014530415560240852,0.008792759767364749,-0.01837011563230107,-0.024987774462261542,-0.022958042869524412,0.014530415560240852,0.008792759767364749,-0.01837011563230107,-0.024987774462261542
2023-07-31,-0.04481386738554106,-0.007436057422697753,-0.019936189004582976,-0.049456341548512,-0.044762878796921785,-0.03875027468179272,0.007054908642193738,-0.05239489884963096,-0.043526327813917964,-0.04726216793273289,-0.045052403785701016,-0.04669178356337814,-0.042873547697263543,-0.04874165654392688,-0.016741271605380414,-0.045052403785701016,-0.04669178356337814,-0.042873547697263543,-0.04874165654392688,-0.016741271605380414
2023-08-31,-0.03301515491329162,-0.005673668635124682,0.0024637503737290904,-0.03599311074819848,0.04751881949689077,-0.027845693761774447,-0.036764503828887955,-0.05215895862845748,0.006634984200161671,0.06556447195376663,-0.012668131951584354,0.011348387802549983,-0.024487250383307475,0.10698635914636412,-0.01939627836740267,-0.012668131951584354,0.011348387802549983,-0.024487250383307475,0.10698635914636412,-0.01939627836740267
2023-09-30,-0.055515744016623354,-0.038725829266535394,-0.029808415224388367,-0.037106751459955165,-0.0038473623720349176,-0.05287807947268841,-0.03501139549702348,-0.04442292364123713,0.0007881042253832217,-0.018084771447573696,-0.013896954453745445,-0.013185126171174084,-0.0439728326489529,-0.025924441935752784,0.0019414402565702449,-0.013896954453745445,-0.013185126171174084,-0.0439728326489529,-0.025924441935752784,0.0019414402565702449
2023-10-31,-0.011036564127805603,-0.01146710754838227,0.0014026637215179682,-0.028195833473189914,0.015817017732559835,-0.025836276366147867,-0.05070639966155901,-0.027569268870246372,-0.0018644351239107551,0.029015493760394077,-0.019748844144076273,-0.0249712683813563,-0.01700417842296154,0.06365864460654097,-0.0050355476912099404,-0.019748844144076273,-0.0249712683813563,-0.01700417842296154,0.06365864460654097,-0.0050355476912099404
2023-11-30,0.1516671286748013,0.12111867473502413,0.0942442564251755,0.0700320482584348,0.024487783308266193,0.1528238412279648,0.060225514776025765,0.07261777072811657,0.03720271806610065,0.04329749212600248,0.0646540099963248,0.024693583135284764,0.04771987023496939,0.03588279993839238,0.10344555777013001,0.0646540099963248,0.024693583135284764,0.04771987023496939,0.03588279993839238,0.10344555777013001
2023-12-31,0.043114514922135236,0.04741090338052119,0.022297430294246866,0.016982684181921635,-0.009476575439943895,0.050522463731289276,0.04294982153419776,0.03752719487415796,-0.010092947373686276,-0.0045891254350152785,0.022118181842793537,-0.006034426469699162,0.011169093120662754,-0.01867333588422649,0.025535894009107028,0.022118181842793537,-0.006034426469699162,0.011169093120662754,-0.01867333588422649,0.025535894009107028
2024-01-31,-0.04394985923067071,-0.016416308046923636,5.7513766464353496e-05,0.019648767910976712,0.03931593625167684,-0.04066548943451801,0.008300642366274414,0.025749197628451268,0.023071335633434553,0.03694387092004233,0.008875973026119689,-0.026528762756476684,0.02906828340733491,0.08998048427429955,-0.009545167857866337,0.008875973026119689,-0.026528762756476684,0.02906828340733491,0.08998048427429955,-0.009545167857866337
2024-02-29,0.023580308951853576,-0.007623210691481239,0.0097953325893037,-0.0028410469721102927,0.027846633244016095,0.00309913982756103,0.028813671459425514,0.0064219152295255325,-0.026384956434842167,0.03062128478947196,0.018968672191281042,-0.023588441450022805,-0.03522551495353641,0.05960491009039244,0.03301713531323601,0.018968672191281042,-0.023588441450022805,-0.03522551495353641,0.05960491009039244,0.03301713531323601
2024-03-31,0.05040296808410649,0.07922149652043689,0.05991234920464361,0.023154948092373968,0.06471124493704414,0.06426612400367537,0.06581175120844952,0.040243864486278286,0.03758101230852764,0.05853386059546413,0.05770998661185821,0.057607684741422596,0.020395970515475592,0.07958497135062231,0.03576119544429466,0.05770998661185821,0.057607684741422596,0.020395970515475592,0.07958497135062231,0.03576119544429466
2024-04-30,0.0386245797775902,-0.022028550806790774,0.015663360537729067,0.001371857954542724,0.04070494731513686,0.03277123862300875,-0.02939423210798224,0.006346541706659754,0.01610799611513903,0.03428840810811956,0.07575198978903991,-0.006154593087628999,0.026914271576969438,0.024224593683788345,-0.011876816683846034,0.07575198978903991,-0.006154593087628999,0.026914271576969438,0.024224593683788345,-0.011876816683846034
2024-05-31,0.03152073063576247,0.03511784809938434,0.02751837947838298,0.017902782139515426,-0.005599861038075861,0.03107544367695338,-0.006601099952974844,0.059582894434753036,0.012974371044189383,-0.0031719083067575393,0.0012891216709177572,0.009464553740468763,0.028509977073367675,-3.612061811513504e-05,0.00977042887585878,0.0012891216709177572,0.009464553740468763,0.028509977073367675,-3.612061811513504e-05,0.00977042887585878
2024-06-30,-0.02693505351976357,-0.0013114859166379056,-0.031236317534806744,-0.027465383096856307,0.029448982701378364,-0.02463682238646653,-0.03104901086187354,-0.014587451565417891,-0.03218970997207479,0.026032920939347434,0.0048282809422652345,-0.01615554419586692,-0.03636049732627505,0.05588627460203483,-0.019502180642415202,0.0048282809422652345,-0.01615554419586692,-0.03636049732627505,0.05588627460203483,-0.019502180642415202
2024-07-31,0.03441876666393333,0.047005645069924475,0.043942760449091074,0.04505514395485324,0.00027323571652068104,0.02211451970973252,0.06743149720606662,0.078451469734818,0.052470579597488826,0.0020257164988451205,0.028097833508345625,0.04308072892408007,0.057290465272238376,-0.03124848562086087,0.033858826719176255,0.028097833508345625,0.04308072892408007,0.057290465272238376,-0.03124848562086087,0.033858826719176255
2024-08-31,-0.024491619757814904,0.0005639332819879876,-0.003893298406840811,0.01335012917447363,0.021590493739565713,-0.006822161106888531,-0.005160894672933328,-0.017773590308897122,0.013284503049457275,0.020875304753505002,0.021680676715304364,-0.002831647086253669,0.020536022550372554,0.015968824457676525,0.002529416504830252,0.021680676715304364,-0.002831647086253669,0.020536022550372554,0.015968824457676525,0.002529416504830252
2024-09-30,-0.0004154335905026714,0.015365815889098553,0.03749001183883351,0.013445401854408463,-0.06832285346093543,0.01842165095499108,0.007684438101066219,0.028057129730961163,-0.005154620661195303,-0.05894151063895738,-0.035641505660221666,0.003337371647528276,0.020319720033415378,-0.09763060569758304,0.0036284203353437175,-0.035641505660221666,0.003337371647528276,0.020319720033415378,-0.09763060569758304,0.0036284203353437175
2024-10-31,-0.03219360020107184,-0.056537710487116005,-0.041548600372548095,-0.03578182592289674,-0.020637582230205807,-0.04775281269950526,-0.034331482509563485,-0.03413161294423961,-0.03165343527851333,-0.022414713920652998,-0.039370347951622864,-0.007062942025176307,-0.014898228585078615,-0.02906512716165964,-0.0387194644388865,-0.039370347951622864,-0.007062942025176307,-0.014898228585078615,-0.02906512716165964,-0.0387194644388865
2024-11-30,-0.022231464338610143,-0.04008446720092634,-0.03846832041756626,-0.024811922232386607,-0.03037735112083805,-0.03167043007896321,-0.0253977472513453,-0.04016466772813103,-0.011740037021571146,-0.032464964454117576,-0.029714172645946335,-0.016797233688066335,-0.02418466003864284,-0.03334342811558043,-0.044006109501056406,-0.029714172645946335,-0.016797233688066335,-0.02418466003864284,-0.03334342811558043,-0.044006109501056406
2024-12-31,-0.02133027090207898,0.0048065666664786075,-0.0068057655307779295,0.001418073117329073,-0.0560791694155044,-0.00783321447616492,0.022676016631689434,-0.037846956210801086,-0.004692036237611368,-0.0499769203654273,-0.006809946220142689,-0.012531344757391658,0.00581870203235095,-0.1189293843669886,-0.0006152323087132053,-0.006809946220142689,-0.012531344757391658,0.00581870203235095,-0.1189293843669886,-0.0006152323087132053
2025-01-31,0.012690489031828157,0.028017601029203365,0.04046417073613109,0.029253279851675928,0.033836300497318186,0.02461364359983633,0.03209962737076288,-0.0013003889680982274,0.02289344633320926,0.039256665497601886,0.057921376983491805,0.00239418208241683,0.03619182428077989,-0.006508382106503259,0.07000991366447594,0.057921376983491805,0.00239418208241683,0.03619182428077989,-0.006508382106503259,0.07000991366447594
2025-02-28,-0.031546845146326,-0.05092032534590207,0.004042912464652099,0.03958217825194603,0.03530080106209513,-0.03698000254637755,0.00032215473575189567,0.02377118822310266,0.021808435717275972,0.03924193703170091,0.024343678601350706,-0.01452348043893585,0.017790373147447868,0.05331683493777499,0.027925459326403473,0.024343678601350706,-0.01452348043893585,0.017790373147447868,0.05331683493777499,0.027925459326403473
2025-03-31,-0.10557429689813534,-0.06549588937434218,-0.08698804747985135,-0.057002970800907396,-0.1239119931367226,-0.09336759769064236,-0.0872488804348668,-0.09390921776079535,-0.03712329423480964,-0.12820580169445395,-0.09647753222149971,-0.05363871610963833,-0.04527782721832175,-0.19070637574043175,-0.0816448666547908,-0.09647753222149971,-0.05363871610963833,-0.04527782721832175,-0.19070637574043175,-0.0816448666547908
2025-04-30,0.01744216153067337,0.04757220843519059,0.011135134453443067,0.024342365356985547,-0.013070991089430623,0.024545636993334265,0.02222585071528246,0.011721786971550158,0.0060884457454716875,-0.00628639932925705,-0.006471499826243113,0.003520777414959083,0.03662654034568011,-0.0013657830792210808,-0.007130747126639538,-0.006471499826243113,0.003520777414959083,0.03662654034568011,-0.0013657830792210808,-0.007130747126639538
2025-05-31,0.048303087573197456,0.016307096320056242,0.020258410622727756,0.03485400973191891,0.00736151968873329,0.031502165965208856,0.03998139658460717,0.016587314339732234,0.03210034297296892,0.008555581797930636,0.009487784912043587,0.010396114316826051,0.03554122549493711,0.02230333458193025,0.0221652964449896,0.009487784912043587,0.010396114316826051,0.03554122549493711,0.02230333458193025,0.0221652964449896
2025-06-30,0.01881522380810892,0.040911415758722494,0.015124341386643862,0.004321952606722619,0.004939912412397383,0.033351561927538895,0.005540061608734614,0.02080357628367413,0.02813265709674005,-0.004910970441438183,-0.006652258492093634,0.02259427429515411,0.03342038151091754,0.011487712450972194,-0.004191611472672289,-0.006652258492093634,0.02259427429515411,0.03342038151091754,0.011487712450972194,-0.004191611472672289
2025-07-31,0.09234631055281395,0.03579182080947226,-0.00715026799590702,0.01834013362201312,-0.04164781121482402,0.060251564721928115,0.0018185776928663143,0.03936915361076728,0.005299700155526362,-0.03873802829548211,0.059113538844655505,-0.006152394389869103,-0.023590160739560773,-0.13771620677071225,0.03473357410443519,0.059113538844655505,-0.006152394389869103,-0.023590160739560773,-0.13771620677071225,0.03473357410443519
2025-08-31,0.005167162718908392,0.001020199148745265,0.010855375209736567,0.014749922446058536,0.026138102401304573,0.012211678052231974,-0.006140701341475705,-0.007521461837855632,-0.02099823792634479,0.04177175923846895,0.021686489760407265,-0.009005590275579832,0.013825998780608495,0.031238611519074023,0.03273851040205759,0.021686489760407265,-0.009005590275579832,0.013825998780608495,0.031238611519074023,0.03273851040205759
2025-09-30,0.07343426961051452,-0.024635963680655095,-0.014150742716703212,-0.01764930339082458,-0.020903431847749166,0.03710570252856566,-0.0105743695958554,-0.019237060515886775,-0.010867469218549615,-0.02249925845672919,-0.014689838300194586,-0.005203762997714784,0.010212172370622477,-0.013073948503876212,-0.029373365211320352,-0.014689838300194586,-0.005203762997714784,0.010212172370622477,-0.013073948503876212,-0.029373365211320352
2025-10-31,0.0398700677572019,0.04150175220028764,0.030318972869122298,0.0539828301682925,0.022427047201426423,0.03828555237705498,0.003764157617554394,0.05774308251837945,0.013158941176926895,0.039339946597244574,0.05735833825759266,0.03437202909788921,0.06532836815411176,-0.03468318667083675,0.03412090983322015,0.05735833825759266,0.03437202909788921,0.06532836815411176,-0.03468318667083675,0.03412090983322015
2025-11-30,-0.030815831095386555,-0.034751498832223476,0.0066369376072657965,0.009395538639744409,0.0377391441830996,-0.023362168044727898,0.008955168652611678,-0.04082222626027184,0.012734252308523321,0.037646103361467245,0.04225528625114779,-0.0006185133165731869,-0.008959700189885931,0.012008115250130468,0.023059995413307846,0.04225528625114779,-0.0006185133165731869,-0.008959700189885931,0.012008115250130468,0.023059995413307846
2025-12-31,0.03954239981354068,0.05009724263533343,0.038744827036165747,0.06636155757149075,0.02345588143352932,0.04700426211523254,0.035654891036769,0.058591778635787774,0.04035392090631965,0.032152090695228765,0.02355113597991645,0.03460284379378541,0.06245699381738936,0.03478297376477438,0.047798980701023216,0.02355113597991645,0.03460284379378541,0.06245699381738936,0.03478297376477438,0.047798980701023216
