Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2015-09-30,-0.045441724707703426,-0.010322559682078692,0.0014847393742319082,-0.018883658996535338,0.003313814138815223,-0.036861070030818704,-0.0020286540835299906,-0.00019331845239320484,-0.0031418809124329028,-0.0021089383771937184,-0.018178519816134636,-0.011344506763389694,-0.029722884292150264,0.006689216670360418,-0.000769770250831297,-0.033965816968603554,0.014668794977295787,0.004053083494078031,0.0013617077928576844,-0.0045897066936316545
2015-10-31,0.05670306107878825,0.027015075061275526,0.07134407215609263,0.03023103693879231,0.04414711437164059,0.01900398364923489,0.0815833332548794,0.07601853632177168,0.024933980582291196,0.04523929901813914,0.040635676219458634,0.0658456992993448,0.005492015258694917,0.06472802032918216,0.04378696743336915,0.03275752026511799,0.07760233963484493,0.07268674887070471,0.05138184797624558,0.03695560755843501
2015-11-30,0.026887859983329716,0.023598413830178546,0.03574613142855265,0.062005737305234086,0.04441959848407582,0.010267251318586293,0.06224888638682527,0.03117980417250999,0.07899142687384494,0.04058490847923758,0.01668979054025225,0.08090230193249837,0.050221067324736766,0.0899178487982493,0.038306572881745625,0.02493871823683652,0.037187605481164024,0.06899174512001541,0.032344155636659676,0.04799911678330343
2015-12-31,-0.007611830887704816,0.013270613456157062,0.010879868504610559,-0.0218225455935541,0.007556332002111923,0.0033299937826100348,0.018434763485992364,0.014875914440248635,-0.015337927109137311,0.0022849953897148274,0.002708719639313511,-0.0034643582287084995,-0.028631680795164358,0.020894463861739668,0.0028428966544274993,0.005997314669617704,0.02237159767890563,0.03233075160783424,-0.008475325458551383,-0.003182276184866813
2016-01-31,-0.06177933610035789,-0.05677850845120211,-0.08140605858038467,-0.06278935274832029,-0.07741665264852787,-0.06700277342906215,-0.04241866531875646,-0.06105770576887657,-0.08424924686211123,-0.07342455287998519,-0.06691846955197234,-0.09032560491309176,-0.05422905852796257,-0.05544941214845472,-0.07634046668036608,-0.06442978969020446,-0.05484927480742384,-0.05825492641576032,-0.07668858232507801,-0.07660653253939545
2016-02-29,0.0384763060664425,-0.009394262952281966,0.044704640929310126,0.02025034918834205,-0.029577617049929176,0.020007404211201448,-0.02731228450442324,0.054730079856372106,0.022902561887925853,-0.03099585500723459,0.02984760538448936,0.03783327685893637,-0.00969370748278955,0.04143328990190081,-0.03157287587510662,0.020534616353249928,0.01217519705281989,0.03878440687829527,-0.0026054232270703147,-0.02170349884732788
2016-03-31,0.022204286543452845,0.06482233854101212,0.024767375968090893,0.010248187486552625,-0.006661657788002969,0.04154134318076601,0.06726325768078238,0.018450533617880766,0.003754263287696017,-0.0026843553248698574,0.03356519599072148,0.04042358745128795,0.03761089597400591,0.007955487107495003,-0.006638979684351134,0.042015349723649995,0.04643550552527485,0.023669489800281544,-0.0076697655787192325,0.0028310983482288075
2016-04-30,0.03011573224571756,-0.0521851129947682,0.030338682538149725,-0.0073337213288177,-0.014111019735707227,-0.013027859874225917,-0.014281482436732742,0.027956859929043384,0.0006177923897899522,-0.01748288311140531,-0.011794583617919064,0.04030645637553188,-0.02698696775400968,-0.012141211022135615,-0.012334286972046086,-0.014592695382056903,-0.01701438762621124,0.03963675482790419,-0.004221762739742405,-0.01593539398073051
2016-05-31,0.030356758327081967,0.02808242058455588,-0.001851112151637986,0.033489536009826786,0.02526068198923358,0.023156703669617154,0.06877906021796855,-0.0030265965253377805,0.0010836760812104268,0.03561462084812339,0.024829723483331317,-0.012703901998767362,0.04398399229452057,0.04475802822957778,0.023071610361862976,0.02306124485549134,0.039271233850741445,0.006240791277791933,0.0015633715104195998,0.037092166365443345
2016-06-30,-0.040967705183147705,-0.01574672048953136,0.009550082696664141,-0.02954961536496411,-0.028620864891133704,-0.030999715775510705,-0.010581845055214794,0.0009960570841328225,-0.031183553443522458,-0.025245727143402796,-0.03430042609327612,0.01701489791137172,-0.01417775208700471,-0.028765015242532815,-0.028697246843203877,-0.031301628206976746,-0.025977614717839995,0.01471852725234215,-0.026081082990234566,-0.02751979422000063
2016-07-31,0.05606848601501498,0.05251446790485566,0.022802700814130748,0.055355130434785446,0.07237919716583056,0.04083075275496645,0.05951259833159319,0.014233564764296143,0.05448932303284014,0.07621574163533996,0.05527710735874696,0.012853877321074385,0.06240833622523676,0.043994821237639384,0.07398927309136107,0.04195006719485319,0.09243819370740369,-0.014759081537756149,0.049471831173412445,0.07980132545094984
2016-08-31,0.00636851220756311,-0.0280279226452304,-0.024126739935101952,0.0218152811196336,-0.05616930694503275,-0.005787588774832736,-0.047450486807146385,-0.013994767515914603,0.022009427589679203,-0.05844006273899737,-0.0043135620491626565,-0.021993024049394648,-0.009624598826326276,0.026268875105478796,-0.05610006147948224,-0.003887277844704456,-0.027469839270582448,-0.026799307847528504,0.016364252039822454,-0.05954902106257114
2016-09-30,-0.01828467208246913,-0.012945019776143336,-0.0063885531764427735,-0.029719737602024537,-0.04781008178974491,-0.028940265576348982,0.011171899178387953,0.001845756157666661,-0.04078077033219887,-0.04335785965417861,-0.030843142358653444,-0.0021816336188341897,0.001676615806481015,-0.019792726815510326,-0.04933010023100727,-0.02672543496999065,-0.0043976055731299365,0.01019094445044625,-0.03641733920446269,-0.04576432852500138
2016-10-31,-0.0330310824758555,1.6870381580715043e-05,-0.0037147922617477825,-0.004101805649700665,-0.06685020668442755,-0.04251218854881926,0.008998413321005542,0.01952247563204768,0.0024957158279996115,-0.07145065520693852,-0.02520299958052958,-0.002107343548798059,-0.005117581973161621,0.015576300135886909,-0.0672896455319413,-0.04065680107364301,0.03559254856431789,0.0019967384795289587,-0.02226412441812868,-0.06196773979823023
2016-11-30,0.011904736396807015,-0.008331608248096409,0.03914292912317502,-0.016539842563726728,0.003318025977654622,0.0034797504127798626,0.0028158009033331256,0.043676292370491684,-0.004525953336213456,-0.0027625166790540895,0.006021534821316629,0.053462809480265064,-0.004513870749982593,-0.024618462366420887,0.0009449894163772558,0.0050784552156988875,0.002910705226131949,0.05017885118814436,-0.005921998629088991,-0.001930364104439425
2016-12-31,0.0659941940441681,0.06586284314659255,0.06350623825441377,0.06276861980671622,0.06020409342053341,0.06932596050885848,0.04775294495828124,0.06908849389180739,0.049167434961372936,0.06696062355903037,0.06329715100665817,0.07231445747005552,0.04383676863563131,0.07662840290561679,0.05842319189139383,0.06872431442919712,0.05658442343334074,0.06648500321097152,0.057422163982729785,0.06313807199218553
2017-01-31,0.045212738571732074,-0.009062378995046716,-0.01510818974248959,-0.026084774552556814,-0.005937236356029468,0.013343988345172642,-0.016590139931464656,0.010069917393502619,-0.026157023090697444,-0.010490769473741314,0.021706355936418262,-0.013246473227520206,-0.008354222439315264,-0.022881919411029118,-0.011506190779965748,0.046424344041756695,-0.02843974785175946,0.010680548226141376,-0.026876984546149545,-0.0087963516224588
2017-02-28,-0.021987664254402926,-0.005842254072858535,0.013448452597314125,0.0250131789536348,0.03309212591305132,-0.017225653021161334,0.006428152570738272,0.00951307218276885,0.015818595300237746,0.03595441197066891,0.0028356626497998655,-0.0023627178726795092,-0.00855163075585177,0.024172050549520832,0.034051544749991336,-0.006689833023471066,-0.005627695195164862,0.0084715566938934,0.026206324342826052,0.031560609857673914
2017-03-31,0.04419957325379092,0.03056580138790935,0.026274433546462875,0.04446005195711278,0.06284978700216655,0.02582910745964467,0.0403866337701737,0.023602224808394884,0.03553459004951644,0.06680291440735701,0.04762319458982238,0.028285216237479316,0.014757271618239923,0.04200708466178623,0.0638288206258247,0.04668357910024217,0.024261557757276054,0.019773918056196167,0.04664201318144998,0.0632935127222433
2017-04-30,0.04708443747490563,0.0005116886537496863,0.06083542198253775,0.04164811071579496,0.05717201050033689,0.016621710558423174,0.0162636869254549,0.05328757411539741,0.048951915008428146,0.05277020175363034,0.04926477841071281,0.012369714196633927,0.03859994513827392,0.030252101488156352,0.05852903768173059,0.03644189240122741,0.004341382091925227,0.053659190824699325,0.03997975512189192,0.05787542819982599
2017-05-31,-0.0011801684148879837,0.04340988322209892,0.017748621920020326,0.018599768776184432,0.03875172377294231,0.01925255414314099,0.04497109614067748,0.018743119790633558,0.019381241168164948,0.03626491182422688,0.019599007314222504,0.03103535194638192,-0.008544324595186953,0.041703070056825185,0.03505233555169604,0.00436147703682515,0.04796986657224888,0.022776956937494392,0.03022499412265288,0.030962815061097805
2017-06-30,-0.02265934917666416,0.012299674536837727,-0.00842335159774648,-0.016840886956978655,-0.0053433999244843705,-0.0017037556804816343,0.010656936824427183,-0.015028993925861635,-0.013750076046927425,-0.007191685456868046,0.017798473349999313,-0.008429656603782663,-0.011685767597274297,-0.01788408826241759,-0.006870424945007347,0.023723952729172843,-0.008084088201451714,-0.014388395319555916,-0.013868737384574857,-0.00660976635644071
2017-07-31,-0.06276106561396644,0.017314375390837158,-0.0254246754757444,-0.039518464452064986,-0.05383502250306967,-0.008826678890440177,-0.007273326058183644,-0.01533881864822465,-0.03015574825635299,-0.05731846693010211,-0.03549340271839254,0.004577312758279118,-0.02848837654649134,-0.03864662851055485,-0.0512754668319627,-0.03391035548111128,0.004421759110462145,-0.01867053739087083,-0.038691532592599095,-0.05318102528154836
2017-08-31,-0.03167368389320829,-0.00030754296182166084,-0.009815051911574087,-0.016059745844786533,0.01874617904973225,-0.013235371198275949,-0.006633995411146529,-0.007921574790786094,-0.0008982782272257926,0.009908163924918527,-0.00989930362387155,-0.011445788711883866,0.014474174587368896,-0.021955397261289096,0.017585358574483515,-0.007646356083193246,-0.011430581547290448,-0.005198660779111391,-0.01944651243149711,0.02019718771027663
2017-09-30,0.0823053171699855,0.029250003334750613,0.048106953780780275,0.04390406596639393,0.06807137351110787,0.06998190073457518,0.019990793288135036,0.031218312042524957,0.048698470072556295,0.0673782623211996,0.04848972899939127,0.03278503142038295,0.07062360685823535,0.03733441819769131,0.06874030933058552,0.05575615654844821,0.03823448857559526,0.028623738386383563,0.04494469631185033,0.06992304338084923
2017-10-31,0.07160253553932058,0.032254156021708114,0.04855507728652129,0.012248971518354065,0.04590077642153882,0.055375432085456214,0.03635822047434825,0.024747299567468975,-0.011810271954703772,0.05703060600724205,0.07002788325255761,0.030222054783943464,0.035592058323576946,-0.012960511823562492,0.05264927137338459,0.0668596655612661,0.03484119203035341,0.01978073099282831,0.0016878412567023853,0.054279911560126876
2017-11-30,-0.0060856205669389115,-0.011880318658659796,0.004414367849460319,-0.005762102775313837,-0.007786864144043367,0.0034746376559491262,-0.020486431463918802,-0.0050383782172367785,-0.00873047005719634,-0.004927706645242758,0.0024858073939602672,-0.01961225460540254,-0.0031486403628278614,-0.0014170005173558,-0.0069777732545780085,-0.01118575722610287,-0.00810572454811206,-0.005984366821356642,-0.01825157240417632,0.00016394947144270306
2017-12-31,0.034324876409657576,0.021362347592212304,0.012685731349732976,-0.02898512063927366,0.005970154539585789,0.04409749063515109,0.005275009930257068,-0.010214249662531556,-0.03724144522911927,0.01087027017295711,0.03235707864243829,0.020582948935217272,-0.020461402129076815,-0.03846897391817068,0.008942439740275882,0.04521579843303322,0.012462863742691028,-0.006212362437444619,-0.029395146220955046,0.0089448408415039
2018-01-31,-0.017103317967364154,-7.610564630343593e-05,-0.008465380802169338,-0.033005035167584476,-0.0019335022240536655,-0.016588224252457668,-0.005312466768299231,-0.008733952416481878,-0.036851442045653694,0.0017529177659386058,-0.021461179860321047,-0.0035137463354854574,0.007563187841273458,-0.047095695251206146,-0.0013023503963599593,-0.011066448666859971,-0.02042224753384565,-0.03195015172757915,-0.00634803050190012,-0.002967522566424259
2018-02-28,-0.07406344259012146,-0.01891337195006955,-0.008617997554924676,0.0049266165562241145,-0.007004363982772201,-0.07460203453601032,-0.011096557601906209,-0.008020506216067378,0.03460907798904861,-0.02117042318788542,-0.06033951105428175,-0.008345199445421286,-0.004588059188104145,0.024618736254880633,-0.01166362927693362,-0.07074645469442914,-0.016797750586647883,-0.004888198800568859,0.04105585834070291,-0.02745968907405779
2018-03-31,-0.028963911968942897,-0.026937080117107094,-0.025038478157399582,-0.03871684965585503,-0.007623644914054652,-0.027955895154569244,-0.02626119094990548,-0.028154659632694472,-0.03098172008629213,-0.009600878305025994,-0.03732564498551225,-0.002904097793376777,-0.02432203050124072,-0.037435947238860755,-0.011273611088836857,-0.022302122997945917,-0.053444571565799466,-0.029649629177827905,-0.01253247659690856,-0.015110275316013359
2018-04-30,0.03776063394656406,0.04358239183531087,0.03202815977018687,0.07002527468808975,0.022682769391514274,0.03501702731261668,0.045114458774657154,0.035071256499909886,0.056454948748066815,0.025645046448321076,0.02876707019459139,0.025186759073072905,0.0362047251592133,0.08547630098689292,0.022894239420586972,0.036157659917279546,0.05273579603490779,0.046671465728572,0.07310731108938523,0.00805062116214823
2018-05-31,0.01729569523812291,0.009403031460650402,-0.008399449976036985,0.0011034208406621594,0.03077161119215137,0.016692241108938955,0.007787309172996629,-0.019996426442129185,-0.010342980704351776,0.03903905174050643,0.014978851031854241,0.008155906745067406,-0.004762825116880432,-0.031235368780471288,0.03810836072526133,0.014606981685460728,0.010944635979727196,-0.03204848385342411,0.019503164240567982,0.031065316335710948
2018-06-30,-0.03268686188427233,-0.03121682585326979,-0.024843601385612816,-0.01948685917229776,-0.013623250578754699,-0.03248557024149217,-0.026429822146281864,-0.04086564094668981,-0.00639053265717883,-0.01565220480245439,-0.024394613657842706,-0.010940592027719196,-0.014415469440735995,-0.03673692035125765,-0.014855282536636354,-0.03666392125721758,-0.01913889574471201,-0.039285839089913434,0.0005650816431969314,-0.02085614771937329
2018-07-31,0.03333169439873134,0.03203213538706116,0.035899067663251405,0.039914613980706094,0.046208858402217265,0.030222371572885615,0.03781084322817802,0.04730567905440123,0.030546553841322092,0.04643963542485356,0.013623676690362362,0.038518402821489675,0.04087292000079509,0.05625221354754576,0.04303947929566993,0.01907093636344033,0.03750881967162002,0.05498858750702524,0.019244982666317908,0.055377399441737564
2018-08-31,0.05098312265147884,0.009599164710730499,0.0268005146892393,0.01782848907480829,0.01677520257016347,0.04638637862465137,0.016507371057348813,0.016118060663343783,0.03043386645398748,0.014483330882571229,0.03892151487516548,0.033349459402287306,-9.297891302911115e-05,0.030391269389389155,0.01686578182159618,0.04816387289216656,0.006405199179151308,0.0021599642853335098,0.033642427090242635,0.015513201843452092
2018-09-30,-0.004442557237862395,-0.019708508517363714,-0.015965699182030006,0.010025208196311447,-0.018678069787366313,-0.0048223512081837306,-0.025754974267309546,-0.024819103396610333,0.012207920718459497,-0.018030157386503164,-0.009156549378482986,-0.00718702455970117,-0.0024974702992530467,-0.002090292222438921,-0.018570634745487105,-0.010962775173441165,-0.006807777768339086,0.005158989286757732,0.009495173002482173,-0.03151597501772761
2018-10-31,-0.11295416030647885,-0.0948921309323182,-0.058995280003632806,-0.04222264182849855,-0.04900151430442016,-0.10543548445597009,-0.10232172901123267,-0.057153870043084976,-0.041240964609474816,-0.0513325934882104,-0.08994770501535311,-0.10499212475653591,-0.054598102814206906,-0.03521780972217336,-0.04800139741683624,-0.10534322111904794,-0.09859263919760108,-0.04689635869123725,-0.0436658653851113,-0.053240163908567645
2018-11-30,-0.02814821395608526,-0.011860034226128448,0.008142973211184323,-0.01172804418276035,0.009183968319193382,-0.024567165657817996,-0.007753294107330871,0.009243584119363579,0.011333311545805176,-0.001454864304144839,-0.012255140182446252,-0.03417801651391835,0.0056769257585619,0.017050151017406458,0.0034840008515586666,-0.031213223670402048,-0.0014645532462704048,0.019403606904995808,-0.018646685696662214,0.014112462051289545
2018-12-31,-0.05971652045355548,-0.008103957906845127,-0.023857365944109414,-0.04445958691584003,-0.02959028552515432,-0.06047659467587986,-0.0027777618298352263,-0.028235178732379258,-0.029878509143918073,-0.033847476024744416,-0.04745460045614786,-0.025645889529812862,-0.002387591330754642,-0.05813697512019258,-0.029130253965649472,-0.05803938585872198,0.014291324277413763,-0.05975475470661374,-0.02843300096405739,-0.025542016895727597
2019-01-31,0.023638296573920702,0.044039654481144726,0.014621443650473628,0.04670582688765223,0.018848796740963722,0.0244180480152791,0.03840680167243242,-0.004668393659196628,0.04372439156049102,0.024791653034121976,0.02999633483177995,0.04563572373200956,0.02112652241008518,0.03685230068961717,0.019153552707595525,0.02521241323176911,0.03079119920340658,-0.003707255147174237,0.056249493338603525,0.021173352632185477
2019-02-28,0.034057810899544384,0.009952252115786332,0.02898020960435496,0.051472760436016333,0.05379258320768016,0.036866284437100744,0.01640528674683217,0.024302290920039365,0.04158016223641394,0.0569499297391592,0.031238770165516745,0.0659345864787951,0.027453856475863417,0.034811977958658924,0.05184589963337218,0.033382893358362815,0.01585971455547938,0.026044613208023048,0.04171566933828517,0.056418343929035594
2019-03-31,-0.028369008195662727,-0.008671254193130733,0.021822849700532256,0.0207567607814311,0.01896754803408618,-0.01629767637830805,-0.02451543331952506,0.030238521382127136,0.0014877833214358741,0.024140522879757046,-0.006795241791852001,0.010923837612047812,0.023608158508650078,0.0033074714124965545,0.018882151204121306,-0.006860293677407718,-0.007411606925661653,0.01931826691240009,0.0036780956369186846,0.022809914411095488
2019-04-30,0.09314838107189179,0.021492222944730424,0.009469497147764478,0.01988147072806987,0.008373607807902497,0.058065407890527276,0.07122234317375996,-0.0031995142894306466,0.005382681088782661,0.01664762794495792,0.03685989536662325,0.015739720755578824,0.022440116540408457,0.007193144866585957,0.014131873199776155,0.04718054771981298,0.06331049644217565,0.0013920191941057054,-0.008203966967763328,0.020965217487144264
2019-05-31,-0.11540018008673808,-0.013583861061919283,-0.02961425944220516,-0.030753887566463172,-0.04986067779297001,-0.09742139654521975,-0.03983255902176308,-0.02435932443288755,-0.02615845522444042,-0.05349604864455815,-0.06653320967341113,-0.03641712536215287,-0.03125024425479828,-0.02674640817837938,-0.0512654844142357,-0.08801972479666154,-0.06076702746318701,-0.014279729289189321,-0.04242800635023516,-0.04719811232917774
2019-06-30,0.07620375503113486,0.03502654384856298,0.05683991133915914,0.03568514397777366,0.04634571692110599,0.062370103126752494,0.05049481318355161,0.051310435935017315,0.025824983209592443,0.05289223737642421,0.04747994435975791,0.05024622561713357,0.06128255179904057,0.018657905890075484,0.04776498401099325,0.05880187041212297,0.052467407868174505,0.05146236108078485,0.03256148839052295,0.04962890786673731
2019-07-31,-0.01886393783093622,0.02300919369527184,0.03035405925254216,6.745470835321671e-05,0.009328484653767642,-0.008387135050829391,0.007482502213190372,0.03535369492504355,0.029309928098673863,-0.0018205624917150983,0.0011657005901995257,0.027979133028633963,0.02193750849856574,0.012263170697911134,0.0039895165153088505,-0.00038492171105272216,-0.011388681797567145,0.04369674470700295,0.028895909416095267,-0.0006270226492238288
2019-08-31,0.0037012678676163016,0.016775507196087412,0.03510594270107595,0.004107948473051404,0.018851622358452644,0.019652298482670933,-0.005839562980009013,0.05149264619362773,0.004063190097817369,0.016221070138031306,0.03050777811577636,0.013397238718205206,0.016992525303229047,0.006861058943901401,0.018423582751463594,0.02671587064726714,0.014338326756620947,0.04073818000690625,-0.004981112348030691,0.018799329887365848
2019-09-30,0.03649506346369184,0.04133315440478325,0.01766934904169175,0.00928856628612486,0.00835510503925553,0.027333525803549363,0.054072737948140034,0.007086245103912391,0.006129728356820397,0.01273028059262934,0.03281578955981205,0.024890895400510003,0.022927412945320164,-0.009668768219292443,0.009208395146347114,0.020591387417652762,0.05230204818318244,0.009048323878201923,0.007498790086260777,0.012036081194349584
2019-10-31,0.0931112583708125,0.024926936392130682,0.025894105483284125,0.06138936189129746,0.05415397719763742,0.07238579881475601,0.058588307012919075,0.016305859746942063,0.002074654131716497,0.07682987118157629,0.05607528269002678,0.0312454145536057,0.04237012465161475,0.044343223671452964,0.058500337883408686,0.06272490799352683,0.04386024952977975,0.024421285546008302,0.00878873385040355,0.07191220235857078
2019-11-30,0.04781563245041249,0.030565222415809407,0.02011409359374094,0.01036888030772159,0.02432768986154317,0.030086426379974336,0.04779184446086602,0.026718699057660927,0.021288595674108204,0.018704995899119968,0.03396178062335295,0.031714800824372336,0.006019912638330204,0.05421378422151322,0.019764575700718715,0.03439177407744523,0.060109704018172797,0.018292471209530814,0.019356577233279756,0.019360145654314424
2019-12-31,0.027429725950020488,0.027282990847122924,0.007608275549014273,-0.001295876479337878,-0.0006065199585766447,0.04287519133050053,0.005104331322123265,0.005000164182695719,0.005770798386699395,-0.0005163441213647849,0.023342677242772742,0.005694573705726268,0.004272980225113024,-0.004504169909365568,0.0018633404592998557,0.04505825671958182,0.009401112026942207,0.0002123678809112235,0.01122870142128615,-0.0019798831926250713
2020-01-31,0.012108606677014442,0.031199660663448297,0.02274788477759558,0.007901116552751261,0.04216774205401428,0.024171247984083186,0.008853036858947902,0.02872916792755732,0.06514815746362267,0.02263526435931073,0.010295240945445592,0.03028930367739826,0.02567709423576081,0.03375176105429728,0.029870015351033143,0.010551675762184012,0.009716784418801847,0.04442692234499251,0.03565843687624797,0.027832590023401188
2020-02-29,-0.06522873463636193,-0.05794516958668339,-0.08017288077860601,-0.07949633724757939,-0.04031798072180059,-0.050997712958112944,-0.07094334351112261,-0.06567101062276477,-0.04633868513919437,-0.059465718914689235,-0.05110662088476696,-0.08894403592406416,-0.07888863522950122,-0.04980588694257178,-0.05662037960940491,-0.06274321501771556,-0.06603479105977168,-0.08006261093947346,-0.04567142045508291,-0.0589219254203278
2020-03-31,-0.10830973483899294,-0.12945565978879592,-0.09434506155500225,-0.04264625968798013,0.04390046144066866,-0.11138242948028147,-0.07554692210097176,-0.07118348197557581,-0.05374423343471894,0.02426345162021162,-0.08771040241893838,-0.12800750837563687,-0.10168334257892409,-0.00697511340501353,0.022767103645084597,-0.11522243940762301,-0.07134884495634328,-0.13182455376957242,-0.020426585509628614,0.022345720568381154
2020-04-30,0.12049266276355224,0.06400785101603705,0.05514562684295587,0.0774082410635603,0.08071440857079261,0.12429370273367224,0.06152718909065422,0.0920255341641315,0.07865959827097646,0.07154876217482836,0.06830531618475574,0.09539144656933882,0.0636230674202764,0.08949271035833486,0.07580728204257543,0.1256369643842254,0.053666470397101144,0.07496836892313537,0.08524468208235471,0.07367626553885409
2020-05-31,-0.020137470324653163,0.04167147749263009,0.016560299936789948,0.026382019475189825,0.016659604920152397,-0.004676467337251267,0.031054595658023876,0.012407748238218295,0.06434879814848213,0.0080937945686122,-0.007907165289747059,0.0668208194310632,0.022097458934814566,0.03785328032305296,0.01133723339522078,-0.01880157145909599,0.015118330790900648,0.05959983797624528,0.034465087200263055,0.01061170557425398
2020-06-30,0.0801517729231107,0.017256046019102945,0.027658056793835404,-0.00317630373749184,0.004738883959896321,0.08875050127721414,0.07153300769807558,-0.02132559934092479,-0.0007626662664622756,0.0020580996229684905,0.04335804386719474,-0.009183563967915103,0.04955904013992755,-0.00227699010909221,0.0017062474598285714,0.07756244873066866,0.06818610119901403,0.00823050947261322,-0.006825272105706949,0.00042620160005025733
2020-07-31,0.026346501166935418,0.019268611385653688,0.01498444935852375,0.046628400108405306,0.021538241387946157,0.020978307711019162,0.0024658954382929697,0.007371787837379097,0.06857410847276751,0.025337992445428913,0.014342340328578514,0.011067863715984562,0.019969433201325056,0.038111101034279365,0.027005853152688084,0.021185691453646988,-0.00030163510237244003,0.03887236427193143,0.0344826137867683,0.02736842412753352
2020-08-31,-0.0051646757658099125,0.015481187042737014,0.03733289745267392,0.01152161679056209,0.005541161248610055,0.005795686635932376,0.034396319392153325,0.008028325680029416,-0.0005142536110958356,0.012156411801677333,0.004594338113554008,0.0323312000781978,0.03665217957749807,0.005478434500183856,0.007789419640472988,-0.006077365870801424,0.035340344659932674,0.017150081680830206,0.016043455563282148,0.006721200601386808
2020-09-30,0.04353446812348524,0.0861440518640186,0.08355999953233685,0.045471724405112116,0.06161125105227892,0.05366943776918773,0.06717699236795095,0.05952569503532021,0.035804832055226506,0.06914720696738688,0.052324813350742724,0.0886726101398823,0.08740988468062066,0.054766016310048425,0.05745779212656698,0.03924259811824342,0.08512501135920139,0.08618752063372356,0.04785514803744464,0.06098704412893228
2020-10-31,-0.02590879864527832,-0.03487220582802772,-0.030519970072873555,-0.013216813453143416,-0.03439778907904447,-0.021633870010515838,-0.035186436248895114,-0.05126702144770863,0.017144311345873003,-0.03474536342691546,-0.03270727656728503,-0.046335246127099494,-0.03384421216610415,-0.00037400494172314054,-0.036463013848614764,-0.020646274648291878,-0.026832486758007118,-0.04189666319853193,0.000451444663908745,-0.03863054106950684
2020-11-30,0.056028153448368076,0.11096247733375843,0.09646836882913308,0.05870481546230564,0.03731479754988331,0.05445490586395597,0.10928144190400887,0.08925283840738069,0.06208584945367498,0.038222554073090526,0.05923788901942831,0.12222007264456225,0.10861751923841777,0.038464980518503555,0.045498788237407925,0.08272585122046101,0.09387371805542588,0.10765466468920933,0.04181225949854183,0.04458131875942921
2020-12-31,0.05427369753806947,0.048438155952383904,0.029261156161968883,0.04693316784502198,-0.001721704460466449,0.05798619455553202,0.037905133118354,0.020808702465809892,0.06005732671889054,0.0018217432225215307,0.05561762995141079,0.04238418800951457,0.029855214531812457,0.04423043615293452,-0.0005690778799630259,0.06260744347060336,0.03704787848353151,0.021886837826892568,0.05780430603882623,-0.0025329294769819003
2021-01-31,0.03158757718252092,0.007323494421040822,-0.03832920255243726,-0.03486858840522032,0.013177634782852434,0.017143253246518938,0.015264378445682866,-0.03660963226067906,-0.02658655398304762,0.0037093447636410617,0.016090087097798807,-0.014650292229202173,-0.043332603017968145,-0.01697625656298755,0.005676070783350705,0.0207102840550241,-0.00669286983297355,-0.02958996871945277,-0.03122770780020189,0.0029375634982251445
2021-02-28,0.005110911758387657,0.05097601502870716,0.0037700220656059153,0.03847443794101656,0.01026558073202795,0.033613408462135924,0.014239562768196493,0.07356378151938388,-0.03412007678994592,0.030598741039475484,0.035591350903429846,0.033834495117086735,-0.016461740172323807,0.04419896021401439,0.016925076354139566,0.04850736575294338,-0.005078234980015341,0.07887661293465258,-0.045374376446624426,0.029937333580211712
2021-03-31,0.011393741997776787,0.019133013573470265,-0.0184141208406741,0.03398487293888156,0.004648572849927906,0.017394359654960775,0.011862315627686498,0.027218956530319128,-0.0037867429345519676,0.008803508469413794,0.017701752502109345,-0.0009562456896276613,-0.009692922547733034,0.03788898011612017,0.0068554113299324985,0.017913547702318962,-0.013633429414152612,0.046396862752375714,-0.011910572319113388,0.010352089215807528
2021-04-30,0.022806153741239888,0.0072012903139651455,0.0400709292255441,0.03142774615958752,0.022537728822771358,0.007246080881428176,0.02431473348047761,0.07380503178645617,0.009565088353530525,0.02591127082585431,0.03060329537242767,0.0012544465480875335,0.030146850656451903,0.01265081381553683,0.03206407784799754,0.0266372270739242,0.009846230883555974,0.056416636721224725,0.014992320079979176,0.025292942448104868
2021-05-31,0.02761848916107054,0.02904973386014531,0.04002695705710966,0.049947415440402966,0.048221024420773806,0.03310169344847225,0.02978678481318389,0.04523974580010408,0.03583410607578049,0.0518997051501989,0.031458799106097675,0.0551561491677046,0.033146663065569376,0.04029152139749708,0.05186078989692062,0.03655581293466449,0.030653606751907734,0.044175938278030354,0.034909199244720475,0.05108943135297528
2021-06-30,0.020760941138919572,0.004868402999300469,-0.022347352545856427,0.019444897970048912,0.047724424387760395,0.014636804008149882,0.008315318401009143,-0.00023273540800228194,0.006422053566479461,0.041157144646374454,0.014809619074388936,0.004845556491555982,-0.018024676130634264,0.027267094726389347,0.04314408994691878,0.0105824183968044,0.019274626843208218,-0.000514304120528659,0.004873845917432527,0.039615019869222085
