Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method1_ObservedQuality,Q3,2020-08-31,48,1.0,0.9999999999999999,0.24197443476700145,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q4,2020-08-31,48,1.0,1.0,0.16876353248225884,0.1,0.0,0.3848140020902944,4,1,False
Method1_ObservedQuality,Q5,2020-08-31,47,1.0,1.0,0.230412795858106,0.1,0.0,0.3850397265979548,4,2,False
Method2_LatentQuality,Q1,2020-08-31,49,0.9999999999999998,1.0,0.3927867689505121,0.1,0.0,0.3825462368066879,5,1,False
Method2_LatentQuality,Q2,2020-08-31,47,0.9999999999999999,1.0,0.15903159922575502,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q3,2020-08-31,48,1.0,1.0,0.2429106091166649,0.1,0.0,0.3965486990289536,4,2,False
Method2_LatentQuality,Q4,2020-08-31,48,1.0,1.0,0.15770193125726678,0.09919089198442702,0.0,0.4,5,1,False
Method2_LatentQuality,Q5,2020-08-31,47,0.9999999999999998,0.9999999999999999,0.23517528903595508,0.1,0.0,0.3886315676639047,4,2,False
Method3_ConservativeQuality,Q1,2020-08-31,49,0.9999999999999999,1.0,0.4725073440075991,0.1,0.0,0.2891441688814328,3,1,False
Method3_ConservativeQuality,Q2,2020-08-31,46,0.9999999999999997,1.0,0.1463793807336026,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-08-31,49,1.0000000000000002,1.0,0.2336869172555778,0.1,0.0,0.37094824584614317,4,2,False
Method3_ConservativeQuality,Q4,2020-08-31,48,1.0,1.0,0.15547323636991656,0.09919089198442702,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-08-31,47,1.0,1.0,0.2363808315844062,0.1,0.0,0.3895649853585298,4,2,False
Method4_ProbabilisticQuality,Q1,2020-08-31,48,0.9999999999999999,1.0,0.44120762725430795,0.1,0.0,0.3589113435398533,4,1,False
Method4_ProbabilisticQuality,Q5,2020-08-31,46,1.0,1.0,0.23407268001690007,0.1,0.0,0.3877865490544621,4,2,False
Method1_ObservedQuality,Q1,2020-09-30,49,0.9999999999999999,1.0000000000000002,0.4174120406715284,0.1,0.0,0.3486829736374597,4,1,False
Method1_ObservedQuality,Q2,2020-09-30,47,1.0000000000000002,1.0,0.13836577701814215,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2020-09-30,48,0.9999999999999999,0.9999999999999999,0.22182833836306803,0.1,0.0,0.36120921248039706,4,3,False
Method1_ObservedQuality,Q4,2020-09-30,48,1.0,1.0,0.17483420244641865,0.1,0.0,0.38970868386345514,4,1,False
Method1_ObservedQuality,Q5,2020-09-30,47,0.9999999999999999,1.0,0.21995904431077534,0.1,0.0,0.38365229645606314,4,2,False
Method2_LatentQuality,Q1,2020-09-30,49,1.0,1.0,0.3817958380066337,0.1,0.0,0.38466616988805064,5,1,False
Method2_LatentQuality,Q2,2020-09-30,47,1.0,1.0,0.15572888247518224,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q3,2020-09-30,48,1.0,1.0,0.22238902462771346,0.1,0.0,0.39224695858968317,4,3,False
Method2_LatentQuality,Q4,2020-09-30,48,0.9999999999999999,1.0,0.16282080588475945,0.1,0.0,0.37181427649549736,4,1,False
Method2_LatentQuality,Q5,2020-09-30,47,1.0,0.9999999999999999,0.22510047878497969,0.1,0.0,0.38751453882294407,4,2,False
Method3_ConservativeQuality,Q1,2020-09-30,49,0.9999999999999999,1.0000000000000002,0.4583532824372803,0.1,0.0,0.2944853929426483,3,1,False
Method3_ConservativeQuality,Q2,2020-09-30,46,1.0000000000000002,1.0,0.1444485592803602,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2020-09-30,49,1.0000000000000002,1.0,0.21384294390999034,0.1,0.0,0.37395455505289643,4,3,False
Method3_ConservativeQuality,Q4,2020-09-30,48,1.0000000000000002,1.0,0.16044720404600907,0.09969192473662405,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2020-09-30,47,0.9999999999999999,1.0,0.226168731322918,0.1,0.0,0.38833869884476013,4,2,False
Method4_ProbabilisticQuality,Q1,2020-09-30,48,0.9999999999999999,1.0,0.4279045152189949,0.1,0.0,0.35613677499213847,4,1,False
Method4_ProbabilisticQuality,Q5,2020-09-30,46,1.0,1.0,0.22326328011742305,0.1,0.0,0.3861148355699302,4,2,False
Method1_ObservedQuality,Q1,2020-10-31,49,1.0,1.0,0.41973355289513226,0.1,0.0,0.3865098978629589,5,1,False
Method1_ObservedQuality,Q2,2020-10-31,47,0.9999999999999998,1.0,0.1450158342408333,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2020-10-31,48,1.0,1.0,0.21456392235977303,0.1,0.0,0.3605650442315936,4,3,False
Method1_ObservedQuality,Q4,2020-10-31,48,1.0,1.0,0.16132319499048214,0.1,0.0,0.3889655490650754,4,2,False
Method1_ObservedQuality,Q5,2020-10-31,47,1.0000000000000004,1.0,0.21540945975414721,0.1,0.0,0.3834116654896599,4,2,False
Method2_LatentQuality,Q1,2020-10-31,49,0.9999999999999999,1.0000000000000002,0.38007677698181236,0.1,0.0,0.39069824878401915,5,1,False
Method2_LatentQuality,Q2,2020-10-31,47,0.9999999999999999,1.0,0.16385884134050135,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q3,2020-10-31,48,1.0,1.0,0.21556081028246515,0.1,0.0,0.38818309338816126,4,3,False
Method2_LatentQuality,Q4,2020-10-31,48,1.0,1.0,0.14886968597334946,0.09591438166128377,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2020-10-31,47,1.0000000000000002,1.0,0.220888213839886,0.1,0.0,0.387665281192512,4,2,False
Method3_ConservativeQuality,Q1,2020-10-31,49,1.0,1.0,0.4595674901130272,0.1,0.0,0.34808293437012416,4,1,False
Method3_ConservativeQuality,Q2,2020-10-31,46,0.9999999999999999,0.9999999999999999,0.152071876281691,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-10-31,49,1.0,1.0,0.20715404455376932,0.1,0.0,0.3740558270934185,4,3,False
Method3_ConservativeQuality,Q4,2020-10-31,48,1.0,1.0,0.1467370963063456,0.09591438166128377,0.0,0.4000000000000001,5,2,False
Method3_ConservativeQuality,Q5,2020-10-31,47,1.0000000000000004,1.0,0.2216550898142001,0.1,0.0,0.3882776493580883,4,2,False
Method4_ProbabilisticQuality,Q1,2020-10-31,48,1.0,1.0,0.4306462304074676,0.1,0.0,0.39633367924950796,5,1,False
Method4_ProbabilisticQuality,Q5,2020-10-31,46,1.0000000000000002,1.0,0.21864888909742616,0.1,0.0,0.3859013397550449,4,2,False
Method1_ObservedQuality,Q1,2020-11-30,49,1.0,1.0,0.42119348416487123,0.1,0.0,0.38899355500078225,5,1,False
Method1_ObservedQuality,Q2,2020-11-30,47,0.9999999999999997,1.0,0.1455430324133199,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2020-11-30,48,0.9999999999999999,1.0,0.24425860544142103,0.1,0.0,0.3678134624437691,4,3,False
Method1_ObservedQuality,Q4,2020-11-30,48,1.0,1.0,0.15627814359960282,0.1,0.0,0.38972969946594405,4,2,False
Method1_ObservedQuality,Q5,2020-11-30,47,1.0000000000000002,1.0,0.2100883075444883,0.1,0.0,0.3856048183108822,4,2,False
Method2_LatentQuality,Q1,2020-11-30,49,1.0000000000000002,1.0,0.3803446091834434,0.1,0.0,0.2714396601276251,3,1,False
Method2_LatentQuality,Q2,2020-11-30,47,0.9999999999999997,1.0,0.16451159978977908,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q3,2020-11-30,48,1.0,0.9999999999999999,0.24532020662772158,0.1,0.0,0.3851731806006605,4,3,False
Method2_LatentQuality,Q4,2020-11-30,48,1.0,1.0,0.1450568443281331,0.09378215542102225,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q5,2020-11-30,47,1.0,1.0,0.21484711919274307,0.1,0.0,0.3894026954685904,4,2,False
Method3_ConservativeQuality,Q1,2020-11-30,49,1.0,1.0,0.46166429858588154,0.1,0.0,0.2895846199525669,3,1,False
Method3_ConservativeQuality,Q2,2020-11-30,46,0.9999999999999999,0.9999999999999999,0.15229036406527124,0.1,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q3,2020-11-30,49,1.0,1.0,0.23718336525627554,0.1,0.0,0.3719844169751879,4,3,False
Method3_ConservativeQuality,Q4,2020-11-30,48,1.0,1.0,0.1423464722333453,0.09378215542102225,0.0,0.4000000000000001,5,2,False
Method3_ConservativeQuality,Q5,2020-11-30,47,1.0,0.9999999999999999,0.21554840624925856,0.1,0.0,0.3899760509985025,4,2,False
Method4_ProbabilisticQuality,Q1,2020-11-30,48,1.0,1.0,0.4310321030679985,0.1,0.0,0.3979919799631986,5,1,False
Method4_ProbabilisticQuality,Q5,2020-11-30,46,0.9999999999999999,1.0000000000000002,0.2128799892059175,0.1,0.0,0.38781339842974316,4,2,False
Method1_ObservedQuality,Q1,2020-12-31,49,1.0000000000000002,1.0000000000000002,0.3937453064999527,0.1,0.0,0.3929131832677867,5,1,False
Method1_ObservedQuality,Q2,2020-12-31,48,1.0000000000000002,1.0000000000000002,0.1589957398897639,0.09481536006571041,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q3,2020-12-31,48,0.9999999999999999,1.0,0.24621812043655084,0.1,0.0,0.36022974940327324,4,3,False
Method1_ObservedQuality,Q4,2020-12-31,48,1.0000000000000002,1.0,0.16543172410183526,0.1,0.0,0.3922187460595903,4,2,False
Method1_ObservedQuality,Q5,2020-12-31,47,0.9999999999999999,1.0000000000000002,0.19652348971519998,0.1,0.0,0.3958715894669498,4,2,False
Method2_LatentQuality,Q1,2020-12-31,49,1.0,1.0,0.3568719984228179,0.1,0.0,0.33544639426544726,4,1,False
Method2_LatentQuality,Q2,2020-12-31,48,0.9999999999999999,1.0,0.1805182572674979,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q3,2020-12-31,48,1.0,1.0,0.2464228677293753,0.1,0.0,0.39133565897597944,4,3,False
Method2_LatentQuality,Q4,2020-12-31,48,1.0,1.0,0.1533756029003846,0.1,0.0,0.3752966072226702,4,2,False
Method2_LatentQuality,Q5,2020-12-31,47,0.9999999999999999,1.0,0.20114312532637807,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2020-12-31,49,1.0000000000000002,1.0,0.43162578664022666,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2020-12-31,47,1.0,1.0,0.16635017528086077,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2020-12-31,49,0.9999999999999999,1.0,0.23927913741290074,0.1,0.0,0.374540633954361,4,3,False
Method3_ConservativeQuality,Q4,2020-12-31,48,0.9999999999999999,1.0,0.15085005621175124,0.09530661363291008,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q5,2020-12-31,47,0.9999999999999998,1.0,0.2016285813346184,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2020-12-31,48,1.0,1.0,0.4019407468623318,0.1,0.0,0.2909053544701613,3,1,False
Method4_ProbabilisticQuality,Q5,2020-12-31,46,0.9999999999999999,1.0,0.19909923234639465,0.1,0.0,0.39821551728581883,4,2,False
Method1_ObservedQuality,Q1,2021-01-31,49,0.9999999999999999,1.0,0.3833700966734464,0.1,0.0,0.29037501604249827,3,1,False
Method1_ObservedQuality,Q2,2021-01-31,48,1.0,1.0000000000000002,0.14992741272823754,0.1,0.0,0.3896652554848291,4,2,False
Method1_ObservedQuality,Q3,2021-01-31,48,0.9999999999999999,0.9999999999999999,0.2569063409401873,0.1,0.0,0.3635060188284944,4,3,False
Method1_ObservedQuality,Q4,2021-01-31,48,0.9999999999999999,0.9999999999999999,0.16435456231437917,0.1,0.0,0.3901913603284535,4,2,False
Method1_ObservedQuality,Q5,2021-01-31,47,1.0,1.0,0.1842575906911603,0.1,0.0,0.3988683677793827,4,2,False
Method2_LatentQuality,Q1,2021-01-31,49,1.0,1.0,0.3496844921592475,0.1,0.0,0.2748650499626929,3,1,False
Method2_LatentQuality,Q2,2021-01-31,48,1.0,1.0,0.16940694766125663,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2021-01-31,48,1.0,1.0,0.2576030475865732,0.1,0.0,0.3902352837041435,4,3,False
Method2_LatentQuality,Q4,2021-01-31,48,1.0,1.0,0.15261241138363507,0.1,0.0,0.3775930174654556,4,2,False
Method2_LatentQuality,Q5,2021-01-31,47,1.0,1.0,0.18866729550908862,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2021-01-31,49,1.0,1.0,0.4224209323431493,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-01-31,47,0.9999999999999999,0.9999999999999999,0.15682232452199324,0.1,0.0,0.3892063168603754,4,2,False
Method3_ConservativeQuality,Q3,2021-01-31,49,0.9999999999999998,1.0,0.24833345671811521,0.1,0.0,0.37800685651383303,4,3,False
Method3_ConservativeQuality,Q4,2021-01-31,48,1.0,1.0,0.1507167269329058,0.1,0.0,0.37452185745542577,4,2,False
Method3_ConservativeQuality,Q5,2021-01-31,47,1.0,1.0,0.18911458767574496,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2021-01-31,48,0.9999999999999999,1.0,0.39178044643592974,0.1,0.0,0.2941237601398472,3,1,False
Method4_ProbabilisticQuality,Q5,2021-01-31,46,0.9999999999999999,1.0,0.18666190564621493,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2021-02-28,49,0.9999999999999999,1.0,0.3958700289105712,0.1,0.0,0.3430799905833104,4,1,False
Method1_ObservedQuality,Q2,2021-02-28,48,0.9999999999999999,1.0,0.1539265852000503,0.1,0.0,0.3957393238267555,4,2,False
Method1_ObservedQuality,Q3,2021-02-28,48,1.0,1.0,0.2491920078437856,0.1,0.0,0.3630091890931093,4,3,False
Method1_ObservedQuality,Q4,2021-02-28,48,1.0,1.0,0.17391078304484417,0.1,0.0,0.3926691357608322,4,2,False
Method1_ObservedQuality,Q5,2021-02-28,47,1.0000000000000002,1.0,0.18750539947992745,0.1,0.0,0.39668012441544964,4,2,False
Method2_LatentQuality,Q1,2021-02-28,49,0.9999999999999999,0.9999999999999999,0.3626475416190665,0.1,0.0,0.2728023867094196,3,1,False
Method2_LatentQuality,Q2,2021-02-28,48,1.0,1.0,0.17434529725339282,0.1,0.0,0.4,4,4,False
Method2_LatentQuality,Q3,2021-02-28,48,1.0,1.0,0.24939522843696396,0.1,0.0,0.3912779532982773,4,3,False
Method2_LatentQuality,Q4,2021-02-28,48,1.0,1.0,0.1620558101547316,0.1,0.0,0.3789634248734415,4,2,False
Method2_LatentQuality,Q5,2021-02-28,47,1.0,1.0,0.19167911931463263,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2021-02-28,49,1.0,1.0,0.4337284813995372,0.1,0.0,0.35080512876666714,4,1,False
Method3_ConservativeQuality,Q2,2021-02-28,47,0.9999999999999998,1.0,0.16092218999908658,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2021-02-28,49,1.0,1.0,0.2409056054687889,0.1,0.0,0.37574271421157135,4,3,False
Method3_ConservativeQuality,Q4,2021-02-28,48,0.9999999999999999,1.0,0.1598090806915141,0.1,0.0,0.3755236073475805,4,2,False
Method3_ConservativeQuality,Q5,2021-02-28,47,1.0000000000000002,1.0,0.1923409950877843,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2021-02-28,48,1.0,0.9999999999999999,0.40615298759695034,0.1,0.0,0.2908407226168678,3,1,False
Method4_ProbabilisticQuality,Q5,2021-02-28,46,1.0,1.0,0.19014284921762964,0.1,0.0,0.39918988928310406,4,2,False
Method1_ObservedQuality,Q1,2021-03-31,49,0.9999999999999999,0.9999999999999999,0.38884810987536617,0.1,0.0,0.30000000000000004,3,1,False
Method1_ObservedQuality,Q2,2021-03-31,48,1.0,1.0,0.16430818402395184,0.1,0.0,0.3872252206366906,4,2,False
Method1_ObservedQuality,Q3,2021-03-31,48,1.0,1.0,0.21214717431967012,0.1,0.0,0.3645310640098608,4,3,False
Method1_ObservedQuality,Q4,2021-03-31,48,0.9999999999999999,1.0,0.18074294579113714,0.1,0.0,0.38953702425390124,4,2,False
Method1_ObservedQuality,Q5,2021-03-31,47,0.9999999999999997,1.0,0.17834312680143866,0.1,0.0,0.3913549892929288,4,2,False
Method2_LatentQuality,Q1,2021-03-31,49,1.0,1.0,0.3534823949258705,0.1,0.0,0.28612398275363093,3,1,False
Method2_LatentQuality,Q2,2021-03-31,48,1.0,1.0,0.18722963169489065,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2021-03-31,48,1.0,1.0,0.21154434927548182,0.1,0.0,0.3913453458768108,4,3,False
Method2_LatentQuality,Q4,2021-03-31,48,1.0,1.0,0.17173289659920052,0.1,0.0,0.3824329334152802,4,2,False
Method2_LatentQuality,Q5,2021-03-31,47,0.9999999999999998,1.0,0.18062319148441033,0.1,0.0,0.39348784870349907,4,2,False
Method3_ConservativeQuality,Q1,2021-03-31,49,1.0,1.0,0.42110916529369546,0.1,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-03-31,47,0.9999999999999999,0.9999999999999999,0.17375178927059298,0.1,0.0,0.3867598734888849,4,2,False
Method3_ConservativeQuality,Q3,2021-03-31,49,1.0,1.0000000000000002,0.2053077274328914,0.1,0.0,0.3792670760344866,4,3,False
Method3_ConservativeQuality,Q4,2021-03-31,48,1.0,1.0,0.1690782324411235,0.1,0.0,0.3804231782079477,4,2,False
Method3_ConservativeQuality,Q5,2021-03-31,47,0.9999999999999998,1.0,0.1809656983314999,0.1,0.0,0.39381209198274825,4,2,False
Method4_ProbabilisticQuality,Q1,2021-03-31,48,1.0,1.0,0.39923595581461796,0.1,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q5,2021-03-31,46,0.9999999999999998,1.0,0.18083803520287703,0.1,0.0,0.3936911173833213,4,2,False
Method1_ObservedQuality,Q1,2021-04-30,49,1.0,1.0,0.376533105922014,0.1,0.0,0.30000000000000004,3,1,False
Method1_ObservedQuality,Q2,2021-04-30,48,1.0,1.0,0.1550184265899486,0.09439037231774103,0.0,0.4,5,2,False
Method1_ObservedQuality,Q3,2021-04-30,48,0.9999999999999999,0.9999999999999999,0.20488133182272497,0.1,0.0,0.36059926735290027,4,3,False
Method1_ObservedQuality,Q4,2021-04-30,48,1.0000000000000002,1.0,0.17985174087362069,0.1,0.0,0.39881295232670144,4,2,False
Method1_ObservedQuality,Q5,2021-04-30,47,1.0,1.0,0.1805766053921968,0.1,0.0,0.3901323278163539,4,2,False
Method2_LatentQuality,Q1,2021-04-30,49,1.0,1.0,0.3419684605467086,0.1,0.0,0.2933639509073721,3,1,False
Method2_LatentQuality,Q2,2021-04-30,48,1.0,1.0,0.17752050387651744,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2021-04-30,48,1.0,1.0,0.20406026920051162,0.1,0.0,0.39493775563015276,4,3,False
Method2_LatentQuality,Q4,2021-04-30,48,1.0,0.9999999999999999,0.1714102903136652,0.1,0.0,0.3913906153082992,4,2,False
Method2_LatentQuality,Q5,2021-04-30,47,1.0000000000000002,1.0,0.182729202712976,0.1,0.0,0.392098753051503,4,2,False
Method3_ConservativeQuality,Q1,2021-04-30,49,1.0,1.0,0.4073655142584601,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-04-30,47,0.9999999999999999,1.0,0.16319286102911823,0.1,0.0,0.3954213139892531,4,2,False
Method3_ConservativeQuality,Q3,2021-04-30,49,0.9999999999999999,1.0,0.19849859852937388,0.1,0.0,0.3728797868700785,4,3,False
Method3_ConservativeQuality,Q4,2021-04-30,48,1.0,1.0,0.16887099901165392,0.1,0.0,0.38924300250120847,4,2,False
Method3_ConservativeQuality,Q5,2021-04-30,47,1.0000000000000002,1.0,0.1832467589267654,0.1,0.0,0.3925772963723405,4,2,False
Method4_ProbabilisticQuality,Q1,2021-04-30,48,1.0,1.0,0.3885856196713688,0.1,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q5,2021-04-30,46,1.0,1.0,0.18310815046007026,0.1,0.0,0.39244891505042245,4,2,False
Method1_ObservedQuality,Q1,2021-05-31,49,0.9999999999999998,0.9999999999999999,0.3817973816644208,0.1,0.0,0.30000000000000004,3,1,False
Method1_ObservedQuality,Q2,2021-05-31,48,1.0000000000000002,1.0,0.16275189013051417,0.1,0.0,0.3839651859870993,4,2,False
Method1_ObservedQuality,Q3,2021-05-31,48,1.0,0.9999999999999999,0.17823831377347632,0.1,0.0,0.3622541595103407,4,3,False
Method1_ObservedQuality,Q4,2021-05-31,48,0.9999999999999999,1.0,0.1791021395040116,0.1,0.0,0.3861461543757846,4,2,False
Method1_ObservedQuality,Q5,2021-05-31,47,1.0000000000000002,1.0,0.1820115381093305,0.1,0.0,0.3816617312064477,4,2,False
Method2_LatentQuality,Q1,2021-05-31,49,0.9999999999999999,1.0,0.34609599607883695,0.1,0.0,0.3466973667631543,4,1,False
Method2_LatentQuality,Q2,2021-05-31,48,1.0000000000000002,1.0,0.18532677657346663,0.1,0.0,0.39699301897235184,4,2,False
Method2_LatentQuality,Q3,2021-05-31,48,1.0,1.0,0.1786486370361961,0.1,0.0,0.3894742289900328,4,3,False
Method2_LatentQuality,Q4,2021-05-31,48,1.0,1.0,0.1702867264316595,0.1,0.0,0.37346081620755056,4,2,False
Method2_LatentQuality,Q5,2021-05-31,47,1.0000000000000002,0.9999999999999999,0.18427936034241327,0.1,0.0,0.38350479313339714,4,2,False
Method3_ConservativeQuality,Q1,2021-05-31,49,0.9999999999999999,0.9999999999999999,0.41181700357629514,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-05-31,47,1.0,1.0,0.1724694554778642,0.1,0.0,0.3811255960087339,4,2,False
Method3_ConservativeQuality,Q3,2021-05-31,49,0.9999999999999999,0.9999999999999999,0.17155273635010027,0.1,0.0,0.37433900242747775,4,3,False
Method3_ConservativeQuality,Q4,2021-05-31,48,1.0,1.0,0.16876877566660073,0.1,0.0,0.37132728885330335,4,2,False
Method3_ConservativeQuality,Q5,2021-05-31,47,1.0,1.0,0.18461352446416396,0.1,0.0,0.3837794846495103,4,2,False
Method4_ProbabilisticQuality,Q1,2021-05-31,48,1.0,0.9999999999999999,0.3937302846485038,0.1,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q5,2021-05-31,46,1.0000000000000002,1.0,0.1842867346158878,0.1,0.0,0.3835108462536995,4,2,False
Method1_ObservedQuality,Q1,2021-06-30,49,0.9999999999999998,1.0000000000000002,0.3942501424989891,0.1,0.0,0.2993341162218048,3,1,False
Method1_ObservedQuality,Q2,2021-06-30,48,0.9999999999999999,1.0,0.16001108815364093,0.09715769337996424,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q3,2021-06-30,48,1.0,0.9999999999999999,0.176072509924439,0.1,0.0,0.3707340044583488,4,3,False
Method1_ObservedQuality,Q4,2021-06-30,48,0.9999999999999998,1.0,0.18192992483634476,0.1,0.0,0.38923565959462836,4,2,False
Method1_ObservedQuality,Q5,2021-06-30,47,1.0,1.0,0.18674083127391092,0.1,0.0,0.38471192826643635,4,2,False
Method2_LatentQuality,Q1,2021-06-30,49,0.9999999999999998,1.0,0.3568290224316952,0.1,0.0,0.3492860346315767,4,1,False
Method2_LatentQuality,Q2,2021-06-30,48,0.9999999999999999,0.9999999999999999,0.1826770279511082,0.1,0.0,0.3948777828940223,4,1,False
Method2_LatentQuality,Q3,2021-06-30,48,1.0,1.0,0.17599821241897487,0.1,0.0,0.3922695315612038,4,3,False
Method2_LatentQuality,Q4,2021-06-30,48,1.0,1.0,0.17267332947485614,0.1,0.0,0.376059600748894,4,1,False
Method2_LatentQuality,Q5,2021-06-30,47,1.0000000000000002,1.0,0.1892297408139385,0.1,0.0,0.38678591090409753,4,2,False
Method3_ConservativeQuality,Q1,2021-06-30,49,0.9999999999999999,1.0,0.4251981221227574,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method3_ConservativeQuality,Q2,2021-06-30,47,0.9999999999999998,1.0,0.16914064676122068,0.1,0.0,0.380859287351812,4,2,False
Method3_ConservativeQuality,Q3,2021-06-30,49,1.0,0.9999999999999998,0.1699621190563721,0.1,0.0,0.3694558312988159,4,3,False
Method3_ConservativeQuality,Q4,2021-06-30,48,0.9999999999999999,1.0,0.17132931768801699,0.1,0.0,0.374189654351717,4,1,False
Method3_ConservativeQuality,Q5,2021-06-30,47,1.0000000000000004,1.0,0.18943264435626186,0.1,0.0,0.38695700305851655,4,2,False
Method4_ProbabilisticQuality,Q1,2021-06-30,48,0.9999999999999999,1.0,0.40590296142358895,0.10000000000000002,0.0,0.30000000000000004,3,1,False
Method4_ProbabilisticQuality,Q5,2021-06-30,46,1.0000000000000004,1.0,0.18906323791292182,0.1,0.0,0.38664574168264154,4,2,False
Method1_ObservedQuality,Q1,2021-07-31,53,0.9999999999999999,1.0,0.29062955617928377,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2021-07-31,52,1.0000000000000002,1.0,0.3099830534774944,0.1,0.0,0.39668451153085893,5,1,False
Method1_ObservedQuality,Q3,2021-07-31,50,0.9999999999999999,0.9999999999999999,0.16689238442404514,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q4,2021-07-31,51,1.0,1.0000000000000002,0.13880608166487313,0.1,0.0,0.37801472761380017,4,2,False
Method1_ObservedQuality,Q5,2021-07-31,52,1.0,1.0,0.21039048270199667,0.1,0.0,0.39297238258205947,4,2,False
Method2_LatentQuality,Q1,2021-07-31,53,1.0,1.0,0.21885248747908953,0.1,0.0,0.3876551300877028,4,3,False
Method2_LatentQuality,Q2,2021-07-31,52,1.0000000000000002,1.0000000000000002,0.14019408208090442,0.1,0.0,0.3898123641007366,5,1,False
Method2_LatentQuality,Q3,2021-07-31,50,1.0,1.0,0.1756221224767777,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q4,2021-07-31,52,1.0,1.0,0.12688316635362692,0.09123422103253566,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2021-07-31,51,0.9999999999999998,1.0,0.21599925503697545,0.1,0.0,0.39811599778291495,4,2,False
Method3_ConservativeQuality,Q1,2021-07-31,53,0.9999999999999998,1.0,0.2915643387402543,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2021-07-31,52,1.0000000000000002,1.0000000000000002,0.2712488924643124,0.1,0.0,0.3700228664546158,4,2,False
Method3_ConservativeQuality,Q3,2021-07-31,50,0.9999999999999999,1.0,0.19021716170840955,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q4,2021-07-31,52,1.0,1.0,0.13433983470483848,0.09123422103253565,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q5,2021-07-31,51,0.9999999999999999,1.0,0.2106082848084988,0.1,0.0,0.3931669012842819,4,2,False
Method4_ProbabilisticQuality,Q1,2021-07-31,52,1.0,1.0,0.2920547210502173,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2021-07-31,51,1.0,1.0,0.22520621800276086,0.1,0.0,0.39122289772237906,4,3,False
Method1_ObservedQuality,Q1,2021-08-31,53,1.0,1.0,0.3055025073776082,0.1,0.0,0.4,4,2,False
