Date,Method,PortfolioStrategy,Return
2014-07-31,Method2_LatentQuality,Q5,-0.007435846868067845
2014-08-31,Method2_LatentQuality,Q5,-0.0047290349272855504
2014-09-30,Method2_LatentQuality,Q5,0.011899492532831941
2014-10-31,Method2_LatentQuality,Q5,0.025148201617548462
2014-11-30,Method2_LatentQuality,Q5,0.023181303082860743
2014-12-31,Method2_LatentQuality,Q5,0.02870193873814811
2015-01-31,Method2_LatentQuality,Q5,0.05890140980466321
2015-02-28,Method2_LatentQuality,Q5,0.039525366449494566
2015-03-31,Method2_LatentQuality,Q5,0.04611874649706697
2015-04-30,Method2_LatentQuality,Q5,-0.035451568807609406
2015-05-31,Method2_LatentQuality,Q5,0.022897474282384263
2015-06-30,Method2_LatentQuality,Q5,-0.028377853810154615
2015-07-31,Method2_LatentQuality,Q5,0.06045451710518384
2015-08-31,Method2_LatentQuality,Q5,-0.05000886078465524
2015-09-30,Method2_LatentQuality,Q5,-0.010337966800635603
2015-10-31,Method2_LatentQuality,Q5,0.060322567257973934
2015-11-30,Method2_LatentQuality,Q5,0.03627749067958915
2015-12-31,Method2_LatentQuality,Q5,-0.001550601901939589
2016-01-31,Method2_LatentQuality,Q5,-0.06507138773646842
2016-02-29,Method2_LatentQuality,Q5,-0.00706284908469478
2016-03-31,Method2_LatentQuality,Q5,-0.0016377568552373445
2016-04-30,Method2_LatentQuality,Q5,0.0034694975474342036
2016-05-31,Method2_LatentQuality,Q5,0.02089612278291071
2016-06-30,Method2_LatentQuality,Q5,-0.0181698495350957
2016-07-31,Method2_LatentQuality,Q5,0.07515941798285643
2016-08-31,Method2_LatentQuality,Q5,-0.04215064236175356
2016-09-30,Method2_LatentQuality,Q5,-0.030233254613617654
2016-10-31,Method2_LatentQuality,Q5,-0.06419614762000869
2016-11-30,Method2_LatentQuality,Q5,-0.0006399614748111722
2016-12-31,Method2_LatentQuality,Q5,0.07039944046563099
2017-01-31,Method2_LatentQuality,Q5,-0.017953794885487404
2017-02-28,Method2_LatentQuality,Q5,0.037979706559165674
2017-03-31,Method2_LatentQuality,Q5,0.06924860535673523
2017-04-30,Method2_LatentQuality,Q5,0.05372921471628322
2017-05-31,Method2_LatentQuality,Q5,0.03471882080416837
2017-06-30,Method2_LatentQuality,Q5,-0.0067865344794190595
2017-07-31,Method2_LatentQuality,Q5,-0.040743542697545466
2017-08-31,Method2_LatentQuality,Q5,0.017838558783402812
2017-09-30,Method2_LatentQuality,Q5,0.06351037553824462
2017-10-31,Method2_LatentQuality,Q5,0.05551885783891053
2017-11-30,Method2_LatentQuality,Q5,-0.014189887261329822
2017-12-31,Method2_LatentQuality,Q5,0.011070696776106198
2018-01-31,Method2_LatentQuality,Q5,-0.005104141684073868
2018-02-28,Method2_LatentQuality,Q5,-0.008561693608876146
2018-03-31,Method2_LatentQuality,Q5,-0.008457295122133836
2018-04-30,Method2_LatentQuality,Q5,0.022040271075780445
2018-05-31,Method2_LatentQuality,Q5,0.02236094372001739
2018-06-30,Method2_LatentQuality,Q5,-0.020558049541151608
2018-07-31,Method2_LatentQuality,Q5,0.04302848109245728
2018-08-31,Method2_LatentQuality,Q5,0.021745393018549306
2018-09-30,Method2_LatentQuality,Q5,-0.016529488492660428
2018-10-31,Method2_LatentQuality,Q5,-0.048795139217208086
2018-11-30,Method2_LatentQuality,Q5,0.006294588890512045
2018-12-31,Method2_LatentQuality,Q5,-0.03353124503991978
2019-01-31,Method2_LatentQuality,Q5,0.0376157855943855
2019-02-28,Method2_LatentQuality,Q5,0.053784401707258025
2019-03-31,Method2_LatentQuality,Q5,0.02681224398243983
2019-04-30,Method2_LatentQuality,Q5,0.01372387240760639
2019-05-31,Method2_LatentQuality,Q5,-0.04244218691663188
2019-06-30,Method2_LatentQuality,Q5,0.04329250478623695
2019-07-31,Method2_LatentQuality,Q5,0.0017059948446275222
2019-08-31,Method2_LatentQuality,Q5,0.0174207946587712
2019-09-30,Method2_LatentQuality,Q5,0.010578938690382919
2019-10-31,Method2_LatentQuality,Q5,0.05657712384506515
2019-11-30,Method2_LatentQuality,Q5,0.018767534426483438
2019-12-31,Method2_LatentQuality,Q5,0.006633138862712192
2020-01-31,Method2_LatentQuality,Q5,0.019823121922714425
2020-02-29,Method2_LatentQuality,Q5,-0.05164738988997971
2020-03-31,Method2_LatentQuality,Q5,0.021985222631217723
2020-04-30,Method2_LatentQuality,Q5,0.0844520591212879
2020-05-31,Method2_LatentQuality,Q5,0.019594947340356342
2020-06-30,Method2_LatentQuality,Q5,0.020457608503792624
2020-07-31,Method2_LatentQuality,Q5,0.02404945953963634
2020-08-31,Method2_LatentQuality,Q5,0.010136211601899606
2020-09-30,Method2_LatentQuality,Q5,0.053924778229303465
2020-10-31,Method2_LatentQuality,Q5,-0.05196110953623294
2020-11-30,Method2_LatentQuality,Q5,0.05562611435842172
2020-12-31,Method2_LatentQuality,Q5,0.0012082809288767814
2021-01-31,Method2_LatentQuality,Q5,0.008122762703729306
2021-02-28,Method2_LatentQuality,Q5,0.023875068698335125
2021-03-31,Method2_LatentQuality,Q5,0.004942846980264348
2021-04-30,Method2_LatentQuality,Q5,0.03188377620845526
2021-05-31,Method2_LatentQuality,Q5,0.057473556370203696
2021-06-30,Method2_LatentQuality,Q5,0.03261446065463617
2021-07-31,Method2_LatentQuality,Q5,0.06802948608114988
2021-08-31,Method2_LatentQuality,Q5,-0.0007900383648031382
2021-09-30,Method2_LatentQuality,Q5,-0.049837362913609864
2021-10-31,Method2_LatentQuality,Q5,0.008578194272161301
2021-11-30,Method2_LatentQuality,Q5,0.022479168516683377
2021-12-31,Method2_LatentQuality,Q5,0.03773749566349754
2022-01-31,Method2_LatentQuality,Q5,-0.09289429860685625
2022-02-28,Method2_LatentQuality,Q5,-0.055873579803260236
2022-03-31,Method2_LatentQuality,Q5,0.022384117440454484
2022-04-30,Method2_LatentQuality,Q5,-0.010469087845241252
2022-05-31,Method2_LatentQuality,Q5,0.0018394223494468947
2022-06-30,Method2_LatentQuality,Q5,-0.05195216450037339
2022-07-31,Method2_LatentQuality,Q5,0.07565377227636033
2022-08-31,Method2_LatentQuality,Q5,-0.0637175778892748
2022-09-30,Method2_LatentQuality,Q5,-0.06416135761844581
2022-10-31,Method2_LatentQuality,Q5,0.05365253345532398
2022-11-30,Method2_LatentQuality,Q5,0.05911298250578102
2022-12-31,Method2_LatentQuality,Q5,-0.01462747962289627
2023-01-31,Method2_LatentQuality,Q5,0.03967032435292117
2023-02-28,Method2_LatentQuality,Q5,0.045331288363412756
2023-03-31,Method2_LatentQuality,Q5,0.046275375888563966
2023-04-30,Method2_LatentQuality,Q5,0.05508117683193091
2023-05-31,Method2_LatentQuality,Q5,-0.02178890796325255
2023-06-30,Method2_LatentQuality,Q5,0.005491150966524147
2023-07-31,Method2_LatentQuality,Q5,-0.04870650876044001
2023-08-31,Method2_LatentQuality,Q5,0.026856722721900508
2023-09-30,Method2_LatentQuality,Q5,-0.016170987341280335
2023-10-31,Method2_LatentQuality,Q5,0.01666579579553865
2023-11-30,Method2_LatentQuality,Q5,0.04674533536783608
2023-12-31,Method2_LatentQuality,Q5,0.010464925818601744
2024-01-31,Method2_LatentQuality,Q5,0.008081498241271948
2024-02-29,Method2_LatentQuality,Q5,0.022276650856248966
2024-03-31,Method2_LatentQuality,Q5,0.053452235557681214
2024-04-30,Method2_LatentQuality,Q5,0.02194085045534412
2024-05-31,Method2_LatentQuality,Q5,0.013907701549347215
2024-06-30,Method2_LatentQuality,Q5,-0.0008878097461318131
2024-07-31,Method2_LatentQuality,Q5,0.03464611703056553
2024-08-31,Method2_LatentQuality,Q5,0.015613813653918743
2024-09-30,Method2_LatentQuality,Q5,-0.006512839443541627
2024-10-31,Method2_LatentQuality,Q5,-0.028377887641553353
2024-11-30,Method2_LatentQuality,Q5,-0.014017170244227686
2024-12-31,Method2_LatentQuality,Q5,-0.021106290261221836
2025-01-31,Method2_LatentQuality,Q5,0.046583433328235516
2025-02-28,Method2_LatentQuality,Q5,0.02613130241835416
2025-03-31,Method2_LatentQuality,Q5,-0.08126348560431236
2025-04-30,Method2_LatentQuality,Q5,0.009494082426374749
2025-05-31,Method2_LatentQuality,Q5,0.021858378431235625
2025-06-30,Method2_LatentQuality,Q5,0.008640735520901534
2025-07-31,Method2_LatentQuality,Q5,-0.018502595183332436
2025-08-31,Method2_LatentQuality,Q5,0.017292267336606507
2025-09-30,Method2_LatentQuality,Q5,-0.012769205915505025
2025-10-31,Method2_LatentQuality,Q5,0.030940923215765293
2025-11-30,Method2_LatentQuality,Q5,0.025076612132116278
2025-12-31,Method2_LatentQuality,Q5,0.02928689699201099
2026-01-31,Method2_LatentQuality,Q5,0.025863974869560415
2026-02-28,Method2_LatentQuality,Q5,0.012495084639693392
2026-03-31,Method2_LatentQuality,Q5,-0.027423546066624945
2010-07-31,Method2_LatentQuality,LongShort,-0.016296322981507273
2010-08-31,Method2_LatentQuality,LongShort,0.024354998700252636
2010-09-30,Method2_LatentQuality,LongShort,-0.05666807490808757
2010-10-31,Method2_LatentQuality,LongShort,0.041368147943309015
2010-11-30,Method2_LatentQuality,LongShort,0.01778510937535451
2010-12-31,Method2_LatentQuality,LongShort,-0.05340857487539597
2011-01-31,Method2_LatentQuality,LongShort,-0.03454442460669469
2011-02-28,Method2_LatentQuality,LongShort,0.03387960622173273
2011-03-31,Method2_LatentQuality,LongShort,0.008279337330053415
2011-04-30,Method2_LatentQuality,LongShort,0.022475635786021457
2011-05-31,Method2_LatentQuality,LongShort,0.0696661652033174
2011-06-30,Method2_LatentQuality,LongShort,0.04745291322383254
2011-07-31,Method2_LatentQuality,LongShort,0.03824319772123995
2011-08-31,Method2_LatentQuality,LongShort,0.10017855110834269
2011-09-30,Method2_LatentQuality,LongShort,0.055339448389031
2011-10-31,Method2_LatentQuality,LongShort,-0.0012930071443653657
2011-11-30,Method2_LatentQuality,LongShort,0.031033469994860195
2011-12-31,Method2_LatentQuality,LongShort,0.011108232892962675
2012-01-31,Method2_LatentQuality,LongShort,-0.1149398586897358
2012-02-29,Method2_LatentQuality,LongShort,0.034189895044067345
2012-03-31,Method2_LatentQuality,LongShort,-0.02824498876271825
2012-04-30,Method2_LatentQuality,LongShort,0.011404930756778411
2012-05-31,Method2_LatentQuality,LongShort,0.05522321947799588
2012-06-30,Method2_LatentQuality,LongShort,0.03572711844933757
2012-07-31,Method2_LatentQuality,LongShort,0.027662519085494483
2012-08-31,Method2_LatentQuality,LongShort,-0.040698807439688206
2012-09-30,Method2_LatentQuality,LongShort,-0.04043070976421948
2012-10-31,Method2_LatentQuality,LongShort,0.02756505233851149
2012-11-30,Method2_LatentQuality,LongShort,0.005446916503706557
2012-12-31,Method2_LatentQuality,LongShort,-0.009489530984395663
2013-01-31,Method2_LatentQuality,LongShort,-0.022463016653020765
2013-02-28,Method2_LatentQuality,LongShort,0.0020823714120829333
2013-03-31,Method2_LatentQuality,LongShort,-0.013208997878296559
2013-04-30,Method2_LatentQuality,LongShort,-0.002206375812062839
2013-05-31,Method2_LatentQuality,LongShort,-0.05333891128493828
2013-06-30,Method2_LatentQuality,LongShort,-0.02010640156667704
2013-07-31,Method2_LatentQuality,LongShort,-0.040168980381488445
2013-08-31,Method2_LatentQuality,LongShort,0.02900895259150998
2013-09-30,Method2_LatentQuality,LongShort,-0.011901482069964706
2013-10-31,Method2_LatentQuality,LongShort,-0.028315873969078583
2013-11-30,Method2_LatentQuality,LongShort,-0.002058236743974283
2013-12-31,Method2_LatentQuality,LongShort,-0.004133442499310816
2014-01-31,Method2_LatentQuality,LongShort,-0.01643588169384472
2014-02-28,Method2_LatentQuality,LongShort,-0.025124837707687267
2014-03-31,Method2_LatentQuality,LongShort,0.013806083298401653
2014-04-30,Method2_LatentQuality,LongShort,0.01815801361236209
2014-05-31,Method2_LatentQuality,LongShort,-0.04701963798312153
2014-06-30,Method2_LatentQuality,LongShort,0.020132667826080485
2014-07-31,Method2_LatentQuality,LongShort,0.024406426590861115
2014-08-31,Method2_LatentQuality,LongShort,0.03473245908406959
2014-09-30,Method2_LatentQuality,LongShort,0.07668455107358736
2014-10-31,Method2_LatentQuality,LongShort,0.06508578905946688
2014-11-30,Method2_LatentQuality,LongShort,0.004388804797503386
2014-12-31,Method2_LatentQuality,LongShort,0.02493962182597787
2015-01-31,Method2_LatentQuality,LongShort,0.05826550214819376
2015-02-28,Method2_LatentQuality,LongShort,-0.059814672510228394
2015-03-31,Method2_LatentQuality,LongShort,0.015168850821265574
2015-04-30,Method2_LatentQuality,LongShort,-0.00423976806089503
2015-05-31,Method2_LatentQuality,LongShort,-0.001585876046034402
2015-06-30,Method2_LatentQuality,LongShort,-0.030637200134061567
2015-07-31,Method2_LatentQuality,LongShort,0.0009385130652172363
2015-08-31,Method2_LatentQuality,LongShort,-0.02191053886622631
2015-09-30,Method2_LatentQuality,LongShort,0.04288146720474657
2015-10-31,Method2_LatentQuality,LongShort,0.02254182063066
2015-11-30,Method2_LatentQuality,LongShort,0.0071835609295007805
2015-12-31,Method2_LatentQuality,LongShort,-0.015768438627169
2016-01-31,Method2_LatentQuality,LongShort,0.031048132754073796
2016-02-29,Method2_LatentQuality,LongShort,-0.03328977684764548
2016-03-31,Method2_LatentQuality,LongShort,-0.051060459801524634
2016-04-30,Method2_LatentQuality,LongShort,-0.009616486733607951
2016-05-31,Method2_LatentQuality,LongShort,0.016363337905159116
2016-06-30,Method2_LatentQuality,LongShort,0.037276864855939965
2016-07-31,Method2_LatentQuality,LongShort,-0.01428836131617836
2016-08-31,Method2_LatentQuality,LongShort,-0.03638957473750455
2016-09-30,Method2_LatentQuality,LongShort,-0.005219156812637196
2016-10-31,Method2_LatentQuality,LongShort,-0.0489306512572642
2016-11-30,Method2_LatentQuality,LongShort,-0.02639779916682625
2016-12-31,Method2_LatentQuality,LongShort,-0.04739129868907256
2017-01-31,Method2_LatentQuality,LongShort,-0.02398771789141827
2017-02-28,Method2_LatentQuality,LongShort,0.01590394958685018
2017-03-31,Method2_LatentQuality,LongShort,0.030148476799316017
2017-04-30,Method2_LatentQuality,LongShort,0.007239355818252642
2017-05-31,Method2_LatentQuality,LongShort,0.052262931473573894
2017-06-30,Method2_LatentQuality,LongShort,-0.038650132677186956
2017-07-31,Method2_LatentQuality,LongShort,-0.04340730155705018
2017-08-31,Method2_LatentQuality,LongShort,0.03900020304231176
2017-09-30,Method2_LatentQuality,LongShort,0.012580185943494464
2017-10-31,Method2_LatentQuality,LongShort,0.0036688948580210837
2017-11-30,Method2_LatentQuality,LongShort,-0.010525161978538084
2017-12-31,Method2_LatentQuality,LongShort,-0.021972265695117274
2018-01-31,Method2_LatentQuality,LongShort,0.014491571323469723
2018-02-28,Method2_LatentQuality,LongShort,0.0005590721697697285
2018-03-31,Method2_LatentQuality,LongShort,0.008067062028303111
2018-04-30,Method2_LatentQuality,LongShort,-0.04876458588876658
2018-05-31,Method2_LatentQuality,LongShort,0.012359092746068662
2018-06-30,Method2_LatentQuality,LongShort,0.02110848310525693
2018-07-31,Method2_LatentQuality,LongShort,0.031329631642151134
2018-08-31,Method2_LatentQuality,LongShort,-0.0043366969546770225
2018-09-30,Method2_LatentQuality,LongShort,-0.019762866896850757
2018-10-31,Method2_LatentQuality,LongShort,0.04152557325487151
2018-11-30,Method2_LatentQuality,LongShort,0.08473915773828833
2018-12-31,Method2_LatentQuality,LongShort,0.04898969900626336
2019-01-31,Method2_LatentQuality,LongShort,-0.029636128526662184
2019-02-28,Method2_LatentQuality,LongShort,0.034814355231200834
2019-03-31,Method2_LatentQuality,LongShort,0.046734711609387615
2019-04-30,Method2_LatentQuality,LongShort,-0.0037135085092744376
2019-05-31,Method2_LatentQuality,LongShort,0.04032888146249349
2019-06-30,Method2_LatentQuality,LongShort,-0.008123124847118982
2019-07-31,Method2_LatentQuality,LongShort,0.0022894309392431297
2019-08-31,Method2_LatentQuality,LongShort,0.035000903395496115
2019-09-30,Method2_LatentQuality,LongShort,-0.025035580231638523
2019-10-31,Method2_LatentQuality,LongShort,-0.01595332216301648
2019-11-30,Method2_LatentQuality,LongShort,-0.007516761193397236
2019-12-31,Method2_LatentQuality,LongShort,-0.0069527445071220495
2020-01-31,Method2_LatentQuality,LongShort,-0.00717352103974633
2020-02-29,Method2_LatentQuality,LongShort,0.03331332250568874
2020-03-31,Method2_LatentQuality,LongShort,0.11904848086646522
2020-04-30,Method2_LatentQuality,LongShort,-0.08500542447381525
2020-05-31,Method2_LatentQuality,LongShort,0.03045544709308649
2020-06-30,Method2_LatentQuality,LongShort,-0.0313564214865175
2020-07-31,Method2_LatentQuality,LongShort,-0.0027417054342891017
2020-08-31,Method2_LatentQuality,LongShort,-0.001171665215130244
2020-09-30,Method2_LatentQuality,LongShort,-0.011487649057617129
2020-10-31,Method2_LatentQuality,LongShort,-0.006414202063099797
2020-11-30,Method2_LatentQuality,LongShort,-0.03309390653125167
2020-12-31,Method2_LatentQuality,LongShort,-0.07484216156035839
2021-01-31,Method2_LatentQuality,LongShort,0.011204175460716986
2021-02-28,Method2_LatentQuality,LongShort,0.011172149608568663
2021-03-31,Method2_LatentQuality,LongShort,0.018085458989909948
2021-04-30,Method2_LatentQuality,LongShort,-0.01406862244093815
2021-05-31,Method2_LatentQuality,LongShort,0.04255177213427442
2021-06-30,Method2_LatentQuality,LongShort,0.03015240879357875
2021-07-31,Method2_LatentQuality,LongShort,0.017721765220032056
2021-08-31,Method2_LatentQuality,LongShort,0.023646588576140427
2021-09-30,Method2_LatentQuality,LongShort,0.013556277842259434
2021-10-31,Method2_LatentQuality,LongShort,0.038103536244319725
2021-11-30,Method2_LatentQuality,LongShort,0.004976067063189635
2021-12-31,Method2_LatentQuality,LongShort,0.024041645463995766
2022-01-31,Method2_LatentQuality,LongShort,-0.05531351893475892
2022-02-28,Method2_LatentQuality,LongShort,-0.008015936819237464
2022-03-31,Method2_LatentQuality,LongShort,0.026857884690070638
2022-04-30,Method2_LatentQuality,LongShort,-0.019391717235553788
2022-05-31,Method2_LatentQuality,LongShort,-0.03656024549914798
2022-06-30,Method2_LatentQuality,LongShort,0.04892220517009874
2022-07-31,Method2_LatentQuality,LongShort,0.036717478053011
2022-08-31,Method2_LatentQuality,LongShort,-0.020860588608668892
2022-09-30,Method2_LatentQuality,LongShort,-0.033076356986590075
2022-10-31,Method2_LatentQuality,LongShort,0.0338301519083904
2022-11-30,Method2_LatentQuality,LongShort,0.019677263324158298
2022-12-31,Method2_LatentQuality,LongShort,0.0036239535977171337
2023-01-31,Method2_LatentQuality,LongShort,-0.04956578723708065
2023-02-28,Method2_LatentQuality,LongShort,0.012320027713406616
2023-03-31,Method2_LatentQuality,LongShort,0.042550171913577024
2023-04-30,Method2_LatentQuality,LongShort,0.015423386236972564
2023-05-31,Method2_LatentQuality,LongShort,-0.0037004886625991093
2023-06-30,Method2_LatentQuality,LongShort,0.03157677831832068
2023-07-31,Method2_LatentQuality,LongShort,0.005883550150169649
2023-08-31,Method2_LatentQuality,LongShort,0.06707723111190254
2023-09-30,Method2_LatentQuality,LongShort,0.04280582591387199
2023-10-31,Method2_LatentQuality,LongShort,0.04997419390098645
2023-11-30,Method2_LatentQuality,LongShort,-0.05559847332146635
2023-12-31,Method2_LatentQuality,LongShort,-0.03124435566643493
2024-01-31,Method2_LatentQuality,LongShort,0.030614102751689985
2024-02-29,Method2_LatentQuality,LongShort,0.008179371713485017
2024-03-31,Method2_LatentQuality,LongShort,0.0399909551943593
2024-04-30,Method2_LatentQuality,LongShort,0.0427072365870927
2024-05-31,Method2_LatentQuality,LongShort,-0.03716185566126229
2024-06-30,Method2_LatentQuality,LongShort,0.024897904208881858
2024-07-31,Method2_LatentQuality,LongShort,-0.014705578118107833
2024-08-31,Method2_LatentQuality,LongShort,0.0499850972311839
2024-09-30,Method2_LatentQuality,LongShort,-0.01596096804390906
2024-10-31,Method2_LatentQuality,LongShort,0.04083752749808191
2024-11-30,Method2_LatentQuality,LongShort,0.041912876373257496
2024-12-31,Method2_LatentQuality,LongShort,-0.023626698716447146
2025-01-31,Method2_LatentQuality,LongShort,0.02534604136726969
2025-02-28,Method2_LatentQuality,LongShort,0.03901853677676039
2025-03-31,Method2_LatentQuality,LongShort,0.0022217437018162978
2025-04-30,Method2_LatentQuality,LongShort,0.027578383675532687
2025-05-31,Method2_LatentQuality,LongShort,-0.03471815059872091
2025-06-30,Method2_LatentQuality,LongShort,-0.006281368477430086
2025-07-31,Method2_LatentQuality,LongShort,-0.0655664157771299
2025-08-31,Method2_LatentQuality,LongShort,0.0043407069166101625
2025-09-30,Method2_LatentQuality,LongShort,-0.03725883409642333
2025-10-31,Method2_LatentQuality,LongShort,0.01000986957014071
2025-11-30,Method2_LatentQuality,LongShort,0.043681206895825095
2025-12-31,Method2_LatentQuality,LongShort,-0.02575664353153476
2026-01-31,Method2_LatentQuality,LongShort,0.05094033117453294
2026-02-28,Method2_LatentQuality,LongShort,-0.012589421653758308
2026-03-31,Method2_LatentQuality,LongShort,0.0330840203338347
2010-07-31,Method3_ConservativeQuality,Q5,0.0464263654003989
2010-08-31,Method3_ConservativeQuality,Q5,0.011251521651745668
2010-09-30,Method3_ConservativeQuality,Q5,0.061368809187121225
2010-10-31,Method3_ConservativeQuality,Q5,0.03727480530863808
2010-11-30,Method3_ConservativeQuality,Q5,0.007822570015126006
2010-12-31,Method3_ConservativeQuality,Q5,0.03578320677999614
2011-01-31,Method3_ConservativeQuality,Q5,-0.0023104820457623704
2011-02-28,Method3_ConservativeQuality,Q5,-0.013707433347218318
2011-03-31,Method3_ConservativeQuality,Q5,0.015893967475349623
2011-04-30,Method3_ConservativeQuality,Q5,0.021108392224164132
2011-05-31,Method3_ConservativeQuality,Q5,0.007862837447465524
2011-06-30,Method3_ConservativeQuality,Q5,-0.031162485043771723
2011-07-31,Method3_ConservativeQuality,Q5,-0.03533932989135541
2011-08-31,Method3_ConservativeQuality,Q5,-0.06314421314262043
2011-09-30,Method3_ConservativeQuality,Q5,-0.032313612260540456
2011-10-31,Method3_ConservativeQuality,Q5,0.08357677563346738
2011-11-30,Method3_ConservativeQuality,Q5,0.012094865847436905
2011-12-31,Method3_ConservativeQuality,Q5,0.017516908490947978
2012-01-31,Method3_ConservativeQuality,Q5,0.015838392137098724
2012-02-29,Method3_ConservativeQuality,Q5,0.04640869290703596
2012-03-31,Method3_ConservativeQuality,Q5,0.006999162865375235
2012-04-30,Method3_ConservativeQuality,Q5,-0.00910897199205202
2012-05-31,Method3_ConservativeQuality,Q5,-0.06291908780602437
2012-06-30,Method3_ConservativeQuality,Q5,0.04020999764547334
2012-07-31,Method3_ConservativeQuality,Q5,0.06242866084170396
2012-08-31,Method3_ConservativeQuality,Q5,-0.022916486221571653
2012-09-30,Method3_ConservativeQuality,Q5,0.016840220202672486
2012-10-31,Method3_ConservativeQuality,Q5,-0.009923871396962386
2012-11-30,Method3_ConservativeQuality,Q5,0.014993368080117735
2012-12-31,Method3_ConservativeQuality,Q5,0.012780990529722595
2013-01-31,Method3_ConservativeQuality,Q5,0.05228936680918224
2013-02-28,Method3_ConservativeQuality,Q5,0.02953485109050311
2013-03-31,Method3_ConservativeQuality,Q5,0.009030477444987466
2013-04-30,Method3_ConservativeQuality,Q5,0.009882284670161511
2013-05-31,Method3_ConservativeQuality,Q5,0.00411667371807118
2013-06-30,Method3_ConservativeQuality,Q5,-0.03605763090941157
2013-07-31,Method3_ConservativeQuality,Q5,0.04900050264445749
2013-08-31,Method3_ConservativeQuality,Q5,0.03483018639194927
2013-09-30,Method3_ConservativeQuality,Q5,0.0713046108448786
2013-10-31,Method3_ConservativeQuality,Q5,-0.002231676039556036
2013-11-30,Method3_ConservativeQuality,Q5,0.054480311393791524
2013-12-31,Method3_ConservativeQuality,Q5,0.025843356442480585
2014-01-31,Method3_ConservativeQuality,Q5,0.019745585423069794
2014-02-28,Method3_ConservativeQuality,Q5,0.04122593205982192
2014-03-31,Method3_ConservativeQuality,Q5,-0.004941923525218876
2014-04-30,Method3_ConservativeQuality,Q5,0.03214601921117188
2014-05-31,Method3_ConservativeQuality,Q5,0.011006516345434442
2014-06-30,Method3_ConservativeQuality,Q5,0.035511312276659816
2014-07-31,Method3_ConservativeQuality,Q5,-0.007337429337798224
2014-08-31,Method3_ConservativeQuality,Q5,-0.004337069292423719
2014-09-30,Method3_ConservativeQuality,Q5,0.01215956232099875
2014-10-31,Method3_ConservativeQuality,Q5,0.025639479996626073
2014-11-30,Method3_ConservativeQuality,Q5,0.023271835181866637
2014-12-31,Method3_ConservativeQuality,Q5,0.02869213116269029
2015-01-31,Method3_ConservativeQuality,Q5,0.058515764272586986
2015-02-28,Method3_ConservativeQuality,Q5,0.03987492303103192
2015-03-31,Method3_ConservativeQuality,Q5,0.04613071859649563
2015-04-30,Method3_ConservativeQuality,Q5,-0.03543357188680651
2015-05-31,Method3_ConservativeQuality,Q5,0.023204441980015998
2015-06-30,Method3_ConservativeQuality,Q5,-0.028435741081876874
2015-07-31,Method3_ConservativeQuality,Q5,0.0637695187724137
2015-08-31,Method3_ConservativeQuality,Q5,-0.04797316728349099
2015-09-30,Method3_ConservativeQuality,Q5,-0.007819348024906103
2015-10-31,Method3_ConservativeQuality,Q5,0.05908274204919966
2015-11-30,Method3_ConservativeQuality,Q5,0.03951377097706098
2015-12-31,Method3_ConservativeQuality,Q5,0.0006744232906826246
2016-01-31,Method3_ConservativeQuality,Q5,-0.06312550126249028
2016-02-29,Method3_ConservativeQuality,Q5,-0.008166196461919715
2016-03-31,Method3_ConservativeQuality,Q5,0.001443159333721934
2016-04-30,Method3_ConservativeQuality,Q5,0.0037648459670252188
2016-05-31,Method3_ConservativeQuality,Q5,0.026043190567393678
2016-06-30,Method3_ConservativeQuality,Q5,-0.015093919894502721
2016-07-31,Method3_ConservativeQuality,Q5,0.06970328391855479
2016-08-31,Method3_ConservativeQuality,Q5,-0.03562618290244542
2016-09-30,Method3_ConservativeQuality,Q5,-0.03858727353727043
2016-10-31,Method3_ConservativeQuality,Q5,-0.04999272167736328
2016-11-30,Method3_ConservativeQuality,Q5,0.005822863309843619
2016-12-31,Method3_ConservativeQuality,Q5,0.06498837250849351
2017-01-31,Method3_ConservativeQuality,Q5,-0.01683296702407834
2017-02-28,Method3_ConservativeQuality,Q5,0.02711762529700519
2017-03-31,Method3_ConservativeQuality,Q5,0.06199078579045897
2017-04-30,Method3_ConservativeQuality,Q5,0.041413199123613596
2017-05-31,Method3_ConservativeQuality,Q5,0.03672986626540607
2017-06-30,Method3_ConservativeQuality,Q5,-0.0056127028584273255
2017-07-31,Method3_ConservativeQuality,Q5,-0.04177969655517664
2017-08-31,Method3_ConservativeQuality,Q5,0.018111395406591332
2017-09-30,Method3_ConservativeQuality,Q5,0.06402464194229582
2017-10-31,Method3_ConservativeQuality,Q5,0.05546960872239602
2017-11-30,Method3_ConservativeQuality,Q5,-0.014243324783938638
2017-12-31,Method3_ConservativeQuality,Q5,0.011597814281814153
2018-01-31,Method3_ConservativeQuality,Q5,-0.0058659636534066206
2018-02-28,Method3_ConservativeQuality,Q5,-0.007173402762147257
2018-03-31,Method3_ConservativeQuality,Q5,-0.00837266660660294
2018-04-30,Method3_ConservativeQuality,Q5,0.021209130965996036
2018-05-31,Method3_ConservativeQuality,Q5,0.02382997668632243
2018-06-30,Method3_ConservativeQuality,Q5,-0.018684581675316277
2018-07-31,Method3_ConservativeQuality,Q5,0.042503820740116514
2018-08-31,Method3_ConservativeQuality,Q5,0.021480991377694734
2018-09-30,Method3_ConservativeQuality,Q5,-0.016714315382433984
2018-10-31,Method3_ConservativeQuality,Q5,-0.04851604849537041
2018-11-30,Method3_ConservativeQuality,Q5,0.005824064170022008
2018-12-31,Method3_ConservativeQuality,Q5,-0.03405578350371183
