Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2012-06-30,0.01764121083717648,0.03275773347459758,0.03962603735156308,0.03345979030438452,0.047546350528627455,0.01514989854323919,0.03616618554240691,0.04450375466072617,0.029039261623048693,0.048397011540381965,0.012820536915325352,0.040801752876104214,0.06032320517770047,0.025352329220639635,0.048397011540381965,0.017676679522766362,0.04935537327473656
2012-07-31,0.06490447351013386,0.02554781978031972,0.008697244649667533,0.06715840153719117,0.05996122352318553,0.06459305392638957,0.025288859185742016,0.03987371627009313,0.040286636960591815,0.05968742975534411,0.05487263341033516,0.012710908449986786,0.053632945964234714,0.04527040288798314,0.058192815181540965,0.06501518842630026,0.05993262304210967
2012-08-31,-0.0010242311631048408,0.0027876033316865017,0.007483532108785219,0.009171285441699645,-0.024438434806967637,-0.0011695887006609022,0.0036056948634628173,-0.001780766511870705,0.014951223281788543,-0.02457739403991518,-0.0013032088355180945,0.001615839523430479,-0.0010811779795343347,0.003413905806595292,-0.022474202628929813,-0.0010593052147776774,-0.024422381700339772
2012-09-30,0.049575574600828155,0.028542605007628487,0.023054391310856105,0.024145705136254622,0.010310261500487503,0.04956581665136728,0.02799868087338031,0.03677541382173966,0.02162212505304476,0.009686920612226407,0.052224081017690716,0.038292227634939384,0.03206294347205311,0.01259017171139129,0.00993808946927608,0.04963044515098524,0.010318510644593463
2012-10-31,-0.023635566359519557,-0.05475528363383619,-0.00013742771414975384,0.004802862423410109,-0.014765598660302057,-0.023731699552532338,-0.05524366434511325,-0.0025339532218564688,0.007783469969569916,-0.015202640390278029,-0.03153160648210669,-0.007365689031760471,-0.04327719144075635,0.00621308754959944,-0.01599974705204554,-0.023662381129724235,-0.014814372725034965
2012-11-30,0.052164976964361585,0.017627712961297077,-0.0033126375891270638,0.040056424611091025,0.010789474833579973,0.051832343510648894,0.017173220170209988,0.009384369777493313,0.026343310999252786,0.010915828477538766,0.05392663641113931,0.018568973342618096,0.012906107379808227,0.03690817724790169,0.008550063350546281,0.051994423449423545,0.010829661901246622
2012-12-31,0.015601557870333224,0.012319180518750538,0.01954856514831054,0.03529394289186165,0.010783010006196149,0.015961014580806038,0.011942931742176463,0.022590572471705893,0.030963705869869365,0.010954389729164078,0.010613419690191169,0.04009229551231198,0.007138061005964708,0.03400339699100058,0.009640890106727284,0.015624059752687035,0.010757520626302192
2013-01-31,0.06282711246664446,0.036148811191872514,0.03873500013376812,0.043735806851096355,0.056567805743302786,0.06210376827562552,0.03675467686038079,0.046961971146822344,0.031845950657095175,0.057980368245450865,0.05368813379864777,0.05043059896237957,0.040965289521047554,0.027969265486310055,0.06068952155965211,0.06266497595953018,0.05653597966482328
2013-02-28,0.054817585406396925,0.008154845527135381,0.08237244839848969,0.029829746909325095,0.027093683419681963,0.05573968849839783,0.006088917786556779,0.07693900939081205,0.044683085216428324,0.026721912419095238,0.057118070918917636,0.03186353280644068,0.029471168008457786,0.04688589760291702,0.025711353717289425,0.05498391427094758,0.02713855514836006
2013-03-31,0.020632528280959,0.02270082666272742,0.018966355731031535,-0.001497450815294014,0.008742340301551658,0.020729757841812455,0.02331757463889961,0.010744826942641374,0.010371137049658325,0.007704164209688085,0.0132868760101505,0.007088053224327278,0.031070682963472807,0.0024002663662169663,0.009835244331484303,0.020697887252516818,0.00872013141645918
2013-04-30,0.023099573554339826,0.023528753077674446,0.018513633219520886,-0.0019473567853303241,0.010835233765028207,0.023112537331553697,0.02363486378134899,0.03299074066872656,-0.004300029585506465,0.010604388311390133,0.0048764569369513025,0.07675042578962876,0.010235015805390435,-0.009394730930669058,0.013354619754586343,0.023091734072950936,0.010837497219251785
2013-05-31,0.016697235872903466,0.007501951293366866,0.016156016627622033,0.02085197398455472,-0.001929283106141025,0.017335434857458986,0.006519274875580517,0.020419647167268695,0.024628317301654646,-0.0031967197702510034,0.020464004931655823,0.011137427571319466,0.007817423733150045,0.02168944049043124,-0.0028302618379005976,0.01675752744521982,-0.0018954480683268898
2013-06-30,-0.005956095830337861,-0.026239156112325246,-0.005020430611121562,-0.010215049252872897,-0.035987418547058794,-0.006431546309236029,-0.02516098698631036,-0.01118819121279766,-0.008587658194221694,-0.03538875326964184,-0.011617719067192818,-0.011940915430138855,-0.025452421243263728,-0.01665138077030155,-0.03239764781872888,-0.005994999026928563,-0.03617717626759254
2013-07-31,0.02295358435408791,0.05469250025908087,0.06653505137319932,0.07966976727157307,0.04952396465118207,0.02323328955138751,0.054671291150349986,0.06750407412574758,0.07494509611977251,0.05082016727327788,0.007780529409055597,0.04220963127097117,0.07329417161357932,0.07952967956987159,0.050864144024059324,0.009994814867831665,0.04952396465118207
2013-08-31,0.0011148818195023955,0.023296748341356213,0.039872501972894846,0.026464832067054717,0.036435572052789876,0.0009850645877093785,0.02306715087520575,0.04139550480034461,0.029464936431621888,0.03556735885585942,-0.0012363014908079008,0.034213062969780196,0.02918592985846266,0.029891406504328172,0.03557186371840814,0.003310431988947948,0.036435572052789876
2013-09-30,0.07135999301681215,0.056648887602808055,0.04920493815255961,0.05150826782856137,0.06618075729185274,0.07063971405749361,0.057580786200419704,0.042979321794987084,0.054760132778123395,0.06594251392026394,0.06565851367957586,0.08849990276425163,0.03798878354447163,0.05598309488922964,0.06601531335132778,0.05989463806180014,0.06618075729185274
2013-10-31,0.07039368050143249,0.06663914099329371,-0.005457408090249129,0.0070340992427912604,-0.006196817664494563,0.07021256194666174,0.06710980427468127,-0.005448704997889594,-0.001972773578993929,-0.004330804071399701,0.07044923844149763,0.04717689225557803,0.035137864657557145,-0.0015281258624041964,-0.004395427371042621,0.07104720602870189,-0.006196817664494563
2013-11-30,0.04122522575123257,0.01737446425005719,0.05257768388700614,0.05971992166089836,0.0544089676059155,0.039638044551924934,0.01865681544621069,0.05367394095078973,0.05881265331481493,0.05449443200763184,0.038187620470913834,0.035902818017523035,0.0309550156436091,0.05901248886986379,0.054515406644184944,0.0385183608465218,0.0544089676059155
2013-12-31,0.03066847092637264,0.016480705023749858,0.009603515865126717,0.011532698299374183,0.026518889706046038,0.029765733082342122,0.017556308389097202,0.007688034793935965,0.008311410974166293,0.02686879006089795,0.029658604714888417,0.02428576378728567,0.009870878725456923,0.007884004797001123,0.026851266823702452,0.030633493539560484,0.026518889706046038
2014-01-31,-0.012016408423093873,-0.03451364770300279,-0.01280352891668671,-0.013920891896878656,0.024506774712432698,-0.011807767466998555,-0.03532179437450034,-0.017183840589316594,-0.00980285468765614,0.023381839130473113,-0.02250010829755819,0.02280829566083496,-0.04631463296110708,-0.007872145744693524,0.02336607311163107,-0.02181482180140305,0.024506774712432698
2014-02-28,0.005291645090720326,0.011941161913008442,0.04741634994629947,0.033957723582854635,0.04570009179019235,0.005556257787788585,0.01224646426096116,0.04603415610666886,0.0462993252946649,0.043405491578924864,0.0054494700096046796,0.03578959957096179,0.015383045597534617,0.05094270006833863,0.04338937650841874,0.0026099816842459697,0.04570009179019235
2014-03-31,0.0030801814544759746,-0.020969967207586985,-0.006028010005211079,-0.01547392472156743,-0.00606785359371532,0.003827495899420064,-0.021471660216227494,-0.004826200002249009,-0.022794398447390334,-0.005094514272325348,-0.004368719213350103,0.0001418584147675258,-0.017699723446515443,-0.020845525238046742,-0.005068104961005286,-0.005558110258946064,-0.00606785359371532
2014-04-30,-0.004381734782832578,0.02579010420972795,0.019619091997740933,0.03350731440185306,0.03339172888207858,-0.004491901239986971,0.025708165917920807,0.013757795327827782,0.04127611346399687,0.03266117293515376,-0.01511831020106462,0.040893417944547227,0.016227849268035555,0.04104581536448323,0.03264072715608389,-0.01351850452241969,0.03339172888207858
2014-05-31,0.03723056512063989,0.03961289821467503,0.02990825963926515,0.03347859665293492,0.007768656177003686,0.03731245550184084,0.03972603055166538,0.03730043245110037,0.03413446929798528,0.007394313104157709,0.018368457981665674,0.07182750766860893,0.033946153824749026,0.03368422244343257,0.007376412871522524,0.019824140820396394,0.007768656177003686
2014-06-30,-0.008471818582334489,0.01876805824277599,0.009174517756757357,0.04100391616654152,0.03632780904321979,-0.008563403903196622,0.018641747460127717,0.013204613788391217,0.038170143738524114,0.036186273216538695,-0.002171743402340138,0.015673960310161654,0.01260366707442694,0.035578315502203715,0.0361752013177382,-0.005761740192525296,0.03632780904321979
2014-07-31,-0.0018044976178952388,0.023518080705440918,-0.023692031901053928,-0.0175894823549349,-0.008522246348546494,-0.0017411123233405383,0.022185042009329945,-0.021719393528687424,-0.03288901219490651,-0.006938699489401231,0.001751936956568144,0.0022117811276059886,-0.006626546991649595,-0.026869786065650804,-0.005877361578885392,-0.0008677716004645627,-0.008622945642246015
2014-08-31,-0.03440572129451287,-0.03468414007435643,-0.03952472742348897,-0.016338244057546292,-0.002287719365186733,-0.0339887708308132,-0.033890725326846595,-0.04033616718330622,-0.026931395812352234,-0.002422647726736472,-0.03436496220326907,-0.0322953292206504,-0.04043639750393022,-0.022642562292324732,-0.001993049092028189,-0.03512736657649658,-0.0018645008152402584
2014-09-30,-0.005302258492898181,-0.015665856309429866,-0.014083878064691793,-0.0015487623152846497,0.01493826187892777,-0.0053353398446757275,-0.01533263725129278,-0.011745012931819536,-0.0010163426913618835,0.012833013149493616,0.004030764150177993,-0.00668863701560404,-0.01391891598017206,-0.018849298179332858,0.014604673657079664,-0.0031188641497043234,0.01475108497891087
2014-10-31,0.00018398109012794496,0.023795562974621574,0.021991303631198715,0.069296384025571,0.014351912684137859,0.0007285844419518268,0.019666397858478377,0.03524297713619801,0.058557014847413005,0.01800662877294939,0.005574057784505338,-0.00312213122056102,0.02476991165119738,0.06892522298177792,0.01783538877583105,-0.0007510212698909746,0.014149194734314915
2014-11-30,0.049992906502732214,0.05769283523815745,0.058594592004056305,0.036586701317870396,0.022203126851188647,0.04964887838846271,0.05480098296447117,0.047436946284723364,0.07143283729670069,0.02030766304654377,0.05529830895552492,0.03699182016750316,0.06642420230075918,0.04535321062307936,0.02103403724896641,0.05140970951526461,0.021548710577132823
2014-12-31,0.006700225918189784,-0.0037413803611435455,0.008128152885810942,0.04776465543216169,0.024287084292074643,0.00660212106546204,-0.00419136481633531,0.028760733157235995,0.0387419118518696,0.02385211481329475,0.013050777848186812,0.010577993476808312,-0.009135483225671835,0.055413857285631245,0.024814749779133873,0.00732457831142687,0.023968511011763123
2015-01-31,-0.005008642916983219,0.021721612365788234,0.05377417425505292,0.07837565792033341,0.057592889833626565,-0.005492433454497591,0.01993691919547389,0.05749871059838345,0.0622286546895689,0.06119420602566618,-0.001349253139830326,0.04574951457802743,0.028947120410656307,0.07175596355957016,0.05996052398718596,-0.005260729509335291,0.057642936019406885
2015-02-28,0.07892685307591531,0.026875508760435204,0.05178595936720374,0.015159587950037788,0.0446580577646681,0.0784365183354764,0.028598612060667893,0.04689982087061598,0.039932869890987946,0.03927180687813674,0.07820824996391482,0.035077576411421015,0.04578646013724915,0.03204060150814992,0.03899242168119369,0.07930030240854727,0.04399505673074421
2015-03-31,0.027315245535422413,0.03289247610953247,0.041132007564006666,0.03464527396579664,0.055314295229119154,0.029223431816339015,0.03259662299437465,0.049264987179610406,0.017249652692809963,0.055508022256334846,0.033131812829738684,0.004978417817764791,0.04062278442098691,0.031396595339592166,0.0556437819395634,0.02740060495724371,0.055226027659622
2015-04-30,-0.01570818087672245,-0.026193698935728357,-0.022931950887048764,-0.008305729408711797,-0.04368766768101647,-0.01616379530741619,-0.02406348779233644,-0.015005820158653163,-0.02699383273883396,-0.039456884817205384,-0.0145897966765849,-0.041029719246294796,-0.019131266487694025,-0.013186952426894629,-0.04098008608616839,-0.01446619482958364,-0.04377929815748372
2015-05-31,0.06418473993843071,0.0016589143505235796,0.04195691002460001,0.03994669210323905,0.018528622190273052,0.06445448363010922,0.00326636703336086,0.04595091217768128,0.02443391651339206,0.022118705355803743,0.06301702950110728,0.03113806689868187,0.01679352997066091,0.03046891725024297,0.022205695651718035,0.06328771132060934,0.018884711067710832
2015-06-30,-0.018051291019506577,-0.016114762812129643,-0.020409119141635183,-0.017701928692879423,-0.029455553515165878,-0.016711235290598578,-0.016763811653124645,-0.015115154153677361,-0.012574614094790371,-0.030184172122115518,-0.020659606364430986,-0.023847061098643586,-0.02076248242440062,-0.006537256941686298,-0.029433758153043825,-0.019769430173787,-0.029575007770778504
2015-07-31,0.04847873522137772,0.051700634933461685,0.01810588627300679,0.0399982381324333,0.07049062008310758,0.05439403003962379,0.04076604460246455,0.025342719097084115,0.04531519372909969,0.06549536097045053,0.04986064752986592,0.05949447820004816,0.029235292628348463,0.03087171822470495,0.0670774168708575,0.04948758711419545,0.07049062008310758
2015-08-31,-0.022965742425873913,-0.05493990672297011,-0.033274065893915766,-0.020097729132293473,-0.04677242649983212,-0.03635208596912058,-0.04999319128063792,-0.038029360766123316,-0.008290728284374412,-0.04822473385697379,-0.015772652089230604,-0.05929989199444076,-0.04248980106639303,-0.0029812582052216445,-0.04801263224790597,-0.022637619763797218,-0.04677242649983212
2015-09-30,-0.056137129941674836,-0.018060673756611585,-0.007952162827459497,-0.026413674464535002,-0.0031808712475423937,-0.04589824618061195,-0.017498136606800236,-0.005058426062069154,-0.014637818729737427,-0.007591522704863308,-0.047880105642150284,-0.02073290985260654,-0.008949607971372026,-0.013356881850355391,-0.009156404226307306,-0.05695375397684761,-0.0031808712475423937
2015-10-31,0.06759885451207698,0.03367875436585295,0.08058467934918698,0.03784961060738243,0.0489583872655407,0.028859105014272152,0.0846611346725684,0.08618872635584005,0.0391860615195331,0.04817000603666726,0.06650377671552694,0.012513784810172774,0.09641527497758047,0.026645595337132136,0.050520240497603244,0.06785763595639514,0.0489583872655407
2015-11-30,0.02220382377308134,0.01966119885310848,0.03118599555387014,0.0613962848884557,0.040975969681315075,0.006958274483144862,0.06269362772943936,0.02583738712523248,0.07730864134847326,0.03671906506204359,0.01927286345021155,0.023898524008051793,0.06074063647009194,0.05228130530566696,0.0385584312041477,0.02059769067241225,0.040975969681315075
2015-12-31,-0.006559075117940676,0.014237695168272387,0.011993420726346292,-0.02094179668030568,0.011956340621745158,0.006363948880357943,0.008579894148011477,0.022940392002405167,-0.015501344584771795,0.006544440186030703,-2.507572863728552e-05,0.011298287552442705,0.030161628302712608,-0.02381339108306166,0.006224468379519344,-0.005846735945364511,0.011956340621745158
2016-01-31,-0.06659356506753884,-0.06181725625226312,-0.07878404000540659,-0.05424678710474703,-0.0699440953461259,-0.06696253531606863,-0.0711605824678689,-0.06723132409546208,-0.05682942521515342,-0.06924450800540595,-0.06561606568384354,-0.04863489262265473,-0.08049145268234276,-0.06430466354993727,-0.06746566204092952,-0.06535065265283264,-0.0699440953461259
2016-02-29,0.039948377890025005,0.01610511532433286,0.0056389974310541175,0.00649642119484014,-0.016111416821444423,0.020360676369176562,0.03168406562086937,0.004940905879245054,0.014299902466951751,-0.016421038282714063,0.037469457787957,-0.004379851781323221,0.01804188054074649,0.0296636647836057,-0.018959417408544735,0.041123714607920775,-0.016111416821444423
2016-03-31,0.025880124862934197,0.04602547278769233,0.0532299049233024,0.009895325247272374,-0.005015833070562178,0.04051446943190502,0.02905005766677842,0.052882089223973174,0.008157280527071426,-0.0031476551171806385,0.024246833294461197,0.05504588409021318,0.03856193503789002,0.018401308998701817,-0.0043220723970837024,0.024748660643241004,-0.005015833070562178
2016-04-30,0.06483700695595339,-0.025596249787436895,0.015555159602976305,0.012521836709711555,-0.0013310185176583075,0.020577314495207798,0.004438412328335779,0.004422046952093662,0.01566804906947746,-0.0002748066254791725,0.05669176755777684,-0.03478670622921416,0.017475562117175495,0.0076401298820221435,0.0016903237552643006,0.06384986954252504,-0.0013310185176583075
2016-05-31,0.02008405415371539,0.026611326839840986,0.04088477584558301,0.03241973544805896,0.026037097130838262,0.01935718626594499,0.017602098878877925,0.05547842439848311,0.04405694269241423,0.021602071546069652,0.02276944821664734,0.025673251514090896,0.04895872258767012,0.043397682167342654,0.021285095906277387,0.01982578597054121,0.026037097130838262
2016-06-30,-0.04389217049159728,-0.01600528252127278,-0.008580824328417365,-0.031903894284109294,-0.017224320804098473,-0.03103242131474671,-0.025259682538708132,-0.009301434149976848,-0.033615113510199454,-0.01682559821983914,-0.04244089180447312,-0.009391716283611544,-0.016423411516236826,-0.034232640167260686,-0.017349894142355854,-0.04284455015765256,-0.017224320804098473
2016-07-31,0.08538820301879749,0.058108856867810414,0.026052973477181635,0.062485239494690835,0.07591768671337351,0.0930682366480966,0.051972044496023335,0.019966303444400424,0.06385849259375866,0.07690949351697401,0.08239115332407945,0.04507874637713804,0.019155643525562753,0.06340986053696382,0.07871416612374497,0.08580411983802987,0.07709917932591244
2016-08-31,0.0027101647856345493,-0.0331448783306268,-0.020731413184642365,0.016640348504469913,-0.058136148700259245,0.0013967600374387053,-0.034256446824686246,-0.028216071745134505,0.034173734565139315,-0.05778919156022031,0.0005164892823055706,-0.047107834835229435,-0.009288929810527164,0.015015377721125395,-0.06181817489490829,0.0032707609152768124,-0.05654936389229462
2016-09-30,-0.0181150188587941,-0.011036051528941774,-0.005826038552905134,-0.028339555309042395,-0.04795915399912874,-0.021281938626947303,-0.009998680994383658,-0.0014995694165421385,-0.02326989079100395,-0.04969480944168306,-0.019552204692069163,-0.009198216094174858,0.003146901325219374,-0.03882948320106258,-0.044188008168540786,-0.019981241031818718,-0.04930296035278676
2016-10-31,-0.03451449023580665,0.010200305001581386,-0.004873261731623263,-0.0069739064296409255,-0.06492982914820851,-0.03212814664567252,0.008576368683221444,-0.0027302563084519453,0.0015553125934622304,-0.06580239174818978,-0.03748173422482045,-0.0023204181022658333,0.019137796273274513,0.0007231806745671013,-0.07318413957862933,-0.036263349854263376,-0.06613518899697166
2016-11-30,0.012297446987952867,-0.00634082626922278,0.045550482308889785,-0.014497733454380761,0.002547107769535545,0.018414052552785956,-0.011932974199594788,0.047929018084216915,-0.018085690093744083,0.001935502915575918,0.011629891949923738,-0.0013765225112545895,0.05350211187145316,-0.002156979668412889,-0.0037909239083366957,0.010753992948591863,0.000807982949754192
2016-12-31,0.07955420192438999,0.066899360492045,0.06408336205831212,0.06395890016934695,0.06299066864929577,0.07686979679727578,0.07026458205087652,0.05749524148476125,0.07031759152074225,0.06255088387245568,0.0784528330209628,0.059357430444693285,0.07077001923581049,0.04920996048439612,0.07115364389174256,0.0805172370096747,0.06504771590817847
2017-01-31,0.03720320859817301,-0.030437525164030515,-0.004804633172163034,-0.007551748500215932,-0.0207182892012187,0.03894881549939199,-0.03407234469459335,0.0037688779680271354,-0.0097500661149823,-0.02216549407068926,0.033749217457524974,-0.00536612790391092,-0.02206087710107174,-0.006756162626134317,-0.022231298937453025,0.039549470296015646,-0.0233653924719594
2017-02-28,-0.000946009017487201,0.005989076318756898,0.0024534713457842862,0.016985506905640418,0.033150953980779024,-0.0019246368988973118,0.004393197627512294,0.006224065433517689,0.012398910292773948,0.03362882117562588,0.000818551035254597,0.0008422208415131761,0.005496133435141076,0.001540801992123004,0.041568394221005674,-0.0021687721912541295,0.032871136721168766
