Date,Method,PortfolioStrategy,Return
2023-12-31,Method3_ProbQ5,Q4,0.02542874722901137
2024-01-31,Method3_ProbQ5,Q4,0.027731853996606638
2024-02-29,Method3_ProbQ5,Q4,0.026121198873466665
2024-03-31,Method3_ProbQ5,Q4,0.027257125692414903
2024-04-30,Method3_ProbQ5,Q4,-0.003382839958543855
2024-05-31,Method3_ProbQ5,Q4,0.023423687538758817
2024-06-30,Method3_ProbQ5,Q4,-0.018345738647804193
2024-07-31,Method3_ProbQ5,Q4,0.02381592818563341
2024-08-31,Method3_ProbQ5,Q4,0.0049636406804163145
2024-09-30,Method3_ProbQ5,Q4,0.005691475428949202
2024-10-31,Method3_ProbQ5,Q4,-0.030630306602251335
2024-11-30,Method3_ProbQ5,Q4,-0.028739990431996335
2024-12-31,Method3_ProbQ5,Q4,0.008677728044280518
2025-01-31,Method3_ProbQ5,Q4,0.05333988933898352
2025-02-28,Method3_ProbQ5,Q4,0.032194782197844135
2025-03-31,Method3_ProbQ5,Q4,-0.07255599062932928
2025-04-30,Method3_ProbQ5,Q4,0.017975943168776376
2025-05-31,Method3_ProbQ5,Q4,0.02801292968114863
2025-06-30,Method3_ProbQ5,Q4,0.018114161049438148
2025-07-31,Method3_ProbQ5,Q4,0.036120005616389575
2025-08-31,Method3_ProbQ5,Q4,0.021518987802141207
2025-09-30,Method3_ProbQ5,Q4,-0.004447332957349486
2025-10-31,Method3_ProbQ5,Q4,0.056366407699547705
2025-11-30,Method3_ProbQ5,Q4,-0.015320101507011068
2025-12-31,Method3_ProbQ5,Q4,0.05778404102619783
2010-01-31,Method3_ProbQ5,LongShort,0.03910453999215699
2010-02-28,Method3_ProbQ5,LongShort,0.04225741503102006
2010-03-31,Method3_ProbQ5,LongShort,-0.03435915006420984
2010-04-30,Method3_ProbQ5,LongShort,-0.0033489807864803137
2010-05-31,Method3_ProbQ5,LongShort,0.01958111840641457
2010-06-30,Method3_ProbQ5,LongShort,0.0027873519192027837
2010-07-31,Method3_ProbQ5,LongShort,-0.04738076002028411
2010-08-31,Method3_ProbQ5,LongShort,-0.026253300504324704
2010-09-30,Method3_ProbQ5,LongShort,0.021933071199088272
2010-10-31,Method3_ProbQ5,LongShort,0.015373187904258807
2010-11-30,Method3_ProbQ5,LongShort,0.049794412363942414
2010-12-31,Method3_ProbQ5,LongShort,-0.008630979024664198
2011-01-31,Method3_ProbQ5,LongShort,0.028711167001865694
2011-02-28,Method3_ProbQ5,LongShort,0.007329505184616253
2011-03-31,Method3_ProbQ5,LongShort,0.0073871955943069926
2011-04-30,Method3_ProbQ5,LongShort,0.024084874194817852
2011-05-31,Method3_ProbQ5,LongShort,0.007783797863146952
2011-06-30,Method3_ProbQ5,LongShort,-0.012625429544498162
2011-07-31,Method3_ProbQ5,LongShort,-0.026235197297287197
2011-08-31,Method3_ProbQ5,LongShort,0.015831152067381074
2011-09-30,Method3_ProbQ5,LongShort,0.04923518655718271
2011-10-31,Method3_ProbQ5,LongShort,-0.01690375579880221
2011-11-30,Method3_ProbQ5,LongShort,0.023589886770254698
2011-12-31,Method3_ProbQ5,LongShort,0.013350321020298463
2012-01-31,Method3_ProbQ5,LongShort,-0.010818171204854315
2012-02-29,Method3_ProbQ5,LongShort,0.014748589780388004
2012-03-31,Method3_ProbQ5,LongShort,0.020053109709137762
2012-04-30,Method3_ProbQ5,LongShort,-0.029869144760102235
2012-05-31,Method3_ProbQ5,LongShort,-0.03232826706520307
2012-06-30,Method3_ProbQ5,LongShort,-0.0082626930965479
2012-07-31,Method3_ProbQ5,LongShort,0.03670708976624764
2012-08-31,Method3_ProbQ5,LongShort,0.02236891306673692
2012-09-30,Method3_ProbQ5,LongShort,-0.0020714654851368836
2012-10-31,Method3_ProbQ5,LongShort,0.023261441819240877
2012-11-30,Method3_ProbQ5,LongShort,0.016505950166292884
2012-12-31,Method3_ProbQ5,LongShort,-0.006860736484674952
2013-01-31,Method3_ProbQ5,LongShort,0.020877749781742495
2013-02-28,Method3_ProbQ5,LongShort,0.021180949603767193
2013-03-31,Method3_ProbQ5,LongShort,0.0001692290876097076
2013-04-30,Method3_ProbQ5,LongShort,-0.01489526488729695
2013-05-31,Method3_ProbQ5,LongShort,-0.018092894392706435
2013-06-30,Method3_ProbQ5,LongShort,0.01757354705280101
2013-07-31,Method3_ProbQ5,LongShort,0.0048646230291800735
2013-08-31,Method3_ProbQ5,LongShort,0.011504657758462811
2013-09-30,Method3_ProbQ5,LongShort,-0.013932579081086312
2013-10-31,Method3_ProbQ5,LongShort,-0.02152318600515685
2013-11-30,Method3_ProbQ5,LongShort,0.017864044527578615
2013-12-31,Method3_ProbQ5,LongShort,-0.004443150557286556
2014-01-31,Method3_ProbQ5,LongShort,-0.04799550726682858
2014-02-28,Method3_ProbQ5,LongShort,-0.0013222542304245216
2014-03-31,Method3_ProbQ5,LongShort,0.02978858192221018
2014-04-30,Method3_ProbQ5,LongShort,0.0016486597949026474
2014-05-31,Method3_ProbQ5,LongShort,-0.017157689236058798
2014-06-30,Method3_ProbQ5,LongShort,0.026751390317099916
2014-07-31,Method3_ProbQ5,LongShort,-0.009897138859105477
2014-08-31,Method3_ProbQ5,LongShort,-0.007192407998425854
2014-09-30,Method3_ProbQ5,LongShort,0.02881019544879116
2014-10-31,Method3_ProbQ5,LongShort,0.02949205678531274
2014-11-30,Method3_ProbQ5,LongShort,0.02449244648021523
2014-12-31,Method3_ProbQ5,LongShort,0.032266104200452686
2015-01-31,Method3_ProbQ5,LongShort,0.0347187766354639
2015-02-28,Method3_ProbQ5,LongShort,-0.01315448806472938
2015-03-31,Method3_ProbQ5,LongShort,-0.0029101753087506857
2015-04-30,Method3_ProbQ5,LongShort,-0.037134763663336776
2015-05-31,Method3_ProbQ5,LongShort,0.039967279724526725
2015-06-30,Method3_ProbQ5,LongShort,0.020054221694579825
2015-07-31,Method3_ProbQ5,LongShort,0.02200040509743839
2015-08-31,Method3_ProbQ5,LongShort,0.027599536341615195
2015-09-30,Method3_ProbQ5,LongShort,0.015296012132422637
2015-10-31,Method3_ProbQ5,LongShort,-0.025776911827112052
2015-11-30,Method3_ProbQ5,LongShort,0.019012018864790092
2015-12-31,Method3_ProbQ5,LongShort,0.013975277026036396
2016-01-31,Method3_ProbQ5,LongShort,0.05108808822949405
2016-02-29,Method3_ProbQ5,LongShort,0.02062396663008166
2016-03-31,Method3_ProbQ5,LongShort,-0.03272387254049651
2016-04-30,Method3_ProbQ5,LongShort,-0.02741156332105948
2016-05-31,Method3_ProbQ5,LongShort,0.048114421033679654
2016-06-30,Method3_ProbQ5,LongShort,-0.013370706622480164
2016-07-31,Method3_ProbQ5,LongShort,-0.040060341470946996
2016-08-31,Method3_ProbQ5,LongShort,0.047467159454362695
2016-09-30,Method3_ProbQ5,LongShort,-0.000367491776712886
2016-10-31,Method3_ProbQ5,LongShort,0.022141494593548153
2016-11-30,Method3_ProbQ5,LongShort,-0.052917837253825664
2016-12-31,Method3_ProbQ5,LongShort,-0.014837370671421803
2017-01-31,Method3_ProbQ5,LongShort,-0.0309900748820193
2017-02-28,Method3_ProbQ5,LongShort,0.012612720689341382
2017-03-31,Method3_ProbQ5,LongShort,-0.0015637631666930857
2017-04-30,Method3_ProbQ5,LongShort,0.00633848228551348
2017-05-31,Method3_ProbQ5,LongShort,0.024853935451076503
2017-06-30,Method3_ProbQ5,LongShort,-0.011741893609112198
2017-07-31,Method3_ProbQ5,LongShort,-0.03190280519657302
2017-08-31,Method3_ProbQ5,LongShort,-0.009700285539032471
2017-09-30,Method3_ProbQ5,LongShort,-0.008071616894087138
2017-10-31,Method3_ProbQ5,LongShort,-0.009826020710873256
2017-11-30,Method3_ProbQ5,LongShort,0.019888415394247447
2017-12-31,Method3_ProbQ5,LongShort,-0.04849291484673664
2018-01-31,Method3_ProbQ5,LongShort,-0.024381326143922903
2018-02-28,Method3_ProbQ5,LongShort,0.04162185392744971
2018-03-31,Method3_ProbQ5,LongShort,-0.01363824667166915
2018-04-30,Method3_ProbQ5,LongShort,0.03781236422510995
2018-05-31,Method3_ProbQ5,LongShort,-0.006456478250068516
2018-06-30,Method3_ProbQ5,LongShort,0.008948216881891301
2018-07-31,Method3_ProbQ5,LongShort,-0.023369092415638067
2018-08-31,Method3_ProbQ5,LongShort,0.020715471131185253
2018-09-30,Method3_ProbQ5,LongShort,0.0004971480920506147
2018-10-31,Method3_ProbQ5,LongShort,0.036420680643352306
2018-11-30,Method3_ProbQ5,LongShort,-0.0054561877065415244
2018-12-31,Method3_ProbQ5,LongShort,-0.008547384392427932
2019-01-31,Method3_ProbQ5,LongShort,-0.022076252937858434
2019-02-28,Method3_ProbQ5,LongShort,0.019151331097435817
2019-03-31,Method3_ProbQ5,LongShort,0.011293393726465028
2019-04-30,Method3_ProbQ5,LongShort,0.00024355498586597912
2019-05-31,Method3_ProbQ5,LongShort,0.017603802738236488
2019-06-30,Method3_ProbQ5,LongShort,0.002205775383587301
2019-07-31,Method3_ProbQ5,LongShort,0.014617561322215216
2019-08-31,Method3_ProbQ5,LongShort,-0.019073510318635682
2019-09-30,Method3_ProbQ5,LongShort,-0.020013328525640486
2019-10-31,Method3_ProbQ5,LongShort,0.03486837942277428
2019-11-30,Method3_ProbQ5,LongShort,-0.01743785827453512
2019-12-31,Method3_ProbQ5,LongShort,-0.030902960079492784
2020-01-31,Method3_ProbQ5,LongShort,-0.020538430598225542
2020-02-29,Method3_ProbQ5,LongShort,0.02601703577209291
2020-03-31,Method3_ProbQ5,LongShort,0.08672295024878796
2020-04-30,Method3_ProbQ5,LongShort,-0.009786414418672784
2020-05-31,Method3_ProbQ5,LongShort,-0.019337325367350444
2020-06-30,Method3_ProbQ5,LongShort,0.004523335569094116
2020-07-31,Method3_ProbQ5,LongShort,-0.02051083810044179
2020-08-31,Method3_ProbQ5,LongShort,-0.022361686388637735
2020-09-30,Method3_ProbQ5,LongShort,-0.020053357671301425
2020-10-31,Method3_ProbQ5,LongShort,0.017888733173318093
2020-11-30,Method3_ProbQ5,LongShort,0.011052716069804638
2020-12-31,Method3_ProbQ5,LongShort,0.019339386279491437
2021-01-31,Method3_ProbQ5,LongShort,-0.0074867497444661545
2021-02-28,Method3_ProbQ5,LongShort,0.026423216535957587
2021-03-31,Method3_ProbQ5,LongShort,0.025071966993775598
2021-04-30,Method3_ProbQ5,LongShort,0.04326123896359259
2021-05-31,Method3_ProbQ5,LongShort,-0.0018588771715931235
2021-06-30,Method3_ProbQ5,LongShort,-0.0019568864207901993
2021-07-31,Method3_ProbQ5,LongShort,0.0004998293666651776
2021-08-31,Method3_ProbQ5,LongShort,-0.021146536446312713
2021-09-30,Method3_ProbQ5,LongShort,0.00610744735296298
2021-10-31,Method3_ProbQ5,LongShort,0.004310583277315017
2021-11-30,Method3_ProbQ5,LongShort,0.004540868967305857
2021-12-31,Method3_ProbQ5,LongShort,0.061054355697068234
2022-01-31,Method3_ProbQ5,LongShort,-0.01900604897028245
2022-02-28,Method3_ProbQ5,LongShort,-0.07037970203045996
2022-03-31,Method3_ProbQ5,LongShort,0.00323662512952164
2022-04-30,Method3_ProbQ5,LongShort,-0.0004986555098284821
2022-05-31,Method3_ProbQ5,LongShort,-0.003463973224409565
2022-06-30,Method3_ProbQ5,LongShort,0.0790251998266413
2022-07-31,Method3_ProbQ5,LongShort,0.015030991703645954
2022-08-31,Method3_ProbQ5,LongShort,-0.04460692966789498
2022-09-30,Method3_ProbQ5,LongShort,0.027675410200984678
2022-10-31,Method3_ProbQ5,LongShort,0.02272843350940213
2022-11-30,Method3_ProbQ5,LongShort,0.031861237413986915
2022-12-31,Method3_ProbQ5,LongShort,-0.03013239091068665
2023-01-31,Method3_ProbQ5,LongShort,-0.038739071471263944
2023-02-28,Method3_ProbQ5,LongShort,0.005546230927230833
2023-03-31,Method3_ProbQ5,LongShort,0.024235777307820075
2023-04-30,Method3_ProbQ5,LongShort,-0.004085884831777367
2023-05-31,Method3_ProbQ5,LongShort,0.0017270402324926493
2023-06-30,Method3_ProbQ5,LongShort,5.4503000897772325e-05
2023-07-31,Method3_ProbQ5,LongShort,0.018478271253548714
2023-08-31,Method3_ProbQ5,LongShort,-0.04952707465317677
2023-09-30,Method3_ProbQ5,LongShort,-0.006783455051878957
2023-10-31,Method3_ProbQ5,LongShort,-0.048394500225462996
2023-11-30,Method3_ProbQ5,LongShort,-0.028038863203950506
2023-12-31,Method3_ProbQ5,LongShort,0.017707026678578795
2024-01-31,Method3_ProbQ5,LongShort,0.04065665383827667
2024-02-29,Method3_ProbQ5,LongShort,0.04960201946616906
2024-03-31,Method3_ProbQ5,LongShort,-0.028268051728899443
2024-04-30,Method3_ProbQ5,LongShort,-0.005395741448863093
2024-05-31,Method3_ProbQ5,LongShort,0.028913527644413343
2024-06-30,Method3_ProbQ5,LongShort,0.012692591533855685
2024-07-31,Method3_ProbQ5,LongShort,-0.042333070297555314
2024-08-31,Method3_ProbQ5,LongShort,-0.006765409496800197
2024-09-30,Method3_ProbQ5,LongShort,-0.003849816520730326
2024-10-31,Method3_ProbQ5,LongShort,0.013434227314692071
2024-11-30,Method3_ProbQ5,LongShort,0.001184523505367359
2024-12-31,Method3_ProbQ5,LongShort,0.01722338657486963
2025-01-31,Method3_ProbQ5,LongShort,0.020589539069925715
2025-02-28,Method3_ProbQ5,LongShort,0.0015877599471285156
2025-03-31,Method3_ProbQ5,LongShort,-0.015848257177947037
2025-04-30,Method3_ProbQ5,LongShort,0.0031404109495970327
2025-05-31,Method3_ProbQ5,LongShort,0.01714506307511182
2025-06-30,Method3_ProbQ5,LongShort,0.02242482447992892
2025-07-31,Method3_ProbQ5,LongShort,0.043751497531370295
2025-08-31,Method3_ProbQ5,LongShort,0.0009772712532578644
2025-09-30,Method3_ProbQ5,LongShort,-0.0011448509425938834
2025-10-31,Method3_ProbQ5,LongShort,0.038064856927349025
2025-11-30,Method3_ProbQ5,LongShort,-0.027728021836517465
2025-12-31,Method3_ProbQ5,LongShort,0.012951862073407767
