Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_LatentQuality,Q1,2017-02-28,34,0.9999999999999999,1.0,0.30357737937226775,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2017-02-28,34,0.9999999999999999,1.0,0.38651984163159286,0.1,0.0,0.3979330982184991,4,1,False
Method2_LatentQuality,Q3,2017-02-28,34,1.0,1.0,0.26738372235995744,0.1,0.0,0.38629089690156904,4,1,False
Method2_LatentQuality,Q4,2017-02-28,34,1.0,1.0,0.25567960005730705,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-02-28,33,1.0000000000000002,1.0,0.18791508268313398,0.1,0.0,0.39167222987538775,4,2,False
Method3_ConservativeQuality,Q1,2017-02-28,34,1.0,1.0,0.31668189879249564,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q2,2017-02-28,34,0.9999999999999998,0.9999999999999999,0.4356920213857942,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2017-02-28,34,1.0,0.9999999999999999,0.22507361511871585,0.1,0.0,0.3662582276195977,4,1,False
Method3_ConservativeQuality,Q4,2017-02-28,34,1.0,1.0,0.2542086648359389,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ConservativeQuality,Q5,2017-02-28,33,1.0000000000000002,1.0,0.18791508268313398,0.1,0.0,0.39167222987538775,4,2,False
Method4_ProbabilisticQuality,Q1,2017-02-28,34,0.9999999999999999,1.0,0.3326685469752635,0.10000000000000002,0.0,0.4,4,4,False
Method4_ProbabilisticQuality,Q5,2017-02-28,33,1.0000000000000002,1.0,0.17287153297010016,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-03-31,34,0.9999999999999998,1.0,0.32281710282312326,0.10000000000000002,0.0,0.4,4,4,False
Method1_ObservedQuality,Q2,2017-03-31,34,0.9999999999999999,1.0,0.34167276192080354,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method1_ObservedQuality,Q3,2017-03-31,34,0.9999999999999999,1.0,0.2902488519270146,0.1,0.0,0.3971857821272966,4,1,False
Method1_ObservedQuality,Q4,2017-03-31,34,1.0,1.0,0.1430849485304182,0.1,0.0,0.39365111192111124,4,3,False
Method1_ObservedQuality,Q5,2017-03-31,33,1.0,1.0,0.17126434069008528,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2017-03-31,34,0.9999999999999999,1.0,0.2919901568334382,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2017-03-31,34,1.0,1.0,0.3784794891996085,0.1,0.0,0.39306920912589427,4,1,False
Method2_LatentQuality,Q3,2017-03-31,34,0.9999999999999998,1.0,0.2630936691546438,0.1,0.0,0.38303708168447015,4,1,False
Method2_LatentQuality,Q4,2017-03-31,34,1.0,1.0,0.2386120170653805,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-03-31,33,1.0,1.0,0.18432978404149555,0.1,0.0,0.39896358266744647,4,2,False
Method3_ConservativeQuality,Q1,2017-03-31,34,1.0,1.0,0.30768829973327505,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q2,2017-03-31,34,0.9999999999999999,0.9999999999999999,0.4235461925068814,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2017-03-31,34,1.0000000000000002,1.0,0.22171445036947265,0.1,0.0,0.36720372164295834,4,1,False
Method3_ConservativeQuality,Q4,2017-03-31,34,0.9999999999999999,1.0,0.2364915278841482,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q5,2017-03-31,33,1.0,1.0,0.18432978404149555,0.1,0.0,0.39896358266744647,4,2,False
Method4_ProbabilisticQuality,Q1,2017-03-31,34,0.9999999999999998,1.0,0.32281710282312326,0.10000000000000002,0.0,0.4,4,4,False
Method4_ProbabilisticQuality,Q5,2017-03-31,33,1.0,1.0,0.17126434069008528,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-04-30,34,0.9999999999999998,1.0,0.32625068654123757,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-04-30,34,0.9999999999999999,1.0,0.33213728760652383,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method1_ObservedQuality,Q3,2017-04-30,34,1.0,1.0,0.2890199613056402,0.1,0.0,0.3983275474062148,4,1,False
Method1_ObservedQuality,Q4,2017-04-30,34,1.0,0.9999999999999999,0.14608838085789175,0.1,0.0,0.39060305612373647,4,3,False
Method1_ObservedQuality,Q5,2017-04-30,33,1.0,1.0,0.17944066133234413,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2017-04-30,34,1.0,1.0,0.2957763517688106,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2017-04-30,34,0.9999999999999999,1.0000000000000002,0.3683595813968031,0.1,0.0,0.39538714754375553,4,1,False
Method2_LatentQuality,Q3,2017-04-30,34,0.9999999999999999,1.0,0.2632889363540404,0.1,0.0,0.38616122437862,4,1,False
Method2_LatentQuality,Q4,2017-04-30,34,0.9999999999999999,1.0,0.22587369738800692,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-04-30,33,1.0,1.0,0.19188263019706825,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-04-30,34,1.0,1.0,0.3105623432798647,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-04-30,34,0.9999999999999999,1.0,0.4162019517597044,0.1,0.0,0.3907215027883272,4,1,False
Method3_ConservativeQuality,Q3,2017-04-30,34,1.0,1.0,0.22191295265800262,0.1,0.0,0.36474900710644037,4,1,False
Method3_ConservativeQuality,Q4,2017-04-30,34,0.9999999999999999,1.0,0.2238052646477573,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q5,2017-04-30,33,1.0,1.0,0.19188263019706825,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-04-30,34,0.9999999999999998,1.0,0.32625068654123757,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-04-30,33,1.0,1.0,0.17944066133234413,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-05-31,34,1.0,1.0,0.32984868657558547,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-05-31,34,1.0000000000000002,0.9999999999999999,0.3177955833608802,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q3,2017-05-31,34,1.0,1.0,0.28275349199177013,0.1,0.0,0.3973908789527194,4,1,False
Method1_ObservedQuality,Q4,2017-05-31,34,1.0000000000000002,1.0,0.14409045070889684,0.1,0.0,0.38763365835268637,4,3,False
Method1_ObservedQuality,Q5,2017-05-31,33,1.0,1.0,0.16953723026555093,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2017-05-31,34,1.0,1.0,0.2974907252658951,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_LatentQuality,Q2,2017-05-31,34,1.0,1.0,0.3551577056277174,0.1,0.0,0.3923827107190913,4,1,False
Method2_LatentQuality,Q3,2017-05-31,34,1.0,1.0,0.2580710011321112,0.1,0.0,0.3837507833514163,4,1,False
Method2_LatentQuality,Q4,2017-05-31,34,1.0000000000000002,1.0000000000000002,0.21000153951608425,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-05-31,33,1.0,0.9999999999999999,0.17975271707454263,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-05-31,34,1.0,1.0,0.31911599898047094,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-05-31,34,1.0,1.0000000000000002,0.39120489988182594,0.1,0.0,0.39072230130033103,4,2,False
Method3_ConservativeQuality,Q3,2017-05-31,34,1.0000000000000002,1.0,0.21865247771542498,0.1,0.0,0.36302004282109834,4,1,False
Method3_ConservativeQuality,Q4,2017-05-31,34,1.0,1.0,0.2078681674944509,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q5,2017-05-31,33,1.0,0.9999999999999999,0.17975271707454263,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-05-31,34,1.0,1.0,0.32984868657558547,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-05-31,33,1.0,1.0,0.16953723026555093,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-06-30,34,1.0000000000000002,1.0,0.322545113791443,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-06-30,34,1.0,1.0,0.31843300107564515,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q3,2017-06-30,34,0.9999999999999999,1.0,0.3031442630527936,0.1,0.0,0.39169320662223067,4,1,False
Method1_ObservedQuality,Q4,2017-06-30,34,0.9999999999999999,1.0,0.14631970283526877,0.1,0.0,0.3914615886662376,4,3,False
Method1_ObservedQuality,Q5,2017-06-30,33,1.0,1.0,0.1789179979795143,0.1,0.0,0.39792763789152985,4,2,False
Method2_LatentQuality,Q1,2017-06-30,34,1.0,1.0,0.2932223625736705,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2017-06-30,34,0.9999999999999999,1.0000000000000002,0.35236302111304973,0.1,0.0,0.3964381540163343,4,2,False
Method2_LatentQuality,Q3,2017-06-30,34,1.0,1.0,0.2755240842006852,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2017-06-30,34,0.9999999999999998,1.0,0.2069815153550599,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-06-30,33,1.0,0.9999999999999999,0.18949678650826499,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2017-06-30,34,1.0,1.0,0.3109772028600231,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-06-30,34,1.0,0.9999999999999998,0.3925045741810502,0.1,0.0,0.3972742269387718,4,2,False
Method3_ConservativeQuality,Q3,2017-06-30,34,1.0,1.0,0.23315369200389743,0.1,0.0,0.367603429445592,4,1,False
Method3_ConservativeQuality,Q4,2017-06-30,34,0.9999999999999999,1.0,0.2047575328341039,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q5,2017-06-30,33,1.0,0.9999999999999999,0.18949678650826499,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-06-30,34,1.0000000000000002,1.0,0.322545113791443,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-06-30,33,1.0,1.0,0.1789179979795143,0.1,0.0,0.39792763789152985,4,2,False
Method1_ObservedQuality,Q1,2017-07-31,38,1.0,1.0,0.21922234667378443,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-07-31,38,1.0,1.0,0.14161064202481052,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2017-07-31,38,1.0,1.0,0.31187837313681316,0.1,0.0,0.3868192061614525,4,1,False
Method1_ObservedQuality,Q4,2017-07-31,38,1.0,1.0,0.1553974757236517,0.1,0.0,0.3915825800744789,4,2,False
Method1_ObservedQuality,Q5,2017-07-31,37,1.0,1.0,0.2023668717788988,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-07-31,38,1.0,1.0,0.21912867016296814,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-07-31,38,1.0,1.0,0.1427647874480286,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q3,2017-07-31,38,1.0,1.0,0.31253045468189655,0.1,0.0,0.3871657261816052,4,1,False
Method2_LatentQuality,Q4,2017-07-31,38,1.0000000000000002,1.0,0.17262086250396946,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-07-31,37,1.0,1.0,0.19120638504958468,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-07-31,38,0.9999999999999999,1.0,0.26194885757450154,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-07-31,38,1.0000000000000002,1.0,0.33347557993710586,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2017-07-31,38,0.9999999999999998,1.0,0.2546405608222336,0.1,0.0,0.35341925452343925,4,2,False
Method3_ConservativeQuality,Q4,2017-07-31,38,1.0000000000000002,1.0,0.16336698262857954,0.1,0.0,0.3954842885389323,4,3,False
Method3_ConservativeQuality,Q5,2017-07-31,37,1.0,1.0,0.19372988432868454,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-07-31,38,1.0,1.0,0.21922234667378443,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-07-31,37,1.0,1.0,0.2023668717788988,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-08-31,38,0.9999999999999999,1.0,0.23553434018639738,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-08-31,38,1.0000000000000002,1.0,0.14036785855987116,0.1,0.0,0.3972478609910285,4,3,False
Method1_ObservedQuality,Q3,2017-08-31,38,1.0000000000000002,1.0,0.3172401378078448,0.1,0.0,0.3974477560362507,4,1,False
Method1_ObservedQuality,Q4,2017-08-31,38,1.0,1.0000000000000002,0.15823492049729249,0.1,0.0,0.38621834164385144,4,1,False
Method1_ObservedQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.19901964122214152,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-08-31,38,1.0,1.0000000000000002,0.234090905229998,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-08-31,38,1.0,1.0,0.14331855774921845,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q3,2017-08-31,38,1.0000000000000002,0.9999999999999999,0.3167155049662149,0.1,0.0,0.39714272578896237,4,1,False
Method2_LatentQuality,Q4,2017-08-31,38,0.9999999999999999,1.0000000000000002,0.17641225081908998,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.1876465634689151,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2017-08-31,38,1.0,1.0,0.28424899411934995,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-08-31,38,1.0,1.0,0.34071885876569763,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-08-31,38,1.0,1.0,0.2562655322829779,0.1,0.0,0.3558018962209073,4,2,False
Method3_ConservativeQuality,Q4,2017-08-31,38,0.9999999999999999,0.9999999999999999,0.16679635438013135,0.1,0.0,0.3970521333061545,4,1,False
Method3_ConservativeQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.19029805197242805,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-08-31,38,0.9999999999999999,1.0,0.23553434018639738,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.19901964122214152,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-09-30,38,1.0,1.0000000000000002,0.23702519741718084,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-09-30,38,1.0000000000000002,1.0,0.1421741456123078,0.1,0.0,0.39633053331690904,4,3,False
Method1_ObservedQuality,Q3,2017-09-30,38,1.0,1.0,0.30637078969541365,0.1,0.0,0.399801617062843,4,1,False
Method1_ObservedQuality,Q4,2017-09-30,38,1.0,1.0000000000000002,0.15174027464900594,0.1,0.0,0.38526626256372964,4,1,False
Method1_ObservedQuality,Q5,2017-09-30,37,1.0,1.0,0.21569473141046505,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-09-30,38,1.0,1.0,0.23544978733745237,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-09-30,38,1.0000000000000002,1.0,0.14564661518316924,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q3,2017-09-30,38,1.0,1.0,0.30500417852498624,0.1,0.0,0.3987123153258395,4,1,False
Method2_LatentQuality,Q4,2017-09-30,38,0.9999999999999999,0.9999999999999999,0.1701670266467063,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2017-09-30,37,1.0,1.0,0.20309148086150408,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-09-30,38,1.0,1.0,0.282288718085562,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-09-30,38,1.0000000000000002,1.0,0.3235643047060137,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-09-30,38,1.0,1.0,0.24827711714679038,0.1,0.0,0.36109608864549464,4,2,False
Method3_ConservativeQuality,Q4,2017-09-30,38,0.9999999999999998,1.0,0.16056155798556318,0.1,0.0,0.3922051697252029,4,1,False
Method3_ConservativeQuality,Q5,2017-09-30,37,1.0000000000000002,1.0,0.20608814844369705,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-09-30,38,1.0,1.0000000000000002,0.23702519741718084,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-09-30,37,1.0,1.0,0.21569473141046505,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-10-31,38,1.0,1.0,0.2472817458605552,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-10-31,38,1.0,1.0,0.1334987162057649,0.1,0.0,0.3937632216348874,4,3,False
Method1_ObservedQuality,Q3,2017-10-31,38,1.0,1.0,0.29502494459992956,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q4,2017-10-31,38,1.0,1.0,0.15108457344019147,0.1,0.0,0.39213048200207035,4,1,False
Method1_ObservedQuality,Q5,2017-10-31,37,1.0,1.0,0.2071959678918796,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-10-31,38,1.0,1.0,0.2470314650367922,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-10-31,38,1.0,1.0,0.14451121955463994,0.1,0.0,0.3989492393791654,4,3,False
Method2_LatentQuality,Q3,2017-10-31,38,1.0000000000000002,1.0,0.295992610652097,0.10000000000000002,0.0,0.4,4,1,False
Method2_LatentQuality,Q4,2017-10-31,38,0.9999999999999998,1.0,0.16982364191904864,0.1,0.0,0.3980447240419297,4,3,False
Method2_LatentQuality,Q5,2017-10-31,37,1.0,1.0,0.19468820753503355,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-10-31,38,1.0,1.0000000000000002,0.28954468175266623,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-10-31,38,0.9999999999999998,1.0,0.30427899314931267,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-10-31,38,1.0000000000000002,1.0,0.2411270642700834,0.1,0.0,0.35780547269605684,4,2,False
Method3_ConservativeQuality,Q4,2017-10-31,38,0.9999999999999999,1.0,0.15982549572293267,0.1,0.0,0.3889767050768157,4,3,False
Method3_ConservativeQuality,Q5,2017-10-31,37,1.0,1.0,0.1973818129830321,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-10-31,38,1.0,1.0,0.2472817458605552,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-10-31,37,1.0,1.0,0.2071959678918796,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-11-30,38,1.0000000000000002,1.0000000000000002,0.24694431363151376,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-11-30,38,1.0000000000000002,1.0,0.13464743942989982,0.1,0.0,0.38827190953038315,4,3,False
Method1_ObservedQuality,Q3,2017-11-30,38,1.0,1.0,0.255454792681736,0.1,0.0,0.3970559823755264,4,1,False
Method1_ObservedQuality,Q4,2017-11-30,38,1.0,1.0,0.14553453769978214,0.1,0.0,0.38719396257827376,4,1,False
Method1_ObservedQuality,Q5,2017-11-30,37,1.0000000000000002,1.0,0.21157225706325944,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-11-30,38,1.0,1.0,0.24661192727449302,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-11-30,38,1.0000000000000002,1.0,0.1486691414644475,0.1,0.0,0.3933579424407133,4,3,False
Method2_LatentQuality,Q3,2017-11-30,38,1.0,1.0,0.2567226912709276,0.1,0.0,0.3979122547937365,4,1,False
Method2_LatentQuality,Q4,2017-11-30,38,1.0,1.0,0.16404330791927535,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q5,2017-11-30,37,0.9999999999999999,1.0,0.1986278362196367,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-11-30,38,1.0000000000000002,1.0,0.28907434663491816,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-11-30,38,1.0,1.0,0.30061380088915063,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-11-30,38,1.0000000000000002,1.0,0.20547432754248574,0.1,0.0,0.3570157984632554,4,2,False
Method3_ConservativeQuality,Q4,2017-11-30,38,1.0,1.0,0.15418585603617527,0.1,0.0,0.3945726547250822,4,1,False
Method3_ConservativeQuality,Q5,2017-11-30,37,0.9999999999999998,0.9999999999999999,0.2011028676078021,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-11-30,38,1.0000000000000002,1.0000000000000002,0.24694431363151376,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-11-30,37,1.0000000000000002,1.0,0.21157225706325944,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-12-31,38,1.0,1.0,0.2517030253199344,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-12-31,38,1.0,0.9999999999999999,0.14229716134893422,0.1,0.0,0.39240953606227447,4,3,False
Method1_ObservedQuality,Q3,2017-12-31,37,1.0,1.0,0.26946323272466455,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q4,2017-12-31,38,1.0000000000000002,1.0,0.14061109143109382,0.09206004113717466,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.22354043204411433,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-12-31,38,1.0,1.0,0.25293020342044253,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-12-31,38,1.0,0.9999999999999998,0.14784517561576682,0.1,0.0,0.39756104533147074,4,3,False
Method2_LatentQuality,Q3,2017-12-31,37,0.9999999999999999,1.0,0.27118662755664796,0.10000000000000002,0.0,0.4,4,1,False
Method2_LatentQuality,Q4,2017-12-31,38,1.0,1.0,0.15881076433052438,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.2097961257101105,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-12-31,38,0.9999999999999999,1.0000000000000002,0.2920506320066311,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2017-12-31,38,0.9999999999999999,1.0,0.29128075024226874,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-12-31,37,0.9999999999999999,1.0,0.21465415500605495,0.1,0.0,0.3568128381666176,4,2,False
Method3_ConservativeQuality,Q4,2017-12-31,38,1.0,1.0,0.14906891444457393,0.1,0.0,0.39711626800898436,4,2,False
Method3_ConservativeQuality,Q5,2017-12-31,37,1.0,1.0,0.212500044433432,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-12-31,38,1.0,1.0,0.2517030253199344,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.22354043204411433,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.2596796311079248,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-01-31,38,1.0,1.0,0.1389360042436999,0.1,0.0,0.39488243577396576,4,3,False
Method1_ObservedQuality,Q3,2018-01-31,38,1.0000000000000002,1.0,0.24962620525644807,0.1,0.0,0.3927892501892054,4,1,False
Method1_ObservedQuality,Q4,2018-01-31,38,0.9999999999999999,1.0,0.12468238232844492,0.08804520442155489,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2018-01-31,37,0.9999999999999999,1.0,0.2282661687246936,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-01-31,38,1.0,0.9999999999999999,0.2582247255393514,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-01-31,38,1.0,1.0,0.1415255751115829,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q3,2018-01-31,38,0.9999999999999999,1.0,0.2518113191547959,0.1,0.0,0.39421787761146443,4,1,False
Method2_LatentQuality,Q4,2018-01-31,38,1.0,1.0,0.1418700155439145,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q5,2018-01-31,37,1.0,1.0,0.21392313932219187,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2018-01-31,38,1.0000000000000002,1.0,0.2986685807301859,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2018-01-31,38,1.0000000000000002,1.0,0.2761431178485634,0.10000000000000002,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-01-31,38,0.9999999999999999,1.0,0.19962216169517377,0.1,0.0,0.3546136335533048,4,2,False
Method3_ConservativeQuality,Q4,2018-01-31,38,1.0,1.0,0.13318185222113926,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q5,2018-01-31,37,1.0,1.0,0.2164739638309277,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.2596796311079248,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2018-01-31,37,0.9999999999999999,1.0,0.2282661687246936,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-02-28,38,0.9999999999999999,1.0,0.26561639977793455,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-02-28,38,0.9999999999999999,1.0,0.142884157636082,0.1,0.0,0.3889611687329839,4,3,False
Method1_ObservedQuality,Q3,2018-02-28,38,0.9999999999999998,1.0,0.24607673354546736,0.1,0.0,0.38788301652048707,4,1,False
Method1_ObservedQuality,Q4,2018-02-28,38,1.0000000000000002,1.0,0.10327022227436966,0.1,0.0,0.39340557794403014,4,2,False
Method1_ObservedQuality,Q5,2018-02-28,37,1.0,1.0,0.2250499436350278,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-02-28,38,1.0,1.0,0.2661326808989076,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-02-28,38,1.0,1.0000000000000002,0.14300471981508014,0.1,0.0,0.3937668236012347,4,3,False
Method2_LatentQuality,Q3,2018-02-28,38,0.9999999999999999,1.0,0.24921083743544767,0.1,0.0,0.38987212254934667,4,1,False
