Date,Method,PortfolioStrategy,Return
2018-01-31,Method2_PostMean,Q5,0.01726898741767831
2018-02-28,Method2_PostMean,Q5,-0.007374401147013736
2018-03-31,Method2_PostMean,Q5,0.0005161324164973598
2018-04-30,Method2_PostMean,Q5,0.03038821980402062
2018-05-31,Method2_PostMean,Q5,0.03387387306392001
2018-06-30,Method2_PostMean,Q5,-0.008517420435867935
2018-07-31,Method2_PostMean,Q5,0.03760443900621045
2018-08-31,Method2_PostMean,Q5,0.01050426311535988
2018-09-30,Method2_PostMean,Q5,-0.0037806266852576315
2018-10-31,Method2_PostMean,Q5,-0.05395265883623324
2018-11-30,Method2_PostMean,Q5,-0.01784549609424506
2018-12-31,Method2_PostMean,Q5,-0.05886292608279506
2019-01-31,Method2_PostMean,Q5,0.049245673939009325
2019-02-28,Method2_PostMean,Q5,0.06351833685091388
2019-03-31,Method2_PostMean,Q5,0.02131943200222173
2019-04-30,Method2_PostMean,Q5,0.022796207070171888
2019-05-31,Method2_PostMean,Q5,-0.06530693834535864
2019-06-30,Method2_PostMean,Q5,0.05673101310946834
2019-07-31,Method2_PostMean,Q5,0.002529016908497863
2019-08-31,Method2_PostMean,Q5,-0.0004481385738595621
2019-09-30,Method2_PostMean,Q5,0.018459239633988964
2019-10-31,Method2_PostMean,Q5,0.04450419593628854
2019-11-30,Method2_PostMean,Q5,0.020033451469703187
2019-12-31,Method2_PostMean,Q5,0.02079986059484447
2020-01-31,Method2_PostMean,Q5,0.0032479287364862988
2020-02-29,Method2_PostMean,Q5,-0.07629060861919063
2020-03-31,Method2_PostMean,Q5,-0.03969238330033514
2020-04-30,Method2_PostMean,Q5,0.08787676146675627
2020-05-31,Method2_PostMean,Q5,0.026282154480586975
2020-06-30,Method2_PostMean,Q5,-0.0031886230892965426
2020-07-31,Method2_PostMean,Q5,0.01818726534168092
2020-08-31,Method2_PostMean,Q5,0.025727888983385433
2020-09-30,Method2_PostMean,Q5,0.024666928187654737
2020-10-31,Method2_PostMean,Q5,-0.062418014437343364
2020-11-30,Method2_PostMean,Q5,0.07140261064657419
2020-12-31,Method2_PostMean,Q5,-0.005555510128705626
2021-01-31,Method2_PostMean,Q5,0.01961551656532902
2021-02-28,Method2_PostMean,Q5,0.021735697448138188
2021-03-31,Method2_PostMean,Q5,0.05559497117486513
2021-04-30,Method2_PostMean,Q5,0.026091584469481562
2021-05-31,Method2_PostMean,Q5,0.028892740431207865
2021-06-30,Method2_PostMean,Q5,0.04135592703601633
2021-07-31,Method2_PostMean,Q5,0.03541312417397274
2021-08-31,Method2_PostMean,Q5,0.017277055224150514
2021-09-30,Method2_PostMean,Q5,-0.02299529779301275
2021-10-31,Method2_PostMean,Q5,0.04268911456554071
2021-11-30,Method2_PostMean,Q5,-0.014207134275648636
2021-12-31,Method2_PostMean,Q5,0.058963147926330714
2022-01-31,Method2_PostMean,Q5,-0.06728932545005777
2022-02-28,Method2_PostMean,Q5,-0.03812898090857989
2022-03-31,Method2_PostMean,Q5,0.05263108613985153
2022-04-30,Method2_PostMean,Q5,-0.013476013301797247
2022-05-31,Method2_PostMean,Q5,0.002546320442224502
2022-06-30,Method2_PostMean,Q5,-0.07327494095029011
2022-07-31,Method2_PostMean,Q5,0.1034004800273533
2022-08-31,Method2_PostMean,Q5,-0.05210774145838226
2022-09-30,Method2_PostMean,Q5,-0.09033104423699621
2022-10-31,Method2_PostMean,Q5,0.07125927216935626
2022-11-30,Method2_PostMean,Q5,0.05684963414449398
2022-12-31,Method2_PostMean,Q5,-0.024819566526709504
2023-01-31,Method2_PostMean,Q5,-0.001859557216992161
2023-02-28,Method2_PostMean,Q5,0.029992965942060336
2023-03-31,Method2_PostMean,Q5,0.01948904522511327
2023-04-30,Method2_PostMean,Q5,0.02581050842235956
2023-05-31,Method2_PostMean,Q5,-0.008809831773194209
2023-06-30,Method2_PostMean,Q5,0.0132292997486518
2023-07-31,Method2_PostMean,Q5,-0.012508804871797194
2023-08-31,Method2_PostMean,Q5,0.01981821641470099
2023-09-30,Method2_PostMean,Q5,0.0018880223952718624
2023-10-31,Method2_PostMean,Q5,-0.010893099101617044
2023-11-30,Method2_PostMean,Q5,0.01896089008374487
2023-12-31,Method2_PostMean,Q5,0.02682081262073307
2024-01-31,Method2_PostMean,Q5,0.019388542940407257
2024-02-29,Method2_PostMean,Q5,0.018618911921962154
2024-03-31,Method2_PostMean,Q5,0.06229719104931887
2024-04-30,Method2_PostMean,Q5,0.039040360447830116
2024-05-31,Method2_PostMean,Q5,0.021078680960022834
2024-06-30,Method2_PostMean,Q5,0.013525632189560408
2024-07-31,Method2_PostMean,Q5,-0.011462460590660818
2024-08-31,Method2_PostMean,Q5,0.018159536524519963
2024-09-30,Method2_PostMean,Q5,-0.06433089318256327
2024-10-31,Method2_PostMean,Q5,-0.027521265928245154
2024-11-30,Method2_PostMean,Q5,-0.009067861881009113
2024-12-31,Method2_PostMean,Q5,-0.0521069829897477
2025-01-31,Method2_PostMean,Q5,0.04585910509197719
2025-02-28,Method2_PostMean,Q5,0.0176790689769077
2025-03-31,Method2_PostMean,Q5,-0.10914149310463256
2025-04-30,Method2_PostMean,Q5,-0.040921778896037625
2025-05-31,Method2_PostMean,Q5,0.020278979093359954
2025-06-30,Method2_PostMean,Q5,-0.00473033632143822
2025-07-31,Method2_PostMean,Q5,-0.017796723494699178
2025-08-31,Method2_PostMean,Q5,0.019461848901943954
2025-09-30,Method2_PostMean,Q5,-0.025953761050900876
2025-10-31,Method2_PostMean,Q5,0.024862059172540123
2025-11-30,Method2_PostMean,Q5,0.03610938208533112
2025-12-31,Method2_PostMean,Q5,0.00674181983585812
2010-01-31,Method2_PostMean,LongShort,0.03198776686636217
2010-02-28,Method2_PostMean,LongShort,-0.03390822071198106
2010-03-31,Method2_PostMean,LongShort,-0.059178389822303515
2010-04-30,Method2_PostMean,LongShort,0.02233578932367066
2010-05-31,Method2_PostMean,LongShort,0.025686178328911048
2010-06-30,Method2_PostMean,LongShort,0.019049691657847805
2010-07-31,Method2_PostMean,LongShort,-0.05636478990073135
2010-08-31,Method2_PostMean,LongShort,0.010726695864365374
2010-09-30,Method2_PostMean,LongShort,-0.031165448631352448
2010-10-31,Method2_PostMean,LongShort,0.049541847061671
2010-11-30,Method2_PostMean,LongShort,-0.014414088368831625
2010-12-31,Method2_PostMean,LongShort,-0.07338588807859985
2011-01-31,Method2_PostMean,LongShort,-0.029755415374386345
2011-02-28,Method2_PostMean,LongShort,-0.0022277234506086884
2011-03-31,Method2_PostMean,LongShort,0.023449481934050692
2011-04-30,Method2_PostMean,LongShort,-0.040938841430467915
2011-05-31,Method2_PostMean,LongShort,0.01998791138522789
2011-06-30,Method2_PostMean,LongShort,0.016884695862383742
2011-07-31,Method2_PostMean,LongShort,0.036701849260699373
2011-08-31,Method2_PostMean,LongShort,0.060272581619271556
2011-09-30,Method2_PostMean,LongShort,0.10375292727433802
2011-10-31,Method2_PostMean,LongShort,0.027303590557648194
2011-11-30,Method2_PostMean,LongShort,-0.009499931285109082
2011-12-31,Method2_PostMean,LongShort,0.009797243213155685
2012-01-31,Method2_PostMean,LongShort,-0.03919243628953702
2012-02-29,Method2_PostMean,LongShort,0.04715289334534101
2012-03-31,Method2_PostMean,LongShort,-0.022865749035547257
2012-04-30,Method2_PostMean,LongShort,0.056020175793995076
2012-05-31,Method2_PostMean,LongShort,0.021962977003244177
2012-06-30,Method2_PostMean,LongShort,0.015674859218154823
2012-07-31,Method2_PostMean,LongShort,-0.007480894382949868
2012-08-31,Method2_PostMean,LongShort,-0.023202705060339612
2012-09-30,Method2_PostMean,LongShort,-0.04311175090870349
2012-10-31,Method2_PostMean,LongShort,0.005035838638812601
2012-11-30,Method2_PostMean,LongShort,-0.043734922433024744
2012-12-31,Method2_PostMean,LongShort,-0.004582520537682837
2013-01-31,Method2_PostMean,LongShort,0.006640146847597228
2013-02-28,Method2_PostMean,LongShort,-0.04492446443711934
2013-03-31,Method2_PostMean,LongShort,-0.01285504759716771
2013-04-30,Method2_PostMean,LongShort,0.00025124525870285404
2013-05-31,Method2_PostMean,LongShort,-0.029835137160704045
2013-06-30,Method2_PostMean,LongShort,-0.039552819034069084
2013-07-31,Method2_PostMean,LongShort,0.035390130413280235
2013-08-31,Method2_PostMean,LongShort,0.03253901547639253
2013-09-30,Method2_PostMean,LongShort,-0.010192107359302774
2013-10-31,Method2_PostMean,LongShort,-0.09364931507360431
2013-11-30,Method2_PostMean,LongShort,0.011287260560596847
2013-12-31,Method2_PostMean,LongShort,0.004203333505524945
2014-01-31,Method2_PostMean,LongShort,0.05564559958124229
2014-02-28,Method2_PostMean,LongShort,0.03695016572073864
2014-03-31,Method2_PostMean,LongShort,-0.0006082662094003396
2014-04-30,Method2_PostMean,LongShort,0.06970966375198073
2014-05-31,Method2_PostMean,LongShort,-0.003063972887331734
2014-06-30,Method2_PostMean,LongShort,0.051812702533981556
2014-07-31,Method2_PostMean,LongShort,-0.020047376984139234
2014-08-31,Method2_PostMean,LongShort,0.025100372692353632
2014-09-30,Method2_PostMean,LongShort,0.009184123135946506
2014-10-31,Method2_PostMean,LongShort,0.012517826828398772
2014-11-30,Method2_PostMean,LongShort,-0.026795467226068133
2014-12-31,Method2_PostMean,LongShort,0.021564023207385756
2015-01-31,Method2_PostMean,LongShort,0.06891868687484613
2015-02-28,Method2_PostMean,LongShort,-0.02903546171098418
2015-03-31,Method2_PostMean,LongShort,0.022663936539429615
2015-04-30,Method2_PostMean,LongShort,0.00046891265629150566
2015-05-31,Method2_PostMean,LongShort,-0.01491514999619891
2015-06-30,Method2_PostMean,LongShort,-0.013825564107469095
2015-07-31,Method2_PostMean,LongShort,0.008154270687310589
2015-08-31,Method2_PostMean,LongShort,-0.012850477790946488
2015-09-30,Method2_PostMean,LongShort,0.03919403829470887
2015-10-31,Method2_PostMean,LongShort,0.007552935542528588
2015-11-30,Method2_PostMean,LongShort,0.029887347352665173
2015-12-31,Method2_PostMean,LongShort,0.008207282927950234
2016-01-31,Method2_PostMean,LongShort,-0.020237470851424168
2016-02-29,Method2_PostMean,LongShort,-0.06634899914410892
2016-03-31,Method2_PostMean,LongShort,-0.02906253847338528
2016-04-30,Method2_PostMean,LongShort,-0.04805254942958097
2016-05-31,Method2_PostMean,LongShort,-0.006345136673752796
2016-06-30,Method2_PostMean,LongShort,0.009582801289549584
2016-07-31,Method2_PostMean,LongShort,0.013913816248007901
2016-08-31,Method2_PostMean,LongShort,-0.0581885808373104
2016-09-30,Method2_PostMean,LongShort,-0.03064582655781057
2016-10-31,Method2_PostMean,LongShort,-0.03617201352975084
2016-11-30,Method2_PostMean,LongShort,-0.006850119152124353
2016-12-31,Method2_PostMean,LongShort,0.005019187863037657
2017-01-31,Method2_PostMean,LongShort,-0.04947238865257917
2017-02-28,Method2_PostMean,LongShort,0.03977581355453601
2017-03-31,Method2_PostMean,LongShort,0.015817042003318068
2017-04-30,Method2_PostMean,LongShort,0.012924068697918428
2017-05-31,Method2_PostMean,LongShort,0.011965095586946186
2017-06-30,Method2_PostMean,LongShort,-0.028276023699685078
2017-07-31,Method2_PostMean,LongShort,0.004710621557307733
2017-08-31,Method2_PostMean,LongShort,0.045049515321646874
2017-09-30,Method2_PostMean,LongShort,-0.0003007445439062034
2017-10-31,Method2_PostMean,LongShort,-0.02859759556501492
2017-11-30,Method2_PostMean,LongShort,-0.015255351284712167
2017-12-31,Method2_PostMean,LongShort,-0.019738285335523492
2018-01-31,Method2_PostMean,LongShort,0.017024391188344975
2018-02-28,Method2_PostMean,LongShort,0.053138479053642385
2018-03-31,Method2_PostMean,LongShort,0.017362117014641996
2018-04-30,Method2_PostMean,LongShort,-0.021434052827979975
2018-05-31,Method2_PostMean,LongShort,0.023048015309381956
2018-06-30,Method2_PostMean,LongShort,0.008567491636350276
2018-07-31,Method2_PostMean,LongShort,0.012778415370483538
2018-08-31,Method2_PostMean,LongShort,-0.05349474178330579
2018-09-30,Method2_PostMean,LongShort,-0.004748029047145818
2018-10-31,Method2_PostMean,LongShort,0.06747101380642864
2018-11-30,Method2_PostMean,LongShort,0.018372191398953228
2018-12-31,Method2_PostMean,LongShort,0.02382099135437779
2019-01-31,Method2_PostMean,LongShort,-0.009087589546920065
2019-02-28,Method2_PostMean,LongShort,0.04033559154252388
2019-03-31,Method2_PostMean,LongShort,0.041421448061691554
2019-04-30,Method2_PostMean,LongShort,-0.07861816624302478
2019-05-31,Method2_PostMean,LongShort,0.043614833638016215
2019-06-30,Method2_PostMean,LongShort,-0.013188679248702005
2019-07-31,Method2_PostMean,LongShort,0.021901837704458034
2019-08-31,Method2_PostMean,LongShort,0.013678897065565132
2019-09-30,Method2_PostMean,LongShort,-0.009656779381168781
2019-10-31,Method2_PostMean,LongShort,-0.012436771121915588
2019-11-30,Method2_PostMean,LongShort,-0.02226388686013002
2019-12-31,Method2_PostMean,LongShort,-0.028898065719946082
2020-01-31,Method2_PostMean,LongShort,5.892311890644784e-07
2020-02-29,Method2_PostMean,LongShort,0.005576801458046121
2020-03-31,Method2_PostMean,LongShort,0.1275096120981545
2020-04-30,Method2_PostMean,LongShort,-0.0306437347374027
2020-05-31,Method2_PostMean,LongShort,-0.008915862521848977
2020-06-30,Method2_PostMean,LongShort,-0.08071936160377624
2020-07-31,Method2_PostMean,LongShort,0.0005917914508043742
2020-08-31,Method2_PostMean,LongShort,-0.001488636215220284
2020-09-30,Method2_PostMean,LongShort,0.019997495253355573
2020-10-31,Method2_PostMean,LongShort,-0.00677896233452744
2020-11-30,Method2_PostMean,LongShort,-0.032905207563486374
2020-12-31,Method2_PostMean,LongShort,-0.05816438599130655
2021-01-31,Method2_PostMean,LongShort,-0.028986671908183534
2021-02-28,Method2_PostMean,LongShort,0.02030473941605185
2021-03-31,Method2_PostMean,LongShort,0.0074339200850219375
2021-04-30,Method2_PostMean,LongShort,-0.0007389212804116488
2021-05-31,Method2_PostMean,LongShort,0.019862471560555782
2021-06-30,Method2_PostMean,LongShort,0.02653317017488393
2021-07-31,Method2_PostMean,LongShort,0.03794593142195293
2021-08-31,Method2_PostMean,LongShort,0.028491246646102298
2021-09-30,Method2_PostMean,LongShort,0.01538180563183355
2021-10-31,Method2_PostMean,LongShort,0.0652158839123659
2021-11-30,Method2_PostMean,LongShort,-0.053216531380901044
2021-12-31,Method2_PostMean,LongShort,-0.015890038429054107
2022-01-31,Method2_PostMean,LongShort,-0.014233300712876373
2022-02-28,Method2_PostMean,LongShort,-0.026368642311966423
2022-03-31,Method2_PostMean,LongShort,0.09314038455290358
2022-04-30,Method2_PostMean,LongShort,0.014841845965912032
2022-05-31,Method2_PostMean,LongShort,-0.001195996411062921
2022-06-30,Method2_PostMean,LongShort,0.028786779203450782
2022-07-31,Method2_PostMean,LongShort,-0.00778888342850538
2022-08-31,Method2_PostMean,LongShort,0.002252641682875603
2022-09-30,Method2_PostMean,LongShort,-0.043885253146786686
2022-10-31,Method2_PostMean,LongShort,0.0013800478791856224
2022-11-30,Method2_PostMean,LongShort,0.018890319350058825
2022-12-31,Method2_PostMean,LongShort,0.015474041553212747
2023-01-31,Method2_PostMean,LongShort,-0.11227091497685647
2023-02-28,Method2_PostMean,LongShort,0.046772962180034856
2023-03-31,Method2_PostMean,LongShort,0.0047460685659130915
2023-04-30,Method2_PostMean,LongShort,0.017654385066268822
2023-05-31,Method2_PostMean,LongShort,-0.0360830212921959
2023-06-30,Method2_PostMean,LongShort,-0.04574812581904361
2023-07-31,Method2_PostMean,LongShort,0.002750661573419093
2023-08-31,Method2_PostMean,LongShort,0.056147932410209794
2023-09-30,Method2_PostMean,LongShort,0.058035482923698284
2023-10-31,Method2_PostMean,LongShort,0.025550885887917464
2023-11-30,Method2_PostMean,LongShort,-0.10999109442702872
2023-12-31,Method2_PostMean,LongShort,-0.04278094083297248
2024-01-31,Method2_PostMean,LongShort,0.059755329722536624
2024-02-29,Method2_PostMean,LongShort,0.007965063332338313
2024-03-31,Method2_PostMean,LongShort,0.005663924796699367
2024-04-30,Method2_PostMean,LongShort,0.0010255708415361706
2024-05-31,Method2_PostMean,LongShort,-0.020565449606219047
2024-06-30,Method2_PostMean,LongShort,0.04356165057272936
2024-07-31,Method2_PostMean,LongShort,-0.023651348767418822
2024-08-31,Method2_PostMean,LongShort,0.04141469114968502
2024-09-30,Method2_PostMean,LongShort,-0.07544137928716808
2024-10-31,Method2_PostMean,LongShort,-0.0074005052009240915
2024-11-30,Method2_PostMean,LongShort,-0.019759436480916243
2024-12-31,Method2_PostMean,LongShort,-0.03138089871115663
2025-01-31,Method2_PostMean,LongShort,0.012862397067662866
2025-02-28,Method2_PostMean,LongShort,0.09146674286976064
2025-03-31,Method2_PostMean,LongShort,0.011090400291137462
2025-04-30,Method2_PostMean,LongShort,0.013187959857133995
2025-05-31,Method2_PostMean,LongShort,-0.10491435359218368
2025-06-30,Method2_PostMean,LongShort,0.030689453864427653
2025-07-31,Method2_PostMean,LongShort,-0.09369631706160145
2025-08-31,Method2_PostMean,LongShort,0.053485865229476716
2025-09-30,Method2_PostMean,LongShort,-0.09124975534386386
2025-10-31,Method2_PostMean,LongShort,-0.0040167874747500665
2025-11-30,Method2_PostMean,LongShort,0.10331500083712822
2025-12-31,Method2_PostMean,LongShort,-0.021325108186228438
2010-01-31,Method3_ProbQ5,Q5,0.023677508535227917
2010-02-28,Method3_ProbQ5,Q5,-0.020436091792547635
2010-03-31,Method3_ProbQ5,Q5,0.06298495932029885
2010-04-30,Method3_ProbQ5,Q5,0.017542574813971763
2010-05-31,Method3_ProbQ5,Q5,-0.041411917694387866
2010-06-30,Method3_ProbQ5,Q5,0.03458696752499269
2010-07-31,Method3_ProbQ5,Q5,0.007959929517809905
2010-08-31,Method3_ProbQ5,Q5,-0.009212701956897445
2010-09-30,Method3_ProbQ5,Q5,0.029780986104046243
2010-10-31,Method3_ProbQ5,Q5,0.012973538359126967
2010-11-30,Method3_ProbQ5,Q5,-0.0014667909465364078
2010-12-31,Method3_ProbQ5,Q5,0.04459423768905306
2011-01-31,Method3_ProbQ5,Q5,-0.023621606008111397
2011-02-28,Method3_ProbQ5,Q5,0.010224856745980518
2011-03-31,Method3_ProbQ5,Q5,0.005915834179218224
2011-04-30,Method3_ProbQ5,Q5,0.01982186721052698
2011-05-31,Method3_ProbQ5,Q5,-0.0028829116203382796
2011-06-30,Method3_ProbQ5,Q5,-0.022192146420990502
2011-07-31,Method3_ProbQ5,Q5,-0.03311356647450866
2011-08-31,Method3_ProbQ5,Q5,-0.07346614215844649
2011-09-30,Method3_ProbQ5,Q5,-0.03180067555487618
2011-10-31,Method3_ProbQ5,Q5,0.08684210761474064
2011-11-30,Method3_ProbQ5,Q5,0.018325615237194847
2011-12-31,Method3_ProbQ5,Q5,0.018618855949509128
2012-01-31,Method3_ProbQ5,Q5,0.025894267152490682
2012-02-29,Method3_ProbQ5,Q5,0.053529328735899155
2012-03-31,Method3_ProbQ5,Q5,-0.014811980156561835
2012-04-30,Method3_ProbQ5,Q5,0.00539947244827006
2012-05-31,Method3_ProbQ5,Q5,-0.07596550367562946
2012-06-30,Method3_ProbQ5,Q5,0.036945481915389544
2012-07-31,Method3_ProbQ5,Q5,0.04552078012778964
2012-08-31,Method3_ProbQ5,Q5,-0.014862294661316798
2012-09-30,Method3_ProbQ5,Q5,0.0059771883995198075
2012-10-31,Method3_ProbQ5,Q5,-0.010018698765614058
2012-11-30,Method3_ProbQ5,Q5,0.015422169345229554
2012-12-31,Method3_ProbQ5,Q5,0.010864818062996693
2013-01-31,Method3_ProbQ5,Q5,0.04873141494968601
2013-02-28,Method3_ProbQ5,Q5,0.007415790984105266
2013-03-31,Method3_ProbQ5,Q5,0.004344630658020588
2013-04-30,Method3_ProbQ5,Q5,-0.007497235303498771
2013-05-31,Method3_ProbQ5,Q5,-0.010120972953355694
2013-06-30,Method3_ProbQ5,Q5,-0.04910225931980626
2013-07-31,Method3_ProbQ5,Q5,0.053881107311868556
2013-08-31,Method3_ProbQ5,Q5,0.009983807017862913
2013-09-30,Method3_ProbQ5,Q5,0.04636821519979689
2013-10-31,Method3_ProbQ5,Q5,-0.000750309853642119
2013-11-30,Method3_ProbQ5,Q5,0.036571548680105315
2013-12-31,Method3_ProbQ5,Q5,0.020369645755590682
2014-01-31,Method3_ProbQ5,Q5,0.024647860573450378
2014-02-28,Method3_ProbQ5,Q5,0.06347820406583993
2014-03-31,Method3_ProbQ5,Q5,0.001182003349050138
2014-04-30,Method3_ProbQ5,Q5,0.02841871914341391
2014-05-31,Method3_ProbQ5,Q5,0.009550973039869813
2014-06-30,Method3_ProbQ5,Q5,0.015159907724680672
2014-07-31,Method3_ProbQ5,Q5,-0.010817668659017678
2014-08-31,Method3_ProbQ5,Q5,0.01649163369326986
2014-09-30,Method3_ProbQ5,Q5,0.012578601746542482
2014-10-31,Method3_ProbQ5,Q5,-0.017042444169805934
2014-11-30,Method3_ProbQ5,Q5,-7.00952071724071e-05
2014-12-31,Method3_ProbQ5,Q5,-0.00040904708860294015
2015-01-31,Method3_ProbQ5,Q5,0.07681942801443302
2015-02-28,Method3_ProbQ5,Q5,0.052012906116401025
2015-03-31,Method3_ProbQ5,Q5,0.03206754635072964
2015-04-30,Method3_ProbQ5,Q5,-0.008801026976094122
2015-05-31,Method3_ProbQ5,Q5,-0.0026326331980766862
2015-06-30,Method3_ProbQ5,Q5,-0.0590869320669423
2015-07-31,Method3_ProbQ5,Q5,0.060109923201239986
2015-08-31,Method3_ProbQ5,Q5,-0.07759815469942548
2015-09-30,Method3_ProbQ5,Q5,-0.026078328014159567
2015-10-31,Method3_ProbQ5,Q5,0.053435546331961604
2015-11-30,Method3_ProbQ5,Q5,0.03943352569604069
2015-12-31,Method3_ProbQ5,Q5,-0.030408677521203263
2016-01-31,Method3_ProbQ5,Q5,-0.05463874240565613
2016-02-29,Method3_ProbQ5,Q5,-0.02803186520514441
2016-03-31,Method3_ProbQ5,Q5,-0.008148425379036886
2016-04-30,Method3_ProbQ5,Q5,0.009890177466173504
2016-05-31,Method3_ProbQ5,Q5,0.013290567402566702
2016-06-30,Method3_ProbQ5,Q5,-0.01997350700504192
2016-07-31,Method3_ProbQ5,Q5,0.0656544123162127
2016-08-31,Method3_ProbQ5,Q5,-0.04008348134512304
2016-09-30,Method3_ProbQ5,Q5,-0.01790558812066113
2016-10-31,Method3_ProbQ5,Q5,-0.05326323464181158
2016-11-30,Method3_ProbQ5,Q5,0.0011860374428888233
2016-12-31,Method3_ProbQ5,Q5,0.03673511989532797
2017-01-31,Method3_ProbQ5,Q5,0.0009095696805175695
2017-02-28,Method3_ProbQ5,Q5,0.042262451940873434
2017-03-31,Method3_ProbQ5,Q5,0.03834879343120191
2017-04-30,Method3_ProbQ5,Q5,0.037801187687238856
2017-05-31,Method3_ProbQ5,Q5,0.02563115345398919
2017-06-30,Method3_ProbQ5,Q5,-0.018960530141416885
2017-07-31,Method3_ProbQ5,Q5,-0.037667168256827775
2017-08-31,Method3_ProbQ5,Q5,0.01527947946302338
2017-09-30,Method3_ProbQ5,Q5,0.07153147054718187
2017-10-31,Method3_ProbQ5,Q5,0.04733948806527825
2017-11-30,Method3_ProbQ5,Q5,-0.030498645839234034
2017-12-31,Method3_ProbQ5,Q5,0.009181650121194337
2018-01-31,Method3_ProbQ5,Q5,0.015749360267810205
2018-02-28,Method3_ProbQ5,Q5,-0.006608137716723101
2018-03-31,Method3_ProbQ5,Q5,0.0023913321095812862
2018-04-30,Method3_ProbQ5,Q5,0.032434660427294315
2018-05-31,Method3_ProbQ5,Q5,0.030728993462349814
2018-06-30,Method3_ProbQ5,Q5,-0.008123460862513358
2018-07-31,Method3_ProbQ5,Q5,0.045764269293671014
2018-08-31,Method3_ProbQ5,Q5,0.009880481729069407
2018-09-30,Method3_ProbQ5,Q5,-0.0019906751837619027
2018-10-31,Method3_ProbQ5,Q5,-0.05203767758091585
2018-11-30,Method3_ProbQ5,Q5,-0.015499998310106022
2018-12-31,Method3_ProbQ5,Q5,-0.05896181868869333
2019-01-31,Method3_ProbQ5,Q5,0.0503131658425669
2019-02-28,Method3_ProbQ5,Q5,0.05982995142096587
2019-03-31,Method3_ProbQ5,Q5,0.01998109978645076
2019-04-30,Method3_ProbQ5,Q5,0.021313967824559063
2019-05-31,Method3_ProbQ5,Q5,-0.06596059475858443
2019-06-30,Method3_ProbQ5,Q5,0.05269056940895186
2019-07-31,Method3_ProbQ5,Q5,0.001210124673597508
2019-08-31,Method3_ProbQ5,Q5,0.0031971259270434185
2019-09-30,Method3_ProbQ5,Q5,0.016827323909985654
2019-10-31,Method3_ProbQ5,Q5,0.041522365548132864
2019-11-30,Method3_ProbQ5,Q5,0.021362596048183153
2019-12-31,Method3_ProbQ5,Q5,0.022703914254795864
2020-01-31,Method3_ProbQ5,Q5,0.00953232925070688
2020-02-29,Method3_ProbQ5,Q5,-0.06305942976637303
2020-03-31,Method3_ProbQ5,Q5,-0.0393400979058645
2020-04-30,Method3_ProbQ5,Q5,0.08965432553351002
2020-05-31,Method3_ProbQ5,Q5,0.034674346994096925
2020-06-30,Method3_ProbQ5,Q5,0.003545290564420481
2020-07-31,Method3_ProbQ5,Q5,0.024072973621757487
2020-08-31,Method3_ProbQ5,Q5,0.025511533832854136
2020-09-30,Method3_ProbQ5,Q5,0.028926674359892553
2020-10-31,Method3_ProbQ5,Q5,-0.05122399939153018
2020-11-30,Method3_ProbQ5,Q5,0.06670631313213685
2020-12-31,Method3_ProbQ5,Q5,-0.0031573216558551417
2021-01-31,Method3_ProbQ5,Q5,0.024662558690150445
2021-02-28,Method3_ProbQ5,Q5,0.017329193679031223
2021-03-31,Method3_ProbQ5,Q5,0.05262723199950548
2021-04-30,Method3_ProbQ5,Q5,0.02061382791347745
2021-05-31,Method3_ProbQ5,Q5,0.027670180252760943
2021-06-30,Method3_ProbQ5,Q5,0.043473759781099686
2021-07-31,Method3_ProbQ5,Q5,0.03377512231306304
2021-08-31,Method3_ProbQ5,Q5,0.014947060295869494
2021-09-30,Method3_ProbQ5,Q5,-0.0208024023836147
2021-10-31,Method3_ProbQ5,Q5,0.0477821104712061
2021-11-30,Method3_ProbQ5,Q5,-0.012740565414252161
2021-12-31,Method3_ProbQ5,Q5,0.056952709263699025
2022-01-31,Method3_ProbQ5,Q5,-0.06338395499039015
2022-02-28,Method3_ProbQ5,Q5,-0.037021901503159454
2022-03-31,Method3_ProbQ5,Q5,0.05446249333711982
2022-04-30,Method3_ProbQ5,Q5,-0.008807216790551634
2022-05-31,Method3_ProbQ5,Q5,0.00611605207796889
2022-06-30,Method3_ProbQ5,Q5,-0.06943129561512525
2022-07-31,Method3_ProbQ5,Q5,0.09775357650251688
2022-08-31,Method3_ProbQ5,Q5,-0.049145112234726965
2022-09-30,Method3_ProbQ5,Q5,-0.08824661715229783
2022-10-31,Method3_ProbQ5,Q5,0.06879974118389706
2022-11-30,Method3_ProbQ5,Q5,0.05425980117607293
2022-12-31,Method3_ProbQ5,Q5,-0.023845233683817423
2023-01-31,Method3_ProbQ5,Q5,-0.004818498569414148
2023-02-28,Method3_ProbQ5,Q5,0.03173611258196659
2023-03-31,Method3_ProbQ5,Q5,0.020636880426144297
2023-04-30,Method3_ProbQ5,Q5,0.02842302820010448
2023-05-31,Method3_ProbQ5,Q5,-0.007027240484048968
2023-06-30,Method3_ProbQ5,Q5,0.01351550998700245
2023-07-31,Method3_ProbQ5,Q5,-0.012561577673905018
2023-08-31,Method3_ProbQ5,Q5,0.021089079658404713
2023-09-30,Method3_ProbQ5,Q5,0.003622918732174665
2023-10-31,Method3_ProbQ5,Q5,-0.012246098532525167
2023-11-30,Method3_ProbQ5,Q5,0.015986393896400147
2023-12-31,Method3_ProbQ5,Q5,0.026204992467189627
