Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2021-03-31,0.052453354360605796,0.005729922075734072,0.03640248509874955,0.033036296807219756,-0.00039866417175157083,0.05417438715526243,-0.0010713799936228985,0.03556713146539094,0.030345775896588902,0.0007778413871105442,0.055639820731389907,0.006990045832955583,0.03640151967777623,0.029875856903274052,-0.0004374165474794818,0.04803654886868836,-0.0003470455891484191
2021-04-30,0.028628303485216115,0.028101343595251536,0.013140082355240647,0.02429456294925788,0.04071007555187674,0.030588648308954983,0.03195067234939618,0.008825882335262516,0.02605046557838659,0.04048982834294503,0.031645953725993006,0.02103825216720226,0.020194390333369828,0.020044343612262667,0.04158682814178437,0.029672328092028258,0.04186016805425139
2021-05-31,0.0285068107438129,0.05664914434142984,0.07977545736989679,0.053914919030510294,0.06037899758252973,0.030209243121557622,0.05319571562271433,0.08272211037359313,0.054992205376698314,0.05982160882558846,0.028249482028537446,0.05867315688401689,0.07591792638275177,0.05452278395045881,0.06055796734769931,0.030445331571265725,0.06050772578011921
2021-06-30,0.004595818676610494,0.005237013794598959,0.003170893448834448,0.014097986393630933,0.033280510330445365,0.008995070657618672,0.0052642089309222085,0.0016112502003287584,0.016681458144451097,0.03173090943343726,0.006414170123778236,0.004052329151683154,0.0034737422235027286,0.017923468795953877,0.0313065286910368,0.0058754608193792275,0.033223697080203084
2021-07-31,0.04928592296300765,0.04729976462853341,0.06121718612647688,0.07434815113180415,0.0585218359154476,0.030421425947342658,0.08644355358124022,0.06595327833385316,0.07865006470493333,0.053539872736031446,0.04794373236219335,0.05924332509695341,0.06050020885069043,0.06874771415094903,0.05856539320104874,0.04972121504226472,0.06234920884362388
2021-08-31,-0.010805454864092495,0.021880924708759984,0.013626883740354947,-0.006295081822575064,0.00891179949271459,0.004359005546644005,0.005014817182946654,0.021457036089244246,-0.008850024317628448,0.00812529248870162,-0.004190019193986163,-0.00029949954168151567,0.03575584618084875,-0.012722841857389627,0.008977179733620983,-0.01092502882696221,0.012750794064476628
2021-09-30,-0.05451298670841118,-0.008575871029375308,-0.07468124123939757,-0.06606719213271546,-0.03147398725117373,-0.002120628661514587,-0.09387939960334186,-0.07404426048652897,-0.06682864636631777,-0.03052018937945593,-0.05308334069192403,-0.013294711689915324,-0.07853928683268621,-0.06594266398406291,-0.03148642048017106,-0.05452194528263824,-0.03333266849715546
2021-10-31,-0.04170411474023437,0.02013346181803628,0.012099472174200994,-0.001811909885791029,0.020732940611130818,-0.035353576135699595,0.046103544908000324,0.008514771267883666,0.0015091781032677196,0.021253391309913137,-0.03593554220278098,0.014781561985122352,0.00734978953643809,0.0017724936714370548,0.02071086813709969,-0.042564029983142855,0.02225849374238832
2021-11-30,0.028116546239038535,0.04538511975699649,-0.046091625370125,0.03707638870987247,0.013846028603364455,0.04045484338841235,0.02882737345986498,-0.05166696624548012,0.03237706122378273,0.01664932917182223,0.034400873546708906,-0.004245029579092965,-0.02153052109291838,0.039498086888788385,0.013779489869504558,0.029093890129673082,0.014932259306660384
2021-12-31,0.04890603636321356,0.003409156171475516,0.02161037262578764,0.05704019104085714,0.033167199910087486,0.044555719626061446,-0.01756550309020813,0.020758252562282625,0.053543680082539784,0.03431127235545918,0.04687724701898503,0.03205574673340796,-0.0026073279345681264,0.05659450918770722,0.03315528853898903,0.048952782442430585,0.03241019037736227
2022-01-31,-0.047431051706948495,-0.029026084513560937,-0.1228912592237232,-0.10178407880846525,-0.06845959150144715,-0.021514113935046462,-0.07390378535200477,-0.13266608976719857,-0.09906355386997251,-0.06609309862999004,-0.05697074374129597,-0.031865199519530374,-0.1328652987817635,-0.09462495702825534,-0.06835957760905534,-0.048113347705143264,-0.07089549939223097
2022-02-28,-0.023202952560497116,0.015519913847757463,-0.0054679313893689074,-0.08065335941742124,-0.035187672196431666,0.02257418733722011,-0.06699349873657402,-0.010823273908099599,-0.06933293798596023,-0.03634394859074608,-0.030699395163671227,0.016443491570383238,-0.01099077739826327,-0.0721127328356747,-0.03518704387727666,-0.024441925016925728,-0.029146249596467874
2022-03-31,-0.0016277292388782105,0.08979569340006621,0.0036253706387452075,0.01705163289110531,0.044594753843496523,0.05717625009575474,0.016853537369015178,0.0011534766324561882,0.025331816443902717,0.04162417001594873,-0.006417761332124248,0.07439861588302643,0.017856675394077762,0.015429554641151668,0.04465749971895939,-0.0021743049502076436,0.049151213303913616
2022-04-30,0.008687520097913397,-0.01770511379504944,-0.01938956426398027,-0.008676826725794019,0.02552424594365947,-0.008699715049410521,0.0013984024039429125,-0.014848488690633392,-0.0123881427812934,0.02673259924383263,-0.00730752616339889,0.0031237667746864253,-0.025480637530861706,-0.011596528132807642,0.025568193275554117,0.007520718971545781,0.028006246518475792
2022-05-31,0.026855353244917796,0.05940193284328421,0.011049433352758103,0.0011166162386295158,-0.002155654031402251,0.06138637775824649,-0.0012335773367109014,0.009727044029912452,-0.005695118456184753,0.0017963393245110403,0.028104420603082537,0.05398127612660728,0.009193181719269534,0.0032286015658425805,-0.0022577187070080998,0.027129236830119408,-0.006608394613100311
2022-06-30,-0.1132705954128888,-0.0940638228253,-0.06464094466268687,-0.09208890982638583,-0.004532273023471189,-0.09300750078695892,-0.12974762403077691,-0.06530711732975125,-0.07935610769366658,-0.007865457303251559,-0.11371440888576242,-0.09335518431505056,-0.06342841713067146,-0.0907311659631337,-0.004418298458819392,-0.11453504854688115,-0.0011579101359152357
2022-07-31,0.06793936290350831,0.07925559216207198,0.06280275202786831,0.05996384628117924,0.06369842517290729,0.07546346374501627,0.07598388661724924,0.05654838673567133,0.06064486371601834,0.06415601413745789,0.0709353926765615,0.08390161262156877,0.056050896474728266,0.060951994520964156,0.0639852086186756,0.06751201004397503,0.06369842517290729
2022-08-31,-0.07333787253880222,-0.0355294822404606,-0.06410576386653485,-0.05410095955457018,-0.049556896760435655,-0.06449872873223465,-0.04494918882367968,-0.05868548149566426,-0.05551483293273449,-0.04958573346150989,-0.07323275612628641,-0.03604163507109935,-0.05940534663680524,-0.055453625929783236,-0.04967118808902866,-0.07293680555508922,-0.049556896760435655
2022-09-30,-0.027494991919015707,-0.0883752974047994,-0.08659496844195176,-0.04268718902004255,-0.041656343829568065,-0.05391820258470972,-0.06203290595592828,-0.08743031287015637,-0.04226121746995917,-0.04223390804956242,-0.030335963975741096,-0.08523365401998445,-0.08649062279140964,-0.04225318446278532,-0.042230105000125896,-0.023553645406001134,-0.041656343829568065
2022-10-31,0.046489161035905,0.0225669904808258,0.02376636703160818,0.03155536800447629,0.05289808643085716,0.03848011867860947,0.035045890993406034,0.01702552560614366,0.03275481662753419,0.05290542383846454,0.042830897316694296,0.0323274787309091,0.017082069300793312,0.03264733637292931,0.05303774015142052,0.04410151273323985,0.05289808643085716
2022-11-30,0.04009255318496385,0.08475292837555011,0.0416041991266306,0.08033138863909056,0.05898466551870549,0.045636325167620444,0.08717397945236012,0.04080157166513081,0.08008499550135299,0.059101319921642685,0.04008308643085285,0.08803792058949239,0.042198572763444776,0.08008329740487004,0.05904028669577647,0.036976847178241824,0.05898466551870549
2022-12-31,-0.018595425633695702,0.043003392383347695,0.02869486988821945,-0.02366673224401687,0.00245580093632283,-0.01949632503511816,0.05206472222301218,0.030078392519514552,-0.023677819458578532,0.0027725594258980355,-0.016666717813661705,0.045691162403295286,0.024940535168817134,-0.02371026384660271,0.002792520022663599,-0.019747882194181374,0.00245580093632283
2023-01-31,0.12817608071494305,0.05129765413986738,0.07539249370390474,0.04686189553761888,0.020747165496018762,0.1256493563884345,0.038557079036748064,0.07633501464656747,0.04534866292205661,0.021996286745505966,0.1292878828453083,0.048559707059233626,0.07470331402241659,0.045774401750622286,0.021884440492529165,0.12835441806799427,0.020747165496018762
2023-02-28,0.0007125996063343919,0.01770677907071122,0.017420728016857328,0.055082150269389826,0.04832209707922966,0.0032102821656115554,0.02012359710595412,0.015990695509668074,0.054901661906989654,0.048639087462917015,0.0006964835201983972,0.015481531488964145,0.01876675556749425,0.054813126279241085,0.04870221298968643,0.001797818871242414,0.04832209707922966
2023-03-31,0.03382937767863953,-0.01490262789486569,0.05044364608966771,0.04559427250237217,0.06902983639526769,0.021208823760934033,-0.0027409266835445576,0.04927256858892499,0.046126599830319845,0.06852907774647984,0.03303969036446679,-0.019962982979600263,0.051628008413596826,0.04601947267036069,0.06857009944000973,0.03678749095237076,0.06902983639526769
2023-04-30,0.05663800854789501,0.03674359799862403,0.05137059729486929,0.03656626109922515,0.06656076608504183,0.059709969304237304,0.023887827879973865,0.054762241944096623,0.036206613017880016,0.06642257557919479,0.056783188189540625,0.03406899184151645,0.05284988680352854,0.03603269066771972,0.06651129707213783,0.05901401601025775,0.06656076608504183
2023-05-31,-0.0033860568276786874,-0.0333430909696275,-0.025164012260904704,-0.009539268364148519,-0.009986703414084145,-0.017965409474586868,-0.01695191593751069,-0.028766160713212727,-0.007482966587280194,-0.010573230325667303,-0.006790146530062632,-0.02881015379076258,-0.028816532657994193,-0.007504629773959404,-0.010583485257709429,0.004254967888877992,-0.009986703414084145
2023-06-30,0.03224240646615935,-0.06503684447255986,-0.023075029222947265,-0.025740487121360726,-0.007446806382305255,0.021362783792220993,-0.06690482292450076,-0.022898076567974063,-0.025068683432697216,-0.00820598229529347,0.024432705135146834,-0.0569490614194469,-0.02392835563888932,-0.025091564922974385,-0.008195068818853006,0.03189643976754381,-0.007446806382305255
2023-07-31,-0.04171679390397259,0.003102806777164372,-0.031804930787298284,-0.054987978562460696,-0.0318055029873825,-0.043931024181907946,0.02315039446125968,-0.03346022207912331,-0.04565339294768851,-0.04069859329113821,-0.04328149613331903,-0.0025508711361268126,-0.027621229349463896,-0.055499520928343225,-0.037057668501056046,-0.043235018326787424,-0.03183134454008034
2023-08-31,-0.02478656764614629,-0.02841422546072267,8.49596209859903e-06,-0.014295103936239667,0.07547508269380368,-0.01840643534084765,-0.035416419167776124,0.0008397543284262369,-0.04048504099064871,0.06328559807735787,-0.02647746242018854,-0.02258718306460632,0.0030974221934350695,-0.03430630377194195,0.061657343491301426,-0.02574861858844687,0.07544739357528889
2023-09-30,-0.058701051957650956,-0.05861350253608602,-0.03038536599273583,-0.02714786351883909,-0.00871707380727601,-0.05372384759952578,-0.07507696693404588,-0.02535449371687544,-0.045663755664461285,-0.007429071438685024,-0.05801895311252593,-0.05869371098289152,-0.028578817143782027,-0.042761871333328524,-0.008017319986149414,-0.057724234075595945,-0.00871512320084756
2023-10-31,0.0008615318222285816,-0.021109454749681424,0.006935751234401012,-0.022554920754856232,0.04072999135588512,0.006876641202952759,-0.028231551811400107,0.006324016494808734,-0.031560743088075036,0.028948844254832996,0.0007846800082717575,-0.024356142021015464,0.011490551906252667,-0.019504429595344142,0.025687353085969485,0.0010024340293575235,0.0407320931545446
2023-11-30,0.1483792087062957,0.15644877754449635,0.0639948047860457,0.028368873824887866,0.030668417213847766,0.1446766454398947,0.16299985462171038,0.06470316606473572,0.0674556048456249,0.01861566638659241,0.14904857605731736,0.15309735024240909,0.06864899484301584,0.061426882463628735,0.019532804849249626,0.14893471142953768,0.030631761933523207
2023-12-31,0.048678116392484226,0.08187012450989645,0.022569257172987946,0.011236021827262061,-0.0008186195207178316,0.04481266952216214,0.08983615832352428,0.02390398944952352,0.022659770755631317,-0.001844087625597077,0.04903196269871261,0.07826456821222907,0.024616413521585043,0.018861129975019653,-0.0011553116242307483,0.04848521208136044,-0.000799134396512006
2024-01-31,-0.0377251079608417,-0.039405691650266486,0.007939811889647859,0.013404296130397005,0.03277951651291429,-0.0386082836577961,-0.028094652849202106,0.009790904611459848,-0.011628064678722707,0.0356798814213911,-0.037083662157629066,-0.03675099050039314,0.00806107142385514,0.005611695676878473,0.031186712593841426,-0.037279377636717625,0.0327857585101952
2024-02-29,0.04377707384727775,-0.010410164059785926,0.046996723655822505,0.009564127590589003,0.03201320847149503,0.04208632401851808,-0.010227766786391477,0.03858159043928564,0.02595837089310246,0.024144945988546548,0.04411264586440462,-0.010780829582806465,0.03875033061164151,0.030554966978723754,0.02289148927821859,0.04406697842488144,0.03199494418431539
2024-03-31,0.0535938219303409,0.10568235038983848,0.05792984686978628,0.050838197234022046,0.0714493503255559,0.05912451066560104,0.09201124824568623,0.0591360794635511,0.03308355544460022,0.07268709521103814,0.05403563394650803,0.10101117672162947,0.06042188628589937,0.03120362893807839,0.07349665246107055,0.0540442300596488,0.07142795127929819
2024-04-30,0.02660017405866116,-0.03587372200961642,0.02626976634308222,0.05962768896878355,0.024267884364789206,0.019670576291234892,-0.0024256799150673574,0.020684943088628113,8.568781989093388e-05,0.04710981774729643,0.02652661324464698,-0.03264601333220232,0.02841743583750627,0.008852982017700836,0.04521016443444655,0.02685300209884593,0.02426359508349013
2024-05-31,0.03713419954532699,0.023192240994637355,0.016530397740916435,-0.0011642202130830186,0.012268356174943967,0.03281125539913222,0.03648502194306352,0.012060455639457774,0.007870223215646288,0.007331456097656925,0.03629401075289376,0.02699946466436799,0.012914487904939927,0.01820212104970807,0.004532375404051431,0.03603028870423641,0.012200451125726439
2024-06-30,-0.012575994388776407,-0.028473033987975935,-0.026237227507910434,-0.01881046164254048,0.034702689520375224,-0.013849917940923866,-0.03310164341283663,-0.02284503232597522,-0.049690806579742716,0.031248543983463967,-0.012561223932335129,-0.028985350985109643,-0.02462679061271581,-0.04420778731945309,0.03130098640613395,-0.012738654917727176,0.034729184312602496
2024-07-31,0.03471548507685811,0.04700731736449329,0.0585653517312943,0.04250959649926917,0.001447421678174309,0.03150438704806448,0.06227195003039126,0.07581087507672629,0.029686296372238477,0.001919800882758499,0.03916978447471076,0.03547442474225374,0.05819973863955644,0.04530014928043268,0.0018314105116056865,0.03479421861163838,0.0014674044954292172
2024-08-31,-0.024125103779342058,-0.00034443939868922507,-0.004330632912604344,0.01813703494490747,0.02225849751353973,-0.017508688562058766,0.007988739852363765,0.0037803794059879446,0.01014388928163897,0.02169048611490758,-0.02523830374158555,-0.0015051979550570003,-0.009961520735707233,0.021985976460458082,0.021962475577949232,-0.02414769230066346,0.022260860799268728
2024-09-30,0.010838369920986631,0.030397250899183114,0.04001718736266481,0.012214372458023858,-0.06813996987362432,0.012614170420157023,0.03837152335710014,0.016772170931081406,0.02385139298132159,-0.0662403333732948,0.008844774013036056,0.029042329429131934,0.040399721192706864,0.011232878517659103,-0.06636595079816196,0.010853074683241103,-0.06821492264855303
2024-10-31,-0.03519960667967524,-0.06790130217171411,-0.03853329079130947,-0.0333159356051714,-0.025470957398328,-0.048856090373569465,-0.03662704989762176,-0.042970018560878155,-0.032134255920747416,-0.02577851815352956,-0.0337817520108357,-0.06590070637191148,-0.04013232133911222,-0.03125574467774653,-0.026259128802209004,-0.03518040518383242,-0.025385412392538807
2024-11-30,-0.010705856852231395,-0.028989768150149232,-0.009462314241987135,-0.031058296745045236,-0.022471319148815987,-0.016220889362217578,-0.01655094985005179,-0.024612810731448314,-0.022445211450934633,-0.022464716748150305,-0.010788785625346659,-0.02980788614057292,-0.003772592165046294,-0.034314242401998894,-0.02219425763602563,-0.010677752698676922,-0.022442616398323893
2024-12-31,-0.020100481517437662,-0.002843842821799422,-0.022573212872554937,-0.005538095918153585,-0.05501770143980906,-0.012969033097272736,-0.015683741781561934,-0.03504108049345312,0.002910213688076884,-0.05399538087999656,-0.020726507256057902,-0.002203908787155688,-0.020835691569391374,-0.007362013419748947,-0.05446470124738821,-0.020292673111994453,-0.05503399921621973
2025-01-31,0.014801305027579715,0.04532034261217903,-0.0027794740861953548,0.06673944303249199,0.026901917144159876,0.01876682185643233,0.0497439972719044,0.014524968276064374,0.05222671501946513,0.027519751173917233,0.011380126214169662,0.04960863396737136,-0.006675215790134026,0.06532763830949949,0.027548485412283802,0.014875432706074262,0.02688343886111639
2025-02-28,-0.02249905184902657,-0.01467468738704988,0.07401792170258462,0.016997348830350652,0.04810008284505148,-0.021944901919978468,0.004274934988088437,0.04914757284700541,0.03587078714599484,0.0466585072135966,-0.02127431745513649,-0.014894623185329825,0.07498767104702798,0.018680699882290507,0.04717840876782134,-0.022445748705631503,0.04819003919141191
2025-03-31,-0.08303346781706351,-0.09612184970308163,-0.026997864527389583,-0.06921283342908745,-0.12793365190317024,-0.08435210228369047,-0.07193195656687192,-0.03370916141409937,-0.06880001628535767,-0.12706566913253095,-0.08268729229383733,-0.09580101224150858,-0.03121605497100414,-0.06646325691562624,-0.12674861667697876,-0.08314626858361815,-0.12794433545890685
2025-04-30,0.0027383328007783737,0.028400943944765732,0.025479431217813733,0.006477867779740431,-0.006468320241415234,0.005413952494839645,0.04350676710736108,0.03070946146678216,0.00013645797043831736,-0.0068051550099098275,0.0052880714963555306,0.018709527832741928,0.022380212678566217,0.010777988582928166,-0.006134952714494438,0.0027803285077806356,-0.006482468995070135
2025-05-31,0.05481836012364241,0.004802167812592473,0.015412015921489396,0.031232462746158953,0.015730057533983047,0.04697218462196722,0.005190429866024377,0.018878477179202133,0.03050128712050723,0.015542499416173564,0.0567967124151817,0.00970706671540991,0.015814390485573964,0.032620511751034274,0.014614428734365614,0.05491890501608315,0.015722327120082914
2025-06-30,0.02004265525627385,0.012823066138896978,0.014360172472089122,0.014519058361657481,-0.0010014148907565995,0.021196261666405446,0.003192905676909475,0.024370189308040233,0.010703813504791035,-0.0013717740634585068,0.024950326020488394,0.004381184449215744,0.01780509428830972,0.012468419623029501,-0.0006589133655121592,0.01999886995990665,-0.0009939916705700097
2025-07-31,0.09638222885096255,-0.016095303604210402,-0.006342141239257287,0.020265330265200124,-0.0434464680951066,0.08688640027139949,-0.012048752527854778,-0.003999039634319917,0.03048034805540799,-0.04340721909560366,0.10002359795987695,-0.012438387752322153,0.01875964859564956,0.004264937568850536,-0.043073796889655645,0.09638222885096255,-0.0434464680951066
2025-08-31,0.010809533857896727,0.005074531581720103,0.001960374850165358,0.023259396600719528,0.02658484518134914,0.0024521930929662823,0.009341792663989592,0.0063882734560748895,0.019044703839291254,0.027801011898448642,0.014883162985857326,-0.005257292731588993,0.009378154895708351,0.016962319290256777,0.02678995003310902,0.010809533857896727,0.02658484518134914
2025-09-30,0.06062207561786167,-0.02222641994726568,-0.017586468111381825,-0.007070709482471247,-0.021741971490523045,0.05682714382860871,-0.017200654035666046,-0.019395483518195814,-0.010199067242915224,-0.019979259609411968,0.06990159010625466,-0.02511773047300761,-0.004516522496281625,-0.017394980449049288,-0.021251587156720906,0.06062207561786167,-0.021741971490523045
2025-10-31,0.049144845896768825,0.013419622670018215,0.04742761950638634,0.08886567447739706,0.010203210787332797,0.0460167290845318,0.012132851072143416,0.05748602377689306,0.05325907996083554,0.02590816743918548,0.0509417947362608,0.021494811547944814,0.04760679168650383,0.08205610268221684,0.010249966938230971,0.049144845896768825,0.010203210787332797
2025-11-30,-0.03257107779821725,0.01040171545313631,0.023698098595571378,-0.0013012553918330212,0.044157223045720624,-0.03088986925694761,0.014616705446920706,0.023655133109856945,0.004136381623099797,0.03929819117498554,-0.03117308853313663,-0.007029644662020397,0.012357255570636294,0.006786156944250194,0.0445868041189969,-0.03257107779821725,0.044157223045720624
2025-12-31,0.049488032902957384,0.039460059650365226,0.057604714261557596,0.06344853248892356,0.0234716757113223,0.05213144376078808,0.03761943978599707,0.05952737616462289,0.06556443106098062,0.02533172918777372,0.05139213502703163,0.032105477988221644,0.06368482935201238,0.06084117574613101,0.02318311719179052,0.049488032902957384,0.0234716757113223
2026-01-31,0.052097012003859154,-0.037470749638937505,0.02252156755828211,0.016795233965206494,0.032477999409535836,0.04840257751011002,-0.021615038195358857,0.02562551809154155,0.025894794951852762,0.02840255901966529,0.059296773581654576,-0.03527213758651094,0.0018375938164729695,0.025816293535889587,0.03165136474990591,0.052097012003859154,0.032477999409535836
2026-02-28,0.04580422965186672,0.02206624630209539,0.003893541833524738,0.021712511095110725,-0.004778536749597181,0.046836393301369225,0.013273831933765131,0.0033419671216391228,0.009427580109761847,0.0009660667042456026,0.03989527927466372,0.020897402782798474,0.027925509613259288,0.010938585033999661,-0.004426369154987578,0.04580422965186672,-0.004778536749597181
2026-03-31,-0.07472312674856832,-0.06726039412216561,-0.05336979018918178,-0.06105051344398526,-0.011372740020028624,-0.07538510408814054,-0.02501572672838486,-0.07365107552465248,-0.06752676604657794,-0.012506718668462974,-0.07497137892911263,-0.06595673344223407,-0.03852172625145479,-0.06879046549622835,-0.011688552511173032,-0.07472312674856832,-0.011372740020028624
