Date,Method,PortfolioStrategy,Return
2024-01-31,Method3_ProbQ5,Q5,0.02771799943565415
2024-02-29,Method3_ProbQ5,Q5,0.03559467205104466
2024-03-31,Method3_ProbQ5,Q5,0.03590318935416499
2024-04-30,Method3_ProbQ5,Q5,-0.006336132448419562
2024-05-31,Method3_ProbQ5,Q5,0.060745548420707694
2024-06-30,Method3_ProbQ5,Q5,-0.010433416379170932
2024-07-31,Method3_ProbQ5,Q5,0.03953985465587078
2024-08-31,Method3_ProbQ5,Q5,-0.007341841224644244
2024-09-30,Method3_ProbQ5,Q5,-0.015836423247317648
2024-10-31,Method3_ProbQ5,Q5,-0.01639103504929322
2024-11-30,Method3_ProbQ5,Q5,-0.029729791265248037
2024-12-31,Method3_ProbQ5,Q5,0.007281718221422951
2025-01-31,Method3_ProbQ5,Q5,0.07390955250610182
2025-02-28,Method3_ProbQ5,Q5,-0.006446745996416723
2025-03-31,Method3_ProbQ5,Q5,-0.05800886241114977
2025-04-30,Method3_ProbQ5,Q5,0.030428299922460343
2025-05-31,Method3_ProbQ5,Q5,0.023610893142006963
2025-06-30,Method3_ProbQ5,Q5,0.03219909295244705
2025-07-31,Method3_ProbQ5,Q5,0.009719195025496287
2025-08-31,Method3_ProbQ5,Q5,0.0009496778344457435
2025-09-30,Method3_ProbQ5,Q5,-0.011351379378843238
2025-10-31,Method3_ProbQ5,Q5,0.012540713067556521
2025-11-30,Method3_ProbQ5,Q5,0.0014538501958494751
2025-12-31,Method3_ProbQ5,Q5,0.018795756886088283
2010-01-31,Method3_ProbQ5,LongShort,0.03906955913086552
2010-02-28,Method3_ProbQ5,LongShort,0.039495374694738995
2010-03-31,Method3_ProbQ5,LongShort,0.012505423328215068
2010-04-30,Method3_ProbQ5,LongShort,-0.01869596253223599
2010-05-31,Method3_ProbQ5,LongShort,0.035544403434664765
2010-06-30,Method3_ProbQ5,LongShort,0.0059558905011231
2010-07-31,Method3_ProbQ5,LongShort,-0.016573345278269452
2010-08-31,Method3_ProbQ5,LongShort,0.055232531075369413
2010-09-30,Method3_ProbQ5,LongShort,-0.014545903292358414
2010-10-31,Method3_ProbQ5,LongShort,0.039777709664638526
2010-11-30,Method3_ProbQ5,LongShort,0.01922408364340649
2010-12-31,Method3_ProbQ5,LongShort,-0.01033002699901412
2011-01-31,Method3_ProbQ5,LongShort,-0.032587503892406125
2011-02-28,Method3_ProbQ5,LongShort,0.03516079812477195
2011-03-31,Method3_ProbQ5,LongShort,0.03380384308452682
2011-04-30,Method3_ProbQ5,LongShort,0.025814747719173515
2011-05-31,Method3_ProbQ5,LongShort,0.04650400909598965
2011-06-30,Method3_ProbQ5,LongShort,0.035318134401721546
2011-07-31,Method3_ProbQ5,LongShort,-0.018852138098943448
2011-08-31,Method3_ProbQ5,LongShort,0.039422144860384895
2011-09-30,Method3_ProbQ5,LongShort,0.023795788238994572
2011-10-31,Method3_ProbQ5,LongShort,0.023620446488356466
2011-11-30,Method3_ProbQ5,LongShort,0.024329730319846678
2011-12-31,Method3_ProbQ5,LongShort,0.008449743981532983
2012-01-31,Method3_ProbQ5,LongShort,0.014634791158955357
2012-02-29,Method3_ProbQ5,LongShort,-0.01639291562690011
2012-03-31,Method3_ProbQ5,LongShort,0.007642578047547751
2012-04-30,Method3_ProbQ5,LongShort,0.04678846314560652
2012-05-31,Method3_ProbQ5,LongShort,-0.004799241063428689
2012-06-30,Method3_ProbQ5,LongShort,0.006374626683229109
2012-07-31,Method3_ProbQ5,LongShort,-0.0025389967972394636
2012-08-31,Method3_ProbQ5,LongShort,-0.0075635600497422975
2012-09-30,Method3_ProbQ5,LongShort,-0.005974524411278194
2012-10-31,Method3_ProbQ5,LongShort,0.03574238970471877
2012-11-30,Method3_ProbQ5,LongShort,0.04740336185510867
2012-12-31,Method3_ProbQ5,LongShort,0.0036677638134567023
2013-01-31,Method3_ProbQ5,LongShort,-0.0169055178004201
2013-02-28,Method3_ProbQ5,LongShort,0.04958582167257641
2013-03-31,Method3_ProbQ5,LongShort,-0.0033985799366326244
2013-04-30,Method3_ProbQ5,LongShort,-0.016554822766936005
2013-05-31,Method3_ProbQ5,LongShort,-0.017727137494596656
2013-06-30,Method3_ProbQ5,LongShort,-0.014778709572162227
2013-07-31,Method3_ProbQ5,LongShort,0.02293823981351166
2013-08-31,Method3_ProbQ5,LongShort,0.030232559490451213
2013-09-30,Method3_ProbQ5,LongShort,0.05139344469008439
2013-10-31,Method3_ProbQ5,LongShort,0.039739409034618256
2013-11-30,Method3_ProbQ5,LongShort,0.012335584326575805
2013-12-31,Method3_ProbQ5,LongShort,0.03161671120587289
2014-01-31,Method3_ProbQ5,LongShort,-0.003426232721651743
2014-02-28,Method3_ProbQ5,LongShort,-0.01682493976898764
2014-03-31,Method3_ProbQ5,LongShort,0.025528779656402347
2014-04-30,Method3_ProbQ5,LongShort,0.019543987630842412
2014-05-31,Method3_ProbQ5,LongShort,-0.02206195000049951
2014-06-30,Method3_ProbQ5,LongShort,0.04634507916698394
2014-07-31,Method3_ProbQ5,LongShort,0.01239163684960552
2014-08-31,Method3_ProbQ5,LongShort,0.023070814191201255
2014-09-30,Method3_ProbQ5,LongShort,0.04751785060371171
2014-10-31,Method3_ProbQ5,LongShort,0.07443814388101166
2014-11-30,Method3_ProbQ5,LongShort,-0.001690359118278334
2014-12-31,Method3_ProbQ5,LongShort,0.06681260823968962
2015-01-31,Method3_ProbQ5,LongShort,0.04457607538943133
2015-02-28,Method3_ProbQ5,LongShort,-0.00012892591207779025
2015-03-31,Method3_ProbQ5,LongShort,0.044599273481551634
2015-04-30,Method3_ProbQ5,LongShort,0.018584865674670506
2015-05-31,Method3_ProbQ5,LongShort,-0.005627243018858495
2015-06-30,Method3_ProbQ5,LongShort,-0.024401357589407924
2015-07-31,Method3_ProbQ5,LongShort,0.04094294369422738
2015-08-31,Method3_ProbQ5,LongShort,-0.000810948056641364
2015-09-30,Method3_ProbQ5,LongShort,0.029674262303565624
2015-10-31,Method3_ProbQ5,LongShort,0.02699379822548469
2015-11-30,Method3_ProbQ5,LongShort,0.058903460467682425
2015-12-31,Method3_ProbQ5,LongShort,0.0172070545978421
2016-01-31,Method3_ProbQ5,LongShort,-0.0018741275919882672
2016-02-29,Method3_ProbQ5,LongShort,-0.011115822293742137
2016-03-31,Method3_ProbQ5,LongShort,-0.0008210710921721445
2016-04-30,Method3_ProbQ5,LongShort,-0.03068796646122486
2016-05-31,Method3_ProbQ5,LongShort,0.02090944342044684
2016-06-30,Method3_ProbQ5,LongShort,0.0027152234230999016
2016-07-31,Method3_ProbQ5,LongShort,0.010809053805742902
2016-08-31,Method3_ProbQ5,LongShort,-0.01762975826307059
2016-09-30,Method3_ProbQ5,LongShort,0.019240338817803505
2016-10-31,Method3_ProbQ5,LongShort,-0.0049354948671701485
2016-11-30,Method3_ProbQ5,LongShort,0.006182761368892327
2016-12-31,Method3_ProbQ5,LongShort,-0.08974218483059994
2017-01-31,Method3_ProbQ5,LongShort,0.008752612638807552
2017-02-28,Method3_ProbQ5,LongShort,0.003330305030707397
2017-03-31,Method3_ProbQ5,LongShort,-0.012448133689200593
2017-04-30,Method3_ProbQ5,LongShort,0.020985547120134715
2017-05-31,Method3_ProbQ5,LongShort,0.027796741852193482
2017-06-30,Method3_ProbQ5,LongShort,-0.024590674889717418
2017-07-31,Method3_ProbQ5,LongShort,-0.0109873267952477
2017-08-31,Method3_ProbQ5,LongShort,-0.01990453596264216
2017-09-30,Method3_ProbQ5,LongShort,-0.002594660998320203
2017-10-31,Method3_ProbQ5,LongShort,0.0029370678911918476
2017-11-30,Method3_ProbQ5,LongShort,-0.015555470639737438
2017-12-31,Method3_ProbQ5,LongShort,0.005448308397205018
2018-01-31,Method3_ProbQ5,LongShort,0.0033799173776945116
2018-02-28,Method3_ProbQ5,LongShort,0.01936716746063665
2018-03-31,Method3_ProbQ5,LongShort,-0.001619108783879955
2018-04-30,Method3_ProbQ5,LongShort,0.006445955843404693
2018-05-31,Method3_ProbQ5,LongShort,0.019561623829887687
2018-06-30,Method3_ProbQ5,LongShort,0.019955636501460518
2018-07-31,Method3_ProbQ5,LongShort,0.04972670255344177
2018-08-31,Method3_ProbQ5,LongShort,0.007263865789745288
2018-09-30,Method3_ProbQ5,LongShort,0.012543022411620277
2018-10-31,Method3_ProbQ5,LongShort,-0.017993328746142748
2018-11-30,Method3_ProbQ5,LongShort,0.039659089147921385
2018-12-31,Method3_ProbQ5,LongShort,0.028403253649935206
2019-01-31,Method3_ProbQ5,LongShort,-0.006413550976209083
2019-02-28,Method3_ProbQ5,LongShort,0.04608592516447813
2019-03-31,Method3_ProbQ5,LongShort,0.016902024951563576
2019-04-30,Method3_ProbQ5,LongShort,0.014172199466215264
2019-05-31,Method3_ProbQ5,LongShort,0.007533182921160328
2019-06-30,Method3_ProbQ5,LongShort,0.005700415473227388
2019-07-31,Method3_ProbQ5,LongShort,-0.02062348597818791
2019-08-31,Method3_ProbQ5,LongShort,-0.024574807932435768
2019-09-30,Method3_ProbQ5,LongShort,-0.036491638563835034
2019-10-31,Method3_ProbQ5,LongShort,0.024015022232442527
2019-11-30,Method3_ProbQ5,LongShort,0.01967429987334347
2019-12-31,Method3_ProbQ5,LongShort,0.0014608840980221798
2020-01-31,Method3_ProbQ5,LongShort,0.007233311355628283
2020-02-29,Method3_ProbQ5,LongShort,0.01937003592587752
2020-03-31,Method3_ProbQ5,LongShort,0.014821939401241754
2020-04-30,Method3_ProbQ5,LongShort,-0.03160472204152316
2020-05-31,Method3_ProbQ5,LongShort,0.01928464105384642
2020-06-30,Method3_ProbQ5,LongShort,0.043455180972404146
2020-07-31,Method3_ProbQ5,LongShort,-0.009819267710202854
2020-08-31,Method3_ProbQ5,LongShort,0.017571696417407575
2020-09-30,Method3_ProbQ5,LongShort,-0.01373107792925185
2020-10-31,Method3_ProbQ5,LongShort,0.002878484933436707
2020-11-30,Method3_ProbQ5,LongShort,-0.0020588714894640148
2020-12-31,Method3_ProbQ5,LongShort,-0.0310591742759367
2021-01-31,Method3_ProbQ5,LongShort,-0.0038695062099627104
2021-02-28,Method3_ProbQ5,LongShort,0.014699488971686575
2021-03-31,Method3_ProbQ5,LongShort,0.04372846741234884
2021-04-30,Method3_ProbQ5,LongShort,0.044763743085563586
2021-05-31,Method3_ProbQ5,LongShort,0.013128276555222643
2021-06-30,Method3_ProbQ5,LongShort,-0.010693956273244525
2021-07-31,Method3_ProbQ5,LongShort,0.01748871280508886
2021-08-31,Method3_ProbQ5,LongShort,0.031044584202523443
2021-09-30,Method3_ProbQ5,LongShort,-0.02832103020878534
2021-10-31,Method3_ProbQ5,LongShort,0.006164398627662455
2021-11-30,Method3_ProbQ5,LongShort,0.00523158630768685
2021-12-31,Method3_ProbQ5,LongShort,0.00124604472949566
2022-01-31,Method3_ProbQ5,LongShort,-0.038607721636644984
2022-02-28,Method3_ProbQ5,LongShort,-0.02535555876842207
2022-03-31,Method3_ProbQ5,LongShort,-0.011897337098653139
2022-04-30,Method3_ProbQ5,LongShort,0.007291199060667362
2022-05-31,Method3_ProbQ5,LongShort,-0.043900420445647716
2022-06-30,Method3_ProbQ5,LongShort,-0.01178940715966885
2022-07-31,Method3_ProbQ5,LongShort,0.005686615786398869
2022-08-31,Method3_ProbQ5,LongShort,-0.04158365232937774
2022-09-30,Method3_ProbQ5,LongShort,0.008886550202915705
2022-10-31,Method3_ProbQ5,LongShort,0.0031423396580443075
2022-11-30,Method3_ProbQ5,LongShort,0.01748778059599228
2022-12-31,Method3_ProbQ5,LongShort,0.003916135382789544
2023-01-31,Method3_ProbQ5,LongShort,-0.03896875419382391
2023-02-28,Method3_ProbQ5,LongShort,0.060774792719249744
2023-03-31,Method3_ProbQ5,LongShort,0.056617607058034376
2023-04-30,Method3_ProbQ5,LongShort,0.006756570914493585
2023-05-31,Method3_ProbQ5,LongShort,0.015177993655060576
2023-06-30,Method3_ProbQ5,LongShort,-0.024989624073178788
2023-07-31,Method3_ProbQ5,LongShort,-0.05464138468618479
2023-08-31,Method3_ProbQ5,LongShort,-0.0008602126921312299
2023-09-30,Method3_ProbQ5,LongShort,0.009257499130510143
2023-10-31,Method3_ProbQ5,LongShort,0.040216508498808964
2023-11-30,Method3_ProbQ5,LongShort,-0.050569990946249324
2023-12-31,Method3_ProbQ5,LongShort,-0.00429207861349605
2024-01-31,Method3_ProbQ5,LongShort,0.024871269784240715
2024-02-29,Method3_ProbQ5,LongShort,0.05786172082123697
2024-03-31,Method3_ProbQ5,LongShort,-0.014785544541297671
2024-04-30,Method3_ProbQ5,LongShort,0.008114932637329937
2024-05-31,Method3_ProbQ5,LongShort,0.00970527447407301
2024-06-30,Method3_ProbQ5,LongShort,0.0076766595653278945
2024-07-31,Method3_ProbQ5,LongShort,-0.0361769572275707
2024-08-31,Method3_ProbQ5,LongShort,0.01963862479529179
2024-09-30,Method3_ProbQ5,LongShort,-0.019317081435356216
2024-10-31,Method3_ProbQ5,LongShort,0.04245859338904891
2024-11-30,Method3_ProbQ5,LongShort,0.02233597123874677
2024-12-31,Method3_ProbQ5,LongShort,-0.00985420209192507
2025-01-31,Method3_ProbQ5,LongShort,0.06267327986155123
2025-02-28,Method3_ProbQ5,LongShort,-0.01065425083877543
2025-03-31,Method3_ProbQ5,LongShort,0.005632831670176093
2025-04-30,Method3_ProbQ5,LongShort,-0.010944419467972963
2025-05-31,Method3_ProbQ5,LongShort,-0.00819058473575373
2025-06-30,Method3_ProbQ5,LongShort,-0.00349059030279434
2025-07-31,Method3_ProbQ5,LongShort,-0.02455330847702783
2025-08-31,Method3_ProbQ5,LongShort,0.007531019923156035
2025-09-30,Method3_ProbQ5,LongShort,0.005621324964903035
2025-10-31,Method3_ProbQ5,LongShort,0.021740236139473887
2025-11-30,Method3_ProbQ5,LongShort,0.013122770555463492
2025-12-31,Method3_ProbQ5,LongShort,-0.01997706008372875
