Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2017-03-31,0.05733769799428423,0.04688888655869809,0.01986078846298095,0.0738652886296711,0.06128437823370023,0.05903790809712488,0.04557827666949473,0.017303206258882813,0.0668470692424684,0.0646196575096013,0.05809747857328722,0.04108503668825422,0.022761886003033152,0.06691789072607633,0.06460553099311933,0.05986822875774252,0.06279852690940392
2017-04-30,0.08240447825201684,0.039833780483547125,0.020228964485251057,0.0743770078367924,0.042496358672501296,0.08266910411035165,0.03976837018477441,0.01675011967685329,0.07413171291202479,0.04391726992531977,0.08263777247343455,0.02839927750689271,0.025782280290991562,0.07366482055728017,0.044284289537904885,0.08271963067841659,0.04281725149349752
2017-05-31,0.0031474280112856407,0.059289144676057115,0.021748100835380754,0.009352576418715794,0.04278722528367375,0.0034754602462956875,0.0585693920962614,0.028087069057922045,0.007428712808472414,0.04094533932989658,0.00249331324343299,0.059029171416922314,0.03086702489929961,0.004973293801150094,0.041729902666635225,0.0037087455951658284,0.042553965442746845
2017-06-30,0.03568350745146083,0.008512299210177257,-0.02089888429281606,0.00549927778066657,-0.004151058192023824,0.035906692599071866,0.008474762686148933,-0.01842986027133651,0.004424913023789169,-0.004413237548653598,0.03596255327482052,0.008917152163142395,-0.0161857122682641,0.005306034385372823,-0.004694537581405254,0.035899741887936355,-0.0041839674429940635
2017-07-31,-0.06519713227277522,0.014829847689938652,-0.02783237105951204,-0.042608626991343664,-0.05255964739517739,-0.06309443645862493,0.015170148915949023,-0.027532538231838186,-0.04435688945185521,-0.05150801839038951,-0.06482183084813388,0.015536618454047366,-0.02858221376237016,-0.04416672888575777,-0.05173204186006644,-0.0650943776146795,-0.052773966067002305
2017-08-31,-0.030412251696958093,0.00478807077284969,-0.007383877678663896,-0.013301557699727216,0.023203172217346836,-0.03205564167903237,0.005814609318531852,-0.007356692131776947,-0.00959804746288169,0.02089752286090872,-0.03061499097815703,0.004923081930935857,-0.008644253585095804,-0.007874295306152496,0.02038853972195132,-0.030399575364115226,0.022772878768711268
2017-09-30,0.0797272504700321,0.02813477378845003,0.04606989657357739,0.040319675584824605,0.06346197342920891,0.07832175829405282,0.02794147254930954,0.04581309752137732,0.03668237626579422,0.06533268367771979,0.07889356765561659,0.028759021112907818,0.04498710154709422,0.036249199824601314,0.06569124133366387,0.07938534083222268,0.06384456752805182
2017-10-31,0.07526302862778313,0.03794478156528807,0.05480569916639043,0.010960484391789016,0.048248088748982856,0.07400959095292393,0.03789477298819876,0.0522883583323815,-0.004544379704088162,0.05678398679915824,0.0752854314001279,0.03733829181258954,0.053882400045555744,-0.003969404542310507,0.05655930057036113,0.07572465118897741,0.0480505307530135
2017-11-30,-0.010409847590680903,-0.012735030374360775,0.0009268780104576041,-0.007047114389538643,-0.011076807475495182,-0.010008156712080437,-0.012892674481094005,0.00012844812176704716,-0.012407646743428459,-0.008170099902997014,-0.01131399265121108,-0.012524695584595727,-0.003244388396104518,-0.010196837652097106,-0.008427640748458245,-0.010296279720028697,-0.01114180850099478
2017-12-31,0.03549624629354932,0.024035280387056514,0.015431991877654618,-0.028105334685803306,0.010786878069214217,0.0359278747939596,0.023793774112910157,0.014080038091966833,-0.03640496283079754,0.014645706174748505,0.03476119456428286,0.02464210308406152,0.012285592011958796,-0.03538588983485704,0.01461553279182874,0.03531316195814664,0.010775394782927026
2018-01-31,-0.023452896450014055,0.004658774640473165,-0.0062490206953715165,-0.03055312094323972,-0.008807686397463842,-0.024722393681883927,0.005335110744959193,-0.008163994849609557,-0.029519680956794393,-0.009150129912027693,-0.024033261167073307,0.004624461790218153,-0.00877511241818789,-0.030840438287566066,-0.008206336512310865,-0.023785030522527558,-0.007964390395111721
2018-02-28,-0.0633923850362461,-0.01527113458141195,-0.001166309158396518,0.030764539856310943,-0.014036983224896594,-0.06401130126516241,-0.014702229519617825,-0.0006132280406136957,0.035822317315338296,-0.015678724415855265,-0.06358723047716434,-0.015062080060354605,-0.0022644171804806455,0.04025244969800325,-0.01751523636748197,-0.06394066137901741,-0.01586864102279699
2018-03-31,-0.02601509294139724,-0.01843860867321711,-0.0003968722874808649,-0.025549375061267147,-0.0061463606408054755,-0.02688172378865824,-0.01810365835111933,-0.00012178840749283516,-0.020110596554523047,-0.008982315163287813,-0.027180117512762548,-0.018101658656905762,-0.0010539289301783183,-0.017312631540016974,-0.01000178277799996,-0.02590924576180624,-0.007164218274774725
2018-04-30,0.05775305836142566,0.08909842000128874,0.05038687688089027,0.0832347256834833,0.00817791865696613,0.05649093875063245,0.08976567572675909,0.04969246924002465,0.06867138787821273,0.016252761463061146,0.057833719017575475,0.08838287544763641,0.050380190773424864,0.07061646635635649,0.015041643893760637,0.0576870409910613,0.006887987080849868
2018-05-31,0.01845750770625113,0.010697237454442987,0.02989909699468755,-0.001461142409746778,0.02219776965400487,0.018144388725016315,0.010739532419595759,0.028430520825840307,-0.010783743993320865,0.0267942232955131,0.01901096303821038,0.011181126996533022,0.028830242352522756,-0.012285068873652969,0.02747707447541084,0.01883796740482089,0.022862619332539077
2018-06-30,-0.03657626207665524,-0.03110271114334964,0.0037346296648885376,-0.010306207642317603,-0.019600318630613765,-0.03709647441079021,-0.03089863052415838,0.001022627590305334,-0.005325291622410381,-0.020863464344945223,-0.034595743809221834,-0.03151612394534202,0.0003652217326200158,-0.004587279925524762,-0.021221516051672266,-0.03683841422408584,-0.019868673995162484
2018-07-31,0.0350178194476232,0.03287109574647275,0.03651208376087494,0.04896765973081134,0.046809769403487675,0.0353126659648978,0.03229693038156918,0.03531460394973349,0.043717606947184934,0.049003236121455324,0.03477226298160712,0.03023649620969167,0.03744239655462427,0.042288145704600655,0.0490113791414295,0.034854038236759415,0.0467955172945537
2018-08-31,0.04750000605624741,0.007692726569904804,0.024867439195525927,0.01057329430905078,0.017869716351928813,0.04670710394436697,0.013212209271100554,0.019509622159620314,0.017836145914368547,0.016528413560725277,0.04714966956815498,0.011802733845863639,0.020996089755782186,0.01675009752056455,0.01652743677948969,0.047077873650167995,0.01787415548630498
2018-09-30,-0.0008389382768536869,-0.014916427650099297,-0.013235767350091934,0.015634165943186274,-0.014577368895596634,-0.0013291134021554529,-0.021262915027569152,-0.010542448734579098,0.009717221721431546,-0.012608853062216633,-0.0010830899082079639,-0.020027284130115567,-0.011532408220662059,0.009810567431316454,-0.012635514317873615,-0.0010636721924553471,-0.014590628279549678
2018-10-31,-0.11423862962158833,-0.09497611126219803,-0.05523176789366045,-0.0370691153742503,-0.04818393669438141,-0.11322677714889061,-0.09052404156448313,-0.053339040214656415,-0.04383406884219719,-0.04719669637996147,-0.1140305534739961,-0.0974095277198936,-0.05066377337664177,-0.04477024915994746,-0.047188972129001264,-0.11412445641239435,-0.04820253601006491
2018-11-30,-0.026367427381947327,-0.010656342517749747,0.009017846425469067,-0.004445036092977498,0.01055041116508599,-0.026020383077319832,-0.006403211646300935,0.015024910922767478,0.0009304292054561785,0.00581850488483509,-0.026856745152872015,-0.0068993358757677885,0.015944978180838464,0.00036456299882900965,0.00583061630218291,-0.026848016062041277,0.01053261536534162
2018-12-31,-0.06166435701124361,-0.01040365562985245,-0.026706451320590976,-0.04420910703368566,-0.033277443923429934,-0.060167938068544854,-0.009396838122276551,-0.02847979289914503,-0.04049696243616432,-0.03418325518261586,-0.062070422895821556,-0.012930182097433587,-0.025853698973943233,-0.04119404586108458,-0.0341547736470402,-0.06169810770459833,-0.03328351027985422
2019-01-31,0.024827340056109596,0.05525830562185009,0.01634959564527836,0.03346548939762662,0.021931413514804283,0.025124177926864413,0.05246854780465047,0.015817995330349624,0.028789563065654118,0.02428955675769577,0.024936960744365105,0.056792470597311226,0.014591043879382674,0.029050742752221772,0.024296166199727243,0.024691950078194084,0.021898403115784695
2019-02-28,0.039118148807933774,0.012701816493347815,0.03014424416613739,0.047946715999017245,0.06190961891015281,0.03987830201178104,0.012698936686642171,0.031283931106955765,0.05218781186263501,0.05932977818647181,0.03898834493956402,0.015518423745013252,0.031306646720837605,0.051145304617952456,0.05932467627176196,0.039673329795380456,0.06194637647373601
2019-03-31,-0.0199772009226687,0.010128568417231554,0.015270594092623324,0.03423921043040187,0.02161653901616795,-0.020722723006339646,0.015439356227405637,0.014668886358125771,0.03112215204277892,0.02248844257389717,-0.01989904439570703,0.00954495286272495,0.01672205386560117,0.030450442418129862,0.022429253887570423,-0.019811485931759937,0.021630221074677006
2019-04-30,0.058049311663419687,0.0342048870932465,0.03270605613752227,0.041040923006801365,0.008546235718147232,0.05731821681232982,0.03193406234529221,0.030127580907109784,0.03871096760262668,0.010944125473737016,0.058241061333502646,0.04108823355034989,0.02675562383977279,0.03911862513974627,0.010900728456076597,0.05818638031107526,0.008528103537333355
2019-05-31,-0.0803198866030631,-0.0315868358214247,-0.021872858733508804,-0.03868071448832047,-0.04337266850297276,-0.07862370111751486,-0.02501436126806266,-0.024161241005135548,-0.035497043726619,-0.044455155816051396,-0.08034041322121739,-0.03105720932480352,-0.01909579667213269,-0.037797739423265704,-0.04442518978660964,-0.08063284845411141,-0.043409025443198405
2019-06-30,0.059457944507014554,0.03502003348954314,0.038079832035370666,0.04645251496894555,0.04967389660226406,0.0616345002580857,0.030283507381740734,0.038369463569951266,0.04624618833533171,0.049770289558723445,0.05940753778141002,0.03735257119394253,0.036735885275856146,0.046242816015177615,0.049764330711382206,0.059739788367567936,0.0496282026910357
2019-07-31,-0.01871487379365071,0.019982602819313265,0.02889503167377868,-0.0002050017932640923,0.008894309855840889,-0.019637779676871622,0.021024423691498637,0.02940953631655255,0.005740942440340214,0.006630748943710457,-0.016729393055914143,0.019419636379777866,0.028293351118999013,0.006236781054145175,0.0064549545034118215,-0.018765033715384842,0.008875024425405848
2019-08-31,0.004934602566560854,0.018002614753761578,0.03925446897876429,0.008133287449662895,0.02663159659269726,0.00630920799779854,0.01636632919924076,0.039027125910707595,0.016870869591128896,0.023646001207489085,0.0007398446257497121,0.016374564717319413,0.04137315363625662,0.015342253923171336,0.023878317173873183,0.0053049418785320315,0.026512715498358062
2019-09-30,0.03780371570357474,0.044763859051739616,0.017974258403427645,0.009853704219511043,0.007891056130688101,0.036038161501573254,0.046739194297790054,0.017149385590921152,0.006921465813240957,0.009181483802200267,0.03900398700113143,0.04733574529968885,0.014959382056604688,0.009435656817317938,0.00882252248991459,0.03606490822547134,0.007935443570889378
2019-10-31,0.09503837578607235,0.027113026728973113,0.03225030631010076,0.06534513031042523,0.057769550980260986,0.09525278911786078,0.02707969993643028,0.033299708837533526,0.05729402836634948,0.06010714587255654,0.09174690516141176,0.037533046631321156,0.03215075705706025,0.059442978721085664,0.059189032510217794,0.09605393731240311,0.05781007874712469
2019-11-30,0.04471329667951976,0.027599427698226115,0.01978174991474224,0.007881632504604243,0.020828085514386876,0.04305002029703088,0.02964609366026671,0.020147031162635318,0.006671419457266462,0.021031518826130604,0.04498725460921115,0.0269487070672888,0.01934992511898896,0.007246032300660975,0.02123839930515963,0.04399849590908363,0.021000849440641397
2019-12-31,0.030630497806416926,0.02996344840478446,0.01057780726197878,0.002643171392771987,0.0030038012568243022,0.029539687530985532,0.03128800082512378,0.010415262500145262,-0.004675934275297804,0.005481065075171859,0.0305694717920933,0.01957691264617239,0.013884549005711237,-0.0035547993203519646,0.005158918512513639,0.03025180171903655,0.0030267338223189566
2020-01-31,-0.03184669428203337,0.04900905579341324,0.040767813653486557,0.035468203575033136,0.026281358663549633,-0.0312009709720984,0.04769516307904172,0.04127307487055714,0.03851308612566691,0.025193713229585746,-0.022740427438675884,0.04239239737320984,0.039305474325758746,0.038919174189434615,0.025039085537174436,-0.03166222761291744,0.026335826651017764
2020-02-29,-0.08351323513644998,-0.05948789206229911,-0.05623685216553498,-0.0666515341971217,-0.04818924052384412,-0.08435883900517704,-0.05865220874474723,-0.05608237658142516,-0.05969789341681283,-0.05068446448570431,-0.08199512725699669,-0.05556668223250178,-0.057863461204152866,-0.06162306978406313,-0.050053120513047215,-0.08485707251339014,-0.048171100874149116
2020-03-31,-0.05263347323070207,-0.13241592976480987,-0.06684346315265155,-0.08407408513966794,0.04240756622784028,-0.05141528473551011,-0.13326188136709496,-0.06527994897970543,-0.07529264431978096,0.03831318152599761,-0.06601410004438273,-0.1117490254330754,-0.06776995350102091,-0.0744663660311902,0.038565900416921144,-0.0516879272337621,0.04250284173207522
2020-04-30,0.11105692852638675,0.09568939543676326,0.06098148256849114,0.0656007306016579,0.0911991259540556,0.1093996338988008,0.09770529401288924,0.0610033765966633,0.06551322239502151,0.09119087985555124,0.11942034194514743,0.08982453305528104,0.06015010916993043,0.06797630318462518,0.09056836310751555,0.11037621859189195,0.09114888832925096
2020-05-31,-0.03455016600928468,0.06605614909604529,0.02704871271005013,0.05767569399373711,0.015265673998277976,-0.03425212285840505,0.06500782490764358,0.027054749098980268,0.06607705747286857,0.012917223832068524,-0.026575145813596438,0.05734395303600553,0.026794927679299856,0.06855163320119834,0.012115149588849078,-0.03411045092427686,0.015247254916479047
2020-06-30,0.11092617662997674,0.021801419786063713,0.014921898102220657,0.007074541369515945,0.013349511678025316,0.11164647921782359,0.021666801837396804,0.015497676410472384,0.00914117656116771,0.01254672902873767,0.11030074209589623,0.02670397314004487,0.014397847808770377,0.009616819244463542,0.012228741380596991,0.11136561801961684,0.013336107329386983
2020-07-31,0.026173114756400554,0.017555588414625796,0.011737464770186888,0.04524099268235951,0.01853707762486768,0.030217468240991058,-0.011611405019632837,0.01560369536125239,0.04272312617828167,0.023322102367002176,0.02851367679154626,0.0023741975290257457,0.02116957602469979,0.03699068620755958,0.021696153954041182,0.027547196054503235,0.018672440213739712
2020-08-31,-0.0046691318723747635,0.018579832409051613,0.03820049895203911,0.01204948321712734,0.009876439959859944,-0.0021301069285855736,0.02050655955445169,0.03238467298181778,0.016722892501867138,0.00980002764132749,-0.0021460991306331712,0.007957122828685154,0.04373282009568876,0.015067872055925108,0.009050890490450762,-0.005711518376630821,0.009904125538008674
2020-09-30,0.04673802977301704,0.09077377174736861,0.09074332188380775,0.04869242446833877,0.0671806435286772,0.0441803153030642,0.06794529626291633,0.10905840692670106,0.04497040909717344,0.06774120894348709,0.044494791499890295,0.08807834530946389,0.09371134429001605,0.04629819681461516,0.06784229226891292,0.04622031199295839,0.06736167321019869
2020-10-31,-0.035399739698526854,-0.043438427014215526,-0.0362029675936035,-0.02100312791060424,-0.04343832140355901,-0.037256553001626794,-0.035594752244782944,-0.044829699475435636,-0.01996480233788023,-0.0417848629715864,-0.03764545902972244,-0.027985893579423573,-0.04635547501052153,-0.01776497144598321,-0.04353323057421546,-0.03396457616053053,-0.04354477020306408
2020-11-30,0.058054519583820616,0.11801249331592605,0.10130941340594268,0.06192413275394235,0.03918907426708605,0.0573288916623015,0.10136850493295008,0.11356810383952981,0.06269075857056641,0.03840435286584163,0.05737032942630094,0.10418770355491302,0.10672444768237885,0.06629736056426881,0.037520871424922386,0.057940406367018374,0.039085996434757686
2020-12-31,0.056356235654757794,0.050860365451688476,0.034056988343423085,0.04828550090720115,0.0011191431434108708,0.057453007239083836,0.046957532131176566,0.028474647469663262,0.050790210111832525,0.0024773968648354088,0.057720372387834284,0.040868550025646926,0.035827102315049326,0.05094844155409509,0.0006363669263054488,0.05854599161502676,0.0009573047829752045
2021-01-31,0.029813878474698585,-0.008052485989830133,-0.01946830662129253,-0.018909804730576074,0.0012986167365321457,0.034042467723419276,0.000979819457186954,-0.027830168910839226,-0.019034341606006505,0.0005178566539652246,0.033612809159814565,0.0012835914860419221,-0.0277237539412357,-0.018805423192285474,0.001148689971322731,0.0317936509346848,0.0011224519477092492
2021-02-28,0.0010412457831600168,0.021581601504634125,0.03940728551014188,0.01844872612598021,0.013150490750181168,-0.0015138764854539623,-0.010646813248728636,0.04532129502131888,0.018398472016833693,0.018712260515902343,-0.00038189689553179255,0.00908195668059454,0.048045010228050224,0.01025543371827425,0.017382457622715654,0.0011109845046798736,0.013296503133837435
2021-03-31,0.026993575121280203,0.0488308404199351,0.018086442663782468,0.03186744800434744,0.0026441231594690946,0.029158579306176387,0.02775088987305003,0.027331412461692427,0.019374145275246894,0.00841452082784461,0.0294755550719691,0.03796765124675922,0.02141472378013747,0.020144675604170468,0.007866566900518342,0.0274890725367001,0.002755295665297408
2021-04-30,0.026177167798520723,0.03309791229399295,0.0452319202000629,0.01304303245983042,0.04089888555798858,0.024573606242102232,0.012862753292357284,0.05094615433958915,0.023141747721848724,0.03830382368763715,0.024724552398497947,0.005631796971224956,0.06313017936216163,0.017242367041159237,0.03818266085567612,0.026410914107459056,0.04091721274143463
2021-05-31,0.02397092522322423,0.029542687885855425,0.0703813753444394,0.04989463446828542,0.053453421773783115,0.02152998619287404,0.05273809913987966,0.0629387000646083,0.053369036525676296,0.05209174932112228,0.02156716805542207,0.04506991939293735,0.06604229267870092,0.052002718881423604,0.0527759476637516,0.025126924333958914,0.053577748157900756
2021-06-30,0.01746875751920701,0.0043210274256326705,0.018898521287608445,-0.0018765508084394962,0.03149491744969935,0.019099867030628978,0.009888276808426603,0.016079788149501284,-0.0008123546198015121,0.030497732524181354,0.015007715182362491,0.009689701893921857,0.01786153638991969,-0.0014568706161732952,0.031004788035886507,0.01764888350198926,0.031589990683504036
2021-07-31,0.023493324109415608,0.04168958519685835,0.0741917472466009,0.0664652512294617,0.06393392716311051,0.02160113988390515,0.043321559432691156,0.0774760698306162,0.0638823638819811,0.06462156873230997,0.026658777376483953,0.036955293347657237,0.07849309223513581,0.06358174543559765,0.0646609325241481,0.023493324109415608,0.06393392716311051
2021-08-31,-0.025138623410392226,0.026196082589357652,-0.008478098089057523,0.005004756302245639,0.005957883231822181,-0.02684930104268321,0.02735852989876111,0.0005352466571724407,0.0017238408074131783,0.004290273200133646,-0.022487191403367177,0.02608146781038271,-0.0009439837084796294,0.002012074690079042,0.004275104230519662,-0.025138623410392226,0.005957883231822181
2021-09-30,-0.05022983716961365,0.031742857951415904,-0.09362367340013876,-0.06939034004887613,-0.034551731518455885,-0.05063878625540165,0.03136247831879537,-0.0900663841257768,-0.06845205103512175,-0.03737826704740062,-0.04951746958155109,0.03595913263124992,-0.09162618579056214,-0.06816120826483928,-0.03746247915759637,-0.05022983716961365,-0.034551731518455885
2021-10-31,-0.04510298791291964,-0.009242082338676507,0.020222810041669464,0.002727923853861132,0.021533141920796067,-0.04000160094494167,-0.01357008890005041,0.023433479073562195,0.002940502908462709,0.020678564668858212,-0.05259763028357091,-0.0030067953718214717,0.022406865094004653,0.0033208473003789826,0.020716196353318374,-0.04510298791291964,0.021533141920796067
2021-11-30,0.05214730122765461,0.02258231381244742,-0.03232355877903696,0.023191995041581464,0.016253945961167388,0.05738056010139075,0.018775908154853665,-0.019756337956766394,0.011159194563307242,0.01757113934495999,0.05015924085564267,0.014299883738522836,-0.013347399270748454,0.01131213473253746,0.017741626357630384,0.05214730122765461,0.016253945961167388
2021-12-31,0.0393146408729154,0.021768489706155632,0.01591990842309701,0.04459570241719006,0.02960085512703405,0.04144712151373679,0.020111127767969167,0.01625141716590434,0.04010643218980139,0.03157556845353579,0.037925645809246206,0.023590069676993983,0.016500865207532966,0.03978022227375747,0.03153328468290306,0.0393146408729154,0.02960085512703405
2022-01-31,-0.04813658128004017,-0.012785886989743235,-0.09101899636524649,-0.10401746580323964,-0.0795191389706126,-0.043312696883243525,-0.01664889172396497,-0.09438866967268637,-0.09936510099688398,-0.08107049945527081,-0.049514263792543374,-0.010778645378289271,-0.09367016064958797,-0.0991906976191105,-0.0811574121744074,-0.04813658128004017,-0.0795191389706126
2022-02-28,-0.037394307882640566,0.0493214859491484,-0.02680524243342934,-0.06590764728111019,-0.03272037455382353,-0.037872182859887214,0.050042376682837765,-0.02873246907979384,-0.06233915221970605,-0.03357501370116165,-0.04939723605871437,0.0585610389708905,-0.028074346435491,-0.06147040416907934,-0.03383022257520466,-0.037394307882640566,-0.03272037455382353
2022-03-31,-0.022860514238452773,0.11162128240034283,0.00790743141429946,0.011879728810724459,0.040116655084946995,-0.024313079146176524,0.11310408210782917,-0.01915804771834074,0.0279449077491159,0.03959494234328143,-0.021871212900439273,0.11097933162941803,-0.018643146297238143,0.028237652835617685,0.039546466408689696,-0.022860514238452773,0.040116655084946995
2022-04-30,0.01366191333676933,-0.029292225991220108,0.007153185512658752,-0.019264397535262146,0.02003583360386256,0.0176919764192069,-0.03188368406153996,0.005454788287718737,-0.01886297527396438,0.020861694059383852,0.012696733083002364,-0.022561345464827274,-0.0010023518266778855,-0.018095977127703354,0.0205838564043477,0.01366191333676933,0.02003583360386256
2022-05-31,0.03955412892960267,0.07423734749750568,0.010314864093862461,0.0006201806587512484,-0.005681898830532442,0.03988632290447502,0.07417188979776061,0.007442072788969459,0.0021173067463348245,-0.005298742626109453,0.043502433513993605,0.07105153881710133,0.008268301440450793,0.0026199304951075885,-0.005444875042221285,0.03955412892960267,-0.005681898830532442
2022-06-30,-0.08002084941211168,-0.15350454382963985,-0.0783021111590703,-0.10358065897359481,-0.007444983926290209,-0.08169224971657331,-0.15277077644765436,-0.09536410873362676,-0.08970789001670648,-0.009486433471277431,-0.07355417397702606,-0.1565114762165795,-0.09607843193066422,-0.08945048744705507,-0.009679162915556217,-0.08002084941211168,-0.007444983926290209
2022-07-31,0.06096230280982762,0.11344122622115035,0.04835421439988826,0.0581699083017901,0.06453235128236344,0.06424997715034546,0.10873475614286311,0.061761031242572796,0.049081744086282186,0.0678038754376174,0.06817403035251808,0.08214888906384243,0.07365244198570296,0.04930863160311279,0.06730576570537411,0.06096230280982762,0.06453235128236344
2022-08-31,-0.061394664592139596,-0.04447072358836089,-0.0461503432430303,-0.05675408508988184,-0.049271331914977554,-0.059324564096168306,-0.04763249679966517,-0.04001778221209027,-0.058744252339403745,-0.04906612174790399,-0.0707345687426395,-0.03370351609145347,-0.03784856158417647,-0.05861605809421531,-0.04918245801402663,-0.061394664592139596,-0.049271331914977554
2022-09-30,-0.016860605846659094,-0.11342598455013742,-0.07864594394233089,-0.04613257655575506,-0.047388028069103756,-0.015339766167219571,-0.11732316042030541,-0.08485347454401046,-0.04555969822953896,-0.047263025967119614,-0.02056358864860747,-0.11632488024218705,-0.08190020647991504,-0.04594043877920084,-0.04709273635667426,-0.016860605846659094,-0.047388028069103756
2022-10-31,0.03184354499096525,0.040490630759231934,0.049130236664999875,0.021385981022651233,0.053192839598164024,0.03447726812419469,0.03625864099815569,0.05338040304571708,0.030518374166781225,0.04556418924587252,0.030772011351965955,0.0403728186260178,0.05270031967709427,0.030486647926907386,0.04578340903322278,0.03184354499096525,0.053192839598164024
2022-11-30,0.03881661499538558,0.06158075080156778,0.06870439895345168,0.07119747984272545,0.05768860878588655,0.038362245742452734,0.0631783392455245,0.06494470461320348,0.07199947412468188,0.058119047320779826,0.03657571817153111,0.06022196401609375,0.06789250571654035,0.07159347527312618,0.058149674715617196,0.03881661499538558,0.05768860878588655
2022-12-31,-0.029844524708838697,-0.0020650259640839683,0.03376656870453474,-0.004481862744207798,-0.003765482032181158,-0.03134538334720933,0.000729205612386565,0.032847566650756464,0.0007542341261848513,-0.006263392724812399,-0.029140693999207466,0.007120848498250206,0.026285450850849015,0.000613215247466034,-0.006214288832349462,-0.029844524708838697,-0.003765482032181158
2023-01-31,0.13407938466547883,0.09296923954210237,0.05530687512545563,0.05512863316493053,0.02439666702207334,0.13163777750150527,0.09634760934259483,0.05628702957922473,0.04730498944844857,0.03043702705955531,0.13357087056022424,0.09625390017884251,0.058364078859745865,0.04683585779391021,0.030582388716439698,0.13407938466547883,0.02439666702207334
2023-02-28,0.016640457366037652,0.008528456090994604,0.018628767048665378,0.05240218489950864,0.042562012254001504,0.024903231043141082,-0.004989786311583404,0.014703117130551058,0.04985114718179884,0.04461525443633607,0.007930737589828969,0.01786661480111344,0.016546100327984977,0.05012916448145351,0.04447081515210164,0.016640457366037652,0.042562012254001504
2023-03-31,0.04512313627237349,-0.052533537097982884,0.023787079238536655,0.051589806985909786,0.06406783515267384,0.043996352397991476,-0.053393229251933856,0.01585347759393059,0.052350202811141285,0.06413746162210567,0.04611026911770249,-0.04970320277956551,0.011160821729205638,0.05194796474337225,0.06453989176905588,0.04512313627237349,0.06406783515267384
2023-04-30,0.05679543027588238,0.03955731414993449,0.04855096377557641,0.04253888137571149,0.05998665615432332,0.05630220796739679,0.04005826294661071,0.0385881828003797,0.05039778229083348,0.05606243593802411,0.05756635137226451,0.04382777536007437,0.035972459976935066,0.05048654389243143,0.05617949460943211,0.05679543027588238,0.05998665615432332
2023-05-31,0.0028093917935918785,-0.05721577002791633,-0.02947367453507147,-0.006928705456261439,-0.012730130473837933,0.0009539748396087734,-0.0558552887488805,-0.02713722087361509,0.0020971124407757257,-0.020637340833595877,0.00512641048709302,-0.05066654412360713,-0.03281042540142598,0.0020103109817007745,-0.020526974693663998,0.0028093917935918785,-0.012730130473837933
2023-06-30,0.025112400684834175,-0.04343105313138926,-0.046659812895769,-0.024489944914130916,-0.011904204672609733,0.024127227296106897,-0.043274231222878365,-0.04681442780370201,-0.028159913331344353,-0.00994408481582214,0.025196575264497898,-0.04537050242370215,-0.04400563789469107,-0.028694501397640612,-0.009803030317884247,0.025112400684834175,-0.011904204672609733
2023-07-31,-0.04198778956912053,-0.006140008415850174,-0.014792065798824817,-0.046007877857333665,-0.04032563662682394,-0.04081528096164947,-0.025574353554306022,0.010889143169138655,-0.04175788062408222,-0.043863755948018834,-0.04081528096164947,-0.006686075127046891,-0.015646939110351796,-0.04150338890612716,-0.04165224822517545,-0.04211296681254535,-0.04034262478302933
2023-08-31,-0.029681392217358868,0.001931525046244246,-0.0007229459927720699,-0.03319580037567617,0.055991491712787285,-0.028975354921884192,0.0001403802398242449,-0.005855986121645422,-0.04273985871779889,0.05301838722531034,-0.028975354921884192,0.0036821339413186166,-0.003341280010213257,-0.03679299319402439,0.05598319376199801,-0.02965061536898036,0.0559949524165553
2023-09-30,-0.062417669620317875,-0.03987364890676096,-0.03786076299144721,-0.03994277931281317,-0.010815220753418824,-0.06277111901218863,-0.03529549378139271,-0.040489164448161204,-0.03805598070269458,-0.013314495011970668,-0.06277111901218863,-0.03444975412245952,-0.04009728831924917,-0.03794888045187813,-0.012023347600896152,-0.06161849801731984,-0.010747910413126179
2023-10-31,-0.002977747580413226,-0.004487605966028328,0.011473180679191002,-0.019429608027580557,0.025013476463451624,-0.00519106630979355,-0.003989407917025608,-0.0260116544645495,-0.0191523791990023,0.027204993688522534,-0.00519106630979355,-0.0042826274679934025,0.012658080627734734,-0.022997578976948863,0.025552120575818456,-0.002919774565785202,0.025030463098594243
2023-11-30,0.14654614625771956,0.1111253711505004,0.09100671624136632,0.06385075641293096,0.020832747353452745,0.1452445145154578,0.12789757086351508,0.09447982509052939,0.04704388478937845,0.02738704235234614,0.1452445145154578,0.13119180904729433,0.08185402530327682,0.06102863555354728,0.022952767144752535,0.1473287731159135,0.02088094756042939
2023-12-31,0.05229245371488507,0.053379987900537634,0.03351336579696864,0.027044861365768915,-0.0011969340863855638,0.052779997236734114,0.0467820817785771,0.04195906135586888,0.031491074416476715,-0.00047754587157755916,0.052779997236734114,0.056282647170898044,0.03496181120175877,0.03581363432438091,-0.003626272625201111,0.052397533740760824,-0.001211037466592007
