Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2017-08-31,-0.03646975333963169,-0.015208794955636557,-0.006229891810816785,-0.0163118693539933,0.017575941780000902,-0.014013440073961865,-0.027219003900622173,-0.008790567806149773,0.0007473748064162232,0.008527734789658339,-0.010688584321337046,-0.015302721315265676,-0.006896369498730408,-0.02374392858959827,0.016649064820231325
2017-09-30,0.08391481978668885,0.016951513135700754,0.03080846468976516,0.04144961211627271,0.06835737683641985,0.07146872869157508,-0.011977658727049686,0.026148437391512253,0.04472023528735142,0.0672942972868988,0.038743014775140326,0.02493624738844158,0.042415213924305,0.03739036767437686,0.06993404906630546
2017-10-31,0.07681532059471013,0.030073365768405722,0.02907743250212999,0.01906349297525342,0.04373400245733929,0.057109470128034544,0.02428386220537622,0.020048727538330112,0.010607988621042737,0.049000893894127845,0.06027031977755572,0.03069197870181246,0.03520964695465515,0.0014439419289714384,0.04567910173964746
2017-11-30,-0.028586624947550425,-0.020370416550002803,-0.008181977112688638,-0.0398460868895593,-0.03038972449128503,-0.006664505142063721,-0.0425894543633678,-0.02263647629106435,-0.03246474210296574,-0.029863147522281572,-0.0156768840180577,-0.02719309052151643,-0.02679343797514707,-0.026330359271395674,-0.03259464722069287
2017-12-31,0.026408471227325668,0.026845742915523465,0.008261604822339615,-0.03282130946839793,0.006039164869935349,0.040989359939048384,0.0065518321719878776,-0.0057248833695584,-0.034233584797862864,0.009641001260488441,0.02894798877315381,0.021019895512371923,-0.01942325025202706,-0.03758380697898056,0.008117307455592469
2018-01-31,0.0005887435508820892,0.0201196940772273,0.011030530397837541,-0.01953968227722097,0.014936952394530693,0.001223355843735266,0.027113464279733754,0.0009779638187147268,-0.018835983569684068,0.017550874798273268,-0.0015092775166370737,0.005540974537129366,0.031076502367825935,-0.03740143163052219,0.016601766846312104
2018-02-28,-0.059577419852300244,-0.02558187746639906,-0.01588881936672218,0.014604863269849555,-0.004559199157877155,-0.06187313852759702,-0.021369069181692034,-0.008653040239747603,0.01437339734619545,-0.007742360374965298,-0.04604746814095077,-0.015546861642129926,-0.0037142331108698853,0.01961237274292685,-0.00532974387701434
2018-03-31,-0.019008342840681237,-0.017076836875429068,-0.02718252336261021,-0.02369514446429567,0.0030871360792760825,-0.01877130091173723,-0.026291606613474836,-0.028192501942540416,-0.019873671194144966,0.0012025828826830497,-0.02976689999750704,0.0042349924136386155,-0.026153287552511537,-0.026139472462380117,0.0002545373142391994
2018-04-30,0.055378018462866926,0.02768875107175135,0.03591897231662306,0.07522687456590885,0.0300898041242417,0.05073285996611396,0.03156925618756529,0.042521088680047,0.0659307522917345,0.031666744103430115,0.04583540679823918,0.04446412070946068,0.029624482521164123,0.08419373768677064,0.03090878123018956
2018-05-31,0.009323082019507677,-0.017887010675208963,-0.015745908105104522,-0.0029202552842637884,0.02723729576010143,0.009255946927308346,-0.02482008074557541,-0.022914796298278063,-0.01398642846203412,0.03235815259041464,0.005777306496872766,-0.016148547694465356,-0.01283568005687916,-0.03401890152374955,0.03310160114988281
2018-06-30,-0.014033575743845898,-0.011121921331254487,-0.01754671842843104,0.004049646503089598,-0.0074248261662149375,-0.01674579416230236,-0.0104762394760047,-0.02366630615264609,0.008127015634067675,-0.007633709089020788,-0.015130314176386049,0.020233659770137476,-0.005827412279803436,-0.011445024689713723,-0.00895113406440854
2018-07-31,0.025393371388197274,-0.019460182982476083,0.021778469387767126,0.02376310702737301,0.044255639160250625,0.02275043159940417,-0.03380493520608196,0.03158456452504388,0.033847668184520494,0.03684363428196334,0.0005082792104432338,0.03636287865295149,0.013008833997153895,0.05138405535522832,0.036320139088863626
2018-08-31,0.0620413010783501,-0.002818496118593616,0.009805360912341458,0.021887338119592394,0.009555964768128606,0.05999573900247415,-0.0028767638522428376,0.0042389445125835985,0.02543270807770113,0.009419805154490741,0.03549149210788144,0.022681519244307745,-0.006484438136303313,0.024399111883980352,0.010735059356661589
2018-09-30,0.004629324720086822,-0.012301676822092681,-0.003788066676840711,0.02793096506114198,-0.0033519088779965286,0.0027421693973476743,-0.003633460549119963,-0.020411460076562648,0.03575713207537257,-0.0029839306602243735,-0.0028528722655225703,-0.00330433384800851,0.015873740040649183,0.025163120153915208,-0.003420186925317348
2018-10-31,-0.1278006373370292,-0.06077655938844825,-0.05575951670213558,-0.045144698546119084,-0.05342875110086801,-0.1191207981128377,-0.08427035598096858,-0.053028785822474236,-0.04588685193181828,-0.0533850319976309,-0.09533728433518437,-0.09654293993292377,-0.04678311224079276,-0.02721919477677391,-0.053811896793599615
2018-11-30,-0.0356520372117471,-0.01114519050019927,0.012326093849252638,-0.020683869836865095,-0.01027742943539276,-0.0350197808200379,-0.004258047784607844,0.005443646209709327,0.009724800380209536,-0.021028878308085207,-0.015059986376761566,-0.018928190612658335,-0.010135338442749817,0.018486639525487684,-0.01725425781608316
2018-12-31,-0.08568576985549971,-0.022503276527769647,-0.03782419615043214,-0.06783833911305094,-0.05794366669887973,-0.08158604498582947,-0.027946225714179564,-0.03389494596263934,-0.06235229985616006,-0.05959820099036799,-0.05709235919364524,-0.03197482868107449,-0.025286291181009894,-0.08573426271644381,-0.05739631387581458
2019-01-31,0.058727984526903663,0.06262621380805902,0.03853973252264806,0.07048522914775017,0.04697175685860406,0.05801489965481227,0.06010848039074667,0.0224061045479392,0.07443817626784971,0.050333881357876906,0.03266561495574393,0.08805673451512996,0.04644130060369557,0.06462444337446385,0.047514584377275515
2019-02-28,0.022656237340343065,0.006111369104535421,0.020407958349656672,0.05514233195961312,0.06395916126617524,0.024372202803454143,0.008683510553919988,0.024146934571381288,0.04028255779300385,0.06436060663837796,0.025317057694147924,0.04484570270754481,0.029091628838801734,0.04216609610434901,0.06056626894924634
2019-03-31,-0.019183987523150654,-0.007575353061383979,0.02287404326801081,0.013245793840289557,0.01935876241704012,-0.010670057322973525,-0.014505359629809967,0.0207697889724981,0.009060744180290417,0.020439358831805827,-0.012194646963945677,0.00492437889838151,0.0309806505118799,0.005158059253116618,0.019893772070523022
2019-04-30,0.10161814829962051,0.03987954613095422,0.03317537193597274,0.03714447784910145,0.02161743055626685,0.07546566386857106,0.08468815933362492,0.022600992527009176,0.029764233399603574,0.027697643745301016,0.058488032506598724,0.035430610999111774,0.04808267063126636,0.0313114152053099,0.023783577616269345
2019-05-31,-0.10866525910200943,-0.028419200755116423,-0.02643660021304843,-0.037376236702195746,-0.06566182018206922,-0.09342219783331633,-0.056099686635417846,-0.03851809788522501,-0.015460888498764501,-0.06765776290588478,-0.05713222280915658,-0.04142478100493254,-0.051087995639485344,-0.030948088540096095,-0.0636462574134871
2019-06-30,0.06627670146044756,0.03820190204852787,0.05654716809322722,0.04676151669111208,0.05446966687527522,0.053638386087109,0.06079928798210819,0.05005233304938262,0.03997190765893469,0.05832257037747821,0.042899490366412885,0.04805403256753412,0.08324923870990439,0.027474019632745397,0.05387117892324949
2019-07-31,-0.020574010711207163,0.002632311930753875,0.02428447229135104,0.008259507343577055,0.004322597871043639,-0.008800874576586865,-0.012184819737623134,0.02392405660852187,0.02232951655207625,0.0004375578876116952,-0.0028969627105980946,0.005334418908050429,0.024188924150624454,0.027539711875341447,-0.00028493433279279146
2019-08-31,-0.017031830947834947,-0.0002420780926735514,0.019042170165760555,-0.0018933656977292914,0.00414740385349982,-0.0014184466639962847,-0.023674205480511797,0.026918417823169418,0.0013976678850206592,0.0019305418302470398,0.010759401650752787,0.001604251023313638,-0.0013305018633680903,0.0022069050820214503,0.004706318627077682
2019-09-30,0.0301013442025674,0.026935179113530393,0.016041696303653822,0.010354465186027973,0.01655166802139376,0.022945868190662463,0.046604032605347484,0.018252982871299832,-0.0033226322591976627,0.01973642221300988,0.01887090447393986,0.020349984535349204,0.025680587517197345,0.0044111478274361,0.01564547339925841
2019-10-31,0.05801463060305892,-0.004981424806622224,0.003951877535112277,0.031248790835332687,0.04158844758900729,0.04256200768644001,0.03073384438088446,0.011315224223662115,0.002784928546989312,0.045275106567234186,0.02809655054676256,0.012171914263332435,0.008640862425744454,0.027531382204173803,0.04405321523469507
2019-11-30,0.04458014090617291,0.050101920798906754,0.017777387415738352,0.014434760678302487,0.02227097395087448,0.0336762645103099,0.06334022210901201,0.01856783582847065,0.03501115847820434,0.015383306365420506,0.030095564364407214,0.03492513020730543,0.013007955626349838,0.048431078416242855,0.017427243171735284
2019-12-31,0.050463754857674195,0.05602939537720273,0.027455005802314098,0.018311599628913957,0.021436768956385018,0.060868156258329385,0.03429077894400227,0.014918591485016681,0.03434073582221398,0.021668971130902045,0.04285650329572483,0.031671747223352774,0.02441570139351469,0.017077618801031744,0.023435901682557443
2020-01-31,-0.005957679197733172,0.01641858139895506,0.016874332829773842,-0.01075997476009382,0.009632301486620136,-0.015373845469719009,0.030154389344199995,0.01915817387225068,0.002550184667038827,0.001420996714108205,0.0001967738614286501,0.016023371223294655,0.02231108806587089,-0.02532678337260012,0.010852070916456964
2020-02-29,-0.0892944389088922,-0.08256794367745557,-0.09685035602050106,-0.09458991141867072,-0.060474251268352555,-0.08273740845053422,-0.09332438569165817,-0.0883712554878491,-0.08006612292987945,-0.07271727701901269,-0.07562501761084421,-0.11254025485544619,-0.07753137419786242,-0.09308951745906557,-0.06345663002376742
2020-03-31,-0.17789606555051465,-0.1564527576124787,-0.15578789517351085,-0.11121693243608938,-0.03559977135267553,-0.16128131381813626,-0.17978319516863028,-0.1597536768950277,-0.10849625031034982,-0.042554272544202465,-0.1529780446094419,-0.16495285325952042,-0.10931665908705081,-0.12263613907328007,-0.03786321054724996
2020-04-30,0.10867854185492236,0.06353388312435804,0.07100655951076663,0.08466344523331758,0.09760728536778822,0.09954919342067371,0.05975255351576976,0.06049662897423339,0.10708529247289429,0.09130776431344247,0.08401019507208163,0.0841373301955647,0.06611731746715127,0.09591741581942162,0.0935670669288559
2020-05-31,-0.006997292345977968,0.057953075959281855,0.044650387743896354,0.04519990944398138,0.03779698145067,0.001268903898759229,0.0595578418622447,0.04522704024444513,0.06913957438578176,0.0297164828592028,0.012900993771505928,0.0668047351880159,0.05808294890030743,0.02658945356606747,0.0390434596606189
2020-06-30,0.0839052884225495,0.01406368933977577,0.02621571103932693,0.0005358817614822618,0.006117482230529426,0.06893207475380442,0.01740472866234998,0.039457407418200696,0.008815147059895227,-0.0018718172377204692,0.04705853480086589,-0.01791376148866656,0.030214547793968125,0.028852541511973553,0.00282248800738174
2020-07-31,0.024711334086445852,0.01929888455261908,0.020890303085866865,0.042983505171819605,0.020472645361376402,0.014373606440774553,0.03056342775525078,0.010334564221014711,0.047080769799009464,0.024154859155929315,0.02107832155948492,0.04023379534566638,0.07196021925323744,0.0011838743017536244,0.02199554234910558
2020-08-31,0.012182603693267484,0.03838486970009367,0.055866658300013534,0.0325627454677224,0.025869567853622048,0.017670268174537616,0.03381687846245347,0.044731653629556896,0.0434695743758685,0.025361381182591895,0.017181874838447766,0.04812773625257815,0.0251210877863786,0.04992794642631714,0.02676650130457683
2020-09-30,0.015679855043848865,0.06282478066951738,0.05089543047973987,0.004310138707699008,0.028671071649882116,0.01672006597596514,0.06682968341554132,0.055802038805117145,0.015889931280849312,0.02129593332054785,0.03105749198895373,0.04546411080769269,0.03615614352649456,0.005173696794642097,0.027888500458847935
2020-10-31,-0.05080984885565877,-0.029971405059801073,-0.050576911366549,-0.037286912403114145,-0.05331822555187031,-0.04749419977949227,-0.03260915081244327,-0.05363270418097759,-0.024427770227065285,-0.05591749361319978,-0.040757381363557395,-0.047514092209022425,0.006296517018476588,-0.07044168692008658,-0.053841933939623776
2020-11-30,0.10007182299864392,0.14283096000905682,0.13754863427988548,0.10435135154557824,0.07015852449111906,0.11446818158290983,0.1442066033671896,0.1447953995289154,0.09584834617881215,0.07311506729167044,0.09917640112543041,0.14674363399151694,0.07721214585008983,0.14880288894066576,0.0681027201146244
2020-12-31,0.05912164664763032,0.0584903194835306,0.04234147769156546,0.04369844952854391,-0.0012634534086473194,0.05441566862978685,0.06582615112684619,0.04319876565669904,0.052469901916411,-0.001977602164750087,0.054621588287623236,0.02737694016877318,0.06133726342270883,0.055142887475380126,-0.003891447622239626
2021-01-31,0.04990347892875547,0.013654110999604608,-0.023215855364560813,-0.015565492019732669,0.023303097048485617,0.03936147149710561,0.018119548245282023,-0.026974675548312912,-0.01420987818979492,0.02054655349168184,0.033506811940087894,0.0037130341162201082,-0.032960762040263804,0.00035682841870835245,0.016808501957816597
2021-02-28,0.0010145295306179286,0.06323691811938476,0.008027786707177001,0.027751764781076795,0.01023932004573012,0.023594054174700188,0.04017400952893012,0.07120558229966688,-0.022385200676884758,0.024824734125119898,0.03238253083606645,0.036720771743773174,-0.010932149996293954,0.03855719716974196,0.013545114786824856
2021-03-31,0.04794207000393248,0.032859639684233354,0.04768367452108698,0.07052390480566786,0.05137175218372068,0.05150054746458387,0.021762543226774504,0.06211702230902543,0.05431467951655852,0.05740221850832893,0.04445684320090587,0.019620604010929937,0.057358351460485645,0.07775950862812363,0.05254716218797787
2021-04-30,0.031018946495641422,0.009472775437527208,0.053665910249502104,0.033651772299158444,0.021719488319848396,0.015470061615574782,0.03249271274057688,0.10149500622714476,0.013912369599030243,0.021480891988391614,0.03538706687373344,0.02435596146036145,0.03874300060994508,0.00906709041809916,0.030424350876255005
2021-05-31,0.006245897398370063,0.023182369841511875,0.020750530763484737,0.0267958607208223,0.02882344789289257,0.015292256765492087,0.01553373941174294,0.015061466406070123,0.026307995988675052,0.030152363081448006,0.022158672469758542,0.04400411622992475,0.0048228613113910105,0.015117518525611828,0.031321841141290246
2021-06-30,0.020524775263967936,0.013619748745313047,-0.021840057026723966,0.009819028678710493,0.04445333371206307,0.008286581332863993,0.027129040881360294,-0.02213390593489067,0.008305044473274598,0.038950689998147686,0.023034327016944075,-0.00593690758815344,-0.020871912616449044,0.01640728834044667,0.040348975749234496
2021-07-31,0.002751806072424472,0.021139287838613102,0.05448872974773376,0.04593358897116795,0.03587181458011654,0.025712107106904292,5.358593055344593e-05,0.06703866610161016,0.036752183599467206,0.039902406937906365,0.017353561801018467,0.0628972486408322,0.02861097244133343,0.05181348928923987,0.03597545581191836
2021-08-31,-0.01231289317431626,0.0400432683128354,0.017474926897280817,0.021414366708029375,0.01640090939169814,-0.002479547113381477,0.041100123990223135,0.0012848643466603796,0.021377059066632224,0.019348241022251616,0.015185821013162345,0.042320411805697705,0.016294354752538234,0.00031789969999460857,0.02030622519050647
2021-09-30,-0.03865061124687955,0.04400170240634503,-0.07054632951851768,-0.06186732792164241,-0.019552530292576788,-0.0485952206638657,0.06084049902481389,-0.06362311778263209,-0.05608537144998828,-0.028491535112085634,0.013086705616309643,-0.06094348415819527,-0.067779719294439,-0.05908401827986314,-0.022164977464481955
2021-10-31,-0.032125193637808594,0.0017166198564055055,0.06245931112560771,0.04144953171230334,0.04660172923887803,-0.02619339583686444,0.007744273174509198,0.05429162196996768,0.06566952744783269,0.036331089121726966,0.0004721778457680455,0.050634513389412654,0.05740406564836824,0.045548404574000736,0.03712661942903187
2021-11-30,0.028713186750103432,0.00879758141977376,-0.05322477281263847,-0.011861339380500166,-0.01657812770158464,0.014759710523107315,0.01845291687882314,-0.0657043451155834,-0.01985080982912696,-0.01367501428317067,0.03370499918529259,-0.01071722775445953,-0.09421963533446889,0.015282285029507486,-0.020043847949805838
2021-12-31,0.07279547970800762,0.03322960000962939,0.03720828039480073,0.07570780027114762,0.05415175225176394,0.07834152604714685,0.0261573669736505,0.04156135620993074,0.04821816685775475,0.06512633238787906,0.054593802304739425,0.035736383601104045,0.044314881494346876,0.06802317732820132,0.05873486184555684
2022-01-31,-0.05573253772143968,-0.09615111861967139,-0.03680367014212251,-0.07355236911440013,-0.06606758295359884,-0.05932279055702342,-0.07603794851581863,-0.06325394607828747,-0.09796192320809395,-0.054640754774913466,-0.05850236227793232,-0.1082967261148822,-0.05688562199433456,-0.06726882239438137,-0.06223954812527013
2022-02-28,-0.014736586317521833,-0.05860835233978584,0.01579510913683042,0.007992978437508224,-0.03632416017480363,-0.025335729138775992,-0.03320727037498805,-0.011296333521498572,-0.0078070698487925526,-0.015045442746073785,-0.02273640116331042,0.005958092982703503,-0.013184276382834549,0.02306114490475977,-0.04129040402375647
2022-03-31,-0.04219819258173162,0.0367412799189925,0.008265122088832962,0.053979794987520625,0.054645906218272505,-0.04675972804469012,0.05444054496301851,0.012497831898642441,0.03768212145006158,0.05787365543059516,-0.0216835590731318,0.02916721797901634,0.05666404144952691,0.057087869063539014,0.04849638165969604
2022-04-30,-0.033408817346564874,-0.07166193453303114,-0.018938450328151654,0.001897446224428742,-0.008466524249305355,-0.03755819264889157,-0.05109199996373137,-0.03166385693305139,-0.010839570615802653,-0.0011047253741053773,-0.01830341151826658,-0.039558112799271634,-0.01903981712396929,0.0031476271609322606,-0.013835974773658874
2022-05-31,0.007299218203613312,0.0019475299891199788,-0.04845775644653543,-0.03018348331213557,0.0017397961302784654,0.002184952554030225,-0.02846269466890985,-0.021095924686258746,-0.04612117022903646,-0.00205282427763945,-0.01641728407148118,-0.03577205180467599,-0.05415913513598188,-0.02517115412135356,0.007744773323026496
2022-06-30,-0.103401071127802,-0.2549511963397651,-0.10832696385416912,-0.03931279895288575,-0.06570728681217285,-0.11009072498997431,-0.13319811429392117,-0.18825565769482278,-0.08999623103040748,-0.04286679591940339,-0.11006616151687879,-0.09879356125732812,-0.10535104703736477,-0.05474242204715955,-0.07171784533556792
2022-07-31,0.10391222754452943,0.12423445232199586,0.09735459622861244,0.07243309127634434,0.09722572305092428,0.09725646104071348,0.1051206124712355,0.11987738645209049,0.10898087991840644,0.0769456624179613,0.10031206981348573,0.11694625804143095,0.07272979969777374,0.06567193759415141,0.10175781234873525
2022-08-31,-0.05526347151393694,-0.03946568181648003,-0.04998304059606824,-0.044762625020842696,-0.04781952993123282,-0.05667568875728097,-0.032761262234691314,-0.06297683621172918,-0.05331957212253651,-0.04261951291562206,-0.04496045168630921,-0.03634593535214673,-0.03866443907056324,-0.048920193016630704,-0.05081751270800767
2022-09-30,-0.04574016496422619,-0.12982551703886636,-0.13998375544313893,-0.08971966305117758,-0.08786691021134559,-0.05686592493314522,-0.10685226260991794,-0.16157089755614235,-0.1150928610142299,-0.07888314749897196,-0.08143932998165725,-0.11253388192708523,-0.14405814207752773,-0.07366214644214605,-0.09404741934789247
2022-10-31,0.06637536398462783,0.058886523112066456,0.06030553982759875,0.05064312295886471,0.07283719045311747,0.0807956421497585,0.0325413420537952,0.07014847609753305,0.05403217018538326,0.06497351826933577,0.061083925229348295,0.03260783800300483,0.06278573597510743,0.05384701145668485,0.0745777620700921
2022-11-30,0.03932281431994409,0.046654250530280446,0.06554250169989831,0.07411708308477986,0.05633357809217007,0.034692363373088134,0.030827930678359025,0.08576476178408908,0.05664040412772364,0.06736636728506666,0.0612524962254795,0.04719600716829146,0.04214326228294604,0.0839641852691129,0.05416209324961523
2022-12-31,-0.0368199916273078,-0.011513437130890758,0.01398887370536061,-0.008030315154492809,-0.02579202896888199,-0.03475716463197055,-0.013702141424095681,0.010998114632748995,-0.0012040960421303617,-0.021585438654090874,-0.018429285838243437,0.012101822232441141,0.018204062316926412,-0.024131218088595575,-0.02172425102956334
2023-01-31,0.11357279657358624,0.08093954807269764,0.05020600417110534,0.08366726625402762,-0.008201800630150581,0.1086462435456609,0.0682926647067604,0.058484108669306915,0.07399271115265427,-0.0014541646739832748,0.08714102827550237,0.0690117701189431,0.07286042112000501,0.08117340130592728,-0.004396682778727616
2023-02-28,-0.011215026704095124,-0.026118287006354435,0.004819886755881338,0.011595091858159545,0.03908184509392626,-0.01061156121213073,-0.025490440800854296,0.011327811480582328,0.03133945473124975,0.028899577687624252,-0.0055330942245608,-0.02400514948120096,0.027848187285800508,0.014466381321727876,0.03714843204758187
2023-03-31,0.013134234435337058,-0.04526836389127384,-0.006516261024563665,0.020770291930053482,0.013724752645893307,0.005762790238854049,-0.0442834839323432,-0.02076373919262737,0.010103360319243433,0.018928818824602234,0.007869615031138496,0.0013542327918981947,-0.01698562937720939,0.013389535957268448,0.013148236588969027
2023-04-30,0.009989286395831127,0.021226734238752758,0.020131106897360043,0.0026543131409725784,0.021973481368899764,0.010054751762745676,0.029155433832761726,0.012569621238372112,-0.00878793941641714,0.026279592943844427,0.024875731545093843,0.007071242820041607,-0.0009706079430210326,0.0023939480420282024,0.021392431528253812
2023-05-31,0.026230265674378,-0.0547625118703864,-0.04456973889354051,-0.053479950109992395,-0.011262773116592751,0.01556723999558583,-0.08277092796635582,-0.04171162387848504,-0.05928554441906961,-0.010123220013040507,-0.02156268362566776,-0.06698064215911902,-0.04351852406141616,-0.025544387529024083,-0.013981019092039762
2023-06-30,0.06092106772718248,-0.0008676850678376729,0.0018644974814716162,0.005322343557584154,0.008031423393181043,0.0671414692221947,-0.005066593054194124,-0.008772163814285467,-0.018242364643461587,0.014429228586737213,0.040798036169363575,0.0005316394320195503,0.004733237084764307,-0.001812649496588354,0.007910621909585518
2023-07-31,-0.011246391603196798,0.039619095019716506,0.01078742450911298,-0.008782271068764008,-0.003717880792437829,-0.0039131054214860735,0.04515842128272044,0.0201577908191238,0.0079223529832518,-0.010436334933408694,0.003099089408516389,0.011441455116379373,0.028599641408101548,-0.013673340554273515,-0.00502516356217776
2023-08-31,-0.03874590469617544,-0.022055353144360794,-0.02613298676787333,-0.056817778386830664,0.021363419074126193,-0.03267858680198862,-0.03438470632824834,-0.030817352115434272,-0.059938208605336066,0.019645372415089957,-0.023914444193516016,-0.062179319854520104,-0.04535607495723264,-0.05156380613784026,0.020263765447773065
2023-09-30,-0.057089889412780384,-0.04867160540639568,-0.03207632790975191,-0.025734259638625655,0.005372490477205051,-0.053846466311833305,-0.06013430158525705,-0.0240171334224562,-0.02217854086908788,0.0019401486187765834,-0.0427056451803797,-0.020079030474888522,-0.02595692806592229,-0.040933163666070575,0.003469098237812323
2023-10-31,-0.03371843921749606,-0.040020658801015616,-0.029818549853145,-0.054861615332786655,-0.01546622637975458,-0.030023162151417572,-0.04483333964862747,-0.043764994533758955,-0.06163954890577687,-0.013431685903716122,-0.026372013698212855,-0.0608222703282257,-0.03368712397113737,-0.054389581799098315,-0.0165771500297749
2023-11-30,0.12754712195027942,0.0767488401289766,0.06515302665153705,0.04997973214424287,0.015927521136474717,0.11300468346763785,0.0897447704331601,0.06839481592020431,0.0469127304020618,0.01859229796485263,0.1053700085900592,0.01161665407653686,0.06675438782223664,0.08177773108080628,0.015469040790268274
2023-12-31,0.0690276303261089,0.08487487128440693,0.06070994089067668,0.060669346780702106,0.028578272244923365,0.06352718749260526,0.1129010570418021,0.08238580676286263,0.06345337106495255,0.025900669802414886,0.05943551733736274,0.06436532116432528,0.08113239126136546,0.07185862612905441,0.02838276327451612
2024-01-31,-0.043290908528742664,-0.01090114608813127,-0.001158936672872732,0.004432767376245916,0.03454905055179929,-0.038887556459789696,-0.03527543205468177,0.02551960876709038,0.06747068652981573,0.016912813365595754,-0.038840642328112664,-0.005514101202320544,0.0203715582337368,0.0883596002721512,0.019113237943884386
2024-02-29,0.012665417492154527,-0.014448473758825358,-0.01640639729175643,0.0070931757765034485,0.01510262636517542,0.01041930107944939,-0.03754268929877575,-0.025157983190747017,0.002141840674917612,0.020300936725217513,-0.0007680924133535705,-0.018396472406797853,0.0010638522905786702,0.007415684115403271,0.01683772684696759
2024-03-31,0.05300706603417709,0.0675333825602486,0.038629712395399446,0.023181265694473145,0.049412674484229924,0.05758989594153888,0.07367928444763419,0.01129461773930097,0.00043244483955202467,0.056887129162857084,0.06137026111045271,0.026281715234655254,0.029862724910149966,-0.007041786180925933,0.05719960480830024
2024-04-30,0.045220300075704385,-0.031971289605011007,0.012642082884397048,0.00022014677701421792,0.0480219932976769,0.036879690648627644,-0.005754338402136913,0.015182626056206912,0.03954771387658738,0.03524255367214917,0.03528500882919474,0.003264184524551971,0.0010309440556851525,0.03374149615156145,0.038333046808383335
2024-05-31,0.03745363049803257,0.03179826410388295,0.037388414398183606,0.027879395056789297,0.012552526596012251,0.039839049929107195,0.03570631266000157,0.048915370777249056,-0.00634437739094884,0.018548595786969418,0.043654779277150293,-0.008065882762159958,0.06462917689363085,0.001954220564412869,0.01916709958066386
2024-06-30,-0.027678937279415457,0.004834749302956411,-0.01728449353715565,-0.02882600242985893,0.008468595511085962,-0.026540666993917026,-0.01834946608046945,-0.005515125452683114,-0.04477741055003306,0.012159485581158033,-0.019047369019116665,-0.016475151669835906,-0.028724629824938338,-0.051696299024336596,0.01489637162106449
2024-07-31,0.013102470433001738,0.040195832972958034,0.033908691922414955,0.02902586615737711,-0.01420365398907276,0.014176698176584821,0.04373111988622004,0.01917153786433741,0.034586136974589884,-0.013165273150822327,0.017239258605338308,0.0529478299219375,0.0351642330640277,0.012761976449004411,-0.013785976181871568
2024-08-31,-0.024996694666467787,0.004490034794273119,-0.0002352682045826843,0.003431450555436817,0.016798770705550393,-0.022677346346841425,0.009911918182739298,-0.01347558796171771,0.007565601830901952,0.01701296136605201,-0.007529563503360338,0.012453071673143487,-0.01756449846375669,-0.01145871664372557,0.018448850655998737
2024-09-30,0.004798896314150224,0.020866514448590407,0.03741119753646171,0.013534666162192895,-0.06822844840359138,0.00907558576954443,0.03457424725605526,0.03188658036883356,0.0009335775097347942,-0.06491286775311657,0.02189453165790376,0.02381652721227642,0.011445106612826116,0.005985555226972592,-0.0680242224108441
2024-10-31,-0.005509438131105817,-0.024808853756586258,-0.030823433138336288,-0.03548937423992969,-0.018367160040494622,-0.01946871029568046,-0.04180491789833072,-0.008358993582067572,0.0015228089196094793,-0.027980308241112733,-0.026708914691602456,-0.03665097342025202,-0.02778979363408229,0.022860619992307707,-0.026380374408413728
2024-11-30,0.006610338090303379,-0.002656225749982324,0.004279967480131244,0.0015213805523493803,-0.013948577810403007,0.01132882314552671,-0.004534293814043312,0.015268090571078157,-0.028260424304104432,-0.00839263758839001,0.008621129922467588,-0.010793302835049085,0.010586054411802291,-0.02031322286775092,-0.009382852472390556
2024-12-31,-0.017423628559439824,-0.010466499263113539,-0.01107372756962643,-0.010646130110337283,-0.04921368528069521,-0.019362011649645457,-0.015815081914599696,-0.006017574852820685,0.007172331208359285,-0.05309653962848971,-0.02259672804688214,-0.00021040187234603214,-0.01761770962082188,0.013211037884236011,-0.053991729230479325
2025-01-31,0.030150789398119448,0.031518833615700466,0.0373599669997609,0.039789336084451746,0.04536419334544761,0.018252849563898606,0.034355885474840656,0.05776457478732545,0.037348716313878844,0.045622529972595124,0.031213059756329688,0.029423714826490477,0.02753839486963811,0.05845652955162531,0.04475910657090312
2025-02-28,-0.07459634359614523,-0.023785175711070514,-0.01411187186765303,0.024974054482093326,0.01994961385820331,-0.04759284727759837,-0.03717166029964808,-0.027287781432011153,0.031389725000917024,0.018898925195688365,-0.023987985331503685,8.990228543618526e-05,-0.038565647399549194,0.010300241726344219,0.019436650939848237
2025-03-31,-0.12415473991292046,-0.057785880063348734,-0.08815315081378043,-0.04709547657883693,-0.11126570512967622,-0.08903945081689414,-0.10784751769325542,-0.07945337146422947,-0.04708188983360513,-0.10832079141698564,-0.08135035096783184,-0.07000006772905688,-0.10282145925834417,-0.05715582741631532,-0.11100778310855457
2025-04-30,-0.055423985253086276,0.010664160996911547,-0.0689278503469719,-0.0038015556825103207,-0.041493276864524836,-0.003042410955506398,-0.0903873821902891,-0.025652323929774637,0.0018782656707363606,-0.04209457570862388,-0.014034934240227668,-0.06694086432153433,-0.04918269598032282,-0.00670548394562778,-0.04245910580517364
