Date,Method,PortfolioStrategy,Return
2018-01-31,Method2_PostMean,Q5,0.004401032410270623
2018-02-28,Method2_PostMean,Q5,-0.019682388251185047
2018-03-31,Method2_PostMean,Q5,-0.007613676227825551
2018-04-30,Method2_PostMean,Q5,0.01844871863448949
2018-05-31,Method2_PostMean,Q5,0.04169899007615481
2018-06-30,Method2_PostMean,Q5,-0.01335590156664863
2018-07-31,Method2_PostMean,Q5,0.043099003326981224
2018-08-31,Method2_PostMean,Q5,0.015949647933592354
2018-09-30,Method2_PostMean,Q5,-0.02004566569885009
2018-10-31,Method2_PostMean,Q5,-0.05940840069716629
2018-11-30,Method2_PostMean,Q5,-7.311836275701553e-05
2018-12-31,Method2_PostMean,Q5,-0.03329065730576967
2019-01-31,Method2_PostMean,Q5,0.025133651335460677
2019-02-28,Method2_PostMean,Q5,0.052571974813913534
2019-03-31,Method2_PostMean,Q5,0.025222239366369397
2019-04-30,Method2_PostMean,Q5,0.02227459846872378
2019-05-31,Method2_PostMean,Q5,-0.053104350733605955
2019-06-30,Method2_PostMean,Q5,0.05079176853169781
2019-07-31,Method2_PostMean,Q5,-0.0035163255778367145
2019-08-31,Method2_PostMean,Q5,0.00746218452691854
2019-09-30,Method2_PostMean,Q5,0.01333758314464659
2019-10-31,Method2_PostMean,Q5,0.0672630833553236
2019-11-30,Method2_PostMean,Q5,0.026997248021513126
2019-12-31,Method2_PostMean,Q5,0.0006571546015456587
2020-01-31,Method2_PostMean,Q5,0.02937175694281278
2020-02-29,Method2_PostMean,Q5,-0.0576922252350283
2020-03-31,Method2_PostMean,Q5,0.017034213827688376
2020-04-30,Method2_PostMean,Q5,0.0680539740979541
2020-05-31,Method2_PostMean,Q5,0.014317910307890189
2020-06-30,Method2_PostMean,Q5,0.002438249014712237
2020-07-31,Method2_PostMean,Q5,0.022490366120966002
2020-08-31,Method2_PostMean,Q5,0.006917739405655989
2020-09-30,Method2_PostMean,Q5,0.0498538383110552
2020-10-31,Method2_PostMean,Q5,-0.0466371099975861
2020-11-30,Method2_PostMean,Q5,0.04827345997052014
2020-12-31,Method2_PostMean,Q5,-0.0028346903358772955
2021-01-31,Method2_PostMean,Q5,0.009343383617841738
2021-02-28,Method2_PostMean,Q5,0.030897130495057632
2021-03-31,Method2_PostMean,Q5,0.012205994535845331
2021-04-30,Method2_PostMean,Q5,0.02695023941823742
2021-05-31,Method2_PostMean,Q5,0.043840845320531834
2021-06-30,Method2_PostMean,Q5,0.0369279398333154
2021-07-31,Method2_PostMean,Q5,0.06939087525039843
2021-08-31,Method2_PostMean,Q5,-0.004056802971175272
2021-09-30,Method2_PostMean,Q5,-0.05298039238453237
2021-10-31,Method2_PostMean,Q5,0.010695715162591215
2021-11-30,Method2_PostMean,Q5,0.022708017858099675
2021-12-31,Method2_PostMean,Q5,0.036973295818267006
2022-01-31,Method2_PostMean,Q5,-0.07171792663540877
2022-02-28,Method2_PostMean,Q5,-0.06207797223305856
2022-03-31,Method2_PostMean,Q5,0.035563051686533516
2022-04-30,Method2_PostMean,Q5,-0.009827586148565473
2022-05-31,Method2_PostMean,Q5,0.012158041415802779
2022-06-30,Method2_PostMean,Q5,-0.06936070994648863
2022-07-31,Method2_PostMean,Q5,0.08135734927373177
2022-08-31,Method2_PostMean,Q5,-0.05687354326949078
2022-09-30,Method2_PostMean,Q5,-0.05608311769357333
2022-10-31,Method2_PostMean,Q5,0.03186197605615977
2022-11-30,Method2_PostMean,Q5,0.056583998495691484
2022-12-31,Method2_PostMean,Q5,-0.024017432168071368
2023-01-31,Method2_PostMean,Q5,0.031833841324790585
2023-02-28,Method2_PostMean,Q5,0.05103570607605153
2023-03-31,Method2_PostMean,Q5,0.038499899083250515
2023-04-30,Method2_PostMean,Q5,0.04418491902365198
2023-05-31,Method2_PostMean,Q5,-0.031809609363235125
2023-06-30,Method2_PostMean,Q5,0.0016534505879432849
2023-07-31,Method2_PostMean,Q5,-0.05248428299935695
2023-08-31,Method2_PostMean,Q5,0.02044499674820042
2023-09-30,Method2_PostMean,Q5,-0.008295246235823844
2023-10-31,Method2_PostMean,Q5,0.006225810667618778
2023-11-30,Method2_PostMean,Q5,0.048176682789432025
2023-12-31,Method2_PostMean,Q5,0.0018935657348698367
2024-01-31,Method2_PostMean,Q5,0.012425631608651531
2024-02-29,Method2_PostMean,Q5,0.025553574114410754
2024-03-31,Method2_PostMean,Q5,0.043885672320040946
2024-04-30,Method2_PostMean,Q5,0.022175013174300783
2024-05-31,Method2_PostMean,Q5,0.01017806269589677
2024-06-30,Method2_PostMean,Q5,0.004554375253926958
2024-07-31,Method2_PostMean,Q5,0.029884272205355344
2024-08-31,Method2_PostMean,Q5,0.014687233006999392
2024-09-30,Method2_PostMean,Q5,-0.012831239591782789
2024-10-31,Method2_PostMean,Q5,-0.027187851874738305
2024-11-30,Method2_PostMean,Q5,-0.024798346427542705
2024-12-31,Method2_PostMean,Q5,-0.024057797274843848
2025-01-31,Method2_PostMean,Q5,0.044185789317395495
2025-02-28,Method2_PostMean,Q5,0.023700570559998895
2025-03-31,Method2_PostMean,Q5,-0.08468247876975721
2025-04-30,Method2_PostMean,Q5,-0.006337200175571538
2025-05-31,Method2_PostMean,Q5,0.012215207847306937
2025-06-30,Method2_PostMean,Q5,0.010319009537797165
2025-07-31,Method2_PostMean,Q5,-0.01994473094264212
2025-08-31,Method2_PostMean,Q5,0.015158538787051517
2025-09-30,Method2_PostMean,Q5,-0.013207694637419446
2025-10-31,Method2_PostMean,Q5,0.027605801046616887
2025-11-30,Method2_PostMean,Q5,0.02258354248069434
2025-12-31,Method2_PostMean,Q5,0.02860427440037599
2010-01-31,Method2_PostMean,LongShort,0.040538339349025065
2010-02-28,Method2_PostMean,LongShort,0.007351984837099814
2010-03-31,Method2_PostMean,LongShort,-0.06823027207860088
2010-04-30,Method2_PostMean,LongShort,-0.04595120668606202
2010-05-31,Method2_PostMean,LongShort,0.04895943043067859
2010-06-30,Method2_PostMean,LongShort,0.023441542270180117
2010-07-31,Method2_PostMean,LongShort,-0.012861777144908527
2010-08-31,Method2_PostMean,LongShort,0.03084434762856258
2010-09-30,Method2_PostMean,LongShort,-0.04092401967568436
2010-10-31,Method2_PostMean,LongShort,0.03703366738703695
2010-11-30,Method2_PostMean,LongShort,0.01634657933378683
2010-12-31,Method2_PostMean,LongShort,-0.06637254269271206
2011-01-31,Method2_PostMean,LongShort,-0.05231629150325092
2011-02-28,Method2_PostMean,LongShort,0.013752665217934903
2011-03-31,Method2_PostMean,LongShort,0.03426045079722908
2011-04-30,Method2_PostMean,LongShort,0.033199737679094364
2011-05-31,Method2_PostMean,LongShort,0.07501298569899016
2011-06-30,Method2_PostMean,LongShort,0.048149403479294514
2011-07-31,Method2_PostMean,LongShort,0.036971533906462614
2011-08-31,Method2_PostMean,LongShort,0.0988356907570734
2011-09-30,Method2_PostMean,LongShort,0.1119475194230287
2011-10-31,Method2_PostMean,LongShort,0.017466552828741447
2011-11-30,Method2_PostMean,LongShort,0.052957722124786846
2011-12-31,Method2_PostMean,LongShort,0.013271701122304696
2012-01-31,Method2_PostMean,LongShort,-0.05837902316033933
2012-02-29,Method2_PostMean,LongShort,0.019385291391716693
2012-03-31,Method2_PostMean,LongShort,-0.03500121702569532
2012-04-30,Method2_PostMean,LongShort,0.06280771915969413
2012-05-31,Method2_PostMean,LongShort,0.04407096657220903
2012-06-30,Method2_PostMean,LongShort,0.05513400857428613
2012-07-31,Method2_PostMean,LongShort,0.02786921551836897
2012-08-31,Method2_PostMean,LongShort,-0.038251550089501776
2012-09-30,Method2_PostMean,LongShort,-0.027576496724325363
2012-10-31,Method2_PostMean,LongShort,0.02595202316727627
2012-11-30,Method2_PostMean,LongShort,-0.001674599567941578
2012-12-31,Method2_PostMean,LongShort,-0.01783032795222729
2013-01-31,Method2_PostMean,LongShort,-0.028363836879611054
2013-02-28,Method2_PostMean,LongShort,0.017768320189742046
2013-03-31,Method2_PostMean,LongShort,-0.0036485966753306816
2013-04-30,Method2_PostMean,LongShort,0.023487254311808297
2013-05-31,Method2_PostMean,LongShort,-0.09905001965992871
2013-06-30,Method2_PostMean,LongShort,-0.0037517528450857
2013-07-31,Method2_PostMean,LongShort,-0.03859641639070628
2013-08-31,Method2_PostMean,LongShort,0.015490781221631406
2013-09-30,Method2_PostMean,LongShort,-0.002000098179718232
2013-10-31,Method2_PostMean,LongShort,-0.03733512919295653
2013-11-30,Method2_PostMean,LongShort,0.009738071305035546
2013-12-31,Method2_PostMean,LongShort,-0.008202903474393772
2014-01-31,Method2_PostMean,LongShort,0.007530217258222107
2014-02-28,Method2_PostMean,LongShort,-0.007008616472819959
2014-03-31,Method2_PostMean,LongShort,0.013802750647552271
2014-04-30,Method2_PostMean,LongShort,0.037855071829155394
2014-05-31,Method2_PostMean,LongShort,-0.049841796755575145
2014-06-30,Method2_PostMean,LongShort,0.029951236153528092
2014-07-31,Method2_PostMean,LongShort,0.026148165378414134
2014-08-31,Method2_PostMean,LongShort,0.03275312674912372
2014-09-30,Method2_PostMean,LongShort,0.08271077451195472
2014-10-31,Method2_PostMean,LongShort,0.07220741364860854
2014-11-30,Method2_PostMean,LongShort,0.011549434239945202
2014-12-31,Method2_PostMean,LongShort,0.027613952861606283
2015-01-31,Method2_PostMean,LongShort,0.044771860729179984
2015-02-28,Method2_PostMean,LongShort,-0.029670636142425474
2015-03-31,Method2_PostMean,LongShort,0.015260169357182978
2015-04-30,Method2_PostMean,LongShort,0.006106645453850933
2015-05-31,Method2_PostMean,LongShort,0.0062381047723813485
2015-06-30,Method2_PostMean,LongShort,-0.03608427380912737
2015-07-31,Method2_PostMean,LongShort,0.01373519733727549
2015-08-31,Method2_PostMean,LongShort,-0.01944697227162564
2015-09-30,Method2_PostMean,LongShort,0.046948696049913606
2015-10-31,Method2_PostMean,LongShort,0.019024058432759255
2015-11-30,Method2_PostMean,LongShort,0.014646677024535912
2015-12-31,Method2_PostMean,LongShort,-0.01975187027347239
2016-01-31,Method2_PostMean,LongShort,0.023267813357422007
2016-02-29,Method2_PostMean,LongShort,-0.054687742035118024
2016-03-31,Method2_PostMean,LongShort,-0.05347896255314056
2016-04-30,Method2_PostMean,LongShort,-0.03056367756791804
2016-05-31,Method2_PostMean,LongShort,0.015843541990726254
2016-06-30,Method2_PostMean,LongShort,0.00845663046316883
2016-07-31,Method2_PostMean,LongShort,-0.001916473324747217
2016-08-31,Method2_PostMean,LongShort,-0.035394326438842896
2016-09-30,Method2_PostMean,LongShort,-0.014592677290542661
2016-10-31,Method2_PostMean,LongShort,-0.038372478218010424
2016-11-30,Method2_PostMean,LongShort,-0.004825069809190621
2016-12-31,Method2_PostMean,LongShort,-0.0236211577428469
2017-01-31,Method2_PostMean,LongShort,-0.022781820661432393
2017-02-28,Method2_PostMean,LongShort,0.032822571997792205
2017-03-31,Method2_PostMean,LongShort,0.04103508067451118
2017-04-30,Method2_PostMean,LongShort,0.006878632089894081
2017-05-31,Method2_PostMean,LongShort,0.035252104551289666
2017-06-30,Method2_PostMean,LongShort,-0.02336745977206389
2017-07-31,Method2_PostMean,LongShort,-0.05627199207754514
2017-08-31,Method2_PostMean,LongShort,0.029573996455732672
2017-09-30,Method2_PostMean,LongShort,0.030110752192656763
2017-10-31,Method2_PostMean,LongShort,0.009744524842987184
2017-11-30,Method2_PostMean,LongShort,-0.028103991647290202
2017-12-31,Method2_PostMean,LongShort,-0.03814173479765002
2018-01-31,Method2_PostMean,LongShort,0.010828565789338076
2018-02-28,Method2_PostMean,LongShort,0.007314683459823029
2018-03-31,Method2_PostMean,LongShort,0.011350484904798543
2018-04-30,Method2_PostMean,LongShort,-0.0696069223851566
2018-05-31,Method2_PostMean,LongShort,0.02494854878946467
2018-06-30,Method2_PostMean,LongShort,0.016284591389344807
2018-07-31,Method2_PostMean,LongShort,0.037438332029047956
2018-08-31,Method2_PostMean,LongShort,-0.011891163708134197
2018-09-30,Method2_PostMean,LongShort,-0.025128793833424173
2018-10-31,Method2_PostMean,LongShort,-0.007990647333425652
2018-11-30,Method2_PostMean,LongShort,0.07493853624294013
2018-12-31,Method2_PostMean,LongShort,0.054681234870728464
2019-01-31,Method2_PostMean,LongShort,-0.02895612623036137
2019-02-28,Method2_PostMean,LongShort,0.04488989388622302
2019-03-31,Method2_PostMean,LongShort,0.028417505213801417
2019-04-30,Method2_PostMean,LongShort,-0.013070874312323885
2019-05-31,Method2_PostMean,LongShort,0.013670575273115625
2019-06-30,Method2_PostMean,LongShort,0.009293997376683724
2019-07-31,Method2_PostMean,LongShort,-0.009171771861174247
2019-08-31,Method2_PostMean,LongShort,0.011431748521634338
2019-09-30,Method2_PostMean,LongShort,-0.01776380330542252
2019-10-31,Method2_PostMean,LongShort,0.0034159310171658075
2019-11-30,Method2_PostMean,LongShort,0.011278542987594328
2019-12-31,Method2_PostMean,LongShort,-0.02050193167277129
2020-01-31,Method2_PostMean,LongShort,-0.022717477592827922
2020-02-29,Method2_PostMean,LongShort,0.027168235629509388
2020-03-31,Method2_PostMean,LongShort,0.1256000184820619
2020-04-30,Method2_PostMean,LongShort,-0.1181888538529555
2020-05-31,Method2_PostMean,LongShort,-0.0232451644379124
2020-06-30,Method2_PostMean,LongShort,-0.02854189520147099
2020-07-31,Method2_PostMean,LongShort,0.01433292514424632
2020-08-31,Method2_PostMean,LongShort,-0.014120674602965807
2020-09-30,Method2_PostMean,LongShort,0.0351390023006183
2020-10-31,Method2_PostMean,LongShort,-0.008273484642446198
2020-11-30,Method2_PostMean,LongShort,-0.06280721090091632
2020-12-31,Method2_PostMean,LongShort,-0.09351904210496474
2021-01-31,Method2_PostMean,LongShort,-0.005416349925887453
2021-02-28,Method2_PostMean,LongShort,0.02634814668973248
2021-03-31,Method2_PostMean,LongShort,0.01127868201760053
2021-04-30,Method2_PostMean,LongShort,0.015904306961792347
2021-05-31,Method2_PostMean,LongShort,0.044363702812743634
2021-06-30,Method2_PostMean,LongShort,0.00906021848128705
2021-07-31,Method2_PostMean,LongShort,0.07062671837932277
2021-08-31,Method2_PostMean,LongShort,0.02550775849143349
2021-09-30,Method2_PostMean,LongShort,-0.0031434551559060275
2021-10-31,Method2_PostMean,LongShort,0.02772103836511374
2021-11-30,Method2_PostMean,LongShort,-0.0008650636485591015
2021-12-31,Method2_PostMean,LongShort,0.025869663444134904
2022-01-31,Method2_PostMean,LongShort,-0.023382966847469773
2022-02-28,Method2_PostMean,LongShort,-0.03451360316622666
2022-03-31,Method2_PostMean,LongShort,0.03708049132317426
2022-04-30,Method2_PostMean,LongShort,-0.012889501340704018
2022-05-31,Method2_PostMean,LongShort,-0.005457388865439946
2022-06-30,Method2_PostMean,LongShort,0.02391806528454407
2022-07-31,Method2_PostMean,LongShort,-0.00041603334260569
2022-08-31,Method2_PostMean,LongShort,-0.012753017873392884
2022-09-30,Method2_PostMean,LongShort,-0.02114443021698361
2022-10-31,Method2_PostMean,LongShort,0.007455688573643201
2022-11-30,Method2_PostMean,LongShort,0.023689164140808593
2022-12-31,Method2_PostMean,LongShort,0.00957119474807943
2023-01-31,Method2_PostMean,LongShort,-0.09658658568057557
2023-02-28,Method2_PostMean,LongShort,0.030655733307552856
2023-03-31,Method2_PostMean,LongShort,0.04904365908774137
2023-04-30,Method2_PostMean,LongShort,0.03124499382640578
2023-05-31,Method2_PostMean,LongShort,-0.024232827822452
2023-06-30,Method2_PostMean,LongShort,0.03525374247892214
2023-07-31,Method2_PostMean,LongShort,-0.0004485102263333679
2023-08-31,Method2_PostMean,LongShort,0.056016806480618554
2023-09-30,Method2_PostMean,LongShort,0.039481227716514106
2023-10-31,Method2_PostMean,LongShort,0.041626690265570365
2023-11-30,Method2_PostMean,LongShort,-0.05840472732438321
2023-12-31,Method2_PostMean,LongShort,-0.03260834013800145
2024-01-31,Method2_PostMean,LongShort,0.05659283522064313
2024-02-29,Method2_PostMean,LongShort,0.056102999434356426
2024-03-31,Method2_PostMean,LongShort,-0.011880506363295192
2024-04-30,Method2_PostMean,LongShort,0.029478170893080836
2024-05-31,Method2_PostMean,LongShort,-0.021826989519693266
2024-06-30,Method2_PostMean,LongShort,0.06310459643461944
2024-07-31,Method2_PostMean,LongShort,-0.014773748240035706
2024-08-31,Method2_PostMean,LongShort,0.04882592140223088
2024-09-30,Method2_PostMean,LongShort,-0.011556792239016036
2024-10-31,Method2_PostMean,LongShort,0.038881704022557334
2024-11-30,Method2_PostMean,LongShort,0.0335295177936869
2024-12-31,Method2_PostMean,LongShort,-0.028016742313529935
2025-01-31,Method2_PostMean,LongShort,0.014675246907793395
2025-02-28,Method2_PostMean,LongShort,0.0823766297509721
2025-03-31,Method2_PostMean,LongShort,-0.003608033683038317
2025-04-30,Method2_PostMean,LongShort,-0.027274959765920277
2025-05-31,Method2_PostMean,LongShort,-0.04662464537075896
2025-06-30,Method2_PostMean,LongShort,-0.015701987572319685
2025-07-31,Method2_PostMean,LongShort,-0.07900487426147686
2025-08-31,Method2_PostMean,LongShort,0.0034878061121267987
2025-09-30,Method2_PostMean,LongShort,-0.03864360861186361
2025-10-31,Method2_PostMean,LongShort,-0.0040890127499127495
2025-11-30,Method2_PostMean,LongShort,0.0632206699335193
2025-12-31,Method2_PostMean,LongShort,-0.0393678810132164
2010-01-31,Method3_ProbQ5,Q5,0.03172355817811272
2010-02-28,Method3_ProbQ5,Q5,-0.0013689996408142865
2010-03-31,Method3_ProbQ5,Q5,0.065860500814516
2010-04-30,Method3_ProbQ5,Q5,-0.02204527430494366
2010-05-31,Method3_ProbQ5,Q5,-0.0392985075014515
2010-06-30,Method3_ProbQ5,Q5,0.01678246305984121
2010-07-31,Method3_ProbQ5,Q5,0.04028084593511751
2010-08-31,Method3_ProbQ5,Q5,0.006379002283066902
2010-09-30,Method3_ProbQ5,Q5,0.06313493593701769
2010-10-31,Method3_ProbQ5,Q5,0.03305228425143838
2010-11-30,Method3_ProbQ5,Q5,0.0041934105026866005
2010-12-31,Method3_ProbQ5,Q5,0.03709255733551959
2011-01-31,Method3_ProbQ5,Q5,-0.008026808885042857
2011-02-28,Method3_ProbQ5,Q5,-0.01836768600485771
2011-03-31,Method3_ProbQ5,Q5,0.009387561848511342
2011-04-30,Method3_ProbQ5,Q5,0.014189767265611254
2011-05-31,Method3_ProbQ5,Q5,-0.007527201516585842
2011-06-30,Method3_ProbQ5,Q5,-0.0310798779597105
2011-07-31,Method3_ProbQ5,Q5,-0.040001519984458785
2011-08-31,Method3_ProbQ5,Q5,-0.06701743300544359
2011-09-30,Method3_ProbQ5,Q5,-0.036551627946259525
2011-10-31,Method3_ProbQ5,Q5,0.08787333181937304
2011-11-30,Method3_ProbQ5,Q5,0.017881932216849875
2011-12-31,Method3_ProbQ5,Q5,0.00921407960814683
2012-01-31,Method3_ProbQ5,Q5,0.03501715157610345
2012-02-29,Method3_ProbQ5,Q5,0.03622635386732191
2012-03-31,Method3_ProbQ5,Q5,-0.0013361711620598496
2012-04-30,Method3_ProbQ5,Q5,0.004029740137639076
2012-05-31,Method3_ProbQ5,Q5,-0.07975757430700207
2012-06-30,Method3_ProbQ5,Q5,0.044991783433042595
2012-07-31,Method3_ProbQ5,Q5,0.05919582751364755
2012-08-31,Method3_ProbQ5,Q5,-0.02737359735171808
2012-09-30,Method3_ProbQ5,Q5,0.013192638446532446
2012-10-31,Method3_ProbQ5,Q5,-0.010311897146566489
2012-11-30,Method3_ProbQ5,Q5,0.01427360966173869
2012-12-31,Method3_ProbQ5,Q5,0.017078006257650626
2013-01-31,Method3_ProbQ5,Q5,0.04958796913005316
2013-02-28,Method3_ProbQ5,Q5,0.027168832187823844
2013-03-31,Method3_ProbQ5,Q5,0.004885845624493427
2013-04-30,Method3_ProbQ5,Q5,-0.002309206242905231
2013-05-31,Method3_ProbQ5,Q5,-0.00643428916229875
2013-06-30,Method3_ProbQ5,Q5,-0.02794899002075151
2013-07-31,Method3_ProbQ5,Q5,0.046742264042374214
2013-08-31,Method3_ProbQ5,Q5,0.03240042247698664
2013-09-30,Method3_ProbQ5,Q5,0.07092029238557812
2013-10-31,Method3_ProbQ5,Q5,-0.0048020442721720714
2013-11-30,Method3_ProbQ5,Q5,0.057463851140674954
2013-12-31,Method3_ProbQ5,Q5,0.02334707808016854
2014-01-31,Method3_ProbQ5,Q5,0.020856202907433015
2014-02-28,Method3_ProbQ5,Q5,0.03936421190775688
2014-03-31,Method3_ProbQ5,Q5,-0.005999754070845227
2014-04-30,Method3_ProbQ5,Q5,0.018729951969828476
2014-05-31,Method3_ProbQ5,Q5,-0.003117460252274107
2014-06-30,Method3_ProbQ5,Q5,0.040828025675178244
2014-07-31,Method3_ProbQ5,Q5,-0.009419597803238602
2014-08-31,Method3_ProbQ5,Q5,-0.010138423297968813
2014-09-30,Method3_ProbQ5,Q5,0.01278746565811473
2014-10-31,Method3_ProbQ5,Q5,0.018034912169691344
2014-11-30,Method3_ProbQ5,Q5,0.030249168087219846
2014-12-31,Method3_ProbQ5,Q5,0.02509793458239317
2015-01-31,Method3_ProbQ5,Q5,0.05417713684090917
2015-02-28,Method3_ProbQ5,Q5,0.0346393200456056
2015-03-31,Method3_ProbQ5,Q5,0.0336624963732935
2015-04-30,Method3_ProbQ5,Q5,-0.033088418940201675
2015-05-31,Method3_ProbQ5,Q5,0.010491548457052476
2015-06-30,Method3_ProbQ5,Q5,-0.03353889650080774
2015-07-31,Method3_ProbQ5,Q5,0.06283840461073154
2015-08-31,Method3_ProbQ5,Q5,-0.059118436302246925
2015-09-30,Method3_ProbQ5,Q5,-0.0009667556000108692
2015-10-31,Method3_ProbQ5,Q5,0.05566222915597396
2015-11-30,Method3_ProbQ5,Q5,0.03427701690194102
2015-12-31,Method3_ProbQ5,Q5,-0.0032862247039770853
2016-01-31,Method3_ProbQ5,Q5,-0.07533293090156494
2016-02-29,Method3_ProbQ5,Q5,-0.021831253338163475
2016-03-31,Method3_ProbQ5,Q5,-0.004823421108794023
2016-04-30,Method3_ProbQ5,Q5,-0.010091637100729736
2016-05-31,Method3_ProbQ5,Q5,0.018489232380920984
2016-06-30,Method3_ProbQ5,Q5,-0.02702326024923011
2016-07-31,Method3_ProbQ5,Q5,0.06779658461215733
2016-08-31,Method3_ProbQ5,Q5,-0.03789349732979487
2016-09-30,Method3_ProbQ5,Q5,-0.039165990176643815
2016-10-31,Method3_ProbQ5,Q5,-0.0597808111008124
2016-11-30,Method3_ProbQ5,Q5,0.009607562578724638
2016-12-31,Method3_ProbQ5,Q5,0.05897472767816245
2017-01-31,Method3_ProbQ5,Q5,0.00310306898035527
2017-02-28,Method3_ProbQ5,Q5,0.03040281167203099
2017-03-31,Method3_ProbQ5,Q5,0.07030806024127793
2017-04-30,Method3_ProbQ5,Q5,0.062304033992982864
2017-05-31,Method3_ProbQ5,Q5,0.029777926989608024
2017-06-30,Method3_ProbQ5,Q5,-0.005378980655442929
2017-07-31,Method3_ProbQ5,Q5,-0.04485920357038283
2017-08-31,Method3_ProbQ5,Q5,0.01264353542086636
2017-09-30,Method3_ProbQ5,Q5,0.06974269768453872
2017-10-31,Method3_ProbQ5,Q5,0.04873233031313214
2017-11-30,Method3_ProbQ5,Q5,-0.016884645946397003
2017-12-31,Method3_ProbQ5,Q5,0.006058594385745529
2018-01-31,Method3_ProbQ5,Q5,0.0022081125406324827
2018-02-28,Method3_ProbQ5,Q5,-0.005863405106286916
2018-03-31,Method3_ProbQ5,Q5,-0.007279977103552672
2018-04-30,Method3_ProbQ5,Q5,0.025851061299302217
2018-05-31,Method3_ProbQ5,Q5,0.03519292228082076
2018-06-30,Method3_ProbQ5,Q5,-0.011809869075899506
2018-07-31,Method3_ProbQ5,Q5,0.04590823423059721
2018-08-31,Method3_ProbQ5,Q5,0.017874560731158402
2018-09-30,Method3_ProbQ5,Q5,-0.019318039290533842
2018-10-31,Method3_ProbQ5,Q5,-0.05240379453586046
2018-11-30,Method3_ProbQ5,Q5,0.0019131388870149081
2018-12-31,Method3_ProbQ5,Q5,-0.02832092623272042
2019-01-31,Method3_ProbQ5,Q5,0.029888194235380798
2019-02-28,Method3_ProbQ5,Q5,0.04511892180216642
2019-03-31,Method3_ProbQ5,Q5,0.02091048493233054
2019-04-30,Method3_ProbQ5,Q5,0.01819633562393777
2019-05-31,Method3_ProbQ5,Q5,-0.0531645099625708
2019-06-30,Method3_ProbQ5,Q5,0.0429521212776122
2019-07-31,Method3_ProbQ5,Q5,0.004267626132929735
2019-08-31,Method3_ProbQ5,Q5,0.007175098055070046
2019-09-30,Method3_ProbQ5,Q5,0.01220858757703305
2019-10-31,Method3_ProbQ5,Q5,0.05216610411852292
2019-11-30,Method3_ProbQ5,Q5,0.02715847807702245
2019-12-31,Method3_ProbQ5,Q5,0.0031725915543651924
2020-01-31,Method3_ProbQ5,Q5,0.03810484290184154
2020-02-29,Method3_ProbQ5,Q5,-0.042498902923836214
2020-03-31,Method3_ProbQ5,Q5,0.01944081325929841
2020-04-30,Method3_ProbQ5,Q5,0.06352585682252002
2020-05-31,Method3_ProbQ5,Q5,0.024329164815927506
2020-06-30,Method3_ProbQ5,Q5,0.009802419395688237
2020-07-31,Method3_ProbQ5,Q5,0.03131112505451482
2020-08-31,Method3_ProbQ5,Q5,0.014571209158110606
2020-09-30,Method3_ProbQ5,Q5,0.06157105526587168
2020-10-31,Method3_ProbQ5,Q5,-0.033367575433130535
2020-11-30,Method3_ProbQ5,Q5,0.04821912320557532
2020-12-31,Method3_ProbQ5,Q5,0.0014828754581971606
2021-01-31,Method3_ProbQ5,Q5,0.015991911124999775
2021-02-28,Method3_ProbQ5,Q5,0.026343184234718445
2021-03-31,Method3_ProbQ5,Q5,0.009528548758015594
2021-04-30,Method3_ProbQ5,Q5,0.022222662840164185
2021-05-31,Method3_ProbQ5,Q5,0.041790657444743064
2021-06-30,Method3_ProbQ5,Q5,0.0375121510874864
2021-07-31,Method3_ProbQ5,Q5,0.06730649171155705
2021-08-31,Method3_ProbQ5,Q5,-0.009774063800940586
2021-09-30,Method3_ProbQ5,Q5,-0.051556374445952
2021-10-31,Method3_ProbQ5,Q5,0.018747309223412903
2021-11-30,Method3_ProbQ5,Q5,0.022979963381366944
2021-12-31,Method3_ProbQ5,Q5,0.03535082655554246
2022-01-31,Method3_ProbQ5,Q5,-0.06772958208515027
2022-02-28,Method3_ProbQ5,Q5,-0.061682960688991824
2022-03-31,Method3_ProbQ5,Q5,0.0348772791509865
2022-04-30,Method3_ProbQ5,Q5,-0.007011486717695329
2022-05-31,Method3_ProbQ5,Q5,0.014431939490561896
2022-06-30,Method3_ProbQ5,Q5,-0.06765149019547194
2022-07-31,Method3_ProbQ5,Q5,0.07427846592287747
2022-08-31,Method3_ProbQ5,Q5,-0.055220957622717656
2022-09-30,Method3_ProbQ5,Q5,-0.05708893966700318
2022-10-31,Method3_ProbQ5,Q5,0.02685155686735591
2022-11-30,Method3_ProbQ5,Q5,0.05367479968944202
2022-12-31,Method3_ProbQ5,Q5,-0.023614347545255814
2023-01-31,Method3_ProbQ5,Q5,0.02535795709119627
2023-02-28,Method3_ProbQ5,Q5,0.05359222675663914
2023-03-31,Method3_ProbQ5,Q5,0.02724979590604943
2023-04-30,Method3_ProbQ5,Q5,0.04447339874951297
2023-05-31,Method3_ProbQ5,Q5,-0.02771144615053016
2023-06-30,Method3_ProbQ5,Q5,0.002142411212431543
2023-07-31,Method3_ProbQ5,Q5,-0.047438706837846414
2023-08-31,Method3_ProbQ5,Q5,0.016359469332242776
2023-09-30,Method3_ProbQ5,Q5,-0.008846356497062474
2023-10-31,Method3_ProbQ5,Q5,0.003469019368635776
2023-11-30,Method3_ProbQ5,Q5,0.041898552035078626
2023-12-31,Method3_ProbQ5,Q5,0.004132203021139358
2024-01-31,Method3_ProbQ5,Q5,0.013436490713268268
