Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2017-03-31,0.05733769799428423,0.04688888655869809,0.01986078846298095,0.0738652886296711,0.06128437823370023,0.05903790809712488,0.04557827666949473,0.017303206258882813,0.0668470692424684,0.0646196575096013,0.05691021642816356,0.03443672885746296,0.025713051697540342,0.0676149837280679,0.06482039356674867,0.05986822875774252,0.06279852690940392
2017-04-30,0.08240447825201684,0.039833780483547125,0.020228964485251057,0.0743770078367924,0.042496358672501296,0.08266910411035165,0.03976837018477441,0.01675011967685329,0.07413171291202479,0.04391726992531977,0.08298061818649333,0.028384598726557003,0.029174637750031287,0.07131431017024381,0.044283662048381196,0.08271963067841659,0.04281725149349752
2017-05-31,0.0031474280112856407,0.059289144676057115,0.021748100835380754,0.009352576418715794,0.04278722528367375,0.0034754602462956875,0.0585693920962614,0.028087069057922045,0.007428712808472414,0.04094533932989658,0.0038451291161954197,0.05504836979480476,0.037556035161608416,0.003979034171756522,0.0400294224135597,0.0037087455951658284,0.042553965442746845
2017-06-30,0.03568350745146083,0.008512299210177257,-0.02089888429281606,0.00549927778066657,-0.004151058192023824,0.035906692599071866,0.008474762686148933,-0.01842986027133651,0.004424913023789169,-0.004413237548653598,0.035324596313357166,0.009639666390985286,-0.01766850847268638,0.006644208564344515,-0.005090949400279129,0.035899741887936355,-0.0041839674429940635
2017-07-31,-0.06519713227277522,0.014829847689938652,-0.02783237105951204,-0.042608626991343664,-0.05255964739517739,-0.06309443645862493,0.015170148915949023,-0.027532538231838186,-0.04435688945185521,-0.05150801839038951,-0.06278329405817117,0.0083449380505206,-0.012949187848229378,-0.04546025766864293,-0.051891251351180896,-0.0650943776146795,-0.052773966067002305
2017-08-31,-0.030412251696958093,0.00478807077284969,-0.007383877678663896,-0.013301557699727216,0.023203172217346836,-0.03205564167903237,0.005814609318531852,-0.007356692131776947,-0.00959804746288169,0.02089752286090872,-0.03018344251563254,-0.0016628398139149779,0.0020796326958617633,-0.007439462901139859,0.020238926669166785,-0.030399575364115226,0.022772878768711268
2017-09-30,0.0797272504700321,0.02813477378845003,0.04606989657357739,0.040319675584824605,0.06346197342920891,0.07832175829405282,0.02794147254930954,0.04581309752137732,0.03668237626579422,0.06533268367771979,0.07345292464365322,0.027889252271632012,0.03719417528301881,0.04160909701478307,0.06529328808637737,0.07938534083222268,0.06384456752805182
2017-10-31,0.07526302862778313,0.03794478156528807,0.05480569916639043,0.010960484391789016,0.048248088748982856,0.07400959095292393,0.03789477298819876,0.0522883583323815,-0.004544379704088162,0.05678398679915824,0.07007703937093235,0.03516643716814702,0.04959248619708933,-0.000628410098688733,0.05597071700422687,0.07572465118897741,0.0480505307530135
2017-11-30,-0.010409847590680903,-0.012735030374360775,0.0009268780104576041,-0.007047114389538643,-0.011076807475495182,-0.010008156712080437,-0.012892674481094005,0.00012844812176704716,-0.012407646743428459,-0.008170099902997014,-0.01149015237134357,-0.005881460650730727,-0.016477936156506397,-0.00896083895549767,-0.008485458345073454,-0.010296279720028697,-0.01114180850099478
2017-12-31,0.03549624629354932,0.024035280387056514,0.015431991877654618,-0.028105334685803306,0.010786878069214217,0.0359278747939596,0.023793774112910157,0.014080038091966833,-0.03640496283079754,0.014645706174748505,0.035253889152029774,0.0199129356584554,0.00492452229173546,-0.030131606860699118,0.015111047164555138,0.03531316195814664,0.010775394782927026
2018-01-31,-0.023452896450014055,0.004658774640473165,-0.0062490206953715165,-0.03055312094323972,-0.008807686397463842,-0.024722393681883927,0.005335110744959193,-0.008163994849609557,-0.029519680956794393,-0.009150129912027693,-0.02549777099799316,0.009081136219927552,-0.0073218663046696955,-0.034210762529149556,-0.008615781261035267,-0.023785030522527558,-0.007964390395111721
2018-02-28,-0.0633923850362461,-0.01527113458141195,-0.001166309158396518,0.030764539856310943,-0.014036983224896594,-0.06401130126516241,-0.014702229519617825,-0.0006132280406136957,0.035822317315338296,-0.015678724415855265,-0.06279574216860874,-0.00861486989884477,-0.006114640502610185,0.037807849739784405,-0.01741840026843078,-0.06394066137901741,-0.01586864102279699
2018-03-31,-0.02601509294139724,-0.01843860867321711,-0.0003968722874808649,-0.025549375061267147,-0.0061463606408054755,-0.02688172378865824,-0.01810365835111933,-0.00012178840749283516,-0.020110596554523047,-0.008982315163287813,-0.023804960930698896,-0.013586694363044223,-0.007373449667139942,-0.01911212318594937,-0.010272459855570435,-0.02590924576180624,-0.007164218274774725
2018-04-30,0.05775305836142566,0.08909842000128874,0.05038687688089027,0.0832347256834833,0.00817791865696613,0.05649093875063245,0.08976567572675909,0.04969246924002465,0.06867138787821273,0.016252761463061146,0.05310951929747771,0.08434327898187256,0.05355307665917019,0.07576919699050504,0.015399595806816782,0.0576870409910613,0.006887987080849868
2018-05-31,0.01845750770625113,0.010697237454442987,0.02989909699468755,-0.001461142409746778,0.02219776965400487,0.018144388725016315,0.010739532419595759,0.028430520825840307,-0.010783743993320865,0.0267942232955131,0.017739316755824977,0.007974548198771768,0.004913471200774504,0.0015761881345867418,0.027835616259035204,0.01883796740482089,0.022862619332539077
2018-06-30,-0.03657626207665524,-0.03110271114334964,0.0037346296648885376,-0.010306207642317603,-0.019600318630613765,-0.03709647441079021,-0.03089863052415838,0.001022627590305334,-0.005325291622410381,-0.020863464344945223,-0.034756240359021445,-0.031035277732335186,-0.005382519648817347,-0.0033951075811991882,-0.020794218967104986,-0.03683841422408584,-0.019868673995162484
2018-07-31,0.0350178194476232,0.03287109574647275,0.03651208376087494,0.04896765973081134,0.046809769403487675,0.0353126659648978,0.03229693038156918,0.03531460394973349,0.043717606947184934,0.049003236121455324,0.03706009047714751,0.03410374054465037,0.04401155444167314,0.03863825096106604,0.04757742634628017,0.034854038236759415,0.0467955172945537
2018-08-31,0.04750000605624741,0.007692726569904804,0.024867439195525927,0.01057329430905078,0.017869716351928813,0.04670710394436697,0.013212209271100554,0.019509622159620314,0.017836145914368547,0.016528413560725277,0.0462716005368848,0.009874670387693437,0.019312594629234497,0.023403045862775616,0.014612391680483791,0.047077873650167995,0.01787415548630498
2018-09-30,-0.0008389382768536869,-0.014916427650099297,-0.013235767350091934,0.015634165943186274,-0.014577368895596634,-0.0013291134021554529,-0.021262915027569152,-0.010542448734579098,0.009717221721431546,-0.012608853062216633,0.0001594143083368466,-0.023312302160785593,-0.013716039942873006,0.010591744766447477,-0.01285201591147493,-0.0010636721924553471,-0.014590628279549678
2018-10-31,-0.11423862962158833,-0.09497611126219803,-0.05523176789366045,-0.0370691153742503,-0.04818393669438141,-0.11322677714889061,-0.09052404156448313,-0.053339040214656415,-0.04383406884219719,-0.04719669637996147,-0.1156314142004577,-0.09653074838439453,-0.04973588547064926,-0.032289129047330986,-0.053067362071656514,-0.11412445641239435,-0.04820253601006491
2018-11-30,-0.026367427381947327,-0.010656342517749747,0.009017846425469067,-0.004445036092977498,0.01055041116508599,-0.026020383077319832,-0.006403211646300935,0.015024910922767478,0.0009304292054561785,0.00581850488483509,-0.025964479617988985,-0.016108571552120608,0.017734418387575546,0.002769509431817093,0.005164279583020833,-0.026848016062041277,0.01053261536534162
2018-12-31,-0.06166435701124361,-0.01040365562985245,-0.026706451320590976,-0.04420910703368566,-0.033277443923429934,-0.060167938068544854,-0.009396838122276551,-0.02847979289914503,-0.04049696243616432,-0.03418325518261586,-0.06262476802872669,-0.004869233325125312,-0.021905765515634987,-0.03649659919411157,-0.03771487552312081,-0.06169810770459833,-0.03328351027985422
2019-01-31,0.024827340056109596,0.05525830562185009,0.01634959564527836,0.03346548939762662,0.021931413514804283,0.025124177926864413,0.05246854780465047,0.015817995330349624,0.028789563065654118,0.02428955675769577,0.02785662444906154,0.05482943473956384,0.005217576781416676,0.03938276447268546,0.023188656756287347,0.024691950078194084,0.021898403115784695
2019-02-28,0.039118148807933774,0.012701816493347815,0.03014424416613739,0.047946715999017245,0.06190961891015281,0.03987830201178104,0.012698936686642171,0.031283931106955765,0.05218781186263501,0.05932977818647181,0.039440822193001046,0.020823460238782256,0.03128063238900714,0.032133333271049544,0.06700345310066663,0.039673329795380456,0.06194637647373601
2019-03-31,-0.0199772009226687,0.010128568417231554,0.015270594092623324,0.03423921043040187,0.02161653901616795,-0.020722723006339646,0.015439356227405637,0.014668886358125771,0.03112215204277892,0.02248844257389717,-0.01867084427105236,0.0015759613260341984,0.014974744154214747,0.01806391207482871,0.028604030619922866,-0.019811485931759937,0.021630221074677006
2019-04-30,0.058049311663419687,0.0342048870932465,0.03270605613752227,0.041040923006801365,0.008546235718147232,0.05731821681232982,0.03193406234529221,0.030127580907109784,0.03871096760262668,0.010944125473737016,0.05867831073134517,0.04995510069307427,0.02000316827719035,0.02906989290712677,0.01597512862839449,0.05818638031107526,0.008528103537333355
2019-05-31,-0.0803198866030631,-0.0315868358214247,-0.021872858733508804,-0.03868071448832047,-0.04337266850297276,-0.07862370111751486,-0.02501436126806266,-0.024161241005135548,-0.035497043726619,-0.044455155816051396,-0.07660964790910518,-0.023002943355126655,-0.02353812212067298,-0.021132594781522074,-0.05120584704489723,-0.08063284845411141,-0.043409025443198405
2019-06-30,0.059457944507014554,0.03502003348954314,0.038079832035370666,0.04645251496894555,0.04967389660226406,0.0616345002580857,0.030283507381740734,0.038369463569951266,0.04624618833533171,0.049770289558723445,0.056175328730652715,0.03820383249024216,0.04266340504101372,0.023375376103123877,0.05807829163410335,0.059739788367567936,0.0496282026910357
2019-07-31,-0.01871487379365071,0.019982602819313265,0.02889503167377868,-0.0002050017932640923,0.008894309855840889,-0.019637779676871622,0.021024423691498637,0.02940953631655255,0.005740942440340214,0.006630748943710457,-0.01640158822481714,0.029101267017860952,0.02684534455071833,0.022430741453766907,-0.00042340497983751695,-0.018765033715384842,0.008875024425405848
2019-08-31,0.004934602566560854,0.018002614753761578,0.03925446897876429,0.008133287449662895,0.02663159659269726,0.00630920799779854,0.01636632919924076,0.039027125910707595,0.016870869591128896,0.023646001207489085,-0.0004160420955150462,0.02272383227033796,0.06290403195372757,-0.0027689250293563075,0.02695486854217094,0.0053049418785320315,0.026512715498358062
2019-09-30,0.03780371570357474,0.044763859051739616,0.017974258403427645,0.009853704219511043,0.007891056130688101,0.036038161501573254,0.046739194297790054,0.017149385590921152,0.006921465813240957,0.009181483802200267,0.03898516516534271,0.033374505442590484,0.013961305347392412,0.012615250828854153,0.008344449187559734,0.03606490822547134,0.007935443570889378
2019-10-31,0.09503837578607235,0.027113026728973113,0.03225030631010076,0.06534513031042523,0.057769550980260986,0.09525278911786078,0.02707969993643028,0.033299708837533526,0.05729402836634948,0.06010714587255654,0.09166273752081867,0.03920063207410425,0.03391552657193559,0.01584457738188486,0.07504897416976443,0.09605393731240311,0.05781007874712469
2019-11-30,0.04471329667951976,0.027599427698226115,0.01978174991474224,0.007881632504604243,0.020828085514386876,0.04305002029703088,0.02964609366026671,0.020147031162635318,0.006671419457266462,0.021031518826130604,0.04701938088931793,0.019496456032316478,0.02422162660375744,0.004834887208882152,0.021949481113345794,0.04399849590908363,0.021000849440641397
2019-12-31,0.030630497806416926,0.02996344840478446,0.01057780726197878,0.002643171392771987,0.0030038012568243022,0.029539687530985532,0.03128800082512378,0.010415262500145262,-0.004675934275297804,0.005481065075171859,0.03142466109812216,-0.011314562383804945,0.022669977812877898,0.004614045905269927,0.005396188347573171,0.03025180171903655,0.0030267338223189566
2020-01-31,-0.03184669428203337,0.04900905579341324,0.040767813653486557,0.035468203575033136,0.026281358663549633,-0.0312009709720984,0.04769516307904172,0.04127307487055714,0.03851308612566691,0.025193713229585746,-0.020282697639354603,0.04089523794672163,0.048638980637200506,0.03507876958935599,0.02315207742985517,-0.03166222761291744,0.026335826651017764
2020-02-29,-0.08351323513644998,-0.05948789206229911,-0.05623685216553498,-0.0666515341971217,-0.04818924052384412,-0.08435883900517704,-0.05865220874474723,-0.05608237658142516,-0.05969789341681283,-0.05068446448570431,-0.08280849453870279,-0.05472535643333405,-0.060231600132300014,-0.05422299893583121,-0.05215518049666777,-0.08485707251339014,-0.048171100874149116
2020-03-31,-0.05263347323070207,-0.13241592976480987,-0.06684346315265155,-0.08407408513966794,0.04240756622784028,-0.05141528473551011,-0.13326188136709496,-0.06527994897970543,-0.07529264431978096,0.03831318152599761,-0.06730877708632214,-0.07318132146932167,-0.0688597736967238,-0.08581503135015985,0.041123470555765575,-0.0516879272337621,0.04250284173207522
2020-04-30,0.11105692852638675,0.09568939543676326,0.06098148256849114,0.0656007306016579,0.0911991259540556,0.1093996338988008,0.09770529401288924,0.0610033765966633,0.06551322239502151,0.09119087985555124,0.11670213695420702,0.07695012266205001,0.05149611574244153,0.08005630409091016,0.0898101263382312,0.11037621859189195,0.09114888832925096
2020-05-31,-0.03455016600928468,0.06605614909604529,0.02704871271005013,0.05767569399373711,0.015265673998277976,-0.03425212285840505,0.06500782490764358,0.027054749098980268,0.06607705747286857,0.012917223832068524,-0.02644948127444808,0.04704743036442003,0.04048854672760436,0.05000218946871999,0.012813178166794389,-0.03411045092427686,0.015247254916479047
2020-06-30,0.11092617662997674,0.021801419786063713,0.014921898102220657,0.007074541369515945,0.013349511678025316,0.11164647921782359,0.021666801837396804,0.015497676410472384,0.00914117656116771,0.01254672902873767,0.11291049901919242,0.049669036363148754,0.004614057219603419,0.012465420452250275,0.00927868741373145,0.11136561801961684,0.013336107329386983
2020-07-31,0.026173114756400554,0.017555588414625796,0.011737464770186888,0.04524099268235951,0.01853707762486768,0.030217468240991058,-0.011611405019632837,0.01560369536125239,0.04272312617828167,0.023322102367002176,0.03030528444249841,-0.01634018490769179,0.017578620573097982,0.04273135896752196,0.023321103468694076,0.027547196054503235,0.018672440213739712
2020-08-31,-0.0046691318723747635,0.018579832409051613,0.03820049895203911,0.01204948321712734,0.009876439959859944,-0.0021301069285855736,0.02050655955445169,0.03238467298181778,0.016722892501867138,0.00980002764132749,-0.001991417942875049,0.02402566272914121,0.029737404834138732,0.016868949915137158,0.009772881259476333,-0.005711518376630821,0.009904125538008674
2020-09-30,0.04673802977301704,0.09077377174736861,0.09074332188380775,0.04869242446833877,0.0671806435286772,0.0441803153030642,0.06794529626291633,0.10905840692670106,0.04497040909717344,0.06774120894348709,0.044424515901297146,0.0727332215170017,0.10484750012556943,0.044862262182627316,0.0677909123808543,0.04622031199295839,0.06736167321019869
2020-10-31,-0.035399739698526854,-0.043438427014215526,-0.0362029675936035,-0.02100312791060424,-0.04343832140355901,-0.037256553001626794,-0.035594752244782944,-0.044829699475435636,-0.01996480233788023,-0.0417848629715864,-0.03733332766629011,-0.03592942726410749,-0.04413791669026655,-0.020216109556472822,-0.041734479912573556,-0.03396457616053053,-0.04354477020306408
2020-11-30,0.058054519583820616,0.11801249331592605,0.10130941340594268,0.06192413275394235,0.03918907426708605,0.0573288916623015,0.10136850493295008,0.11356810383952981,0.06269075857056641,0.03840435286584163,0.057539698861173785,0.10651391622069294,0.11034322194780632,0.06247708274306925,0.038463439152359544,0.057940406367018374,0.039085996434757686
2020-12-31,0.056356235654757794,0.050860365451688476,0.034056988343423085,0.04828550090720115,0.0011191431434108708,0.057453007239083836,0.046957532131176566,0.028474647469663262,0.050790210111832525,0.0024773968648354088,0.05711216129632278,0.047711294787970635,0.028437936596897605,0.051099427159162616,0.0024284953377706523,0.05854599161502676,0.0009573047829752045
2021-01-31,0.029813878474698585,-0.008052485989830133,-0.01946830662129253,-0.018909804730576074,0.0012986167365321457,0.034042467723419276,0.000979819457186954,-0.027830168910839226,-0.019034341606006505,0.0005178566539652246,0.03433649202300383,0.0023520534973350406,-0.027903733235409286,-0.019005216115434428,0.00047586996151764835,0.0317936509346848,0.0011224519477092492
2021-02-28,0.0010412457831600168,0.021581601504634125,0.03940728551014188,0.01844872612598021,0.013150490750181168,-0.0015138764854539623,-0.010646813248728636,0.04532129502131888,0.018398472016833693,0.018712260515902343,-0.0015179573831055038,-0.008119874801814272,0.042358382223791555,0.018456989685296004,0.01870037676103031,0.0011109845046798736,0.013296503133837435
2021-03-31,0.026993575121280203,0.0488308404199351,0.018086442663782468,0.03186744800434744,0.0026441231594690946,0.029158579306176387,0.02775088987305003,0.027331412461692427,0.019374145275246894,0.00841452082784461,0.02929002433363714,0.02960632625816721,0.025895017322409564,0.019625895616868918,0.008407662942556543,0.0274890725367001,0.002755295665297408
2021-04-30,0.026177167798520723,0.03309791229399295,0.0452319202000629,0.01304303245983042,0.04089888555798858,0.024573606242102232,0.012862753292357284,0.05094615433958915,0.023141747721848724,0.03830382368763715,0.024398121705012005,0.01104241333184613,0.05120036685311392,0.023347339290953176,0.038225869536145665,0.026410914107459056,0.04091721274143463
2021-05-31,0.02397092522322423,0.029542687885855425,0.0703813753444394,0.04989463446828542,0.053453421773783115,0.02152998619287404,0.05273809913987966,0.0629387000646083,0.053369036525676296,0.05209174932112228,0.021524408566008516,0.05225533590458277,0.06287897508131225,0.05345761472698465,0.05208132241728304,0.025126924333958914,0.053577748157900756
2021-06-30,0.01746875751920701,0.0043210274256326705,0.018898521287608445,-0.0018765508084394962,0.03149491744969935,0.019099867030628978,0.009888276808426603,0.016079788149501284,-0.0008123546198015121,0.030497732524181354,0.019049186411436284,0.009469215418506703,0.016287900021778975,-0.0008298187835769813,0.030473884911786573,0.01764888350198926,0.031589990683504036
2021-07-31,0.023493324109415608,0.04168958519685835,0.0741917472466009,0.0664652512294617,0.06393392716311051,0.02160113988390515,0.043321559432691156,0.0774760698306162,0.0638823638819811,0.06462156873230997,0.02635941584199304,0.08671244980429504,0.04864721822915157,0.06321032925126785,0.06428932991970972,0.023493324109415608,0.06393392716311051
2021-08-31,-0.025138623410392226,0.026196082589357652,-0.008478098089057523,0.005004756302245639,0.005957883231822181,-0.02684930104268321,0.02735852989876111,0.0005352466571724407,0.0017238408074131783,0.004290273200133646,-0.022598634305816358,-0.021430200181978998,0.02361662790571565,0.0036152422367045833,0.005457363636388731,-0.025138623410392226,0.005957883231822181
2021-09-30,-0.05022983716961365,0.031742857951415904,-0.09362367340013876,-0.06939034004887613,-0.034551731518455885,-0.05063878625540165,0.03136247831879537,-0.0900663841257768,-0.06845205103512175,-0.03737826704740062,-0.0493569060994155,-0.05430826962946797,-0.0060784456620589815,-0.08067166690761811,-0.0380135065003801,-0.05022983716961365,-0.034551731518455885
2021-10-31,-0.04510298791291964,-0.009242082338676507,0.020222810041669464,0.002727923853861132,0.021533141920796067,-0.04000160094494167,-0.01357008890005041,0.023433479073562195,0.002940502908462709,0.020678564668858212,-0.05186211867317411,0.01356890037309964,0.009103747525116062,0.011190008120048226,0.016361643751994105,-0.04510298791291964,0.021533141920796067
2021-11-30,0.05214730122765461,0.02258231381244742,-0.03232355877903696,0.023191995041581464,0.016253945961167388,0.05738056010139075,0.018775908154853665,-0.019756337956766394,0.011159194563307242,0.01757113934495999,0.05021113654655623,-0.0734677328311277,0.04097060878966174,0.005339007514270507,0.02019163925641379,0.05214730122765461,0.016253945961167388
2021-12-31,0.0393146408729154,0.021768489706155632,0.01591990842309701,0.04459570241719006,0.02960085512703405,0.04144712151373679,0.020111127767969167,0.01625141716590434,0.04010643218980139,0.03157556845353579,0.03817231786623957,0.06460560795778915,-0.00023412971454520523,0.03183395164498145,0.03347428706572789,0.0393146408729154,0.02960085512703405
2022-01-31,-0.04813658128004017,-0.012785886989743235,-0.09101899636524649,-0.10401746580323964,-0.0795191389706126,-0.043312696883243525,-0.01664889172396497,-0.09438866967268637,-0.09936510099688398,-0.08107049945527081,-0.049650003648169065,-0.06398489964535704,-0.0435316443284395,-0.09666059838046055,-0.08456268458062237,-0.04813658128004017,-0.0795191389706126
2022-02-28,-0.037394307882640566,0.0493214859491484,-0.02680524243342934,-0.06590764728111019,-0.03272037455382353,-0.037872182859887214,0.050042376682837765,-0.02873246907979384,-0.06233915221970605,-0.03357501370116165,-0.049544632559596354,-0.015358970341256785,-0.0043536599686977125,-0.03511350386708115,-0.03656277894250463,-0.037394307882640566,-0.03272037455382353
2022-03-31,-0.022860514238452773,0.11162128240034283,0.00790743141429946,0.011879728810724459,0.040116655084946995,-0.024313079146176524,0.11310408210782917,-0.01915804771834074,0.0279449077491159,0.03959494234328143,-0.02200769569751346,0.014728102974431794,0.07330875953692785,0.019147320878215978,0.03950769967211445,-0.022860514238452773,0.040116655084946995
2022-04-30,0.01366191333676933,-0.029292225991220108,0.007153185512658752,-0.019264397535262146,0.02003583360386256,0.0176919764192069,-0.03188368406153996,0.005454788287718737,-0.01886297527396438,0.020861694059383852,0.012839796615242306,-0.004107098476657059,-0.018842776350341404,-0.005472012179822518,0.013678345738926555,0.01366191333676933,0.02003583360386256
2022-05-31,0.03955412892960267,0.07423734749750568,0.010314864093862461,0.0006201806587512484,-0.005681898830532442,0.03988632290447502,0.07417188979776061,0.007442072788969459,0.0021173067463348245,-0.005298742626109453,0.04350916364880656,0.020058854982061027,0.057134679272991276,-0.0026864421425581235,-0.002531372472184927,0.03955412892960267,-0.005681898830532442
2022-06-30,-0.08002084941211168,-0.15350454382963985,-0.0783021111590703,-0.10358065897359481,-0.007444983926290209,-0.08169224971657331,-0.15277077644765436,-0.09536410873362676,-0.08970789001670648,-0.009486433471277431,-0.07364712672776212,-0.2298097842653178,-0.09290682128621161,-0.06927214944921206,-0.018527333569155948,-0.08002084941211168,-0.007444983926290209
2022-07-31,0.06096230280982762,0.11344122622115035,0.04835421439988826,0.0581699083017901,0.06453235128236344,0.06424997715034546,0.10873475614286311,0.061761031242572796,0.049081744086282186,0.0678038754376174,0.06043854884111324,0.10370750798190843,0.06299809688364408,0.04115077958590795,0.07296226879716482,0.06096230280982762,0.06453235128236344
2022-08-31,-0.061394664592139596,-0.04447072358836089,-0.0461503432430303,-0.05675408508988184,-0.049271331914977554,-0.059324564096168306,-0.04763249679966517,-0.04001778221209027,-0.058744252339403745,-0.04906612174790399,-0.06165134236143523,-0.05863360888998218,-0.03142509347427991,-0.056488996050773226,-0.05178374309198202,-0.061394664592139596,-0.049271331914977554
2022-09-30,-0.016860605846659094,-0.11342598455013742,-0.07864594394233089,-0.04613257655575506,-0.047388028069103756,-0.015339766167219571,-0.11732316042030541,-0.08485347454401046,-0.04555969822953896,-0.047263025967119614,-0.019869474704107253,-0.10972101527198068,-0.07314444974372909,-0.04638943467782257,-0.049284238781788635,-0.016860605846659094,-0.047388028069103756
2022-10-31,0.03184354499096525,0.040490630759231934,0.049130236664999875,0.021385981022651233,0.053192839598164024,0.03447726812419469,0.03625864099815569,0.05338040304571708,0.030518374166781225,0.04556418924587252,0.012244711546661586,0.07957600101126698,0.056314884176694766,0.02265172785956727,0.048027066471785194,0.03184354499096525,0.053192839598164024
2022-11-30,0.03881661499538558,0.06158075080156778,0.06870439895345168,0.07119747984272545,0.05768860878588655,0.038362245742452734,0.0631783392455245,0.06494470461320348,0.07199947412468188,0.058119047320779826,0.0442200623768255,0.042206360066968575,0.08346723610240778,0.06407800485496602,0.0603757284995001,0.03881661499538558,0.05768860878588655
2022-12-31,-0.029844524708838697,-0.0020650259640839683,0.03376656870453474,-0.004481862744207798,-0.003765482032181158,-0.03134538334720933,0.000729205612386565,0.032847566650756464,0.0007542341261848513,-0.006263392724812399,-0.031064513875431764,0.006912868480139048,0.01316173278122672,0.0070709635035403,-0.006792818720654771,-0.029844524708838697,-0.003765482032181158
2023-01-31,0.13407938466547883,0.09296923954210237,0.05530687512545563,0.05512863316493053,0.02439666702207334,0.13163777750150527,0.09634760934259483,0.05628702957922473,0.04730498944844857,0.03043702705955531,0.12617150367083116,0.11095075728653844,0.0409857954292589,0.04976206142230198,0.03407185275246148,0.13407938466547883,0.02439666702207334
2023-02-28,0.016640457366037652,0.008528456090994604,0.018628767048665378,0.05240218489950864,0.042562012254001504,0.024903231043141082,-0.004989786311583404,0.014703117130551058,0.04985114718179884,0.04461525443633607,0.010819961608849219,0.02234021761949295,0.01939453442493643,0.03959174428041491,0.049815381953198734,0.016640457366037652,0.042562012254001504
2023-03-31,0.04512313627237349,-0.052533537097982884,0.023787079238536655,0.051589806985909786,0.06406783515267384,0.043996352397991476,-0.053393229251933856,0.01585347759393059,0.052350202811141285,0.06413746162210567,0.04490729102730361,-0.03669706574903512,0.010913744151465812,0.0536230125173541,0.062063723338066555,0.04512313627237349,0.06406783515267384
2023-04-30,0.05679543027588238,0.03955731414993449,0.04855096377557641,0.04253888137571149,0.05998665615432332,0.05630220796739679,0.04005826294661071,0.0385881828003797,0.05039778229083348,0.05606243593802411,0.05916250730160415,0.037970631775638544,0.04780860463743504,0.05439804451776314,0.051092210554666756,0.05679543027588238,0.05998665615432332
2023-05-31,0.0028093917935918785,-0.05721577002791633,-0.02947367453507147,-0.006928705456261439,-0.012730130473837933,0.0009539748396087734,-0.0558552887488805,-0.02713722087361509,0.0020971124407757257,-0.020637340833595877,0.003199574038142169,-0.03629955814748055,-0.031071434776198264,-0.00224862333258563,-0.017145174693485053,0.0028093917935918785,-0.012730130473837933
2023-06-30,0.025112400684834175,-0.04343105313138926,-0.046659812895769,-0.024489944914130916,-0.011904204672609733,0.024127227296106897,-0.043274231222878365,-0.04681442780370201,-0.028159913331344353,-0.00994408481582214,0.0264725182895537,-0.0447447443049523,-0.049215785532813465,-0.03486255138391184,-0.005658060450889432,0.025112400684834175,-0.011904204672609733
2023-07-31,-0.04198778956912053,-0.006140008415850174,-0.014792065798824817,-0.046007877857333665,-0.04032563662682394,-0.04081528096164947,-0.025574353554306022,0.010889143169138655,-0.04175788062408222,-0.043863755948018834,-0.04579318181251156,-0.017547279766076087,0.0033027704340262364,-0.03372948118669564,-0.044669701313255414,-0.04211296681254535,-0.04034262478302933
2023-08-31,-0.029681392217358868,0.001931525046244246,-0.0007229459927720699,-0.03319580037567617,0.055991491712787285,-0.028975354921884192,0.0001403802398242449,-0.005855986121645422,-0.04273985871779889,0.05301838722531034,-0.02714896770633038,-0.006186454401631107,-0.0006602831656697436,-0.040071715643572654,0.054450158743718835,-0.02965061536898036,0.0559949524165553
2023-09-30,-0.062417669620317875,-0.03987364890676096,-0.03786076299144721,-0.03994277931281317,-0.010815220753418824,-0.06277111901218863,-0.03529549378139271,-0.040489164448161204,-0.03805598070269458,-0.013314495011970668,-0.06229551224156562,-0.03008135202076171,-0.034343837239189635,-0.04112514079968733,-0.01301410894687715,-0.06161849801731984,-0.010747910413126179
2023-10-31,-0.002977747580413226,-0.004487605966028328,0.011473180679191002,-0.019429608027580557,0.025013476463451624,-0.00519106630979355,-0.003989407917025608,-0.0260116544645495,-0.0191523791990023,0.027204993688522534,-0.005991625755935865,-0.0008950222734202697,-0.0016751290775617982,-0.030984282096148147,0.0284085971463249,-0.002919774565785202,0.025030463098594243
2023-11-30,0.14654614625771956,0.1111253711505004,0.09100671624136632,0.06385075641293096,0.020832747353452745,0.1452445145154578,0.12789757086351508,0.09447982509052939,0.04704388478937845,0.02738704235234614,0.14536732516006481,0.11741309282850093,0.098414827044616,0.05530474452663198,0.025260585406731175,0.1473287731159135,0.02088094756042939
2023-12-31,0.05229245371488507,0.053379987900537634,0.03351336579696864,0.027044861365768915,-0.0011969340863855638,0.052779997236734114,0.0467820817785771,0.04195906135586888,0.031491074416476715,-0.00047754587157755916,0.052248741199956816,0.04088418140252195,0.05546042010530562,0.02735420344268756,-0.0013293584300859487,0.052397533740760824,-0.001211037466592007
