Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2021-03-31,0.052453354360605796,0.005729922075734072,0.03640248509874955,0.033036296807219756,-0.00039866417175157083,0.05671891943307396,-0.008718051767151926,0.032068519824750265,0.04227897384796506,-0.0003881574819893539,0.05045397689441298,0.011497515134488798,0.0321542069783292,0.033223864068588224,-0.0004374165474794818,0.04803654886868836,-0.0003470455891484191
2021-04-30,0.028628303485216115,0.028101343595251536,0.013140082355240647,0.02429456294925788,0.04071007555187674,0.030367175772394516,0.0305933735844049,0.013349847039409963,0.07077189449305352,0.020773017788052746,0.03380783124660008,0.023744895329393067,0.01799050946887883,0.0198984540516148,0.04158682814178437,0.029672328092028258,0.04186016805425139
2021-05-31,0.0285068107438129,0.05664914434142984,0.07977545736989679,0.053914919030510294,0.06037899758252973,0.033852341900998534,0.049285521886995184,0.0834691190530503,0.03702163859378602,0.0659166149190508,0.030404391581422517,0.05784025551367502,0.0743791816359425,0.05437628367669175,0.06055796734769931,0.030445331571265725,0.06050772578011921
2021-06-30,0.004595818676610494,0.005237013794598959,0.003170893448834448,0.014097986393630933,0.033280510330445365,0.00831765464481785,0.0012858021064732208,0.0055495557619290505,-0.00046466572429098543,0.03832095557539133,0.00910302359157149,-0.0013516963651732808,0.004956973089737502,0.018804050171993193,0.0313065286910368,0.0058754608193792275,0.033223697080203084
2021-07-31,0.04928592296300765,0.04729976462853341,0.06121718612647688,0.07434815113180415,0.0585218359154476,0.030433567905249048,0.08682668689771099,0.06595327833385316,0.07657169457866074,0.05485090121945049,0.04794373236219335,0.05897783317182666,0.05810792194721827,0.07049727930791642,0.05856539320104874,0.04972121504226472,0.06234920884362388
2021-08-31,-0.010805454864092495,0.021880924708759984,0.013626883740354947,-0.006295081822575064,0.00891179949271459,0.005307502500924303,0.0030055806056852744,0.021457036089244246,-0.007894397622456625,0.007485532832507284,-0.004190019193986163,-0.0004608309380008417,0.035051359540436415,-0.011359053947689558,0.008977179733620983,-0.01092502882696221,0.012750794064476628
2021-09-30,-0.05451298670841118,-0.008575871029375308,-0.07468124123939757,-0.06606719213271546,-0.03147398725117373,-0.0016867332835166005,-0.09562001094202552,-0.07404426048652897,-0.06602470109571339,-0.03116287832402429,-0.05308334069192403,-0.013847335582244668,-0.07707255959255925,-0.066995270762092,-0.03148642048017106,-0.05452194528263824,-0.03333266849715546
2021-10-31,-0.04170411474023437,0.02013346181803628,0.012099472174200994,-0.001811909885791029,0.020732940611130818,-0.036456853293925263,0.04957173705525277,0.008514771267883666,-0.0004263243606165614,0.022212731563842174,-0.03593554220278098,0.014938942566939686,0.007711392819072826,0.0014784585429679837,0.02071086813709969,-0.042564029983142855,0.02225849374238832
2021-11-30,0.028116546239038535,0.04538511975699649,-0.046091625370125,0.03707638870987247,0.013846028603364455,0.04064581902641829,0.02833028611270308,-0.05166696624548012,0.031624105862024465,0.01713684901177863,0.034400873546708906,-0.004669401604303801,-0.02177796388469709,0.03905950347996844,0.013779489869504558,0.029093890129673082,0.014932259306660384
2021-12-31,0.04890603636321356,0.003409156171475516,0.02161037262578764,0.05704019104085714,0.033167199910087486,0.04440237667162826,-0.0177351942776768,0.020758252562282625,0.05366894883185391,0.03435938963329507,0.04687724701898503,0.03197468215515759,-0.004098922967003973,0.05679003924851553,0.03315528853898903,0.048952782442430585,0.03241019037736227
2022-01-31,-0.047431051706948495,-0.029026084513560937,-0.1228912592237232,-0.10178407880846525,-0.06845959150144715,-0.020602859943155565,-0.07642809491268403,-0.13266608976719857,-0.09759249504060274,-0.06710102159089809,-0.05697074374129597,-0.031614753051147686,-0.13158477352993447,-0.09627461369884092,-0.06835957760905534,-0.048113347705143264,-0.07089549939223097
2022-02-28,-0.023202952560497116,0.015519913847757463,-0.0054679313893689074,-0.08065335941742124,-0.035187672196431666,0.02325588258360649,-0.06963421891706245,-0.010823273908099599,-0.06926041346546395,-0.03654663337376092,-0.030699395163671227,0.015945772991505375,-0.007737781584232971,-0.07308721230387619,-0.03518704387727666,-0.024441925016925728,-0.029146249596467874
2022-03-31,-0.0016277292388782105,0.08979569340006621,0.0036253706387452075,0.01705163289110531,0.044594753843496523,0.057887394092331436,0.01439431995854197,0.0011534766324561882,0.02381967658749488,0.042324553678854265,-0.006417761332124248,0.0738199241907579,0.014032738864402098,0.018301204540040198,0.04465749971895939,-0.0021743049502076436,0.049151213303913616
2022-04-30,0.008687520097913397,-0.01770511379504944,-0.01938956426398027,-0.008676826725794019,0.02552424594365947,-0.007273553569125618,-0.0024249033761020704,-0.014848488690633392,-0.012232212714548473,0.02644029958328529,-0.00730752616339889,0.0028293582516928217,-0.02467700145037555,-0.012136236111430946,0.025568193275554117,0.007520718971545781,0.028006246518475792
2022-05-31,0.026855353244917796,0.05940193284328421,0.011049433352758103,0.0011166162386295158,-0.002155654031402251,0.06052700359413668,-2.4661731559308397e-05,0.009727044029912452,-0.005138831776891394,0.0014900254946873467,0.028104420603082537,0.05377732899754146,0.010001117937838429,0.002902878668580694,-0.0022577187070080998,0.027129236830119408,-0.006608394613100311
2022-06-30,-0.1132705954128888,-0.0940638228253,-0.06464094466268687,-0.09208890982638583,-0.004532273023471189,-0.09395045715292293,-0.12763421273988748,-0.06530711732975125,-0.07802238303476429,-0.008852885333881453,-0.11371440888576242,-0.09357632728323587,-0.06269035419512248,-0.09063849832608295,-0.004418298458819392,-0.11453504854688115,-0.0011579101359152357
2022-07-31,0.06793936290350831,0.07925559216207198,0.06280275202786831,0.05996384628117924,0.06369842517290729,0.07555328173240339,0.06686591381012581,0.06260095649157206,0.05809479152358067,0.065669469090606,0.0709353926765615,0.08390161262156877,0.05620504750066782,0.06087704653877994,0.0639852086186756,0.06751201004397503,0.06369842517290729
2022-08-31,-0.07333787253880222,-0.0355294822404606,-0.06410576386653485,-0.05410095955457018,-0.049556896760435655,-0.06430558204469151,-0.03740804705872749,-0.05493358176521778,-0.058325340412006134,-0.050193924451134304,-0.07323275612628641,-0.03604163507109935,-0.05924394675777169,-0.05553090322492496,-0.04967118808902866,-0.07293680555508922,-0.049556896760435655
2022-09-30,-0.027494991919015707,-0.0883752974047994,-0.08659496844195176,-0.04268718902004255,-0.041656343829568065,-0.05360254447299511,-0.05966901130500499,-0.08156997877085301,-0.04445827521059242,-0.04180915485615647,-0.030335963975741096,-0.08523365401998445,-0.08657194360033371,-0.04225178524048359,-0.042230105000125896,-0.023553645406001134,-0.041656343829568065
2022-10-31,0.046489161035905,0.0225669904808258,0.02376636703160818,0.03155536800447629,0.05289808643085716,0.03852072263804221,0.02413752477025335,0.03662434323731626,0.026820985010523934,0.053323723150991695,0.042830897316694296,0.0323274787309091,0.017017150642303247,0.03266288042765092,0.05303774015142052,0.04410151273323985,0.05289808643085716
2022-11-30,0.04009255318496385,0.08475292837555011,0.0416041991266306,0.08033138863909056,0.05898466551870549,0.045633227547469846,0.08378861368709263,0.05190544602750145,0.07633723860656184,0.059715524447701805,0.04008308643085285,0.08803792058949239,0.04244517534607633,0.07994744572001135,0.05904028669577647,0.036976847178241824,0.05898466551870549
2022-12-31,-0.018595425633695702,0.043003392383347695,0.02869486988821945,-0.02366673224401687,0.00245580093632283,-0.02006913926463363,0.05320299098377886,0.015309290634110458,-0.019691821159227185,0.002588415932987442,-0.016666717813661705,0.045691162403295286,0.02476999642416559,-0.023605101884195397,0.002792520022663599,-0.019747882194181374,0.00245580093632283
2023-01-31,0.12817608071494305,0.05129765413986738,0.07539249370390474,0.04686189553761888,0.020747165496018762,0.1258057694338726,0.03858985322677225,0.06127121550388769,0.05208865394805086,0.020899512640986377,0.1292878828453083,0.048559707059233626,0.07482961065917537,0.04574354180938096,0.021884440492529165,0.12835441806799427,0.020747165496018762
2023-02-28,0.0007125996063343919,0.01770677907071122,0.017420728016857328,0.055082150269389826,0.04832209707922966,0.003634586862599696,0.015417562372083287,0.01625429772979932,0.05732747345154001,0.04884347663712278,0.0006964835201983972,0.015481531488964145,0.018917875756413287,0.05471691386133737,0.04870221298968643,0.001797818871242414,0.04832209707922966
2023-03-31,0.03382937767863953,-0.01490262789486569,0.05044364608966771,0.04559427250237217,0.06902983639526769,0.021265694441189028,0.0014780961718135859,0.04440610693793977,0.04808327687541492,0.06842172240745953,0.03303969036446679,-0.019962982979600263,0.051608139646594116,0.046032049348406406,0.06857009944000973,0.03678749095237076,0.06902983639526769
2023-04-30,0.05663800854789501,0.03674359799862403,0.05137059729486929,0.03656626109922515,0.06656076608504183,0.05975122060465587,0.027213951365124334,0.05917337794394214,0.03384979454103053,0.06605198023423678,0.056783188189540625,0.03406899184151645,0.052638213912694846,0.036135969571037936,0.06651129707213783,0.05901401601025775,0.06656076608504183
2023-05-31,-0.0033860568276786874,-0.0333430909696275,-0.025164012260904704,-0.009539268364148519,-0.009986703414084145,-0.017907102980973363,-0.014445902227766124,-0.02723154724317365,-0.008731695347326752,-0.009963431667488717,-0.006790146530062632,-0.02881015379076258,-0.0287713502117566,-0.0075419107064353345,-0.010583485257709429,0.004254967888877992,-0.009986703414084145
2023-06-30,0.03224240646615935,-0.06503684447255986,-0.023075029222947265,-0.025740487121360726,-0.007446806382305255,0.02159173790651517,-0.06684913174782048,-0.02805668557845636,-0.023667391658323902,-0.007077739268079567,0.024432705135146834,-0.0569490614194469,-0.023867426474075817,-0.025116553981137466,-0.008195068818853006,0.03189643976754381,-0.007446806382305255
2023-07-31,-0.04171679390397259,0.003102806777164372,-0.031804930787298284,-0.054987978562460696,-0.0318055029873825,-0.043931024181907946,0.02332827923703761,-0.03347017045311317,-0.04557619821371729,-0.040724132672395386,-0.04189943057656721,-0.005676225316355883,-0.02717035213541831,-0.055499520928343225,-0.037057668501056046,-0.043235018326787424,-0.03183134454008034
2023-08-31,-0.02478656764614629,-0.02841422546072267,8.49596209859903e-06,-0.014295103936239667,0.07547508269380368,-0.01840643534084765,-0.03600965047437878,0.0010248861847270189,-0.040386318541733135,0.06327045720257626,-0.026360387159716628,-0.02149803982708432,0.002555047246709108,-0.03430630377194195,0.061657343491301426,-0.02574861858844687,0.07544739357528889
2023-09-30,-0.058701051957650956,-0.05861350253608602,-0.03038536599273583,-0.02714786351883909,-0.00871707380727601,-0.05372384759952578,-0.07401301549127885,-0.025784366572995723,-0.04588615843872609,-0.007352828786482365,-0.05838310933135173,-0.05897284167035949,-0.02827267220992686,-0.042761871333328524,-0.008017319986149414,-0.057724234075595945,-0.00871512320084756
2023-10-31,0.0008615318222285816,-0.021109454749681424,0.006935751234401012,-0.022554920754856232,0.04072999135588512,0.006876641202952759,-0.028460769705051684,0.006378654693158045,-0.03169764177365519,0.028996496592010507,0.001982320745048884,-0.027742757912208635,0.01146947952473562,-0.019504429595344142,0.025687353085969485,0.0010024340293575235,0.0407320931545446
2023-11-30,0.1483792087062957,0.15644877754449635,0.0639948047860457,0.028368873824887866,0.030668417213847766,0.1446766454398947,0.16107133013108904,0.0654002440077526,0.06760152238794326,0.018571595835473305,0.15017277600890894,0.15302295611414723,0.06809859433178675,0.061426882463628735,0.019532804849249626,0.14893471142953768,0.030631761933523207
2023-12-31,0.048678116392484226,0.08187012450989645,0.022569257172987946,0.011236021827262061,-0.0008186195207178316,0.04481266952216214,0.08970129620422736,0.024038948355641784,0.022706751335669677,-0.0018605987592108175,0.050814323085679215,0.07515200731947595,0.024798601168942037,0.018861129975019653,-0.0011553116242307483,0.04848521208136044,-0.000799134396512006
2024-01-31,-0.0377251079608417,-0.039405691650266486,0.007939811889647859,0.013404296130397005,0.03277951651291429,-0.0386082836577961,-0.028428451272006765,0.0098622218496185,-0.011658618664581462,0.03569518273753353,-0.037217463930071165,-0.03700098659939411,0.008169433215250306,0.005611695676878473,0.031186712593841426,-0.037279377636717625,0.0327857585101952
2024-02-29,0.04377707384727775,-0.010410164059785926,0.046996723655822505,0.009564127590589003,0.03201320847149503,0.04208632401851808,-0.009028818532288135,0.03806888598250491,0.026187976162829276,0.024079556560186545,0.0413461589189797,-0.0069512797603144254,0.03869779950969757,0.030554966978723754,0.02289148927821859,0.04406697842488144,0.03199494418431539
2024-03-31,0.0535938219303409,0.10568235038983848,0.05792984686978628,0.050838197234022046,0.0714493503255559,0.05912451066560104,0.09203249281502603,0.05916277157470296,0.03310447224819301,0.07268824903770923,0.0549772051394226,0.10129977897227128,0.06014130116581419,0.03120362893807839,0.07349665246107055,0.0540442300596488,0.07142795127929819
2024-04-30,0.02660017405866116,-0.03587372200961642,0.02626976634308222,0.05962768896878355,0.024267884364789206,0.019670576291234892,-0.0023661319472768,0.02063867414874472,5.8682757960261834e-05,0.047125718990849566,0.025570443310734717,-0.0329317013685452,0.028506809306457943,0.008852982017700836,0.04521016443444655,0.02685300209884593,0.02426359508349013
2024-05-31,0.03713419954532699,0.023192240994637355,0.016530397740916435,-0.0011642202130830186,0.012268356174943967,0.03281125539913222,0.03702813165518207,0.011892153376370526,0.008072776770045448,0.007278140603728243,0.03610874628209427,0.026210469258143233,0.013285243672418828,0.01820212104970807,0.004532375404051431,0.03603028870423641,0.012200451125726439
2024-06-30,-0.012575994388776407,-0.028473033987975935,-0.026237227507910434,-0.01881046164254048,0.034702689520375224,-0.013849917940923866,-0.03321844854950965,-0.022811165702122767,-0.04963663821401529,0.03125219683589034,-0.01221896655915411,-0.02974427561909584,-0.024808069185835842,-0.04420778731945309,0.03130098640613395,-0.012738654917727176,0.034729184312602496
2024-07-31,0.03471548507685811,0.04700731736449329,0.0585653517312943,0.04250959649926917,0.001447421678174309,0.03826139506209144,0.04579682004893022,0.07555151277935598,0.029614226617286375,0.001919800882758499,0.041020036351272236,0.032337954073535964,0.0585256455212397,0.04480150109940991,0.0018314105116056865,0.03467991666528861,0.0014674044954292172
2024-08-31,-0.024125103779342058,-0.00034443939868922507,-0.004330632912604344,0.01813703494490747,0.02225849751353973,-0.017538585248049226,0.00306479927501643,0.0046566957607855385,0.010027917952996913,0.02169048611490758,-0.027018215731379885,0.0029711296133979877,-0.006060321021573223,0.02000421150392537,0.021962475577949232,-0.02431191840289696,0.022260860799268728
2024-09-30,0.010838369920986631,0.030397250899183114,0.04001718736266481,0.012214372458023858,-0.06813996987362432,0.014444415965516842,0.03141530627380199,0.016786507878517494,0.023823223531164145,-0.0662403333732948,0.004657407900336023,0.03681693031682662,0.04367356071233107,0.008341153376774213,-0.06636595079816196,0.01086378049177096,-0.06821492264855303
2024-10-31,-0.03519960667967524,-0.06790130217171411,-0.03853329079130947,-0.0333159356051714,-0.025470957398328,-0.048945741509569304,-0.03896150942187872,-0.042395274168275085,-0.03223529564430355,-0.02577851815352956,-0.03279009521044152,-0.0691888869395392,-0.04219661655911088,-0.029586077813747454,-0.026259128802209004,-0.03522720267313422,-0.025385412392538807
2024-11-30,-0.010705856852231395,-0.028989768150149232,-0.009462314241987135,-0.031058296745045236,-0.022471319148815987,-0.010269604200875857,-0.026624960270459797,-0.024202231720096626,-0.022863157518717876,-0.022464716748150305,-0.01440528813729784,-0.025356261993482027,-0.007980640757813162,-0.032197827079969,-0.02219425763602563,-0.010593804069282748,-0.022442616398323893
2024-12-31,-0.020100481517437662,-0.002843842821799422,-0.022573212872554937,-0.005538095918153585,-0.05501770143980906,-0.01895787566422242,-0.004871978337394977,-0.034770822788249875,0.002769452233747965,-0.05399538087999656,-0.02116611326493963,-0.0004916873275244728,-0.02206916605562705,-0.006184511930602983,-0.05446470124738821,-0.02014538169367994,-0.05503399921621973
2025-01-31,0.014801305027579715,0.04532034261217903,-0.0027794740861953548,0.06673944303249199,0.026901917144159876,0.015829706519081402,0.05299109450673279,0.013263480266198575,0.0522403311778183,0.027519751173917233,0.011425821413644288,0.05159043047612764,-0.005911688408759391,0.06637241156341887,0.027548485412283802,0.014869599243440033,0.02688343886111639
2025-02-28,-0.02249905184902657,-0.01467468738704988,0.07401792170258462,0.016997348830350652,0.04810008284505148,-0.02173555620647987,0.0006343299884052124,0.05039462165028169,0.0351200500047253,0.0466585072135966,-0.02514988833886969,-0.00887496386156691,0.07011355320857676,0.020770412603710414,0.04717840876782134,-0.022489370557850642,0.04819003919141191
2025-03-31,-0.08303346781706351,-0.09612184970308163,-0.026997864527389583,-0.06921283342908745,-0.12793365190317024,-0.08166207785285305,-0.07805596936158411,-0.03284277620751806,-0.06929567950161962,-0.12706566913253095,-0.08901175187404918,-0.08727361764294451,-0.03246368124275978,-0.066248273808916,-0.12674861667697876,-0.08301225406339623,-0.12794433545890685
2025-04-30,0.0027383328007783737,0.028400943944765732,0.025479431217813733,0.006477867779740431,-0.006468320241415234,0.010199369582102973,0.02920085219136742,0.03266631567671809,-0.0007217301866707039,-0.0068051550099098275,-0.00015579729436940063,0.02696019932034948,0.025113362559114845,0.008590399835895518,-0.006134952714494438,0.0027150698965347454,-0.006482468995070135
2025-05-31,0.05481836012364241,0.004802167812592473,0.015412015921489396,0.031232462746158953,0.015730057533983047,0.04868555950153741,0.007779225295898467,0.018459411547617214,0.030605238196267488,0.015542499416173564,0.0547189019761643,0.011302387356020724,0.013532705960390173,0.03463865010523425,0.014614428734365614,0.05482971229758002,0.015722327120082914
2025-06-30,0.02004265525627385,0.012823066138896978,0.014360172472089122,0.014519058361657481,-0.0010014148907565995,0.024504135172676605,0.0016619579206172514,0.02197983926988799,0.011762737336916535,-0.0013717740634585068,0.01821145704305832,0.013677181185190174,0.017863606239918624,0.012324123363363101,-0.0006589133655121592,0.020187384059330547,-0.0009939916705700097
2025-07-31,0.09638222885096255,-0.016095303604210402,-0.006342141239257287,0.020265330265200124,-0.0434464680951066,0.09070129968087733,-0.015288345049848056,-0.0038724973923194303,0.016020616113991422,-0.04075848516026681,0.10002359795987695,-0.012438387752322153,0.01875964859564956,0.004264937568850536,-0.043073796889655645,0.09638222885096255,-0.0434464680951066
2025-08-31,0.010809533857896727,0.005074531581720103,0.001960374850165358,0.023259396600719528,0.02658484518134914,0.0034403338648874493,0.007400648760357321,0.006613485590118052,0.023509237200265622,0.026419705995918245,0.014883162985857326,-0.005257292731588993,0.009378154895708351,0.016962319290256777,0.02678995003310902,0.010809533857896727,0.02658484518134914
2025-09-30,0.06062207561786167,-0.02222641994726568,-0.017586468111381825,-0.007070709482471247,-0.021741971490523045,0.0577926771979849,-0.01711058490540405,-0.019676118897823846,0.006352426294313847,-0.0263363445590397,0.06990159010625466,-0.02511773047300761,-0.004516522496281625,-0.017394980449049288,-0.021251587156720906,0.06062207561786167,-0.021741971490523045
2025-10-31,0.049144845896768825,0.013419622670018215,0.04742761950638634,0.08886567447739706,0.010203210787332797,0.04516985535678103,0.013882096596720236,0.057920105382755514,0.07758160639953687,0.01578779666642825,0.0509417947362608,0.021494811547944814,0.04760679168650383,0.08205610268221684,0.010249966938230971,0.049144845896768825,0.010203210787332797
2025-11-30,-0.03257107779821725,0.01040171545313631,0.023698098595571378,-0.0013012553918330212,0.044157223045720624,-0.03103971825002993,0.012872404513643613,0.02449541999202614,-0.00041154469991843605,0.042776724326407424,-0.03117308853313663,-0.007029644662020397,0.012357255570636294,0.006786156944250194,0.0445868041189969,-0.03257107779821725,0.044157223045720624
2025-12-31,0.049488032902957384,0.039460059650365226,0.057604714261557596,0.06344853248892356,0.0234716757113223,0.05226644755056024,0.03842577101371433,0.05920281422351885,0.062323333380647786,0.024762325060969287,0.05139213502703163,0.032105477988221644,0.06368482935201238,0.06084117574613101,0.02318311719179052,0.049488032902957384,0.0234716757113223
2026-01-31,0.052097012003859154,-0.037470749638937505,0.02252156755828211,0.016795233965206494,0.032477999409535836,0.048350159465535704,-0.02067447604268286,0.02616454343978397,0.015431431335643496,0.03266719519275809,0.059296773581654576,-0.03527213758651094,0.0018375938164729695,0.025816293535889587,0.03165136474990591,0.052097012003859154,0.032477999409535836
2026-02-28,0.04580422965186672,0.02206624630209539,0.003893541833524738,0.021712511095110725,-0.004778536749597181,0.04748296842541436,0.013329820532964609,0.0029308599227216778,0.01795246086798285,-0.0027053789944201092,0.03989527927466372,0.020897402782798474,0.027925509613259288,0.010938585033999661,-0.004426369154987578,0.04580422965186672,-0.004778536749597181
2026-03-31,-0.07472312674856832,-0.06726039412216561,-0.05336979018918178,-0.06105051344398526,-0.011372740020028624,-0.07608017728832464,-0.023568707656354267,-0.0746300332320663,-0.05758101698153244,-0.014001054020785657,-0.07497137892911263,-0.06595673344223407,-0.03852172625145479,-0.06879046549622835,-0.011688552511173032,-0.07472312674856832,-0.011372740020028624
