Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2021-07-31,0.024732245404288207,0.04211590926940513,0.08122889263072161,0.06273699239057354,0.06669068894642427,0.024411663090572546,0.04347495932756397,0.06857255659412607,0.06420327239327428,0.06952301933108336,0.028634024639215473,0.0651002337108132,0.0622944630601197,0.0752084206636569,0.06627578954667256,0.02662033546035697,0.05166601653966029,0.058973886574241983,0.06731945748994324,0.06908566563237759
2021-08-31,-0.02882882806282484,0.02542316342902006,-0.0070465562348251114,0.002565908180890992,0.0006512334724672755,-0.028430608053006463,0.02492131242075888,-0.01584021357344426,0.010945874748483067,-0.0012522655675191278,-0.0008536251367802132,-0.010363815895909642,0.012363626981782224,-0.019999229746530164,0.0046122150735347445,-0.02794049942296695,0.02138264482512334,-0.014222180819139459,0.01536606960748098,-0.002085849350154863
2021-09-30,-0.05031974913787992,0.029616991935455594,-0.10209622150314977,-0.07116543547176908,-0.03904201793256411,-0.050763417029950894,0.029080137326526385,-0.07511694937676376,-0.0751276382964055,-0.048414567998725275,0.004843548907207426,-0.0730215509772653,-0.09303420658944489,-0.06628896779667189,-0.04152359605692539,-0.050417311775955174,0.009219289577523054,-0.05847793125821707,-0.07652131323665803,-0.05148844470721514
2021-10-31,-0.05425531469019026,-0.006279796729698772,0.031175200611892613,0.0045327260753484835,0.02177144776104581,-0.05443818030179573,-0.006251868241178366,0.033425312119523494,0.023161378248990262,0.011231356502670094,-0.022783769901749625,-0.02028510661216761,0.027873299421308922,0.02449710094747714,0.012299624235555147,-0.05130456110557199,-0.0016693632573003847,0.03335966122471282,0.01907123207930982,0.012187439546367305
2021-11-30,0.04956229089540542,0.022687888966888718,-0.026699364757351733,0.01118587518367489,0.015379943446391868,0.05026518741897625,0.021354698264951566,-0.0038111751996256493,-0.010597346484477826,0.01887950686917456,0.05100300127140125,0.004612971118885748,-0.024695162927960566,0.016034698542572886,0.013257727704849266,0.05357245277597969,0.02542203846842979,-0.003337103078484853,-0.02090789051855326,0.019481608351987565
2021-12-31,0.03902885606004573,0.02181604879649733,0.015022499880729685,0.04331969298453933,0.03052691813001099,0.03924386845320099,0.022264854013505413,0.047836197524817756,0.0030951770423683946,0.041587023375157926,0.0387185289821934,0.0005382845208548619,-0.0006416204513939663,0.06190688688952597,0.03443932396763443,0.04357559738369532,0.010153046946291629,0.05355611725450454,-0.0043829201577231264,0.042180075698037396
2022-01-31,-0.06895986162985511,-0.1122361746257095,-0.05857039067580418,-0.08576738474296115,-0.07474579498922043,-0.06895986162985511,-0.1122361746257095,-0.07540664637932,-0.08829572965149325,-0.07314995611554478,-0.08079872159605656,-0.0656607142455236,-0.07406080487801293,-0.09999561372312894,-0.06992201851418654,-0.08079872159605656,-0.0656607142455236,-0.07406080487801293,-0.09999561372312894,-0.06992201851418654
2022-02-28,-0.03902358622922631,-0.0778150221539458,-0.030861589062748947,-0.022531736420006332,-0.04670920894156909,-0.03902358622922631,-0.0778150221539458,-0.04485442529199061,-0.030296050957843042,-0.03537508194831014,-0.02551274442949034,-0.05066978840823727,-0.07134109940563613,0.004044978081823441,-0.05804952494437095,-0.02551274442949034,-0.05066978840823727,-0.07134109940563613,0.004044978081823441,-0.05804952494437095
2022-03-31,-0.0265370708141374,0.03993585290695051,-0.024672345622549906,0.04597215537088474,0.04273344516551552,-0.0265370708141374,0.03993585290695051,-0.03211618980913542,0.026779803655371852,0.04791973031700789,0.042464677226198684,0.057608717936502796,0.003657991385830965,0.04241101991798124,-0.00791098397297323,0.042464677226198684,0.057608717936502796,0.003657991385830965,0.04241101991798124,-0.00791098397297323
2022-04-30,-0.00939955564539227,-0.05975401998464866,-0.0031469991353650344,0.017521618169433564,0.0074595883350577485,-0.00939955564539227,-0.05975401998464866,-0.005332929464276011,-0.0031258692860806386,0.016447473653985228,0.006018013852487901,-0.020137065133956873,-0.0006579504415639339,0.031516976435251705,-0.0018575749093852477,0.006018013852487901,-0.020137065133956873,-0.0006579504415639339,0.031516976435251705,-0.0018575749093852477
2022-05-31,0.022768260817210582,0.016607971857583264,-0.010216262352110634,-0.014718469346331397,0.00663530849617944,0.022768260817210582,0.016607971857583264,-0.0003995984575661934,-0.019298796259636486,0.00035794085212970805,-0.0035178554905426446,0.020955287248648945,-0.006641247622701428,-0.017299256107448296,0.006867707483123032,-0.0035178554905426446,0.020955287248648945,-0.006641247622701428,-0.017299256107448296,0.006867707483123032
2022-06-30,-0.09242927271734094,-0.25877561625779616,-0.11929610952037914,-0.035736008219297025,-0.04490437243481066,-0.09242927271734094,-0.25877561625779616,-0.11455489376423768,-0.0744926345146745,-0.034376926867052716,-0.048876897028324734,-0.061556389149747384,-0.0946168763552795,-0.050696025124623054,-0.09868503922344785,-0.048876897028324734,-0.061556389149747384,-0.0946168763552795,-0.050696025124623054,-0.09868503922344785
2022-07-31,0.06328106006949312,0.11556007780096982,0.05650221308792556,0.05854966768571323,0.06548460494329944,0.06328106006949312,0.11556007780096982,0.05862048432480175,0.09050413626122775,0.053488224049390146,0.06348527810478402,0.05295171114762874,0.09068658094026004,0.05778873286151665,0.06306283682524531,0.06348527810478402,0.05295171114762874,0.09068658094026004,0.05778873286151665,0.06306283682524531
2022-08-31,-0.06338150039741469,-0.04830710597132022,-0.03551358979982815,-0.06173465347436215,-0.050287199971025875,-0.06338150039741469,-0.04830710597132022,-0.043279200992271366,-0.06674700933514736,-0.050042440194116446,-0.060687712757425426,-0.019540075887002684,-0.06341846290903792,-0.07091779413191261,-0.04903875771874571,-0.060687712757425426,-0.019540075887002684,-0.06341846290903792,-0.07091779413191261,-0.04903875771874571
2022-09-30,-0.00879123535090777,-0.10774452676768272,-0.08249066906012453,-0.03838437273081594,-0.04236615798184277,-0.00879123535090777,-0.10774452676768272,-0.08420901960937392,-0.0818563772108968,-0.029472762450938737,-0.014582072255270185,-0.05515119247306789,-0.0682178986933518,-0.03191473718679717,-0.0828527401165987,-0.014582072255270185,-0.05515119247306789,-0.0682178986933518,-0.03191473718679717,-0.0828527401165987
2022-10-31,0.012255060516852104,0.025000962859050655,0.03448796440075705,0.00903537870114303,0.040001180989424595,0.012255060516852104,0.025000962859050655,0.03714067736237102,0.03876924254055042,0.022778389040876208,0.026641042522648067,0.045879474822067695,0.016055816972986532,0.02146453415725485,0.016754603629524648,0.026641042522648067,0.045879474822067695,0.016055816972986532,0.02146453415725485,0.016754603629524648
2022-11-30,0.0372397114843882,0.055108228568758,0.07064299693645863,0.07050937910168736,0.05392987489049309,0.0372397114843882,0.055108228568758,0.08241976495507194,0.0504869258903496,0.06296896157665383,0.06813215958651188,0.044066817199477956,0.06348470520782008,0.06147639792481356,0.05992312386348928,0.06813215958651188,0.044066817199477956,0.06348470520782008,0.06147639792481356,0.05992312386348928
2022-12-31,-0.031851527422499366,-0.005397008106616826,0.02675612296948309,-0.005261647444370119,-0.0051488019319371765,-0.031851527422499366,-0.005397008106616826,0.04638871256640371,-0.01599489717825082,-0.003629488910035072,-0.018589014792530435,-0.03297955577927613,-0.00769385953256987,0.05133641805723166,-0.010601836782042412,-0.018589014792530435,-0.03297955577927613,-0.00769385953256987,0.05133641805723166,-0.010601836782042412
2023-01-31,0.1236022794373671,0.11254414019556623,0.07831904531980584,0.08813289421942681,0.00819249333347742,0.11728520857643805,0.053238703443156316,0.07772789469728873,0.0015324614652896375,0.06246264314995382,0.046437454080881374,-0.01305128701644763,0.06556151658041436,0.05374271175071938,0.08967540425557663,0.046437454080881374,-0.01305128701644763,0.06556151658041436,0.05374271175071938,0.08967540425557663
2023-02-28,0.02149327712992693,-0.008280452628266223,0.03550076463018818,0.04249289978378232,0.054918888090057225,0.013983758479120664,0.05263810809828332,0.04289142059718085,0.042213749820423765,0.05061342014707626,0.03610972653462074,0.05443249962877655,0.03261357681356401,0.04839344920544737,0.051099164443716975,0.03610972653462074,0.05443249962877655,0.03261357681356401,0.04839344920544737,0.051099164443716975
2023-03-31,0.028687848282092414,-0.0433305960883721,-0.0037076485185884274,0.032412594359046525,0.04314247364002262,0.019561469803074768,-0.04326150245166923,0.01686841812935122,0.02408822620529382,0.058883018651071185,0.04351900480296646,0.0176525346506098,0.0015866688545150987,0.07642958241075748,-0.009563172819576646,0.04351900480296646,0.0176525346506098,0.0015866688545150987,0.07642958241075748,-0.009563172819576646
2023-04-30,0.032553114851738875,0.03283842851546648,0.03683246674502599,0.024165522056428,0.056684557475892454,0.03284807912186494,0.04912900349225505,0.04675703662520436,0.04747962633943339,0.042522900134129314,0.07152359008075687,0.04439375635729807,0.014582140474780703,0.05266913309153402,0.014445176674517893,0.07152359008075687,0.04439375635729807,0.014582140474780703,0.05266913309153402,0.014445176674517893
2023-05-31,0.018802628359622726,-0.048604790288539465,-0.03432349428424055,-0.06205261345740818,-0.009323417889621646,0.02560881397078409,-0.03790566413834511,-0.028579587110344425,-0.02319977668853566,-0.027978444227156684,0.011920560236625367,-0.04195978810205311,-0.061847593724364804,-0.009203478895095974,-0.04794624599655959,0.011920560236625367,-0.04195978810205311,-0.061847593724364804,-0.009203478895095974,-0.04794624599655959
2023-06-30,0.025645676545660693,-0.022090886652854944,-0.02506249024700025,-0.013597100704150825,-0.011500417703923268,0.016666410618499636,-0.014940529048846064,-0.029832690895843852,-0.0033544679035522195,-0.016345017052652976,-0.022958042869524412,0.014530415560240852,0.008792759767364749,-0.01837011563230107,-0.024987774462261542,-0.022958042869524412,0.014530415560240852,0.008792759767364749,-0.01837011563230107,-0.024987774462261542
2023-07-31,-0.04481386738554106,-0.007436057422697753,-0.019936189004582976,-0.049456341548512,-0.044762878796921785,-0.03875027468179272,0.007054908642193738,-0.05239489884963096,-0.043526327813917964,-0.04726216793273289,-0.045052403785701016,-0.04669178356337814,-0.042873547697263543,-0.04874165654392688,-0.016741271605380414,-0.045052403785701016,-0.04669178356337814,-0.042873547697263543,-0.04874165654392688,-0.016741271605380414
2023-08-31,-0.03301515491329162,-0.005673668635124682,0.0024637503737290904,-0.03599311074819848,0.04751881949689077,-0.027845693761774447,-0.036764503828887955,-0.05215895862845748,0.006634984200161671,0.06556447195376663,-0.012668131951584354,0.011348387802549983,-0.024487250383307475,0.10698635914636412,-0.01939627836740267,-0.012668131951584354,0.011348387802549983,-0.024487250383307475,0.10698635914636412,-0.01939627836740267
2023-09-30,-0.055515744016623354,-0.038725829266535394,-0.029808415224388367,-0.037106751459955165,-0.0038473623720349176,-0.05287807947268841,-0.03501139549702348,-0.04442292364123713,0.0007881042253832217,-0.018084771447573696,-0.013896954453745445,-0.013185126171174084,-0.0439728326489529,-0.025924441935752784,0.0019414402565702449,-0.013896954453745445,-0.013185126171174084,-0.0439728326489529,-0.025924441935752784,0.0019414402565702449
2023-10-31,-0.011036564127805603,-0.01146710754838227,0.0014026637215179682,-0.028195833473189914,0.015817017732559835,-0.025836276366147867,-0.05070639966155901,-0.027569268870246372,-0.0018644351239107551,0.029015493760394077,-0.019748844144076273,-0.0249712683813563,-0.01700417842296154,0.06365864460654097,-0.0050355476912099404,-0.019748844144076273,-0.0249712683813563,-0.01700417842296154,0.06365864460654097,-0.0050355476912099404
2023-11-30,0.1516671286748013,0.12111867473502413,0.0942442564251755,0.0700320482584348,0.024487783308266193,0.1528238412279648,0.060225514776025765,0.07261777072811657,0.03720271806610065,0.04329749212600248,0.0646540099963248,0.024693583135284764,0.04771987023496939,0.03588279993839238,0.10344555777013001,0.0646540099963248,0.024693583135284764,0.04771987023496939,0.03588279993839238,0.10344555777013001
2023-12-31,0.043114514922135236,0.04741090338052119,0.022297430294246866,0.016982684181921635,-0.009476575439943895,0.050522463731289276,0.04294982153419776,0.03752719487415796,-0.010092947373686276,-0.0045891254350152785,0.022118181842793537,-0.006034426469699162,0.011169093120662754,-0.01867333588422649,0.025535894009107028,0.022118181842793537,-0.006034426469699162,0.011169093120662754,-0.01867333588422649,0.025535894009107028
2024-01-31,-0.04394985923067071,-0.016416308046923636,5.7513766464353496e-05,0.019648767910976712,0.03931593625167684,-0.04394985923067071,-0.016416308046923636,5.7513766464353496e-05,0.022699422660567882,0.03694387092004233,0.008875973026119689,-0.026528762756476684,0.02906828340733491,0.08998048427429955,-0.009545167857866337,-0.0038655925032947116,-0.01941535158966664,-0.018091741346484443,0.009454911018218796,0.06607927331359219
2024-02-29,0.023580308951853576,-0.007623210691481239,0.0097953325893037,-0.0028410469721102927,0.027846633244016095,0.023580308951853576,-0.007623210691481239,0.0097953325893037,-0.028061794534295536,0.03062128478947196,0.018968672191281042,-0.023588441450022805,-0.03522551495353641,0.05960491009039244,0.03301713531323601,0.04008973618850413,-0.02214792629113823,0.025481986722128282,-0.019639202192573174,0.052220583089230284
2024-03-31,0.05040296808410649,0.07922149652043689,0.05991234920464361,0.023154948092373968,0.06471124493704414,0.05040296808410649,0.07922149652043689,0.05991234920464361,0.03599905151496631,0.05853386059546413,0.05770998661185821,0.057607684741422596,0.020395970515475592,0.07958497135062231,0.03576119544429466,0.050562810985145736,0.07546181767770826,0.05214730626529615,0.05079086683905759,0.060803328328117044
2024-04-30,0.0386245797775902,-0.022028550806790774,0.015663360537729067,0.001371857954542724,0.04070494731513686,0.0386245797775902,-0.022028550806790774,0.015663360537729067,0.017815902780013503,0.03428840810811956,0.07575198978903991,-0.006154593087628999,0.026914271576969438,0.024224593683788345,-0.011876816683846034,0.028784061831206874,0.011584423651641128,0.022439638804316136,0.05042636312666112,0.012946762855398327
2024-05-31,0.03152073063576247,0.03511784809938434,0.02751837947838298,0.017902782139515426,-0.005599861038075861,0.03152073063576247,0.03511784809938434,0.02751837947838298,0.014534776445694318,-0.0031719083067575393,0.0012891216709177572,0.009464553740468763,0.028509977073367675,-3.612061811513504e-05,0.00977042887585878,0.04138755349017675,0.04111899609161829,0.008489381962030439,0.0018099306542815625,-0.0025504571599260697
2024-06-30,-0.02693505351976357,-0.0013114859166379056,-0.031236317534806744,-0.027465383096856307,0.029448982701378364,-0.02693505351976357,-0.0013114859166379056,-0.031236317534806744,-0.03251848785503009,0.026032920939347434,0.0048282809422652345,-0.01615554419586692,-0.03636049732627505,0.05588627460203483,-0.019502180642415202,0.004076866101736388,-0.055354502386363226,-0.017342326871769124,-0.005019806720835722,0.040163896445834735
2024-07-31,0.03441876666393333,0.047005645069924475,0.043942760449091074,0.04505514395485324,0.00027323571652068104,0.03441876666393333,0.047005645069924475,0.043942760449091074,0.05350176035500665,0.0020257164988451205,0.028097833508345625,0.04308072892408007,0.057290465272238376,-0.03124848562086087,0.033858826719176255,0.04287275011267559,0.04843700444494187,0.02388622254077532,0.04295419371651902,-0.01854198315366434
2024-08-31,-0.024491619757814904,0.0005639332819879876,-0.003893298406840811,0.01335012917447363,0.021590493739565713,-0.024491619757814904,0.0005639332819879876,-0.003893298406840811,0.01382154828939651,0.020875304753505002,0.021680676715304364,-0.002831647086253669,0.020536022550372554,0.015968824457676525,0.002529416504830252,-0.0027959863646946914,-0.015035149569513039,-0.009279978010893853,0.020208430218976257,0.023733892478166606
2024-09-30,-0.0004154335905026714,0.015365815889098553,0.03749001183883351,0.013445401854408463,-0.06832285346093543,-0.0004154335905026714,0.015365815889098553,0.03749001183883351,-0.003495908630009449,-0.05894151063895738,-0.035641505660221666,0.003337371647528276,0.020319720033415378,-0.09763060569758304,0.0036284203353437175,0.0030033224171489353,0.0658523391856753,0.015125623280503198,-0.03198376040833656,-0.08109327809420953
2024-10-31,-0.03219360020107184,-0.056537710487116005,-0.041548600372548095,-0.03578182592289674,-0.020637582230205807,-0.03219360020107184,-0.056537710487116005,-0.041548600372548095,-0.03330533609453515,-0.022414713920652998,-0.039370347951622864,-0.007062942025176307,-0.014898228585078615,-0.02906512716165964,-0.0387194644388865,-0.021378797125915037,-0.05347512571191774,-0.05851046541091663,-0.016825240445151206,-0.023043876970582435
2024-11-30,-0.022231464338610143,-0.04008446720092634,-0.03846832041756626,-0.024811922232386607,-0.03037735112083805,-0.022231464338610143,-0.04008446720092634,-0.03846832041756626,-0.012176940034244675,-0.032464964454117576,-0.029714172645946335,-0.016797233688066335,-0.02418466003864284,-0.03334342811558043,-0.044006109501056406,0.0001709039701343944,-0.03683643715325817,-0.04681288959707311,-0.02258217233182647,-0.03591864521874192
2024-12-31,-0.02133027090207898,0.0048065666664786075,-0.0068057655307779295,0.001418073117329073,-0.0560791694155044,-0.02133027090207898,0.0048065666664786075,-0.0068057655307779295,-0.005778492994676624,-0.0499769203654273,-0.006809946220142689,-0.012531344757391658,0.00581870203235095,-0.1189293843669886,-0.0006152323087132053,-0.016191606842912147,-0.020911774611976852,0.0004044701976641526,-0.007903189780144553,-0.08373562991489028
2025-01-31,0.012690489031828157,0.028017601029203365,0.04046417073613109,0.029253279851675928,0.033836300497318186,0.012690489031828157,0.028017601029203365,0.02191309970569408,0.02289344633320926,0.039256665497601886,0.057921376983491805,0.00239418208241683,0.03619182428077989,-0.006508382106503259,0.07000991366447594,0.012836707140290438,0.03433877135436325,0.06549091096315608,0.016226551581802636,0.022011423240581172
2025-02-28,-0.031546845146326,-0.05092032534590207,0.004042912464652099,0.03958217825194603,0.03530080106209513,-0.031546845146326,-0.05092032534590207,0.013495589962658072,0.021808435717275972,0.03924193703170091,0.024343678601350706,-0.01452348043893585,0.017790373147447868,0.05331683493777499,0.027925459326403473,-0.027855468566962457,-0.024864887282667916,0.02510994045210375,0.01408013776009629,0.052787732114919154
2025-03-31,-0.10557429689813534,-0.06549588937434218,-0.08698804747985135,-0.057002970800907396,-0.1239119931367226,-0.10557429689813534,-0.06549588937434218,-0.09226893681575876,-0.03712329423480964,-0.12820580169445395,-0.09647753222149971,-0.05363871610963833,-0.04527782721832175,-0.19070637574043175,-0.0816448666547908,-0.09395132487269375,-0.08347637577826952,-0.09902222867848437,-0.05086616079601484,-0.14777560405353268
2025-04-30,0.01744216153067337,0.04757220843519059,0.011135134453443067,0.024342365356985547,-0.013070991089430623,0.01744216153067337,0.04757220843519059,0.013140724061678365,0.0060884457454716875,-0.00628639932925705,-0.006471499826243113,0.003520777414959083,0.03662654034568011,-0.0013657830792210808,-0.007130747126639538,0.025432760984596733,0.03295230975680244,-0.014407986478782246,0.02415783647373489,-0.013204490568405345
2025-05-31,0.048303087573197456,0.016307096320056242,0.020258410622727756,0.03485400973191891,0.00736151968873329,0.048303087573197456,0.016307096320056242,0.022217207050296527,0.03210034297296892,0.008555581797930636,0.009487784912043587,0.010396114316826051,0.03554122549493711,0.02230333458193025,0.0221652964449896,0.041503433417708055,0.028471661161425244,0.0024067482657716723,0.020694248639188235,0.0208082031632242
2025-06-30,0.01881522380810892,0.040911415758722494,0.015124341386643862,0.004321952606722619,0.004939912412397383,0.01881522380810892,0.040911415758722494,0.02048874001263428,0.02813265709674005,-0.004910970441438183,-0.006652258492093634,0.02259427429515411,0.03342038151091754,0.011487712450972194,-0.004191611472672289,0.025879319873189213,0.03012934444333321,-0.016493869775535814,0.027246628399146672,0.004258871563829189
2025-07-31,0.09234631055281395,0.03579182080947226,-0.00715026799590702,0.01834013362201312,-0.04164781121482402,0.09234631055281395,0.03579182080947226,0.007818274693283946,0.005299700155526362,-0.03873802829548211,0.059113538844655505,-0.006152394389869103,-0.023590160739560773,-0.13771620677071225,0.03473357410443519,0.06808267291031411,0.029220294902590226,0.04760147891961916,-0.01809859688323278,-0.07995870857094221
2025-08-31,0.005167162718908392,0.001020199148745265,0.010855375209736567,0.014749922446058536,0.026138102401304573,0.005167162718908392,0.001020199148745265,0.00270903552234058,-0.02099823792634479,0.04177175923846895,0.021686489760407265,-0.009005590275579832,0.013825998780608495,0.031238611519074023,0.03273851040205759,0.0026621523957344874,0.0005243918066486228,0.031993757909536236,-0.004534930490778767,0.03708328663847604
2025-09-30,0.07343426961051452,-0.024635963680655095,-0.014150742716703212,-0.01764930339082458,-0.020903431847749166,0.07343426961051452,-0.024635963680655095,-0.018278848552227465,-0.010867469218549615,-0.02249925845672919,-0.014689838300194586,-0.005203762997714784,0.010212172370622477,-0.013073948503876212,-0.029373365211320352,0.05901970624056091,-0.01310835578148438,-0.030785694425985406,-0.010571506936220458,-0.016887241139910716
2025-10-31,0.0398700677572019,0.04150175220028764,0.030318972869122298,0.0539828301682925,0.022427047201426423,0.0398700677572019,0.04150175220028764,0.028723139720219344,0.013158941176926895,0.039339946597244574,0.05735833825759266,0.03437202909788921,0.06532836815411176,-0.03468318667083675,0.03412090983322015,0.033156140658057914,0.026064217732773003,0.06023592703476429,0.035870227051449724,0.007951663486888343
2025-11-30,-0.030815831095386555,-0.034751498832223476,0.0066369376072657965,0.009395538639744409,0.0377391441830996,-0.030815831095386555,-0.034751498832223476,-0.006089964587310003,0.012734252308523321,0.037646103361467245,0.04225528625114779,-0.0006185133165731869,-0.008959700189885931,0.012008115250130468,0.023059995413307846,-0.027751110231559586,-0.007744119144823959,0.056835974104458245,0.005255734616497619,0.015879701740648716
2025-12-31,0.03954239981354068,0.05009724263533343,0.038744827036165747,0.06636155757149075,0.02345588143352932,0.03954239981354068,0.05009724263533343,0.05240517404342624,0.04035392090631965,0.032152090695228765,0.02355113597991645,0.03460284379378541,0.06245699381738936,0.03478297376477438,0.047798980701023216,0.03645875021065265,0.056756854332818546,0.02205574784801797,0.041641973783990344,0.04417001989403874
