Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2015-09-30,-0.045441724707703426,-0.010322559682078692,0.0014847393742319082,-0.018883658996535338,0.003313814138815223,-0.04247731686587475,-0.012539517070740955,-0.0006982307889665278,-0.006275039326281304,-0.0012311538170017063,-0.023809422699054478,-0.030658384917108403,0.007133353204420591,-0.013346194519069501,0.0007370580306810205,-0.03362004109000238,-0.0023734586798320302,-0.0046419826658279425,-0.008691283578344294,5.3901441302165246e-06
2015-10-31,0.05670306107878825,0.027015075061275526,0.07134407215609263,0.03023103693879231,0.04414711437164059,0.057186261084421965,0.026417531145696612,0.07335336702586191,0.0311768389465642,0.04357968108409278,0.03773813476760772,0.07226377840282948,0.046250170118801996,0.04239102294437938,0.042063782985554535,0.018731862612795004,0.0829417811779347,0.07601054029008604,0.033535878555522425,0.04377013099427681
2015-11-30,0.026887859983329716,0.023598413830178546,0.03574613142855265,0.062005737305234086,0.04441959848407582,0.023004592135582737,0.026572001065577746,0.03618429310036879,0.08225045037364509,0.03858760576681875,0.01595443033936062,0.05629014741796235,0.0494806581018085,0.08649806615177907,0.03658758893812346,0.009380961357317837,0.05794204372171327,0.03202037470935414,0.05395335069894519,0.047247807738058714
2015-12-31,-0.007611830887704816,0.013278699703199786,0.010879868504610559,-0.0218225455935541,0.007556332002111923,-0.00678574421224475,0.012971136104638762,0.026252097145251257,-0.014736550507429808,0.0019316488044629364,0.013467619139622269,0.005645990978027562,-0.010241634675942211,-0.018341006154287628,0.0057013247257955285,0.008020942757733743,0.00832586870929489,0.0157034939057653,-0.015639953867323232,0.0038279911600840946
2016-01-31,-0.06177933610035789,-0.05677850845120211,-0.08144173588925589,-0.06278935274832029,-0.07741665264852787,-0.06197136363256571,-0.046458820755173796,-0.0815069671547582,-0.06897283315731652,-0.07620109189058133,-0.06428307521109479,-0.1051282426420781,-0.054528812410005165,-0.056619310970605186,-0.07590664043808341,-0.06520674606053126,-0.05610479613208606,-0.07057425078900202,-0.07826450751984974,-0.07360882906652844
2016-02-29,0.0384763060664425,-0.009394262952281966,0.044704640929310126,0.02025034918834205,-0.029577617049929176,0.038707186377594315,-0.017677301099000956,0.04300265156472396,0.033246547774980865,-0.03026748237382661,0.030951340773157178,0.01607152558325356,0.029182687130014057,0.02716944210198284,-0.03074387018773579,0.020363164438404503,0.010896173442999351,0.031992893448234055,0.023556257691180513,-0.030841946350474443
2016-03-31,0.022204286543452845,0.06482233854101212,0.024767375968090893,0.010248187486552625,-0.006661657788002969,0.022742086209594458,0.07293293699901034,0.021034796789793822,0.012287753242512548,-0.006343158514885349,0.027745548597602417,0.05442580938264276,0.03195708461751553,0.011924123234227426,-0.00730755566965138,0.04056835196814443,0.04605847520349454,0.029240617082696305,0.00036056965440328247,-0.0028984387353543405
2016-04-30,0.03011573224571756,-0.0521851129947682,0.030338682538149725,-0.0073337213288177,-0.014111019735707227,0.030323027743860528,-0.05828098502195472,0.03152627971809908,-0.016218410764601364,-0.011776151651203918,-0.0004963067293914439,-0.019911545937821643,0.020257242101168346,-0.01768876026543002,-0.010823060908338828,-0.014509638964215721,-0.01704567025796005,0.03445895148506729,-0.0006316028970646412,-0.01739697188545044
2016-05-31,0.030356758327081967,0.02808242058455588,-0.001851112151637986,0.033489536009826786,0.02526068198923358,0.03031532932750934,0.026203176193163067,0.013976533107728593,0.03373146141865429,0.02192679198113661,0.0348764218999087,0.013507712987507072,0.0009959308392459073,0.05153625886455354,0.020612952183396885,0.02437434173440699,0.03324520953507847,0.010118012677542573,0.004692107521407069,0.033814586568142305
2016-06-30,-0.040967705183147705,-0.01574672048953136,0.009550082696664141,-0.02954961536496411,-0.028620864891133704,-0.04101193414208584,-0.010214886620722822,0.0033834244469410366,-0.03227004226852477,-0.027722256732325177,-0.034461387033366896,-0.023929176722559176,0.011206126626449035,-0.028444820538523933,-0.02731410486933447,-0.03090011329374064,-0.024931385088952276,0.011417594083213595,-0.03564138870275524,-0.02446685081170239
2016-07-31,0.05606848601501498,0.05251446790485566,0.022802700814130748,0.055355130434785446,0.07237919716583056,0.05619664756772265,0.043674033368057814,0.023879105918174413,0.057231715811283,0.07306976402332345,0.05533925875238633,0.07044520583953208,0.00685434402181663,0.05075591966375146,0.07334301054144776,0.04070580087251706,0.09493627338949673,-0.005760060528928583,0.051372039152468144,0.07772142953390643
2016-08-31,0.00636851220756311,-0.0280279226452304,-0.024126739935101952,0.0218152811196336,-0.05616930694503275,0.006491564518835625,-0.029817903613974087,-0.030816525870416233,0.039618235590963696,-0.05584703526764129,-0.0005195401536567412,-0.025425670658331418,-0.02017536810833235,0.03261148995424331,-0.05706090316360309,-0.004236695541552751,-0.023852918252710253,-0.03660180194909672,0.030338944406012782,-0.0591198199251742
2016-09-30,-0.01828467208246913,-0.012945019776143336,-0.00639156422098912,-0.029719737602024537,-0.04781008178974491,-0.018171383663010805,-0.014762374272224528,-0.00285214292468048,-0.024904296687092167,-0.04952547878174608,-0.025562556397289216,-0.027882666041199957,0.012083252614433958,-0.023636264747394022,-0.04925967717307675,-0.029421295316833625,-0.004987886086241224,0.004344599280080069,-0.03877196349226806,-0.044072917674710964
2016-10-31,-0.0330310824758555,1.6870381580715043e-05,-0.003741173384610662,-0.004101805649700665,-0.06685020668442755,-0.032914416144327725,-0.013413127835745933,0.006581359547858727,0.004650943899668825,-0.06770321794364777,-0.026634178929971934,-0.014264995066132283,0.003723995619764436,0.01165420966964665,-0.06801194759220955,-0.042940073617454014,0.03034290941419325,0.0003120416851761082,0.004387209445022288,-0.07217753107181271
2016-11-30,0.011904736396807015,-0.008331608248096409,0.03914292912317502,-0.016539842563726728,0.003318025977654622,0.01171539982716085,-0.008533680319978271,0.03864544943781581,-0.01964334524413135,0.002469945934576571,0.003466316521232026,0.026546471907046773,0.03710942921355023,-0.03841946285894051,0.004383432799535972,0.003993127860893435,0.0015510273619633499,0.03767507354549451,-0.0029337829026463893,-0.0016694151212543955
2016-12-31,0.0659941940441681,0.06586284314659255,0.06350623825441377,0.06276861980671622,0.06020409342053341,0.06597014644393842,0.06308505098661932,0.059978778924739996,0.06928029157108792,0.05975290804819974,0.06724000403028946,0.05377332438132133,0.06964923689187008,0.06408025514776326,0.05998691487619386,0.06841418813247858,0.05947760438343709,0.060695795348658654,0.05181859038893619,0.06671099797961172
2017-01-31,0.045212738571732074,-0.009062378995046716,-0.01510818974248959,-0.026084774552556814,-0.005937236356029468,0.04520741101076203,-0.008790217483774287,-0.014952094604456092,-0.02050955437625367,-0.009776025250222519,0.02327970945169595,-0.015205001131979015,0.001447366676713926,-0.02898571049161562,-0.007706490376729119,0.03860609781131218,-0.021209326099824857,0.012947027282981584,-0.028978453447880168,-0.009017613515648209
2017-02-28,-0.021987664254402926,-0.005842254072858535,0.013448452597314125,0.0250131789536348,0.03309212591305132,-0.022225849205181145,-0.005762686190999764,0.012546144506002886,0.023240962163940292,0.03431755782111027,0.0014609136848760121,-0.00695357631363467,0.013149591945168876,0.019782941476926316,0.03397685134158443,-0.007488931640913852,-0.005960584415436071,0.008550900559320762,0.025775174418639697,0.03186957664866594
2017-03-31,0.04419957325379092,0.03056580138790935,0.026274433546462875,0.04446005195711278,0.06284978700216655,0.043492507754736516,0.030877641718783554,0.0265043454141877,0.036331085556712675,0.06729079151188491,0.04334553130515692,0.029750058490759682,0.031593833806046995,0.03768395420433472,0.06487975383487742,0.048917977380485096,0.024799711728822792,0.021895630704629365,0.03372450029261755,0.06826568472543892
2017-04-30,0.04708443747490563,0.0005116886537496863,0.06092212350070435,0.04164811071579496,0.05717201050033689,0.04685695817487155,3.218681243503875e-05,0.06123103691715336,0.04026408853508196,0.058080170511536335,0.044891681144990175,0.013325906162739348,0.034890669625924124,0.0362324455884409,0.05845627633520414,0.044130886892516374,0.002902541563972627,0.051067808177560875,0.0374443345504892,0.05832945373984544
2017-05-31,-0.0011801684148879837,0.04340988322209892,0.017626151998714475,0.018599768776184432,0.03875172377294231,-0.0009680300930540558,0.043015636391455364,0.019230123549076654,0.023642672748973706,0.03535557248207425,0.01502649168963683,0.03576393059773485,0.006610354036411058,0.030126945066856755,0.037705754517871726,0.01008700733955518,0.04348358671802424,0.01781084527046733,0.031276624167664635,0.031006521657093045
2017-06-30,-0.02265934917666416,0.012299674536837727,-0.008436228646976459,-0.016840886956978655,-0.0053433999244843705,-0.02267633473134547,0.011989959116148422,-0.006514719466348937,-0.015887312551609623,-0.006264780711440069,0.023041784844516813,-0.01061809209233779,-0.010444552228971447,-0.017450315900413748,-0.006111626421153204,0.02570408883766288,-0.006812535646540682,-0.015440835626115406,-0.01628581059686646,-0.0058169522090267215
2017-07-31,-0.06276106561396644,0.017314375390837158,-0.02540731094000324,-0.039518464452064986,-0.05383502250306967,-0.06239358377752398,0.017856453922370417,-0.025373638436578465,-0.04114348752326852,-0.05294901401889188,-0.04194001826349,0.01295755140394295,-0.026055205743921263,-0.03722350011977353,-0.054366151265585014,-0.052033786209891804,0.0106931589252185,-0.012736001881406882,-0.038318762428226696,-0.05423010396038879
2017-08-31,-0.03167368389320829,-0.00030754296182166084,-0.009829337273959514,-0.016059745844786533,0.01874617904973225,-0.03187388831008325,-0.0004105179341575068,-0.010055572953810406,-0.01131192928743873,0.01584565932680543,-0.011710005063102939,-0.013184356305336781,0.010843729608335712,-0.014812675499376753,0.016701354311864074,-0.02538994998235309,-0.003592675874836328,-0.007660118917936742,-0.011077706672432151,0.014491714574316257
2017-09-30,0.0823053171699855,0.029250003334750613,0.04840008823651159,0.04390406596639393,0.06807137351110787,0.08146044036893717,0.029636309900624054,0.04637702435711044,0.040853814076133275,0.06997210045165994,0.0585760662464678,0.028694373639989508,0.060775251070005414,0.03658037828528218,0.07098370793647907,0.06357023577608253,0.03471863990247117,0.03403673582295483,0.04033097528851661,0.07060745180702888
2017-10-31,0.07160253553932058,0.032254156021708114,0.04855507728652129,0.012248971518354065,0.04590077642153882,0.07164180274897751,0.03163139731018666,0.04813010467819713,-0.001678330057118464,0.05357993683900085,0.06919682948700302,0.029595752408352563,0.04069804064003251,0.0023583867129904224,0.04935247400529639,0.0684031914365055,0.03593803761731975,0.027493846147980634,0.000859655846449362,0.05074438562714427
2017-11-30,-0.0060856205669389115,-0.011880318658659796,0.004414367849460319,-0.005762102775313837,-0.007786864144043367,-0.00700552379111922,-0.011408117764231188,0.0002511923342090322,-0.009427380714440159,-0.004921635933957674,-0.00309591612218456,-0.0097601072066515,-0.008982966895545664,-0.0019603950570759865,-0.008250877336044108,0.002850177048427641,-0.014332564993869852,-0.004081675508203987,-0.007564682784999419,-0.005397591282078
2017-12-31,0.034324876409657576,0.021362347592212304,0.012685731349732976,-0.02898512063927366,0.005970154539585789,0.033590701851096506,0.021979801342667072,0.010064283433800671,-0.037438409117361994,0.010235000367824574,0.0397218275799845,0.015139190266966168,-0.0021652923766167205,-0.03646351472675112,0.00961566955989386,0.03957128089998831,0.01755522951354215,-0.008827839484035118,-0.03420487029386187,0.009465814035647595
2018-01-31,-0.017103317967364154,-7.610564630343593e-05,-0.008465380802169338,-0.033005035167584476,-0.0019335022240536655,-0.017521214200504162,0.001708639626411333,-0.008290939222330072,-0.03738240862624997,0.00023109415367138824,-0.014894826884395964,-0.015309007495181813,-0.0005040105499629002,-0.03888067105970153,-0.0015698507269818252,-0.014197026788603531,-0.014727318751894092,-0.0008524945196627981,-0.04243513195070531,-0.00030410618107755546
2018-02-28,-0.07406344259012146,-0.01891337195006955,-0.008617997554924676,0.0049266165562241145,-0.007004363982772201,-0.07427680413790573,-0.023569134933611152,2.897903411795032e-05,0.03400044896666257,-0.02160135666409736,-0.05837085953124172,-0.019169079962953476,-0.006480175800671255,0.02125929459869702,-0.010283021616168106,-0.07518590664225983,-0.01794193881622883,0.004407786913093699,0.03807192702520779,-0.02072858147973788
2018-03-31,-0.028963911968942897,-0.026937080117107094,-0.025057040234552075,-0.03871684965585503,-0.007623644914054652,-0.029422145265319485,-0.022501126932489166,-0.02066857119742753,-0.03913262090972201,-0.009054650370050616,-0.024530970928022866,-0.016645519083704027,-0.02973962425168134,-0.03855721400753319,-0.009222474783309193,-0.026003377180306663,-0.04428649799074647,-0.015729085338440658,-0.03238573012738096,-0.012095335980246112
2018-04-30,0.03776063394656406,0.04358239183531087,0.03205308555253652,0.07002527468808975,0.022682769391514274,0.03730370603396685,0.04784216297039004,0.03420436340693457,0.07468193156214789,0.018562479845085137,0.024271448285299334,0.03579731627106673,0.0423613495590488,0.06845812425645288,0.025059281406988317,0.03596224357503013,0.05144419730091068,0.033227339276399426,0.07824822730304529,0.019480194197840563
2018-05-31,0.01729569523812291,0.009403031460650402,-0.0084057606327667,0.0011034208406621594,0.03077161119215137,0.017331773255741784,0.013323769480191523,-0.02770903094494167,-0.0071909917546458604,0.04123150935412026,0.023227408845935785,0.002389060490291923,-0.012631092232407728,-0.014745468954323155,0.03539025740057838,0.0168955064866495,0.009091319290595453,-0.030043448294664148,0.0015077453854610667,0.03582855222821939
2018-06-30,-0.03268686188427233,-0.03121682585326979,-0.024839809121709973,-0.01948685917229776,-0.013623250578754699,-0.0321419706519248,-0.02395165551817171,-0.03716081175570905,-0.006593028337524541,-0.01581072372162591,-0.00973483701724046,-0.029426667248198445,-0.033768729219213076,-0.019388442858443284,-0.014460234278759546,-0.03131163701831783,-0.028774699065509786,-0.03620255398536102,-0.002821009841082312,-0.016977135010360897
2018-07-31,0.03333169439873134,0.03203213538706116,0.03592623358651479,0.039914613980706094,0.046208858402217265,0.033090086514485265,0.035729781533667654,0.04099927028639092,0.03373663960483704,0.046575497053971876,0.026345624900534877,0.023989016082372496,0.0510211063815307,0.030081534084144407,0.04808501309386047,0.02726357323611728,0.028235179447400397,0.04997228980133444,0.02356825781973729,0.04908161468972851
2018-08-31,0.05098312265147884,0.009599164710730499,0.02678648877868363,0.01782848907480829,0.01677520257016347,0.051070989494486484,0.015189990977091788,0.020242616797643623,0.02852462127417421,0.014003624581936916,0.050677005954221636,0.02499977527279677,0.01752357632361489,0.017880691584337725,0.01578435116009323,0.046846827161530415,0.010896126804088796,0.020856887746623805,0.02945221284082454,0.01453858892652945
2018-09-30,-0.004442557237862395,-0.019708508517363714,-0.015972417345273226,0.010025208196311447,-0.018678069787366313,-0.0046159027072515246,-0.024925767515845652,-0.016004097418293704,0.005872248527113495,-0.017215334295849,-0.017940494152417566,0.005505361518424612,-0.01876162884419514,0.005151064338148253,-0.01678159489183146,-0.009651264423412244,-0.005277006463158875,-0.022451314234832914,0.020410554979942985,-0.021485596215172126
2018-10-31,-0.11295416030647885,-0.0948921309323182,-0.05901136797092343,-0.04222264182849855,-0.04900151430442016,-0.11288550049944604,-0.09053160543867496,-0.055515144578535514,-0.037166283145392685,-0.05367531063717223,-0.09204429664350272,-0.10705437092446196,-0.040435882209824255,-0.04957148561700669,-0.04762042015265344,-0.09907452028850862,-0.1062943607929255,-0.05121941593934858,-0.0463607358932549,-0.04958748328608949
2018-11-30,-0.02814821395608526,-0.011860034226128448,0.008142973211184323,-0.01172804418276035,0.009183968319193382,-0.028087989453949618,-0.009838936195396653,0.017256589994764013,-0.005537325389579406,0.003677214144038278,-0.021627141292708818,-0.03723121751615508,0.024668210027574834,0.0018824283283689056,0.00441005239936412,-0.020171375704792834,-0.02135314785437017,0.019148940446121813,-0.008345031594234933,0.005131690688101551
2018-12-31,-0.05971652045355548,-0.008103957906845127,-0.023857365944109414,-0.04445958691584003,-0.02959028552515432,-0.06008612276534472,-0.004865170121609421,-0.020461928034626195,-0.035986975770386495,-0.03407219006223806,-0.046015302219031926,-0.029708190864615628,-0.017391924281002717,-0.043094519365454186,-0.03076393232933931,-0.06031840604074834,0.00819820989797849,-0.021683544551893485,-0.04613092222575709,-0.0304488975268118
2019-01-31,0.023638296573920702,0.044039654481144726,0.014632813731031931,0.04670582688765223,0.018848796740963722,0.02597552248899939,0.040974275115247025,0.0035047969136871734,0.05979112021919901,0.0178563265102299,0.023957497464153977,0.05135247202362813,0.03525994105931589,0.006081877837703626,0.021603840167425427,0.02492097763618601,0.03456201579763034,-0.005922173036842682,0.05394591294367777,0.0230883840563823
2019-02-28,0.034057810899544384,0.009952252115786332,0.02905192543266397,0.051472760436016333,0.05379258320768016,0.03190332686270073,0.012752191981186621,0.03229985614437218,0.039403195094570326,0.056928359214410994,0.039650317767983514,0.03991837071521664,0.029287843993285035,0.049047299697926615,0.0506877952033039,0.03418046522494419,0.014913217772010112,0.02837061084847007,0.027366386972719776,0.06077056063529654
2019-03-31,-0.028369008195662727,-0.008671254193130733,0.021822849700532256,0.0207567607814311,0.01896754803408618,-0.02816222310477401,-0.00921588457118199,0.02432744467674598,0.0051222522022537475,0.023863248893118923,-0.0026048604491326097,-0.004368474157742369,0.0211390320337337,0.012344487470065071,0.019490321426068626,-0.014759576942901207,-0.0010003537152618912,0.018848077769538257,-0.005415667587875859,0.02539088943200957
2019-04-30,0.09314838107189179,0.021492222944730424,0.009469497147764478,0.01988147072806987,0.008373607807902497,0.09145225438339208,0.02427564149554155,-0.002425390078625606,0.01685782597546566,0.013401688627829632,0.042732061173926146,0.02279364289402994,0.032140324052544016,0.013229722099821095,0.009160042419217019,0.055471524553494564,0.05482808283237927,0.003792859783588544,0.016789385595672897,0.012179434029908372
2019-05-31,-0.11540018008673808,-0.013583861061919283,-0.02961425944220516,-0.030753887566463172,-0.04986067779297001,-0.11672092508122349,-0.013310387192497834,-0.02143596044330071,-0.029906348312414822,-0.052544142656972416,-0.05909144575098763,-0.06084951621518109,-0.025236285294298794,-0.028424017253350548,-0.0519879206516429,-0.0877034603163662,-0.0619122219142214,-0.010653799994147395,-0.04870513359076866,-0.046706501731132194
2019-06-30,0.07620744099781389,0.03502654384856298,0.05683991133915914,0.03568514397777366,0.04634571692110599,0.07732195370652542,0.03451405984781524,0.04883006621121732,0.02534932145505407,0.052839947779863304,0.05217704526293968,0.04311915174412193,0.056134369251281,0.04298857544523341,0.04616423327410109,0.059715920829589896,0.051957919704731306,0.05012816982041034,0.02852618065952617,0.050807837390625055
2019-07-31,-0.018864783340208618,0.02300919369527184,0.0303757079791706,6.745470835321671e-05,0.009328484653767642,-0.01820614771217333,0.02156065639522266,0.03372776721534567,0.021337660091109812,0.0009023475941405616,0.0034809984559818156,0.0065580204783789895,0.021129657326936887,0.013616897756370823,0.00709762352334948,-0.004940249868438965,-0.006816682808646582,0.03879386568181694,0.025079630503455956,0.0018418588966789891
2019-08-31,0.0037014383198611506,0.016775507196087412,0.03509959238283469,0.004107948473051404,0.018851622358452644,-0.0005390980601783621,0.02142282363568719,0.04849919926248541,-0.0021546268552940433,0.01669010793981365,0.03218151565645238,0.025655386530086897,0.02259997130724722,0.0033511924310312235,0.016528708212370468,0.019107009849752093,0.01937971638680237,0.04499044146683005,-0.005466860647382952,0.017048431765212615
2019-09-30,0.03650472561340989,0.04133315440478325,0.01766934904169175,0.00928856628612486,0.00835510503925553,0.03813036930365782,0.039558027120885624,0.015247986592258646,0.0063774216847343294,0.010281311027228646,0.02609211664673786,0.030636268487792467,0.022977561904745012,0.0016381732470116888,0.009344597470135024,0.022549654730630843,0.04933287653479238,0.009075200227235791,0.005226327919681646,0.012666172306219923
2019-10-31,0.0931112583708125,0.024926936392130682,0.025894105483284125,0.06138936189129746,0.05415397719763742,0.09222785055593151,0.026944004368714986,0.03317965652044938,0.0063066148146407475,0.07077471929205324,0.05135886552259525,0.036285731594342084,0.041707989552499776,0.0586160927746201,0.05552092420485013,0.0674974850000583,0.041175920044628715,0.030318716653303917,0.0068742515244131054,0.06988964606836393
2019-11-30,0.04781563245041249,0.030565222415809407,0.02011409359374094,0.01036888030772159,0.02432768986154317,0.047944481156347876,0.030835927053932965,0.022020370737199816,0.007826373725565019,0.024222146804592143,0.03159562870579906,0.03980608499225378,0.009035202414620273,0.020365488857024057,0.02415114978026977,0.025535582521238286,0.06808182699572284,0.01268257115012978,0.029737884837841087,0.017844240264874866
2019-12-31,0.027429725950020488,0.027282990847122924,0.007608275549014273,-0.001295876479337878,-0.0006065199585766447,0.026383235875864934,0.028391388321209302,-0.0029903572741896557,0.010832727102888372,-0.0009287902333967033,0.034102130496236865,0.01071772378227962,0.009692440863993528,-0.011344392407584175,0.0011739911193460492,0.04176434384439785,0.014713630498356393,-0.001093441816037658,0.015024528388942403,-0.0025572486182302923
2020-01-31,0.012108606677014442,0.031199660663448297,0.02274788477759558,0.007901116552751261,0.04216774205401428,0.028618826986699805,0.01688693046140955,0.031838928104556206,0.0221009067032249,0.031887828052861784,0.00750178850196241,0.032328281463120195,0.033654442191638226,0.004145483514768752,0.040097701368379875,0.010156106435233495,0.05752867771241269,0.018422525597155112,0.030416482440836327,0.02930787066414428
2020-02-29,-0.06522873463636193,-0.05794516958668339,-0.08017288077860601,-0.07949633724757939,-0.04031798072180059,-0.05788985115646273,-0.08865515194326057,-0.0510961314377313,-0.05091583933399173,-0.05731612298214267,-0.0576074220235886,-0.08053315168327425,-0.07460281810278063,-0.07416923274905671,-0.044955268950682366,-0.05446687838707359,-0.06185251671684344,-0.08030846678452294,-0.04906754272545811,-0.057224405086990206
2020-03-31,-0.10830973483899294,-0.12945565978879592,-0.09434506155500225,-0.04264625968798013,0.04390046144066866,-0.09474713518610485,-0.09642816338974539,-0.13552591024840158,-0.0409847629954007,0.033480124364733535,-0.08102501147397692,-0.1190200885778481,-0.08931000281580313,-0.04106713131262239,0.04023942515292516,-0.09226127704096351,-0.13836843671909818,-0.10238260444493842,-0.036740514177709876,0.031114951096014982
2020-04-30,0.12049266276355224,0.06400785101603705,0.05514562684295587,0.0774082410635603,0.08071440857079261,0.12983897678255774,0.05657058309539375,0.09590354802588161,0.0713803975603895,0.07460422795091605,0.06870431421079089,0.09738304256943696,0.06740287325114298,0.09132502755495346,0.07227193073133675,0.09446038830545965,0.09628854170619192,0.05434410016208181,0.0871390557646066,0.07529767388805302
2020-05-31,-0.020137470324653163,0.04167147749263009,0.016560299936789948,0.026382019475189825,0.016659604920152397,0.026181592234862792,0.007905531576156383,0.05503426542062854,0.04361419241698977,0.005256064564053936,0.0017085219148997575,0.04349476510388839,0.008674893263075285,0.04155734656767874,0.01117031674968912,-0.0035940768612118383,0.08470603568194356,0.0087425841431429,0.052023701203230244,0.00696849203173546
2020-06-30,0.0801517729231107,0.017256046019102945,0.027658056793835404,-0.00317630373749184,0.004738883959896321,0.07921227300356068,0.0481327130170572,0.016141477420572484,0.004798922644048992,-0.002667211173183335,0.03988007875820151,0.002506454446980993,0.04003558615775432,0.006901315320681645,0.00140443940353987,0.05852600777872799,0.03383363095651739,0.038653239287385385,0.007950837770633429,-0.002917382984019629
2020-07-31,0.026346501166935418,0.019268611385653688,0.01498444935852375,0.046628400108405306,0.021538241387946157,0.015006898984481631,0.0030111681916303638,0.040689452666689954,0.0603751131240153,0.017667105670490634,0.010167082154627857,0.05061456670696915,0.010340246278789086,0.0404173621219092,0.024239331526388387,0.02032529320393592,0.012611853302359635,0.008049498670361728,0.06766372267873783,0.019315706815342195
2020-08-31,-0.0051646757658099125,0.015481187042737014,0.03733289745267392,0.01152161679056209,0.005541161248610055,0.010541516057007632,0.030098396152995064,0.015507605516258068,0.03151130055973122,6.622365498331596e-05,0.003794887905142801,0.028703511992635263,0.02708018194472125,0.016505015805795185,0.004845685148640094,-0.005067423441826957,0.030872770432495637,0.030193066704730417,0.031202838854375286,0.0010020007783278619
2020-09-30,0.04353446812348524,0.0861440518640186,0.08355999953233685,0.045471724405112116,0.06161125105227892,0.03665641868609549,0.0879563826523892,0.09064933504192975,0.0649260282337378,0.05384488469702581,0.05887565474871883,0.059964801959733464,0.10096383067970854,0.03181897358968336,0.0645431487813242,0.042550317365802295,0.08258419861632842,0.09513745326347982,0.060749016909158585,0.0542982374448987
2020-10-31,-0.02590879864527832,-0.03487220582802772,-0.030519970072873555,-0.013216813453143416,-0.03439778907904447,-0.03624583690346445,-0.020253559668645917,-0.03886042123544169,0.018262405926655106,-0.04664178295074179,-0.02832304783354653,-0.04400889235541683,-0.024691589350980665,-0.0059520256069841215,-0.03531239547053201,-0.023789740493183106,-0.04586703318265051,-0.033943548078860665,0.024447872482658634,-0.04517044963658889
2020-11-30,0.056028153448368076,0.11096247733375843,0.09646836882913308,0.05870481546230564,0.03731479754988331,0.06083087059941115,0.12988578427488837,0.0851119785019111,0.050473966092256545,0.03960491876871362,0.06762210901916395,0.0794017700748377,0.06380966182581597,0.09377652687237986,0.035131498551880476,0.07204721197060929,0.10041267040187275,0.10831858070853559,0.0504065343595502,0.040083093922028946
2020-12-31,0.05427369753806947,0.048438155952383904,0.029261156161968883,0.04693316784502198,-0.001721704460466449,0.04558410858662712,0.031148537803110474,0.04868560178880581,0.06291937202252192,-0.007947179889828375,0.05332284348054698,0.03758016080204166,0.0176226181805395,0.06131532307715216,-0.0047119558706848015,0.05372178848995807,0.03919937370098069,0.029561656316970615,0.07124320200550363,-0.008099991610128128
2021-01-31,0.03158757718252092,0.007323494421040822,-0.03832920255243726,-0.03486858840522032,0.013177634782852434,0.03169009867154815,0.007370800002153252,-0.038865475610228635,-0.02902651519494131,0.00788594678557421,0.011902057040345963,0.012392663771981477,-0.04935290134824069,-0.024610945879367657,0.0135363634556616,0.031083300287150024,-0.001101115893030899,-0.025067883276001644,-0.0361410637232498,0.003977667010218585
2021-02-28,0.005110911758387657,0.05097601502870716,0.0037700220656059153,0.03847443794101656,0.01026558073202795,0.003838641905647055,0.05219161690880637,0.014414338185975881,0.004428017021622377,0.02487004409330629,0.039520165841742394,0.017369192032778775,-0.02281259680993091,0.05061395541940072,0.01968787084221804,0.0024556444201649236,0.06357739982464049,0.042280871987850195,-0.019761724496169628,0.0269478442415206
2021-03-31,0.011393741997776787,0.019133013573470265,-0.0184141208406741,0.03398487293888156,0.004648572849927906,0.009919485285003868,0.020489892202254525,0.016988055091932408,-0.0001263344389285148,0.009361108873633435,0.013633412998559677,0.014224901810187561,-0.0231316931326685,0.042814590782243575,0.006281887952602811,0.013648324386716027,0.00996823998704735,0.023287612959571297,-0.0026363705242717314,0.010757009363721988
2021-04-30,0.022806153741239888,0.0072012903139651455,0.0400709292255441,0.03142774615958752,0.022537728822771358,0.0227764930152901,0.007231017910835358,0.025944430106025478,0.03246709361327151,0.028115013009058182,0.04225944721981583,-0.005355505192745774,0.017021301695200067,0.05218243827706826,0.022612178900802762,0.01738727853689453,0.018854802256687606,0.07357535364336447,0.015610177469659084,0.02245497180243503
2021-05-31,0.02761848916107054,0.02904973386014531,0.04002695705710966,0.049947415440402966,0.048221024420773806,0.02494155084505194,0.03143997774149224,0.03672941970359503,0.04979664540194293,0.04931959964239731,0.024306210829592768,0.04181243363219617,0.0399205753583247,0.05018759220165873,0.04757393053828034,0.022017574865011224,0.03161172688622719,0.04289117009882464,0.04195949128494396,0.05155247954104965
2021-06-30,0.020760941138919572,0.004868402999300469,-0.022347352545856427,0.019444897970048912,0.047724424387760395,0.020727417718865514,0.004840104156040159,-0.017696578234191886,0.016484212613642874,0.0444909162886834,0.011962321964319815,0.018283650682632616,-0.00523210357852524,0.0071058311155227935,0.04608046770805645,0.01710091837671277,0.013618815253392693,-0.01636963448376344,0.013197247048799675,0.03937752696086951
