Date,Method,PortfolioStrategy,Return
2024-02-29,Method3_ProbQ5,Q5,0.02360073651173074
2024-03-31,Method3_ProbQ5,Q5,0.052239561419997346
2024-04-30,Method3_ProbQ5,Q5,0.023296170739681793
2024-05-31,Method3_ProbQ5,Q5,0.003219566640050327
2024-06-30,Method3_ProbQ5,Q5,0.005263393288514381
2024-07-31,Method3_ProbQ5,Q5,0.028707244423576413
2024-08-31,Method3_ProbQ5,Q5,0.014692312861412336
2024-09-30,Method3_ProbQ5,Q5,-0.018986909833146146
2024-10-31,Method3_ProbQ5,Q5,-0.0209426535356637
2024-11-30,Method3_ProbQ5,Q5,-0.02580113974275502
2024-12-31,Method3_ProbQ5,Q5,-0.027400731579967984
2025-01-31,Method3_ProbQ5,Q5,0.0437866218548219
2025-02-28,Method3_ProbQ5,Q5,0.024768201388255473
2025-03-31,Method3_ProbQ5,Q5,-0.0827502220545955
2025-04-30,Method3_ProbQ5,Q5,-0.006036101693558749
2025-05-31,Method3_ProbQ5,Q5,0.010619803354883595
2025-06-30,Method3_ProbQ5,Q5,0.012925707225943111
2025-07-31,Method3_ProbQ5,Q5,-0.022635635201704463
2025-08-31,Method3_ProbQ5,Q5,0.014707977700060045
2025-09-30,Method3_ProbQ5,Q5,-0.011071009616157148
2025-10-31,Method3_ProbQ5,Q5,0.02316308683767914
2025-11-30,Method3_ProbQ5,Q5,0.02263114251944938
2025-12-31,Method3_ProbQ5,Q5,0.028061958408430555
2010-01-31,Method3_ProbQ5,LongShort,0.038150303051073114
2010-02-28,Method3_ProbQ5,LongShort,0.0017368589840685163
2010-03-31,Method3_ProbQ5,LongShort,-0.015833665315459225
2010-04-30,Method3_ProbQ5,LongShort,-0.011399809569073048
2010-05-31,Method3_ProbQ5,LongShort,0.005229179667614686
2010-06-30,Method3_ProbQ5,LongShort,-0.013247941545232594
2010-07-31,Method3_ProbQ5,LongShort,-0.019001164197684883
2010-08-31,Method3_ProbQ5,LongShort,0.021588667083125734
2010-09-30,Method3_ProbQ5,LongShort,-0.02411211551830801
2010-10-31,Method3_ProbQ5,LongShort,0.038484874561341545
2010-11-30,Method3_ProbQ5,LongShort,0.01169544072259084
2010-12-31,Method3_ProbQ5,LongShort,-0.01793550106694971
2011-01-31,Method3_ProbQ5,LongShort,-0.027324933622604117
2011-02-28,Method3_ProbQ5,LongShort,0.014629913304720618
2011-03-31,Method3_ProbQ5,LongShort,0.008306865879655848
2011-04-30,Method3_ProbQ5,LongShort,0.03777351038275885
2011-05-31,Method3_ProbQ5,LongShort,0.0062136172057670105
2011-06-30,Method3_ProbQ5,LongShort,0.01647071766405564
2011-07-31,Method3_ProbQ5,LongShort,0.01214876732778352
2011-08-31,Method3_ProbQ5,LongShort,0.06865631374471852
2011-09-30,Method3_ProbQ5,LongShort,0.0377813988244761
2011-10-31,Method3_ProbQ5,LongShort,0.015254677198327626
2011-11-30,Method3_ProbQ5,LongShort,0.01443666615507904
2011-12-31,Method3_ProbQ5,LongShort,0.012028133639662944
2012-01-31,Method3_ProbQ5,LongShort,-0.0325114710943749
2012-02-29,Method3_ProbQ5,LongShort,0.008646793334595768
2012-03-31,Method3_ProbQ5,LongShort,-0.01870400943721672
2012-04-30,Method3_ProbQ5,LongShort,0.04502628465780688
2012-05-31,Method3_ProbQ5,LongShort,0.017632097437667332
2012-06-30,Method3_ProbQ5,LongShort,0.02357980656271945
2012-07-31,Method3_ProbQ5,LongShort,0.015252710622828167
2012-08-31,Method3_ProbQ5,LongShort,-0.023805870922943867
2012-09-30,Method3_ProbQ5,LongShort,-0.026817428633649092
2012-10-31,Method3_ProbQ5,LongShort,0.02464475091274393
2012-11-30,Method3_ProbQ5,LongShort,-0.01277148311838422
2012-12-31,Method3_ProbQ5,LongShort,-0.002970177930506992
2013-01-31,Method3_ProbQ5,LongShort,0.001403137144081197
2013-02-28,Method3_ProbQ5,LongShort,-0.004666350956369317
2013-03-31,Method3_ProbQ5,LongShort,0.0002290498748846164
2013-04-30,Method3_ProbQ5,LongShort,0.02516618204373562
2013-05-31,Method3_ProbQ5,LongShort,-0.029981677741152235
2013-06-30,Method3_ProbQ5,LongShort,-0.014339856455859938
2013-07-31,Method3_ProbQ5,LongShort,-0.006513200420750397
2013-08-31,Method3_ProbQ5,LongShort,0.006298808397683594
2013-09-30,Method3_ProbQ5,LongShort,0.0238306716539856
2013-10-31,Method3_ProbQ5,LongShort,-0.04884610666677169
2013-11-30,Method3_ProbQ5,LongShort,0.02372578714094179
2013-12-31,Method3_ProbQ5,LongShort,0.0004972779240073645
2014-01-31,Method3_ProbQ5,LongShort,0.03178429969934264
2014-02-28,Method3_ProbQ5,LongShort,0.01670681597860424
2014-03-31,Method3_ProbQ5,LongShort,0.0186087047259534
2014-04-30,Method3_ProbQ5,LongShort,0.026165367471351505
2014-05-31,Method3_ProbQ5,LongShort,-0.030340631470678874
2014-06-30,Method3_ProbQ5,LongShort,0.030412181224893232
2014-07-31,Method3_ProbQ5,LongShort,0.0010328876468711778
2014-08-31,Method3_ProbQ5,LongShort,0.030107703845339458
2014-09-30,Method3_ProbQ5,LongShort,0.033389779093331615
2014-10-31,Method3_ProbQ5,LongShort,0.012229124138702637
2014-11-30,Method3_ProbQ5,LongShort,-0.03626258652982309
2014-12-31,Method3_ProbQ5,LongShort,0.023826524232665396
2015-01-31,Method3_ProbQ5,LongShort,0.027112877552184354
2015-02-28,Method3_ProbQ5,LongShort,-0.026627479182795184
2015-03-31,Method3_ProbQ5,LongShort,0.024779387558999708
2015-04-30,Method3_ProbQ5,LongShort,0.0004843201471588024
2015-05-31,Method3_ProbQ5,LongShort,0.0012231801551389077
2015-06-30,Method3_ProbQ5,LongShort,-0.017419732000028398
2015-07-31,Method3_ProbQ5,LongShort,0.003475358009356652
2015-08-31,Method3_ProbQ5,LongShort,-0.012459827994561086
2015-09-30,Method3_ProbQ5,LongShort,0.0030759785946483475
2015-10-31,Method3_ProbQ5,LongShort,0.00273890186172214
2015-11-30,Method3_ProbQ5,LongShort,0.022827136801817992
2015-12-31,Method3_ProbQ5,LongShort,-0.028326980194118462
2016-01-31,Method3_ProbQ5,LongShort,-0.00343649945574645
2016-02-29,Method3_ProbQ5,LongShort,-0.04099236432039307
2016-03-31,Method3_ProbQ5,LongShort,-0.03959719822402196
2016-04-30,Method3_ProbQ5,LongShort,0.006337142347707492
2016-05-31,Method3_ProbQ5,LongShort,-0.009368214495062692
2016-06-30,Method3_ProbQ5,LongShort,-0.007759384767663184
2016-07-31,Method3_ProbQ5,LongShort,0.0067665629286783185
2016-08-31,Method3_ProbQ5,LongShort,-0.027046354575297263
2016-09-30,Method3_ProbQ5,LongShort,-0.008474297351898329
2016-10-31,Method3_ProbQ5,LongShort,-0.03337177892932429
2016-11-30,Method3_ProbQ5,LongShort,-0.00705066256756548
2016-12-31,Method3_ProbQ5,LongShort,-0.003996176811360171
2017-01-31,Method3_ProbQ5,LongShort,-0.004146710845719009
2017-02-28,Method3_ProbQ5,LongShort,0.021840989022557364
2017-03-31,Method3_ProbQ5,LongShort,0.022046350269866642
2017-04-30,Method3_ProbQ5,LongShort,0.021347602272280185
2017-05-31,Method3_ProbQ5,LongShort,-0.00012856289525805045
2017-06-30,Method3_ProbQ5,LongShort,-0.022201255283203453
2017-07-31,Method3_ProbQ5,LongShort,-0.02571034594711218
2017-08-31,Method3_ProbQ5,LongShort,0.020379813188385203
2017-09-30,Method3_ProbQ5,LongShort,0.033494281775976104
2017-10-31,Method3_ProbQ5,LongShort,3.839513891699259e-05
2017-11-30,Method3_ProbQ5,LongShort,-0.02206216377176779
2017-12-31,Method3_ProbQ5,LongShort,-0.016835833975315916
2018-01-31,Method3_ProbQ5,LongShort,0.01802400563393169
2018-02-28,Method3_ProbQ5,LongShort,0.021974441326668512
2018-03-31,Method3_ProbQ5,LongShort,-0.008230582209677973
2018-04-30,Method3_ProbQ5,LongShort,-0.005911108922091325
2018-05-31,Method3_ProbQ5,LongShort,0.0073123012062292665
2018-06-30,Method3_ProbQ5,LongShort,-0.0024393383777784033
2018-07-31,Method3_ProbQ5,LongShort,0.022196176322770638
2018-08-31,Method3_ProbQ5,LongShort,-0.030447942360236322
2018-09-30,Method3_ProbQ5,LongShort,-0.007113925364140695
2018-10-31,Method3_ProbQ5,LongShort,0.04618015261242068
2018-11-30,Method3_ProbQ5,LongShort,0.0441548559687527
2018-12-31,Method3_ProbQ5,LongShort,-0.0015463409691688912
2019-01-31,Method3_ProbQ5,LongShort,-0.03121602230895602
2019-02-28,Method3_ProbQ5,LongShort,-0.0012351183771476051
2019-03-31,Method3_ProbQ5,LongShort,0.010520617838866415
2019-04-30,Method3_ProbQ5,LongShort,0.0016480342387729472
2019-05-31,Method3_ProbQ5,LongShort,-0.011590388204791843
2019-06-30,Method3_ProbQ5,LongShort,-0.010401932722997831
2019-07-31,Method3_ProbQ5,LongShort,-0.007379042345498228
2019-08-31,Method3_ProbQ5,LongShort,-0.029951744487296608
2019-09-30,Method3_ProbQ5,LongShort,-0.01008993246055424
2019-10-31,Method3_ProbQ5,LongShort,0.011479441225498231
2019-11-30,Method3_ProbQ5,LongShort,-0.0007168663363430611
2019-12-31,Method3_ProbQ5,LongShort,-0.009815735431432679
2020-01-31,Method3_ProbQ5,LongShort,0.013866646244639902
2020-02-29,Method3_ProbQ5,LongShort,0.008736959455463482
2020-03-31,Method3_ProbQ5,LongShort,0.1206676160489591
2020-04-30,Method3_ProbQ5,LongShort,-0.012320362688241063
2020-05-31,Method3_ProbQ5,LongShort,-0.005370522151903184
2020-06-30,Method3_ProbQ5,LongShort,-0.003744193619030523
2020-07-31,Method3_ProbQ5,LongShort,0.028181685456660818
2020-08-31,Method3_ProbQ5,LongShort,0.0002704909916874977
2020-09-30,Method3_ProbQ5,LongShort,-0.013437293827370952
2020-10-31,Method3_ProbQ5,LongShort,0.006748144054094317
2020-11-30,Method3_ProbQ5,LongShort,-0.02318236733791583
2020-12-31,Method3_ProbQ5,LongShort,-0.05180611284074869
2021-01-31,Method3_ProbQ5,LongShort,0.0030210245807119444
2021-02-28,Method3_ProbQ5,LongShort,-0.01190232213068813
2021-03-31,Method3_ProbQ5,LongShort,-0.005997903948220019
2021-04-30,Method3_ProbQ5,LongShort,-0.00410488744589203
2021-05-31,Method3_ProbQ5,LongShort,0.014100844595625828
2021-06-30,Method3_ProbQ5,LongShort,0.02160184026060214
2021-07-31,Method3_ProbQ5,LongShort,0.01956881599454211
2021-08-31,Method3_ProbQ5,LongShort,0.013275771134957832
2021-09-30,Method3_ProbQ5,LongShort,-0.02340028776608306
2021-10-31,Method3_ProbQ5,LongShort,0.016402800539775463
2021-11-30,Method3_ProbQ5,LongShort,-0.021445520726990006
2021-12-31,Method3_ProbQ5,LongShort,0.008407075553976698
2022-01-31,Method3_ProbQ5,LongShort,-0.011264417330717286
2022-02-28,Method3_ProbQ5,LongShort,0.009169944909099219
2022-03-31,Method3_ProbQ5,LongShort,0.028132649137621812
2022-04-30,Method3_ProbQ5,LongShort,-0.0019073508351386374
2022-05-31,Method3_ProbQ5,LongShort,0.0048384251638339615
2022-06-30,Method3_ProbQ5,LongShort,0.0468278836115302
2022-07-31,Method3_ProbQ5,LongShort,0.00013013307243406325
2022-08-31,Method3_ProbQ5,LongShort,-0.0238418597624329
2022-09-30,Method3_ProbQ5,LongShort,-0.002587253244954464
2022-10-31,Method3_ProbQ5,LongShort,0.020435227088507108
2022-11-30,Method3_ProbQ5,LongShort,0.0001784052541153533
2022-12-31,Method3_ProbQ5,LongShort,-0.002463492453575744
2023-01-31,Method3_ProbQ5,LongShort,-0.055827797196472434
2023-02-28,Method3_ProbQ5,LongShort,0.03905010921816951
2023-03-31,Method3_ProbQ5,LongShort,0.03755339887433157
2023-04-30,Method3_ProbQ5,LongShort,0.014497412587262427
2023-05-31,Method3_ProbQ5,LongShort,0.013193084990363025
2023-06-30,Method3_ProbQ5,LongShort,-0.00833450853370235
2023-07-31,Method3_ProbQ5,LongShort,-0.020556488801238677
2023-08-31,Method3_ProbQ5,LongShort,0.020157023550494937
2023-09-30,Method3_ProbQ5,LongShort,0.035163748295948524
2023-10-31,Method3_ProbQ5,LongShort,0.004041448366786071
2023-11-30,Method3_ProbQ5,LongShort,-0.09088543675455896
2023-12-31,Method3_ProbQ5,LongShort,-0.034507336608707286
2024-01-31,Method3_ProbQ5,LongShort,0.05216415777770036
2024-02-29,Method3_ProbQ5,LongShort,0.03640954678968559
2024-03-31,Method3_ProbQ5,LongShort,-0.02460030544207674
2024-04-30,Method3_ProbQ5,LongShort,0.020238927506700463
2024-05-31,Method3_ProbQ5,LongShort,-0.027067127326130355
2024-06-30,Method3_ProbQ5,LongShort,0.04240031043289795
2024-07-31,Method3_ProbQ5,LongShort,8.044308967844124e-05
2024-08-31,Method3_ProbQ5,LongShort,0.020164216581134684
2024-09-30,Method3_ProbQ5,LongShort,-0.032832231895958006
2024-10-31,Method3_ProbQ5,LongShort,0.050746931493848096
2024-11-30,Method3_ProbQ5,LongShort,0.03522169801657837
2024-12-31,Method3_ProbQ5,LongShort,-0.03442774813840792
2025-01-31,Method3_ProbQ5,LongShort,0.0062164417237296765
2025-02-28,Method3_ProbQ5,LongShort,0.03924527948550202
2025-03-31,Method3_ProbQ5,LongShort,0.006265535421815516
2025-04-30,Method3_ProbQ5,LongShort,-0.035364563134623064
2025-05-31,Method3_ProbQ5,LongShort,-0.015326255888749894
2025-06-30,Method3_ProbQ5,LongShort,-0.002056656647998277
2025-07-31,Method3_ProbQ5,LongShort,-0.024297071911108806
2025-08-31,Method3_ProbQ5,LongShort,0.0038025634156243215
2025-09-30,Method3_ProbQ5,LongShort,-0.012999653673751896
2025-10-31,Method3_ProbQ5,LongShort,-0.001469761377605277
2025-11-30,Method3_ProbQ5,LongShort,0.025831330209370264
2025-12-31,Method3_ProbQ5,LongShort,-0.011553969175864268
